picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
798d5fc0-76f1-11e9-85ba-4ccc6a492333,fdce2ea6e1a0470da7c008f145f1f209,书法、绘画,扇,10,0.00036472394,0.0004281066,0.0010810784,0.00036234286,0.00027121292,4.4696328e-05,9.801944e-05,4.2979937e-05,6.891625e-05,1.97457e-05,0.9331396,0.00039122524,1.2883694e-05,0.00014415002,0.00010103547,0.037463896,0.00037094194,0.0019636606,3.9906718e-06,2.7713108e-06,0.00022184826,0.0005059134,0.0003122511,0.00041964336,0.00029585845,3.0498972e-05,7.183604e-05,6.0950293e-05,0.0003341473,7.657586e-06,0.018974412,7.8451085e-05,9.807306e-06,0.00023642351,0.00021298224,0.0009986028,3.307582e-06,0.00021119547,0.00028043447,1.2061714e-06,0.00035654666
71084485-76f1-11e9-85ba-4ccc6a492333,44ebd7c61c4b466b954fe238e0cfca54,书法、绘画,扇,10,5.0340903e-05,1.8404693e-05,2.1991943e-06,1.7230235e-05,5.592207e-06,2.9286807e-06,1.6539023e-05,2.2028973e-06,8.7976005e-06,3.9648708e-06,0.8136983,3.704495e-06,8.2850227e-07,2.1576643e-06,4.2250654e-06,0.1843739,9.57015e-05,2.6873215e-06,1.289086e-06,1.1306835e-06,1.2416672e-06,7.274447e-06,5.9113743e-05,2.6339192e-06,4.60068e-05,6.587662e-07,7.140152e-06,4.6141936e-06,4.5260344e-06,3.4973284e-06,0.0013264422,1.4746886e-05,1.9364986e-06,5.1181346e-06,0.000104440274,6.930991e-05,2.5908804e-07,1.844829e-05,3.2159712e-06,2.3780256e-06,4.887365e-06
8244dbb5-76f1-11e9-85ba-4ccc6a492333,93136ba890f546fc85732e592d25f3ed,书法、绘画,扇,10,5.0065287e-06,0.00018569527,7.798731e-06,2.8259508e-05,2.52909e-06,3.135711e-06,5.7192415e-07,1.425926e-06,1.856356e-06,1.9635431e-06,0.9903116,4.3830396e-06,4.143939e-07,2.1253409e-06,9.257911e-06,0.005386202,2.5968142e-05,1.0983938e-05,1.138794e-08,6.943621e-08,2.4785368e-06,4.256006e-06,1.1162397e-06,2.4675122e-05,9.822985e-05,1.0834908e-06,2.4283858e-07,2.2246677e-06,1.3873961e-05,4.6765973e-07,0.0036683069,1.1542282e-06,5.6625513e-08,0.00014385783,1.692341e-06,3.547641e-05,1.15917615e-07,3.894096e-07,2.9575842e-06,9.2346305e-08,7.87603e-06
79d983e0-76f1-11e9-85ba-4ccc6a492333,e62f70f575694452afa771c272af9cf4,书法、绘画,扇,10,1.27446165e-05,1.368203e-05,1.0019671e-05,2.7112568e-05,8.824183e-06,5.0485096e-06,5.721529e-06,3.1139057e-06,5.799782e-06,3.7646723e-06,0.9621377,3.526467e-05,1.2788734e-06,3.6999425e-06,5.8421516e-05,0.03576587,4.131052e-05,1.3696069e-06,1.2872182e-06,1.0652583e-06,1.2326681e-06,2.4218764e-06,8.392089e-05,3.1898421e-06,4.0052586e-05,3.4759798e-06,3.884561e-06,3.57458e-06,1.2688345e-05,4.3734312e-06,0.0012124955,7.160084e-05,4.516157e-07,6.730665e-05,5.20174e-05,0.00017764223,1.1659876e-06,8.79376e-05,1.0252763e-05,8.1641923e-07,1.644241e-05
78279787-76f1-11e9-85ba-4ccc6a492333,719db8567e014d388895190e9eb4fd0f,书法、绘画,扇,10,0.002183537,0.00872946,0.00398054,0.018692099,0.002447718,0.0019656378,0.00016291747,0.00031977965,0.0054538087,0.0012726806,0.53166074,0.0044848504,0.0033282584,0.0023091864,0.07117141,0.1875793,0.00028461977,0.0042731077,0.0028274967,0.001962611,0.0012641766,0.018307935,0.018256396,0.0017346346,0.0008063485,0.00016424943,0.0016843148,0.011955781,0.0007984963,0.0008440521,0.05650522,0.0028363524,0.0027462912,0.00046519947,0.0013288077,0.0031818307,0.0036019846,0.009259571,0.0001901922,0.00060878106,0.008369516
7875308e-76f1-11e9-85ba-4ccc6a492333,b857bbd3d84d423580f6df28f58c96e3,书法、绘画,扇,10,2.5868803e-05,0.031491853,1.1075662e-05,0.00012796726,2.3762466e-05,1.1836872e-05,1.08391405e-05,2.6397393e-05,5.1824194e-05,1.2219231e-05,0.958077,1.7959874e-05,1.7164943e-05,5.903728e-05,9.3787585e-06,0.0061940914,2.6439122e-06,1.8304478e-05,0.00066694675,8.815874e-06,4.1946507e-05,2.7477676e-05,0.0013984035,0.00011867452,2.6609501e-05,6.5401066e-05,1.0920559e-05,4.3082717e-05,8.49335e-06,2.8229153e-05,0.00044407282,3.0814917e-05,2.2706547e-05,0.00034014622,3.169361e-05,5.8645488e-05,1.7251132e-05,0.00037185822,2.13535e-05,2.458271e-06,2.4845303e-05
724014c8-76f1-11e9-85ba-4ccc6a492333,4a9fd5a5cebd4ddf8e0124378d0f52c5,书法、绘画,扇,10,0.00020148752,1.6280594e-05,2.1625003e-05,6.945554e-05,7.5241974e-06,9.263066e-05,0.0023280499,7.477429e-06,6.761143e-05,0.00013932218,0.5790409,7.889413e-06,3.396356e-05,6.0009183e-06,1.0793786e-05,0.38577914,0.00035770336,5.3570602e-05,7.124086e-06,6.346575e-06,2.3813696e-05,8.810997e-05,0.00047174218,3.8476654e-05,0.00032156004,2.7860317e-05,3.0329093e-06,0.00088496134,0.000119265096,1.4211741e-05,0.027905038,7.388831e-05,4.747346e-05,4.8407986e-05,0.001159848,8.5842825e-05,1.5195034e-05,0.00022475501,9.719514e-05,1.8172623e-05,7.63111e-05
73171c59-76f1-11e9-85ba-4ccc6a492333,88f3ad62c0874b2391529b76cd438d8b,书法、绘画,扇,10,1.5199782e-05,7.181654e-05,1.4712576e-05,2.315885e-05,5.603998e-06,2.247819e-06,3.8436165e-06,1.3917635e-05,9.675502e-06,4.3530315e-05,0.99816614,3.167644e-05,7.216196e-06,3.239268e-06,1.7267012e-05,0.00041795796,9.2368755e-06,1.3387779e-05,8.896165e-06,1.4824892e-06,1.031676e-05,2.1778622e-05,5.3077374e-06,5.3084004e-06,4.2702366e-05,9.734069e-06,2.5454688e-06,8.485964e-06,1.631934e-05,2.4150145e-06,0.0008435423,1.5022155e-05,5.29533e-06,6.019794e-05,2.2092112e-05,3.015251e-05,5.933138e-07,3.3316587e-06,6.242882e-06,1.1086856e-06,7.2801563e-06
201904261115291252,40a5653d9625463e929bd26e6ea128a1,书法、绘画,扇,10,9.758216e-07,3.5300727e-05,1.8751211e-06,3.433237e-05,1.3099021e-06,9.189386e-07,2.2537888e-05,5.1536823e-05,6.122438e-05,0.00067655783,0.9906284,0.00028187022,1.7420273e-06,1.475022e-07,0.00035759117,8.036305e-05,7.495075e-05,1.3326687e-06,1.0519328e-08,1.5694831e-06,8.98e-05,0.00036412835,4.398893e-07,7.3630263e-06,4.8414277e-05,0.00074266735,0.00015579184,5.2851824e-06,0.005435007,2.4976829e-05,7.161221e-07,7.409174e-07,7.832144e-07,0.00012827216,0.00023026868,0.00032588997,7.8371045e-07,4.620478e-06,7.807214e-05,1.7352864e-05,2.4005692e-05
7a9e9917-76f1-11e9-85ba-4ccc6a492333,f32698730c87442d8cb0a65ac1bfb606,书法、绘画,扇,10,8.2163695e-07,4.0769496e-06,1.03957944e-07,1.2761396e-06,1.1170485e-07,1.2663564e-07,7.0076686e-07,4.1281578e-07,5.2137193e-07,4.438634e-07,0.86943465,1.0806664e-06,2.8301297e-08,5.0994464e-07,1.6672243e-06,0.13031982,4.381401e-06,2.369051e-07,4.5831186e-07,8.401415e-08,2.465635e-07,4.501564e-07,3.082454e-06,2.1537505e-07,4.5315837e-06,5.8206916e-07,3.6747386e-07,7.7154954e-07,1.6277227e-06,3.4604628e-07,0.00019158075,1.8810471e-06,2.6799157e-07,1.0643231e-06,1.5776408e-05,2.912484e-06,2.198829e-08,2.0672308e-06,2.5797752e-07,1.2331414e-07,3.9970897e-07
3ec8dfb3-76f2-11e9-85ba-4ccc6a492333,51225d6c858e4d7c96ea4848c9ba76c1,瓷器,盘,11,2.4874431e-09,2.8705111e-08,1.66706e-08,3.2077254e-09,1.707899e-08,1.3039064e-06,1.6516404e-08,8.492825e-09,1.618111e-08,0.00022548765,3.4979507e-08,0.99971515,6.7168524e-09,1.2088802e-08,5.4559244e-08,7.34676e-09,1.6062844e-06,1.176137e-06,1.8729109e-08,4.3615724e-08,6.3782775e-09,4.798661e-09,4.6774996e-08,3.149399e-07,2.8089726e-08,1.9344027e-06,1.4180597e-07,3.9509935e-08,5.854837e-08,1.16304044e-07,1.0691572e-08,4.7551033e-08,5.3420535e-09,6.039514e-08,1.6854631e-08,1.593544e-08,7.839761e-09,5.1938725e-05,2.8452408e-08,4.587665e-09,1.0843925e-07
4731670e-76f2-11e9-85ba-4ccc6a492333,066d10ebfead4051a4a3782b06d733af,瓷器,盘,11,5.553666e-09,1.8462728e-08,1.29772255e-08,6.540361e-09,7.2545964e-10,1.5174764e-06,1.799899e-08,2.5880544e-09,8.070158e-08,0.00017979367,1.4504918e-08,0.999785,2.1370408e-09,4.360327e-09,8.975527e-09,6.676485e-09,1.4473491e-05,9.077072e-08,4.48753e-09,5.8134356e-07,6.142182e-08,5.3692926e-09,1.4980212e-07,6.620098e-08,1.2937263e-08,1.6464992e-05,5.6211616e-07,6.397222e-08,5.8874868e-08,2.8180127e-08,4.8101216e-09,5.9112826e-09,4.25446e-08,2.3124556e-07,2.6931191e-08,2.9937102e-09,4.34729e-09,4.6512403e-07,3.3262495e-08,1.1092495e-08,6.6165136e-08
603335ff-76f2-11e9-85ba-4ccc6a492333,74af7a4a313e4bdd82332743a8673372,瓷器,盘,11,1.0673245e-08,1.5290292e-08,3.643412e-09,5.7833414e-09,6.0699334e-10,5.1790494e-07,3.615447e-08,6.053403e-09,1.06049875e-07,0.0004847272,2.8517688e-08,0.99948174,2.710211e-08,2.1847206e-09,5.92622e-08,7.256187e-10,1.0034297e-06,4.371678e-07,1.5489396e-08,1.1187178e-07,5.6848753e-10,1.9799824e-09,2.1115923e-08,1.3226835e-07,2.0128981e-08,1.5194741e-05,1.3049104e-08,1.02459786e-07,2.8858729e-09,1.670658e-07,1.6006158e-08,3.300868e-08,4.0869963e-08,2.3496845e-07,6.0356723e-07,2.4461737e-09,9.801815e-09,1.43038305e-05,1.9213546e-08,1.711661e-08,1.6075128e-07
56c0d1aa-76f2-11e9-85ba-4ccc6a492333,b6e0f118fc854fae9db14b3594ad6227,瓷器,盘,11,2.8814093e-06,9.5215055e-06,1.7569614e-06,2.048124e-06,2.2008585e-06,5.223386e-05,1.7125582e-06,9.628699e-06,2.3620526e-06,0.00021690429,2.801498e-05,0.9935102,3.1252775e-06,1.5395152e-06,7.172905e-08,2.8311051e-06,7.604774e-07,4.3236273e-06,4.525981e-07,1.430827e-05,6.4247124e-06,5.008904e-06,4.7692524e-06,1.8096114e-05,2.5847194e-06,6.680446e-06,2.2530826e-06,4.1595185e-06,0.0010680078,0.0038574976,3.3177454e-07,9.247061e-06,0.00010434858,0.0009089618,2.4480805e-06,4.8905047e-05,1.3024946e-05,2.5409548e-05,2.058006e-06,3.5872497e-05,7.123339e-06
67a43ed6-76f2-11e9-85ba-4ccc6a492333,d7847419a8eb4d8ebbb8f00c0c54d61c,瓷器,盘,11,1.7182435e-06,2.2145349e-07,3.0301854e-07,4.1753054e-08,1.1607089e-07,2.1504625e-06,3.1772913e-07,6.645625e-08,1.7504726e-06,0.0011399705,1.4645511e-06,0.99773103,2.3862717e-07,1.2788051e-07,2.4243552e-06,1.6094208e-07,5.4677814e-05,3.2735355e-05,4.8437214e-06,9.047394e-07,6.017878e-08,4.3676533e-08,2.8312801e-05,8.59012e-06,2.7318813e-06,0.0005093331,8.1847e-07,2.0186244e-06,7.287014e-07,3.9755464e-06,1.1851566e-06,6.191844e-07,7.3635096e-07,9.512445e-05,7.934719e-06,2.2956245e-08,1.49871e-06,0.00035663717,7.100284e-07,1.4370673e-07,3.5852618e-06
bf3db3e1-76f2-11e9-85ba-4ccc6a492333,6d39496a94c44fe5a7d193e55717e5c4,铜器,盘,11,1.3047999e-07,8.347833e-07,7.1850354e-07,2.94159e-07,3.0418136e-07,0.0016649897,5.9955863e-07,3.5426086e-07,1.9661638e-08,0.00017678179,4.5500101e-07,0.9977215,4.2514708e-07,9.494939e-08,2.9174057e-06,2.0860509e-07,1.366338e-05,8.982417e-07,1.2631897e-09,1.8738505e-06,1.1552987e-07,1.5059086e-07,5.5628124e-07,1.8802339e-06,3.520038e-07,0.00030212334,1.29551045e-05,1.9632557e-06,2.6509908e-06,3.802408e-05,6.402212e-08,8.782706e-08,4.013733e-06,7.437122e-06,6.0782014e-07,1.7743474e-08,1.1711035e-06,3.667455e-05,6.1395883e-07,9.4262754e-07,4.3429293e-07
51a6dd41-76f2-11e9-85ba-4ccc6a492333,1fa9a45dcfd44b4987e99152d05f3f49,瓷器,盘,11,1.0975865e-06,3.8296967e-06,1.561929e-06,2.8214706e-07,2.9169935e-06,7.3807047e-07,1.3957687e-06,2.386614e-06,5.046574e-07,0.000107402855,8.063438e-06,0.9997596,2.0845332e-07,1.3382629e-07,2.4375078e-07,1.3196233e-06,3.97604e-05,9.4390384e-07,1.229589e-08,1.058904e-06,1.3687479e-07,3.4763048e-07,2.6594083e-07,6.243314e-06,1.0033498e-06,5.7266852e-06,1.4276344e-06,9.579036e-07,1.7822495e-05,4.3122536e-06,1.6207908e-07,5.371354e-07,2.9024477e-06,7.3093443e-06,6.8890535e-07,1.4118228e-06,2.1202745e-06,7.1012715e-07,6.632652e-06,1.4962192e-06,4.3507703e-06
3450f3de-76f2-11e9-85ba-4ccc6a492333,0ab9e7cc690c4bbf9bb48ee17a54d75a,瓷器,盘,11,8.988681e-09,5.2732116e-08,1.0057749e-08,5.9799468e-09,7.759377e-09,3.3756265e-07,1.986277e-08,6.4331445e-08,1.4086676e-07,8.790138e-05,2.3168225e-08,0.9998534,1.8706956e-08,7.0679307e-09,3.6283783e-08,4.6728402e-08,4.6523996e-06,3.8183884e-08,1.0750448e-09,6.147944e-09,2.6073474e-09,2.113646e-09,2.8680184e-08,1.0122688e-07,8.96649e-09,5.1609295e-05,3.1719665e-07,1.8742287e-07,1.9413895e-09,8.540395e-09,2.5507696e-09,7.548957e-09,4.544891e-08,6.8693446e-08,7.554834e-09,1.5856232e-08,5.0056585e-08,7.5156555e-07,1.1141155e-08,5.6305547e-09,3.467318e-08
46f48321-76f2-11e9-85ba-4ccc6a492333,620b89e99bea4647b064323fa876fc2c,瓷器,盘,11,6.8030126e-08,1.8551448e-07,9.0416466e-07,3.9638273e-08,4.836763e-08,3.113766e-05,2.5734235e-07,2.330433e-07,3.1066005e-08,0.00036495118,1.384046e-07,0.9944154,5.382714e-08,4.6271268e-08,2.3701396e-06,3.8751008e-08,2.2172686e-05,5.53709e-06,1.515778e-07,9.1896214e-07,3.697554e-07,9.9993514e-08,2.2019374e-06,1.8950542e-06,4.783093e-07,1.3120392e-05,3.3987194e-06,1.9039542e-06,6.729821e-07,3.9854433e-05,1.3016631e-08,1.3672467e-06,2.070698e-06,9.917714e-06,3.2708192e-07,4.94004e-08,8.256403e-06,0.0050670025,9.732379e-07,3.2329348e-07,1.0388655e-06
5dce2a3d-76f2-11e9-85ba-4ccc6a492333,1929dd7972c34022b83ddad005818f31,瓷器,盘,11,3.669452e-08,5.346185e-08,1.1336102e-08,1.7976568e-08,4.324485e-09,5.789722e-05,5.737917e-08,1.3682266e-07,1.1967951e-07,0.00016241826,9.66252e-08,0.99932265,6.594358e-08,2.2389521e-09,7.3869934e-08,9.1699475e-09,3.6330424e-05,1.5934009e-07,6.82189e-08,1.6902798e-06,2.8796421e-08,1.2676837e-08,2.8063864e-08,1.7031834e-07,6.085294e-08,0.0002732096,4.474906e-07,5.991085e-07,2.5416716e-07,8.8841756e-05,1.3958598e-08,3.6023103e-08,1.7570004e-05,6.4608724e-07,2.5295253e-07,3.599302e-08,3.5814e-07,2.9242356e-05,1.0299603e-06,5.2596774e-06,4.057137e-08
5b271820-76f2-11e9-85ba-4ccc6a492333,83f21c8cbe0e4d4aa82453779e2f3c3a,瓷器,盘,11,3.75262e-09,2.3567528e-08,3.4363405e-09,2.2994147e-09,4.6120783e-09,1.3435074e-06,1.3709033e-08,8.537726e-09,2.5761058e-06,9.0363864e-07,1.2422198e-08,0.99996614,7.1214785e-09,7.192051e-09,4.4434194e-09,1.7397536e-08,2.1964033e-05,7.371378e-08,3.781734e-09,2.0309194e-08,9.967035e-10,3.849473e-09,1.1371737e-08,3.923034e-08,3.570635e-08,3.9165634e-06,6.265093e-08,9.775197e-08,9.093425e-09,2.8479383e-07,3.1258054e-09,3.7715434e-08,3.984203e-07,1.316046e-06,5.9578184e-08,1.3251565e-08,5.1781587e-08,7.9565375e-08,1.3726512e-08,8.205692e-08,3.162347e-07
201901291141261090204,FC209C5AD8984088B389FE428FFD9B6F,nan,盘,37,7.086485e-05,0.0010659427,0.0003310953,0.1615543,0.012755955,0.0024690889,0.00011695601,0.024333108,0.00011431975,0.086458735,0.00039919824,0.07499497,0.011394848,0.020658905,0.0027318387,0.00044652767,3.4388053e-05,0.00037500414,0.0009993007,0.02423386,0.002555267,0.01985518,0.00050916587,0.00070555974,0.007702049,0.072908774,0.0011600708,0.00017997634,0.00039856485,0.010096749,0.000151778,0.09256832,0.006416422,0.0011470302,8.663355e-05,0.0003823709,0.0026797948,0.3509089,0.0025245652,0.0003237764,0.0011998703
3c68ac75-76f2-11e9-85ba-4ccc6a492333,6f31721f07234672ab85051813ff842f,瓷器,盘,11,1.9661878e-05,9.3003155e-06,2.8233564e-05,2.5331994e-05,0.00030331805,0.0012865918,4.273101e-05,3.1911004e-05,5.5265377e-06,0.0026164774,1.6507567e-05,0.97102845,2.5922194e-05,2.068453e-06,1.6770065e-05,3.276186e-06,0.0020810463,2.3235814e-05,3.108098e-05,0.0018208162,1.9371548e-05,2.9161618e-05,4.6770612e-05,8.404143e-05,0.00012631476,0.0004905636,0.00020248374,2.758627e-05,2.6280835e-05,0.0021236767,1.2450688e-06,2.8291324e-05,0.00028140112,0.00035594695,5.549123e-05,2.6183034e-06,0.00012319173,0.015437166,0.00033216245,0.0007497371,3.8298647e-05
4f32c298-76f2-11e9-85ba-4ccc6a492333,41f2f7f14a284578954d86b74dee4901,瓷器,盘,11,1.4692353e-07,1.0756091e-06,1.6196675e-07,1.6210831e-07,4.780358e-07,9.042085e-06,1.4653871e-07,4.554147e-07,1.292566e-05,6.900068e-05,3.4730763e-06,0.99667823,3.2660637e-07,6.58518e-08,1.17883566e-07,3.0894407e-07,5.8599867e-06,8.744383e-07,1.5492961e-07,1.4284284e-06,4.2187533e-08,1.7788432e-07,2.7104727e-07,1.2686654e-06,1.2985441e-06,1.2765017e-06,2.102476e-07,1.3674115e-06,3.1453164e-05,1.8122782e-05,9.429412e-09,3.3278443e-06,5.4625167e-07,0.0030480218,1.3084791e-06,8.017986e-07,1.9124577e-07,1.6334454e-05,1.6868972e-06,8.345337e-08,8.783273e-05
3df03a61-76f2-11e9-85ba-4ccc6a492333,cad6624f37e544eab9260c0347855d79,瓷器,盘,11,3.7365937e-09,1.1543001e-08,6.3867844e-09,1.5155223e-09,1.6247128e-08,3.7077737e-07,1.7303458e-08,2.6535727e-08,6.0691288e-09,0.00013782359,1.25599104e-08,0.99984825,5.7336553e-09,1.4498942e-09,6.021845e-08,2.4632456e-09,4.0748031e-07,8.0370927e-07,3.3239722e-09,6.1088976e-08,2.421548e-09,1.262798e-09,7.0268706e-09,3.488834e-08,1.603951e-08,6.650253e-06,1.2440799e-07,9.067125e-08,3.4292114e-09,1.3718332e-07,2.3265558e-09,1.7674514e-08,3.699999e-09,7.328437e-09,3.8903018e-08,2.1857774e-08,2.7747268e-08,4.7733893e-06,8.544034e-09,8.9889396e-10,5.595873e-08
201901291141260858840,5CCE03DFAE0548F39A670893C5B8742A,nan,盘,11,3.594555e-05,0.00035155276,6.345387e-05,0.008533621,9.575831e-05,0.00021418929,9.000844e-05,0.001317518,0.0016674598,0.08872162,0.003221435,0.7274634,8.051609e-05,5.158665e-05,0.00019820138,0.000107500426,0.0014560164,0.0031499153,0.0035491486,0.0016396416,0.0006065517,0.019083358,0.000284495,0.00016563345,0.0008348816,0.006625196,3.3144224e-05,0.0003884264,0.00059137814,0.0618394,0.00010995237,0.0023488146,0.016515348,0.00064290105,0.02485891,0.0006263831,6.361419e-05,0.016455512,0.004926396,0.00095007813,4.116919e-05
3600d303-76f2-11e9-85ba-4ccc6a492333,c5a64043637148b58e940a1c723644c3,瓷器,盘,11,8.347963e-08,1.2217603e-07,1.5502285e-07,5.4448197e-08,3.5409034e-08,5.481572e-06,3.2804036e-07,4.2940187e-07,3.5284415e-06,4.238922e-06,1.860998e-07,0.9998368,4.1779536e-08,1.0545932e-07,1.3715722e-06,7.850656e-08,8.647498e-06,1.6814521e-06,7.692495e-07,5.645404e-07,1.644858e-07,1.7050823e-07,2.1824992e-06,6.5933955e-07,7.953308e-08,7.110407e-05,1.7771279e-06,3.7507161e-06,5.010504e-08,5.7032685e-07,1.5260554e-08,3.9994873e-08,5.0033896e-06,4.0443043e-05,3.510287e-08,7.6335674e-08,2.7363187e-06,1.6802675e-06,1.9466831e-06,1.4672769e-06,1.2776001e-06
48b20ea8-76f0-11e9-85ba-4ccc6a492333,2e993fffef414033af8fa419e0224902,金银器,盘,21,5.698082e-07,1.0311799e-05,0.00011198847,0.005800001,2.2500371e-05,8.727853e-07,8.951578e-07,5.794367e-06,1.0492513e-07,0.00014167771,1.8520007e-07,4.322682e-05,6.137094e-05,0.0064959964,1.720448e-05,3.9764006e-07,2.8340633e-08,9.649163e-06,0.00013007727,2.7414659e-05,0.00092029735,0.9831941,3.1531217e-05,2.0891673e-06,0.0009888152,1.8456568e-07,0.001191144,3.0347908e-06,1.2386592e-07,1.8279434e-07,2.3014925e-06,3.5214212e-05,0.0002522982,1.6501436e-07,1.9382126e-07,5.0587055e-08,2.1897856e-08,0.00040889153,8.621174e-06,8.0279315e-05,1.8105419e-07
cbdde168-76f2-11e9-85ba-4ccc6a492333,15a116c170164a329c2c23ae23be8c0a,铜器,盘,11,1.9712543e-05,0.00012478618,0.00013942466,0.0069902437,0.00041090287,0.026008604,3.8608097e-05,8.789568e-06,1.2667494e-05,0.19965951,0.00013447307,0.6684886,0.0005739009,4.654044e-06,0.024855468,4.9423852e-05,5.1904342e-05,0.00017744234,4.7249187e-06,0.00074196013,5.7761896e-05,0.00017822027,5.4323224e-05,0.0003499174,5.3235646e-05,0.013778391,0.010405763,0.0002427256,7.604746e-05,0.033057384,1.1563379e-05,5.4736967e-05,0.0019887378,0.00059249066,3.2276028e-05,2.1773712e-05,0.00017311945,0.008410898,0.0016340606,7.4770556e-05,0.0002560165
41325166-76f2-11e9-85ba-4ccc6a492333,e73f5257f43d41c3a455cc521f305178,瓷器,盘,11,0.0023901053,1.6046588e-06,2.5188504e-06,6.684256e-06,2.939739e-06,2.1483002e-05,0.0001742464,9.639396e-07,1.9734187e-05,5.8191268e-05,2.5867766e-05,0.97438294,0.013725304,1.0365318e-06,0.000468365,6.802038e-06,0.00038932683,0.00046195977,1.0330833e-07,3.3027024e-07,2.8693514e-06,9.694531e-06,4.310201e-06,1.1745966e-05,7.907407e-06,0.000840533,0.0011884759,2.8330802e-05,0.00111752,7.033829e-05,1.3951793e-05,3.344122e-06,1.5267093e-05,1.3090483e-05,1.4484841e-05,3.4335023e-06,3.352138e-05,1.1957648e-07,0.004359346,9.050907e-06,0.000112047506
65c90630-76f2-11e9-85ba-4ccc6a492333,94704d4ae5e2462c91e1dfcd47ef3327,瓷器,盘,11,9.10029e-09,9.895305e-08,1.3707587e-08,3.6906702e-09,5.00468e-09,7.7742095e-07,3.886767e-08,4.762855e-09,1.12968486e-07,0.00017196874,1.8908226e-08,0.99965656,1.5031857e-08,2.399318e-08,3.979668e-08,9.72095e-09,2.7392074e-05,1.1391213e-06,1.2476956e-07,2.5584453e-07,3.623916e-08,9.765774e-09,1.173357e-06,4.518856e-07,2.8354146e-08,0.00013592254,5.141792e-07,3.5748798e-07,9.979899e-08,4.3017177e-08,2.6198302e-08,4.7709467e-09,1.1753633e-07,1.5042647e-07,1.3786938e-07,8.139093e-09,5.9761924e-09,2.1005665e-06,5.056187e-08,1.771527e-08,1.1976904e-07
5c8a6204-76f2-11e9-85ba-4ccc6a492333,0005719c16c546bfa8f97b02501b301e,瓷器,盘,11,9.3320285e-09,2.0969008e-08,2.3517424e-09,2.404002e-09,6.5015486e-09,2.5819124e-06,7.149958e-09,2.7300066e-08,1.8617338e-07,0.00014232035,8.464541e-09,0.9998411,1.8125189e-09,9.695689e-09,7.660306e-08,1.5795689e-09,3.8009393e-06,3.1265685e-07,4.388566e-09,1.5421138e-08,5.56092e-09,3.199446e-09,5.3803305e-08,1.3780031e-07,8.095476e-09,4.2813467e-06,4.707797e-08,2.0321468e-07,3.2014807e-08,3.211707e-06,6.4206946e-09,7.724977e-09,1.2251726e-07,8.666351e-08,2.2565393e-08,3.605037e-09,1.0028452e-08,9.3153034e-07,1.0842023e-07,5.842834e-08,6.096164e-09
3b02dc14-76f2-11e9-85ba-4ccc6a492333,cbfec272addd402db8a52bfd902e64fd,瓷器,盘,11,1.5084089e-08,1.6734345e-08,3.4806995e-08,2.1324787e-08,1.5210063e-07,6.450399e-05,9.064776e-08,2.6644473e-08,4.4984613e-08,0.00028261536,5.740411e-08,0.9996216,9.655714e-09,2.3605817e-09,1.2242701e-06,1.0754298e-08,7.1493906e-07,1.1409015e-06,2.6647409e-09,2.4817762e-08,1.9509867e-09,7.0436057e-09,1.7934305e-08,1.7518832e-07,1.6156681e-08,1.9547306e-05,5.7206523e-07,1.5680232e-06,2.6771367e-08,5.4276734e-07,1.2943738e-08,9.854334e-08,1.4849979e-08,6.23909e-08,1.811645e-08,4.260301e-08,1.4730621e-08,4.9038154e-06,2.5625058e-08,3.513086e-09,1.7005503e-07
9d0f6443-76f0-11e9-85ba-4ccc6a492333,e408c7bc65b84999b3fbd9f1a996e2f0,雕塑、造像,盘,11,2.5651755e-07,6.640794e-08,5.8112263e-08,3.001708e-08,7.885157e-09,3.4992993e-06,1.5208573e-07,1.1090433e-06,4.3443126e-08,2.6352092e-05,5.6807796e-08,0.9997669,1.9424224e-08,1.416665e-07,4.4883496e-08,3.7978808e-08,6.949039e-05,1.1517026e-06,1.4635849e-07,5.1860485e-07,3.2257233e-08,3.5203065e-08,8.015436e-07,1.5245313e-07,1.0069187e-07,5.7405197e-07,1.0637691e-06,8.9979306e-07,4.9156466e-07,0.00010196059,1.7299806e-08,5.4821708e-08,7.792943e-07,6.2955614e-08,1.4791236e-07,6.424677e-09,1.1819577e-07,1.9580053e-05,6.364053e-08,3.0595925e-06,1.5114276e-08
593e2f22-76f2-11e9-85ba-4ccc6a492333,eb3b59ec857d43dbba81d9201aeae14c,瓷器,盘,11,1.3075208e-07,4.852807e-07,1.7075227e-07,2.4953295e-07,3.2909904e-07,4.055791e-06,3.3414835e-07,1.5504446e-06,5.1571835e-08,9.494477e-05,1.9472225e-06,0.99984217,3.0634067e-07,3.7645936e-08,3.7265642e-07,1.2355936e-07,1.9069067e-06,2.0846169e-06,6.4046413e-09,7.160249e-07,5.8137484e-08,1.17210774e-07,1.5065385e-07,8.8104827e-07,1.7797408e-06,8.406965e-07,9.961715e-06,2.761271e-06,4.2006172e-06,1.1198538e-05,2.7490605e-08,4.9496145e-07,5.5224e-07,1.261449e-06,4.3198177e-08,2.281473e-07,8.7191175e-08,1.0554973e-05,2.3189439e-07,1.1504724e-07,2.5036834e-06
