picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
6c051c3a-76f1-11e9-85ba-4ccc6a492333,caf7feeb3a1c47b083d8ac91ea4224ef,玉石器、宝石,佩,7,2.0927969e-06,5.7400905e-07,1.5016036e-05,4.4394683e-06,6.206778e-07,2.5308502e-06,2.5979028e-07,0.99057287,8.7312503e-07,5.9143e-06,2.6926105e-07,1.7926448e-05,8.993834e-07,2.2243304e-07,9.549466e-07,3.754039e-07,1.8150068e-06,8.098134e-06,0.00088306476,0.008447484,1.6515025e-05,1.0804038e-05,1.5388463e-06,9.0538674e-07,4.038213e-06
111b6c94-76f1-11e9-85ba-4ccc6a492333,7fd5224fbd2846bca371b0ac7eb0c78c,玉石器、宝石,佩,7,6.613396e-07,4.6225514e-07,3.9554745e-08,9.093779e-06,1.879457e-08,2.3346907e-07,4.4260705e-08,0.9987608,3.4644097e-07,4.5281743e-07,8.9087475e-09,1.6356412e-07,7.092087e-09,4.212736e-07,1.5502727e-07,2.7866442e-06,2.3910938e-05,4.843849e-06,0.00058882363,0.0005966344,5.7689035e-06,7.816749e-07,2.7446608e-06,7.111437e-07,1.5380735e-07
245a7c55-76f1-11e9-85ba-4ccc6a492333,adbc212964694e77b0644b4f3653043c,玉石器、宝石,佩,7,0.0005126698,0.0011240126,0.00043343642,0.00048368456,0.00090910465,4.077119e-05,0.00045026003,0.9907093,2.5434563e-05,1.630593e-05,2.848987e-05,0.0032042442,0.0004252014,5.0068174e-05,0.00016056937,0.0003119277,0.0002339798,0.00020126202,0.0002031433,1.8958084e-05,5.4707616e-05,8.043665e-06,5.488079e-05,0.00016978082,0.00016972449
fb3e46cd-76f0-11e9-85ba-4ccc6a492333,61e09f451b3f445bbe9cacc8ce56cff9,玉石器、宝石,佩,16,6.3101004e-07,4.8492107e-06,6.1504247e-06,5.912186e-07,4.3037224e-07,5.7645807e-06,1.5861232e-06,0.16441633,0.011913074,7.711772e-06,2.8401442e-05,1.3108788e-05,1.6662362e-06,2.114974e-07,2.2233245e-07,9.039802e-07,0.8234612,9.3642245e-07,9.963195e-05,2.940787e-05,5.514465e-07,1.0788564e-06,6.1534257e-07,4.6309283e-06,3.202039e-07
0041c7bc-76f1-11e9-85ba-4ccc6a492333,01b9fa51e287417aa7fa65e65b570944,玉石器、宝石,佩,7,1.4956112e-05,1.8231763e-06,7.099845e-07,6.681193e-08,3.5105643e-07,9.667923e-07,9.825257e-09,0.99910504,9.491174e-06,4.4044268e-07,2.3506042e-08,5.2173515e-08,2.146625e-06,5.2617427e-08,1.485636e-07,5.5129444e-08,1.2702841e-06,2.980281e-07,0.0008567884,3.2423368e-06,1.6049223e-07,1.5733461e-07,6.883216e-07,9.667757e-07,1.6668382e-07
6e6a3bcf-76f1-11e9-85ba-4ccc6a492333,fd72c4e272734109809462af3957aed0,玉石器、宝石,佩,7,6.5385116e-06,7.461648e-06,6.9053625e-05,2.4865672e-06,6.341647e-06,6.794024e-06,4.0785686e-05,0.9960504,0.00015623037,3.299203e-06,2.3202498e-08,9.0675576e-07,0.0004695732,2.5841873e-05,6.1215446e-06,4.3952195e-06,5.3479616e-05,1.6733104e-06,0.0019793161,0.0010249284,6.59377e-05,1.5152694e-06,3.9069973e-06,9.990064e-06,3.0868132e-06
fe270bc4-76f0-11e9-85ba-4ccc6a492333,0f99ed4881fe4309a6be4a60eb63cb6b,玉石器、宝石,佩,7,2.4194432e-07,2.3842261e-09,1.4331945e-06,4.2570626e-08,1.15760024e-07,3.923795e-08,3.0045884e-09,0.99998844,5.2846477e-08,2.1838447e-09,1.2393857e-09,6.4103816e-09,6.280488e-08,1.4249395e-08,3.7221238e-08,9.5238306e-08,4.086472e-08,2.1298948e-08,9.332652e-06,4.6243567e-08,3.2973926e-08,5.4007394e-09,4.3319828e-09,2.8934403e-08,3.604949e-09
5e138a90-76f1-11e9-85ba-4ccc6a492333,085129b76a724c9d97897476ce093bfc,玉石器、宝石,佩,7,0.00024574992,2.3367187e-05,6.0879447e-06,2.0659282e-07,1.3343266e-07,3.2367197e-06,4.8264715e-06,0.9974247,1.036307e-06,3.3885292e-06,3.0617716e-06,3.2945943e-07,1.4224533e-05,5.297635e-07,1.1238047e-06,9.47616e-06,1.839734e-06,4.305887e-07,0.0020377785,0.00013910224,7.111765e-05,1.1166535e-06,6.2249865e-06,5.3884446e-07,4.4276825e-07
11a1ff5c-76f1-11e9-85ba-4ccc6a492333,60a0f0c9c07c45cb834291142cd4ee0a,玉石器、宝石,佩,7,0.0022351234,3.088393e-07,1.3634932e-05,1.01095026e-07,4.19998e-06,3.9718057e-07,7.244185e-08,0.9975478,6.561015e-07,1.8761516e-07,2.7613513e-07,4.1653287e-08,1.8409984e-06,8.722083e-05,2.1631102e-07,1.8205325e-06,9.1258e-06,4.144562e-06,6.544911e-05,1.5494394e-06,2.2540697e-05,6.196023e-07,1.6689702e-07,1.0437742e-06,1.3162118e-06
6a53d73f-76f1-11e9-85ba-4ccc6a492333,aef51f01feb44e5e85544598a768c71e,玉石器、宝石,佩,7,0.00013742992,1.4614765e-06,2.1335575e-06,3.0088344e-05,6.802496e-05,3.151121e-05,6.609456e-06,0.93676,0.000298856,1.5256255e-06,4.672627e-08,1.691573e-06,1.233472e-05,8.9984445e-05,6.547232e-07,3.0557837e-06,0.0011364957,2.9859037e-05,0.060079556,0.00029069115,0.0009979277,3.2705143e-06,2.3922391e-06,7.3314363e-06,7.1655118e-06
2462a87f-76f1-11e9-85ba-4ccc6a492333,226ff5a28159495eb56c0e6ab9e76e5c,玉石器、宝石,佩,7,0.00012715884,0.00012432886,1.0715994e-05,3.88361e-05,3.1389845e-05,3.0566687e-06,0.0005151922,0.9983487,1.6559902e-06,2.6053674e-06,2.0226096e-06,0.00011169538,8.8352754e-05,3.107454e-05,5.487507e-05,0.00034284135,4.017664e-05,6.675745e-05,6.0320855e-07,1.931442e-06,1.1428828e-05,1.1105309e-06,1.0155063e-06,2.0261588e-05,2.2319486e-05
fd67f8e1-76f0-11e9-85ba-4ccc6a492333,3f6963ac53d24c8ca5a38e0d8b1d1a5c,玉石器、宝石,佩,7,0.000109195906,1.4699704e-06,7.3799594e-05,7.9296683e-07,1.118487e-05,6.6083126e-06,7.8519327e-07,0.98367244,7.705448e-05,2.1014223e-06,4.8464613e-06,4.0768174e-07,3.354954e-05,1.0451966e-05,4.735367e-06,2.2274837e-06,9.7680975e-05,4.4460985e-06,0.015673025,0.00017965834,3.1534237e-06,3.2751104e-06,1.6064305e-05,8.646229e-06,2.4165463e-06
6a98fb06-76f1-11e9-85ba-4ccc6a492333,03c4c141194d4e8b90a85102f1a4abbf,玉石器、宝石,佩,7,6.3253856e-07,3.3746725e-10,2.293704e-08,3.0451495e-09,4.750556e-09,1.0475651e-09,5.873663e-10,0.99991095,1.2624202e-08,5.2349396e-09,2.082772e-09,3.74242e-09,8.66246e-08,6.194263e-09,7.602209e-08,8.808223e-09,2.4115653e-08,1.1106553e-08,8.649439e-05,1.4026792e-06,5.6941936e-08,1.1385823e-08,7.069848e-09,1.4022738e-08,8.413413e-09
3863da6a-76f1-11e9-85ba-4ccc6a492333,2ebb080b849d416eb5abc7cd35cddcd0,玉石器、宝石,佩,7,1.5871065e-05,1.4022519e-06,4.4702742e-06,2.4276187e-07,2.6177797e-05,2.4421108e-05,2.814848e-06,0.56461227,1.8930798e-05,2.8420767e-05,1.6088039e-05,1.9569537e-05,5.663332e-06,4.3412776e-05,8.465767e-05,5.913711e-05,8.4198355e-06,1.0467828e-05,0.0003143183,0.4295458,1.4319045e-05,0.0005929369,0.0045355274,3.7915863e-06,1.0814645e-05
62e4be5d-76f1-11e9-85ba-4ccc6a492333,8a8ed4fb462042e3bd43a2e243b5827b,玉石器、宝石,佩,7,5.1044904e-06,1.4440367e-06,1.2722693e-06,1.7283419e-06,4.810787e-07,3.8090898e-06,1.3776553e-05,0.8538291,3.384518e-05,4.761104e-06,7.9959904e-07,3.4210432e-06,6.5056965e-06,1.3671272e-05,4.584439e-07,1.6292612e-05,0.063772865,8.604144e-06,0.079355486,0.0027915393,5.8076283e-05,3.8811904e-05,3.3078562e-05,7.44311e-07,4.3320088e-06
2508987d-76f1-11e9-85ba-4ccc6a492333,93a2cbff5ab7400bb8aba2ff0189907c,玉石器、宝石,佩,19,6.912211e-06,3.714317e-08,1.8225481e-07,4.94691e-07,8.881266e-09,8.7372155e-07,7.4971507e-07,0.1440291,1.1363709e-05,1.068164e-07,3.946908e-08,9.539306e-08,2.6316447e-09,2.1868711e-06,2.797517e-08,1.4877574e-05,0.0025276854,2.3110563e-06,3.352604e-05,0.8533185,4.3477125e-05,5.6972613e-06,4.7764354e-07,1.0838028e-06,2.378529e-07
49ba567f-76f0-11e9-85ba-4ccc6a492333,d60d6d361bc84931882846a5762ffd3f,金银器,簪,8,3.22842e-12,3.4465738e-12,3.7152794e-12,3.3240721e-12,3.9950235e-12,7.109074e-12,4.22424e-12,1.847103e-12,1.0,6.714077e-13,5.9193943e-12,1.5435941e-13,1.315254e-13,2.1922324e-10,3.9608182e-13,2.320551e-11,2.5098187e-10,4.896822e-12,3.9084755e-12,3.0125752e-10,1.3550377e-11,1.0772685e-11,3.7427673e-13,2.8300604e-12,9.37106e-13
a0172ef4-76f0-11e9-85ba-4ccc6a492333,7e73463b9304483c87bc9eece615ae81,金银器,簪,8,2.4101688e-08,3.106629e-08,5.7729643e-09,2.996633e-08,6.920231e-08,7.168856e-09,1.6196054e-08,2.4192406e-09,0.9999974,4.648842e-08,2.4340995e-08,9.3846484e-07,5.7855276e-10,5.8544014e-08,1.0618546e-09,1.4636324e-08,1.0189076e-06,2.0478337e-08,7.0133495e-09,1.2179613e-07,4.9700255e-08,5.764668e-09,1.7191354e-08,2.9955704e-08,4.3934e-08
ea926430-76f2-11e9-85ba-4ccc6a492333,cc7ddf53de734f13af37a00b7515a98e,金银器,簪,8,7.1431967e-09,4.3608034e-10,2.7116615e-08,4.8362725e-08,1.4036629e-09,2.2758941e-09,3.9041385e-11,3.5580028e-10,0.9999918,1.9024286e-10,2.5446156e-09,1.325691e-08,1.9632085e-09,3.7785272e-10,4.4027223e-11,1.2698506e-10,1.9214947e-09,1.1292443e-08,8.025091e-06,7.163905e-10,5.933631e-09,6.382748e-08,2.399816e-08,6.0127654e-09,1.1918862e-10
faf41bbf-76f0-11e9-85ba-4ccc6a492333,5e6640c4096d4dbcb29c6a12b32b879b,玉石器、宝石,簪,8,1.6637916e-08,6.3761775e-08,6.6142604e-08,2.86047e-09,1.8065077e-08,2.036914e-09,6.2488423e-09,1.721844e-07,0.99959713,2.128711e-09,1.4928285e-07,1.04024785e-07,1.4078592e-09,1.5630928e-07,3.5527428e-09,1.3045583e-08,0.0004018737,2.5055535e-08,1.2818502e-10,8.833521e-08,1.3975334e-07,1.9735633e-09,1.5408578e-09,2.4293227e-08,3.4667846e-09
50200ddd-76f0-11e9-85ba-4ccc6a492333,4ead58eb892049ff8292a69894296194,金银器,簪,8,7.084949e-09,1.2746993e-07,5.8969356e-08,1.9438365e-07,1.0144767e-09,3.2890576e-08,1.0996425e-09,5.5147753e-09,0.9999256,3.3153709e-09,2.8142997e-08,8.2656626e-08,1.1920405e-08,4.487981e-09,4.725464e-10,2.018343e-10,3.7136098e-07,6.84278e-09,7.288439e-05,1.2941558e-07,1.99391e-08,2.9627813e-07,1.7954545e-08,1.0288543e-08,2.6453828e-09
e95f591b-76f2-11e9-85ba-4ccc6a492333,2718538b10a24c3aacd9a7031d82771e,金银器,簪,8,2.2333072e-08,3.1424953e-08,3.012555e-08,6.710927e-09,1.7113265e-07,4.2132324e-08,4.4891624e-07,2.3733293e-08,0.9949449,4.9369016e-09,1.3664823e-07,1.1456286e-06,1.4225898e-09,8.78689e-07,3.970729e-08,1.2450816e-07,0.0050459155,1.4256111e-08,4.8238103e-08,2.4788486e-07,5.4022877e-08,7.514453e-08,5.5426813e-06,3.6326707e-08,5.4308224e-08
f3642705-76f2-11e9-85ba-4ccc6a492333,96a33c0a25dc4ad7a6c303edcefdaef8,金银器,簪,8,6.6485604e-09,2.496271e-08,7.585945e-09,1.5307789e-08,6.6988908e-09,2.1625272e-08,1.2741141e-07,1.2204333e-09,0.9999919,5.6785093e-10,2.407601e-08,1.8586083e-07,1.9090198e-09,7.3678e-08,1.6421723e-09,9.158573e-08,9.15045e-07,4.322127e-09,1.5331866e-08,1.5571905e-07,4.3880497e-08,1.9904512e-08,5.399309e-06,9.973116e-07,6.8851647e-10
f5735ecc-76f0-11e9-85ba-4ccc6a492333,c91b97306e0647ed9a894f2c44c54dce,金银器,簪,8,3.7027644e-07,3.552029e-08,2.6611121e-07,3.5285173e-06,6.9160684e-08,1.8611506e-06,5.268203e-07,1.6305829e-06,0.9895817,4.3153435e-07,5.312979e-08,1.3573729e-09,4.249842e-07,3.607071e-08,7.530066e-08,1.5717962e-08,6.0726843e-06,2.1090364e-06,0.008086056,0.002196043,0.000105811916,3.008616e-07,1.1759695e-05,6.7550565e-07,8.442674e-08
ed2a07cb-76f2-11e9-85ba-4ccc6a492333,e4c85f06fa2145089ec7adb555dcb992,金银器,簪,8,2.4020408e-09,2.0472838e-08,8.372956e-08,2.6153043e-06,4.315587e-09,3.360909e-07,2.8406498e-07,4.7023936e-09,0.9990274,5.41802e-09,1.0573669e-08,4.2958792e-08,6.480021e-09,1.540903e-08,5.7314364e-10,8.659057e-10,1.2608434e-07,7.314673e-09,0.00096576405,1.4879052e-07,2.491725e-07,1.1368463e-06,1.7627951e-06,1.4931136e-07,6.3403716e-10
481036b2-76f0-11e9-85ba-4ccc6a492333,9aa75fdf39004f2894d0fd88ce8a7dec,金银器,簪,8,9.745254e-12,1.2270637e-11,1.1627521e-10,2.3960034e-11,1.7608888e-11,2.5880932e-12,4.976003e-12,4.1750273e-11,0.99999976,8.366076e-12,1.02872155e-10,9.098887e-12,2.297966e-13,4.0825e-11,1.3506527e-12,1.3928395e-11,2.3066701e-07,3.5823126e-11,3.673197e-13,3.8713997e-12,6.997312e-11,5.1597843e-13,6.54663e-14,7.3437637e-13,7.586511e-13
e1e81195-76f0-11e9-85ba-4ccc6a492333,5403e441ab294acf930438c10df9595c,金银器,簪,8,2.2118806e-05,6.511446e-07,8.16559e-08,1.7926835e-06,2.2156943e-08,9.956576e-06,8.2779684e-07,0.0019022541,0.8392539,1.0293147e-05,3.3284496e-07,2.707095e-07,9.048498e-06,9.531087e-06,3.4969256e-07,4.4992092e-08,1.996934e-05,3.4595241e-06,0.098473385,0.028215092,0.03162521,0.00043697178,3.985611e-06,3.5011703e-07,7.05722e-08
dea5773c-76f0-11e9-85ba-4ccc6a492333,193d5db4a6e1496ca200cfb915ac4029,金银器,簪,8,1.1319303e-11,9.710967e-12,3.2578346e-11,1.21497005e-11,1.2140465e-10,1.315303e-11,2.2082275e-12,7.0336285e-11,1.0,2.5871315e-12,1.9234016e-10,3.2263748e-13,4.127275e-12,2.7715412e-11,1.7977837e-13,3.0542273e-13,5.5480165e-10,5.2373652e-12,2.0528253e-08,2.3024638e-09,4.696558e-10,8.261043e-12,3.0249054e-12,1.412676e-11,5.0889956e-12
e90a0a46-76f2-11e9-85ba-4ccc6a492333,c607b5a88a59448481c8b36bfd8fb9a8,金银器,簪,8,1.943584e-06,1.9309914e-06,4.776349e-07,2.7593396e-07,2.4963447e-06,9.681027e-07,4.868734e-07,1.705041e-05,0.9975115,1.8783857e-07,3.717968e-06,9.818674e-07,2.771774e-06,0.00018329342,1.3419788e-07,7.611181e-08,0.0015451359,1.2406831e-06,0.00044554006,3.3384415e-05,7.886728e-07,3.837877e-06,0.00024154388,9.120205e-08,1.544566e-08
51d1b1a5-76f0-11e9-85ba-4ccc6a492333,93aa21f701b84dffac8873fb74040b90,金银器,簪,8,9.200203e-08,2.2146264e-06,1.12268786e-07,8.451414e-07,1.455374e-06,2.01652e-07,3.1357763e-07,1.6168647e-07,0.9998578,6.765675e-08,6.610477e-07,4.7232137e-07,1.4727856e-09,2.5480506e-07,4.9630495e-09,6.813707e-08,1.334248e-06,6.017608e-08,1.9012238e-06,0.0001265917,2.1543399e-06,7.044189e-07,2.1501586e-08,2.1075798e-06,3.141865e-07
55c14550-76f0-11e9-85ba-4ccc6a492333,55d914c3f51248b8b09bd59af39e3ee0,金银器,簪,8,2.396196e-11,3.3984912e-11,1.2187934e-10,4.096885e-11,7.324804e-11,3.5218203e-11,2.6767108e-11,1.0498743e-10,1.0,3.1173404e-11,1.0551158e-10,1.5857052e-11,3.8376333e-12,1.1880631e-09,1.0686664e-12,7.566938e-11,6.2767618e-09,2.2570237e-11,3.9633366e-12,1.8857653e-09,6.554303e-10,1.4935752e-11,4.756394e-12,8.742459e-12,2.0167516e-12
57001e95-76f0-11e9-85ba-4ccc6a492333,61e0680908e14ea692e485c17ab0c712,金银器,簪,8,1.6249327e-09,2.0825903e-09,2.932907e-07,1.0165588e-08,5.617291e-09,2.8719757e-10,8.37846e-09,2.1897067e-10,0.99998593,5.4366827e-09,2.6622538e-07,3.609832e-09,1.7598546e-10,4.0633548e-08,1.3001822e-10,1.6970128e-10,2.34228e-08,4.9056627e-08,3.6015007e-07,1.03322186e-07,8.982508e-08,1.2781471e-05,1.4039151e-08,4.2163972e-08,1.4373662e-09
63d58429-76f1-11e9-85ba-4ccc6a492333,2fd74b49ab2c41b19d4e156f5cc5c8d5,玉石器、宝石,簪,8,5.5401188e-08,6.9083313e-07,3.3356335e-07,7.4813116e-08,3.5911324e-07,3.069399e-08,1.09355206e-07,9.219106e-08,0.99879825,1.0260355e-08,7.974938e-07,6.3514626e-08,2.123865e-08,4.178128e-07,1.8749407e-08,3.300291e-08,0.0011981435,1.5061947e-07,2.1531335e-07,3.3172531e-09,2.7435936e-08,1.4797473e-08,3.7637755e-09,1.8683508e-08,1.5568492e-08
e8b24f2d-76f0-11e9-85ba-4ccc6a492333,1117106feec34efba8c2286ec975dde1,金银器,簪,8,3.4159323e-12,7.5246173e-13,4.0361773e-11,7.5718826e-13,2.8650061e-11,4.5245374e-12,4.4286943e-13,8.7321105e-12,1.0,4.2155372e-13,1.782313e-10,8.8764537e-13,2.5155886e-14,3.4161358e-11,4.794794e-13,1.461884e-12,5.0773347e-11,1.5010197e-12,6.794992e-14,9.701803e-12,4.6744965e-12,5.985364e-13,1.3031407e-13,2.3138097e-12,2.8156565e-13
ee31ec27-76f0-11e9-85ba-4ccc6a492333,597865c019d64db2846d1cc424c63d51,金银器,簪,8,2.1032277e-11,5.935089e-11,8.082578e-10,7.7001724e-11,1.6219541e-10,1.1808017e-10,1.2057519e-11,1.5769065e-12,1.0,8.9324416e-11,3.4918218e-11,7.4197315e-11,7.282166e-14,1.0278323e-12,1.652111e-12,4.4363987e-12,3.9255132e-10,4.879853e-12,6.532269e-12,1.5405661e-11,2.900022e-11,1.6124437e-11,4.9785866e-12,5.1097834e-11,3.0756907e-11
e027e479-76f0-11e9-85ba-4ccc6a492333,4028bf7d5ef94d95a598fe69ba58f164,金银器,簪,8,2.405706e-12,1.1024929e-12,8.5335294e-11,1.388021e-11,1.9212787e-10,1.6371232e-12,2.111833e-12,1.04618425e-10,1.0,5.814277e-12,2.097256e-10,3.14542e-13,4.6764117e-13,1.7440927e-11,7.582173e-13,6.002871e-12,2.019035e-11,1.9362727e-11,1.8643129e-11,1.3240511e-09,1.9526068e-10,3.280192e-12,1.160411e-13,9.515042e-12,3.42668e-12
201901291141260858924,AB27253C10A740B483434E98D9C11FB7,nan,簪,8,3.2625846e-07,0.00015761422,1.6350272e-06,0.00014276542,2.8245417e-05,4.881252e-06,1.3286119e-05,3.225557e-08,0.999315,2.1036785e-05,4.4529986e-07,5.9257206e-07,1.7470494e-06,3.8328097e-05,1.8017369e-06,1.6406307e-07,1.9514864e-05,1.4707079e-07,2.850945e-08,1.2278749e-05,0.0001984693,2.923459e-06,2.1123176e-06,4.5018833e-06,3.1962143e-05
e13871f5-76f0-11e9-85ba-4ccc6a492333,c7a695ac25704d3bb038b68a1de92749,金银器,簪,8,6.556851e-11,2.3895265e-12,1.1098282e-09,1.7517206e-11,2.2966293e-10,3.860946e-11,1.15338246e-10,1.0379477e-10,1.0,1.1848395e-11,2.1579856e-10,1.8850648e-12,1.6306473e-12,1.3498921e-10,9.412438e-13,5.6167185e-12,5.2807767e-09,1.5795389e-10,4.541768e-09,1.4876212e-08,3.146349e-10,7.418896e-11,5.721409e-11,4.1207718e-11,4.1873558e-12
fa33ee91-76f0-11e9-85ba-4ccc6a492333,07b237446bd74feba383818b194bad3d,金银器,簪,8,2.5797803e-08,2.0823336e-09,4.731494e-08,7.2149797e-09,1.8092157e-08,1.9427421e-08,1.9911095e-08,7.038324e-08,0.99998105,1.3027963e-08,3.4453322e-08,4.1436865e-10,1.1580851e-09,1.02068825e-08,1.6571182e-10,1.5699075e-09,1.4935459e-05,3.570831e-08,1.4130052e-07,3.5490523e-06,5.6269176e-08,1.8631026e-09,2.6069988e-09,1.9451292e-09,5.5567334e-10
f85c9018-76f0-11e9-85ba-4ccc6a492333,6d919cd63b30403780edc6281eec2582,金银器,簪,8,3.336263e-11,5.1441196e-10,3.5931746e-10,9.9026176e-11,7.8518986e-10,7.050301e-10,2.975235e-10,1.12278095e-11,1.0,1.010394e-10,2.754468e-10,8.107323e-11,1.8235652e-12,6.290553e-10,3.1789214e-11,7.2914647e-10,9.943168e-09,7.25924e-11,7.963323e-11,2.6854619e-10,3.5872585e-10,3.4125015e-11,3.456099e-12,3.982379e-12,5.0626073e-11
521f16d8-76f0-11e9-85ba-4ccc6a492333,ec510dd817c347e68684c64da2444af6,金银器,簪,8,0.00072707835,0.006712167,0.00064030814,5.143046e-05,0.0008703831,3.0385294e-05,5.544796e-05,0.00020498958,0.9443214,3.7418344e-05,0.0006440046,9.957042e-06,0.00024435035,0.010668394,0.0005947521,0.0012757313,8.680401e-05,2.9398583e-05,6.222944e-05,0.0066350945,0.0032116815,0.00014634024,0.000103139544,0.022580124,5.701363e-05
65ad405e-76f0-11e9-85ba-4ccc6a492333,be05ab5eef374a2c9860799a4609bd3b,金银器,簪,8,2.9701179e-12,3.990376e-13,2.0233461e-10,1.9476076e-10,1.2744494e-10,1.2992431e-11,5.4015455e-12,6.477489e-13,1.0,3.7725142e-11,3.8235123e-11,5.727583e-13,2.8193444e-12,7.8420503e-10,4.224689e-13,6.1017302e-12,7.4049857e-11,2.2954893e-11,1.06014034e-11,5.2061195e-09,7.587859e-09,8.617273e-11,3.127584e-11,1.1415596e-10,1.3690525e-12
51d7e566-76f0-11e9-85ba-4ccc6a492333,688faa7f46c645b6a260704e90a1dadc,金银器,簪,8,1.03657685e-05,0.003536467,2.5715083e-06,6.888092e-07,1.6510043e-05,2.5462253e-07,1.8013807e-05,0.00016852998,0.99442095,2.1861354e-06,3.839772e-07,4.587491e-09,8.1143335e-06,6.200534e-05,1.1444436e-06,8.1970575e-06,2.557381e-07,7.065625e-08,8.9200064e-08,7.833322e-05,6.540431e-05,3.8427363e-05,6.622394e-07,0.0015590051,1.5628315e-06
eacc8a5b-76f2-11e9-85ba-4ccc6a492333,0e17b95eb1e64a71873f306bfab3b53a,金银器,簪,8,2.0249217e-08,8.7720264e-10,1.5716276e-07,4.4186854e-09,2.1501522e-07,6.533533e-09,8.882859e-07,1.7090085e-10,0.99999547,8.769379e-11,6.131386e-07,5.0153964e-10,1.0123648e-10,3.064193e-08,1.1771681e-08,4.6373158e-10,6.6820513e-07,1.025147e-09,7.563895e-09,1.5043681e-06,2.7761956e-07,6.7551353e-10,1.0801442e-07,6.384184e-08,4.4595783e-10
51f530de-76f0-11e9-85ba-4ccc6a492333,f52e9fecacc5408ab7c583edd30be630,金银器,簪,8,1.3546906e-08,8.9029123e-07,5.8164172e-08,2.0702014e-07,2.6005148e-07,1.8057753e-07,1.0914169e-07,3.1504004e-07,0.99994636,4.4153108e-08,6.527149e-08,1.6120283e-07,8.071811e-09,1.9546326e-07,2.1017454e-09,4.6639695e-08,4.3985672e-08,2.556127e-08,6.137224e-08,4.9121518e-05,1.2870936e-06,1.1039284e-07,6.185415e-09,3.82662e-07,4.209625e-08
ed7db350-76f2-11e9-85ba-4ccc6a492333,b6724e8119fe4354aeb90d8e5d552f2c,金银器,簪,8,0.015922168,0.000246857,0.00028168678,0.00032434627,0.00065155735,0.0009935993,0.0048321765,0.00011184933,0.95547086,7.8069716e-05,0.0014308509,0.0016437643,0.00045476406,0.00028690964,0.0011110096,0.0005333214,0.003475498,0.00030020252,0.0007356615,0.006114389,0.0040575303,0.00026765067,0.0005168064,0.00013568687,2.2746377e-05
e0766c5d-76f2-11e9-85ba-4ccc6a492333,8e836959eb6945a990f4f2ad2dfa0755,金银器,簪,8,5.226862e-10,6.5289746e-10,5.0279286e-10,2.6146116e-10,3.041833e-09,6.8081213e-10,4.729792e-10,4.9538637e-12,1.0,6.894732e-11,1.3210493e-09,2.3874074e-09,5.337435e-12,4.377214e-10,4.888465e-10,1.0506079e-09,2.3228781e-09,3.3304897e-11,2.3224415e-11,2.7304167e-10,8.522343e-10,1.3514835e-11,1.660334e-08,3.5893957e-09,2.584435e-11
6379563d-76f0-11e9-85ba-4ccc6a492333,6f35e183e4ea4d028c9cdcbedc43b28c,金银器,簪,8,1.4458397e-08,3.207796e-05,2.4345148e-08,5.6157454e-08,1.2036514e-08,6.0474264e-08,4.1805916e-07,1.6675208e-10,0.9999639,1.8966205e-08,1.3809621e-08,1.2178281e-08,1.11709315e-10,7.527117e-09,2.3390438e-09,2.9715467e-08,1.8777431e-06,1.0553182e-08,4.910267e-10,1.136098e-08,5.430679e-08,1.494709e-08,6.924845e-08,1.3740693e-06,4.6314813e-08
63a52d7e-76f1-11e9-85ba-4ccc6a492333,b577c87fd03c4db0b64c81958303de1b,玉石器、宝石,簪,8,7.667678e-06,4.135826e-06,5.5480655e-06,3.1805396e-06,1.2949706e-05,1.2117898e-06,2.1150745e-06,1.3416642e-06,0.9973742,1.2440066e-07,6.0844272e-06,9.799392e-05,9.820806e-07,3.082438e-06,1.0653346e-07,1.2706087e-06,0.0024667713,2.846305e-07,8.768772e-08,2.9667667e-06,3.8613643e-06,1.9532347e-06,1.947126e-07,1.1443141e-06,7.194586e-07
657be693-76f0-11e9-85ba-4ccc6a492333,316c534371ef433eaa045bfb3d744884,金银器,簪,8,6.636555e-07,1.9068526e-07,3.834758e-07,2.8337226e-07,3.962928e-09,3.427969e-08,2.4167405e-06,9.176907e-08,0.9969608,1.6093918e-07,7.270086e-07,8.381878e-08,1.553831e-08,3.9061764e-05,9.216233e-08,1.793825e-07,0.0029697332,4.717834e-06,3.2742602e-07,1.0883784e-05,3.2755363e-06,1.2009728e-07,5.258027e-06,4.5929409e-07,2.1593308e-08
500cfc09-76f0-11e9-85ba-4ccc6a492333,b0f5bdf0db114fecab9c6d796f7c3478,金银器,簪,8,2.2697626e-05,1.8808468e-07,2.9273117e-06,5.345764e-07,1.01372095e-07,1.12473096e-07,1.3272262e-07,5.2014348e-06,0.99966574,2.4539338e-07,2.8862792e-06,2.5714958e-06,1.0076641e-07,2.3155495e-05,8.443986e-08,1.619198e-06,6.875772e-07,3.945217e-07,5.3887015e-06,0.00025817257,1.3822131e-06,5.442071e-06,1.4569196e-07,5.705951e-08,7.635751e-09
