picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
f4f8008c-7900-11e9-85ba-4ccc6a492333,1fb143c33ac94979951238f4e220bc13,铜器,炉,5,4.5585566e-06,1.847097e-06,1.2427793e-06,5.3035507e-07,4.4140026e-05,0.99993265,5.1278505e-08,5.2319715e-06,1.1866013e-06,3.2917183e-07,1.6980701e-08,2.7218386e-08,5.8944056e-07,2.4962564e-08,6.9751235e-07,1.5080303e-07,1.5531043e-07,2.373353e-06,4.2092665e-06
fb1dde4f-7900-11e9-85ba-4ccc6a492333,d936a8183e04415abcf6ca213badb27e,铜器,炉,5,9.236594e-11,2.5327285e-10,6.9736765e-11,9.313366e-12,9.681465e-09,1.0,1.1071858e-12,1.5433248e-11,6.69569e-12,1.0607961e-10,1.7878576e-12,2.5371766e-10,2.784413e-10,2.019839e-12,6.5489836e-09,4.8503996e-12,1.9893475e-12,1.7893751e-09,4.4751036e-11
f0d363a0-7900-11e9-85ba-4ccc6a492333,4c2de5d882e5473ea342584eefe9d34e,铜器,炉,5,1.2165411e-09,1.103608e-08,4.986945e-10,1.4641407e-09,1.6565782e-09,0.999998,1.0073632e-10,3.9406083e-09,8.0209894e-11,7.3740936e-10,6.0522776e-10,4.252721e-08,2.0487237e-10,9.60505e-11,1.5739916e-08,4.9186245e-11,2.648971e-10,1.8855197e-06,5.80403e-11
fd0be55c-7900-11e9-85ba-4ccc6a492333,b31f70e4128241018d5de6ac94bd2dfc,铜器,炉,5,6.1162056e-12,5.2918075e-10,5.4548095e-11,7.105679e-11,1.7344949e-09,0.9999968,1.6070553e-12,4.6909963e-12,2.1477816e-11,3.6125112e-08,2.4447527e-12,1.4838467e-09,1.1428295e-08,2.689895e-12,3.1555376e-06,3.528519e-11,2.942075e-12,7.808648e-11,9.141317e-13
f781979b-7900-11e9-85ba-4ccc6a492333,268347152b9a4bcd859b0a03a3262457,铜器,炉,5,5.461128e-09,8.2233065e-09,1.028466e-07,1.1853826e-09,3.196481e-06,0.9999957,7.224608e-11,1.5654491e-08,1.6315365e-08,4.769915e-10,8.686677e-11,1.4313062e-10,7.1708165e-08,9.682928e-11,5.3564733e-08,1.2279848e-09,8.6825026e-11,3.2397445e-08,7.760925e-07
f0fe8ec6-7900-11e9-85ba-4ccc6a492333,95b23ac55cd049be9f99a042a77678c8,铜器,炉,5,5.5481983e-09,2.6712914e-09,3.8364014e-09,4.2024353e-09,8.125009e-09,0.99999976,1.45428366e-11,1.947845e-10,3.9481818e-10,1.2145793e-09,7.8267434e-11,4.2297398e-11,2.919172e-08,1.0265655e-10,7.666564e-08,1.4938263e-10,9.7610905e-11,5.797234e-08,2.82611e-09
f601bb9b-7900-11e9-85ba-4ccc6a492333,61a2ab3e67174b5cba6a12798225c757,铜器,炉,5,1.7556358e-10,4.6901887e-09,4.593276e-08,1.2935078e-10,1.7651458e-07,0.99999666,2.6929195e-11,2.6419245e-09,5.062421e-09,2.6604627e-09,9.54763e-11,1.0357857e-08,3.3140022e-08,2.6932278e-11,3.2062844e-06,1.1285668e-09,1.9511769e-11,1.1426108e-09,8.746908e-10
edcd0f66-7900-11e9-85ba-4ccc6a492333,a84d069af69a4124850ff3773889c5c7,铜器,炉,5,3.8219507e-05,4.8699418e-05,8.240487e-06,0.00023228783,1.287742e-05,0.9961027,3.9899155e-06,1.7268232e-05,2.4541198e-06,0.00027748026,9.169716e-06,0.0026364657,3.2987235e-05,2.051751e-05,0.0004848666,6.3780326e-06,2.2874192e-06,5.9790524e-05,3.3936108e-06
f9fc81ae-7900-11e9-85ba-4ccc6a492333,2c2fdf12afd140409314620a22bf7793,铜器,炉,5,1.7430766e-13,1.0251017e-11,2.5355472e-13,6.3937744e-13,1.0746724e-11,1.0,2.4784216e-14,6.57834e-13,2.136808e-12,2.5405554e-11,1.1876168e-13,8.164741e-11,2.7961878e-12,3.0668817e-14,8.420067e-10,1.4262522e-13,7.155551e-14,2.0959673e-11,1.0175477e-14
ae128d33-76f2-11e9-85ba-4ccc6a492333,41aacff68c9641e5bf4bd83756e0c58e,铜器,炉,5,3.0047353e-09,5.448786e-07,1.9104727e-09,1.566338e-09,1.928782e-06,0.9997913,1.6588734e-08,4.079513e-07,4.4507e-09,2.0163889e-06,3.285721e-07,2.6869856e-07,4.6312194e-05,1.3290193e-09,0.0001562865,2.4406916e-08,1.2332262e-08,1.6716442e-07,2.94927e-07
f13caaa7-7900-11e9-85ba-4ccc6a492333,fa14d2256abb4fb182319a6764587906,铜器,炉,5,6.306435e-08,1.774409e-07,8.729833e-09,1.5348381e-07,1.6644796e-08,0.9999951,7.0562427e-09,4.984577e-08,5.133942e-09,8.574031e-07,1.8784553e-08,1.551044e-06,1.5782311e-07,3.943394e-09,7.458332e-07,3.2739682e-09,2.5851545e-09,1.1951754e-06,3.3700827e-09
ad1b2123-76f2-11e9-85ba-4ccc6a492333,cf1698e14e8f410da6909c84c6c4abf9,铜器,炉,5,4.3936708e-09,5.1950742e-08,6.396104e-10,2.0267776e-09,1.4848252e-10,0.999926,5.9784986e-09,1.3525272e-07,4.94382e-09,7.909506e-07,4.4699597e-08,1.3147731e-07,8.9588546e-08,1.7292051e-10,6.730159e-05,8.903826e-09,1.7499096e-09,5.3196213e-06,1.3516453e-07
fdfe9f56-7900-11e9-85ba-4ccc6a492333,ea85f25d76bf47d7bbb79a92f1980cea,铜器,炉,5,9.334907e-11,2.894598e-09,6.363923e-11,3.550283e-10,5.5685945e-10,0.9999999,1.0601563e-11,1.2831937e-10,1.6728173e-11,1.2548113e-09,3.4518315e-11,5.677496e-09,1.4864348e-09,1.6470837e-11,1.1851852e-07,7.228098e-11,1.0987901e-11,3.824305e-08,4.5408094e-11
f9e2d650-7900-11e9-85ba-4ccc6a492333,12249150bd8843a593f95f88ddd70fb7,铜器,炉,5,1.64772e-05,7.7469944e-05,6.773204e-05,3.678985e-05,0.0002944672,0.99774665,4.4546364e-06,0.00020617733,2.7081178e-05,0.00020655755,1.2805144e-05,0.00028724456,5.9830516e-05,5.3326403e-06,3.51905e-05,5.6459976e-06,1.8660377e-05,0.00045407485,0.00043722359
972e1272-76f2-11e9-85ba-4ccc6a492333,754afd543c3542fe80d803f72922abd5,铜器,炉,5,1.46623185e-08,3.289377e-08,1.2231277e-09,1.500531e-07,1.3414016e-10,0.99999416,2.7223366e-09,4.2546938e-11,2.816392e-09,6.72358e-07,1.417787e-09,6.2467655e-07,3.3009226e-08,7.561873e-11,3.9779875e-06,6.4844446e-10,8.3335644e-10,2.0416894e-07,1.6078683e-10
f279486a-7900-11e9-85ba-4ccc6a492333,1174cf2668a643c5ac0fe4e9c412f60a,铜器,炉,5,3.3926593e-08,2.6000927e-07,1.5805803e-07,3.5699728e-07,9.0108455e-07,0.99995184,1.06441655e-08,6.731392e-07,3.125488e-08,3.626574e-06,1.0037466e-08,1.1518936e-06,4.7974382e-08,2.948229e-08,3.8433696e-05,7.433508e-08,2.9751176e-08,2.189624e-06,3.6238944e-08
9736086e-76f2-11e9-85ba-4ccc6a492333,0dd8c1b0217c4a7ca82aac69ce1a3eb1,铜器,炉,5,3.602527e-08,3.7265234e-08,1.1634863e-08,2.991988e-08,2.4507711e-08,0.9999434,3.3575642e-09,1.2733685e-07,1.9653428e-09,4.7835343e-05,1.1010416e-08,7.255853e-07,9.22953e-09,1.3781098e-09,1.5346835e-06,3.1907414e-09,1.2949798e-09,6.3489406e-06,7.455137e-09
f2e5641e-7900-11e9-85ba-4ccc6a492333,a2f25213a48146e38ed281f46263d5d0,铜器,炉,5,2.9589055e-06,6.168706e-08,2.265343e-09,1.7264878e-09,6.123036e-08,0.99998176,3.9086986e-10,3.046809e-07,3.1314038e-09,5.3990686e-08,2.1766318e-09,3.932432e-07,8.9545145e-09,2.1360175e-10,5.4521458e-08,2.72003e-09,1.9718691e-09,1.4290394e-05,6.3511307e-09
6a87518a-76f2-11e9-85ba-4ccc6a492333,457e5b73bb1a4e2a8903b91ddec57f51,瓷器,炉,9,1.7361848e-05,1.9756297e-05,2.4409463e-08,6.55118e-05,3.6800465e-08,0.0002741079,9.242519e-06,7.705584e-07,9.869037e-06,0.8232011,3.2324149e-06,0.1757606,1.1991271e-05,8.0012074e-07,0.00055229245,3.458967e-06,2.2507746e-07,6.1447405e-05,8.036551e-06
fa537ac2-7900-11e9-85ba-4ccc6a492333,62f5a728c40e4d818a387900ed2e0ec7,铜器,炉,5,1.4934407e-12,3.401513e-11,4.4426455e-13,3.738016e-13,7.157493e-13,1.0,2.6506514e-12,6.3035216e-11,4.034798e-12,5.6574634e-10,1.14254795e-11,7.617688e-09,4.604776e-11,1.9893909e-14,2.0746654e-10,1.9840263e-13,2.30594e-13,1.7345327e-10,6.510433e-14
8feff5b2-76f2-11e9-85ba-4ccc6a492333,c64c741f563f458d91390280aa3a2c46,铜器,炉,11,0.00094462547,0.0010248866,7.273993e-05,0.060462635,0.0009128657,0.007455181,0.00022450413,2.036433e-05,0.0010829306,0.047676064,0.00014135917,0.85132486,8.5831765e-05,0.020968579,0.00020599162,0.00016751426,0.004404845,0.00029616465,0.0025279876
fa85843c-7900-11e9-85ba-4ccc6a492333,d3c4063194f049ccadfd7ddfd8259246,铜器,炉,5,4.103012e-13,2.8717079e-11,9.660381e-13,9.399557e-13,1.4422204e-12,1.0,1.3912488e-12,7.792808e-12,1.4482213e-12,2.1546596e-09,3.742062e-12,1.0675252e-09,6.105062e-11,1.2028152e-13,3.9088593e-10,3.4983976e-13,2.7484508e-12,2.6607544e-10,3.3640666e-14
f9d4fce8-7900-11e9-85ba-4ccc6a492333,95c32a088e3f48bc9c3ff300139b84b7,铜器,炉,5,2.4031732e-07,2.9164212e-07,2.4173957e-08,2.0531331e-07,5.1062283e-08,0.99993575,1.128759e-08,9.2683185e-06,2.0949416e-07,2.0337528e-05,2.8041638e-08,2.5168207e-05,2.6431675e-07,3.5890093e-08,7.05776e-06,2.1894486e-08,7.6710464e-08,9.808784e-07,7.4304216e-09
fe3493bd-7900-11e9-85ba-4ccc6a492333,2f9c0bad51124636ab6af4e871576aab,铜器,炉,5,3.4132153e-08,1.2013234e-07,3.358024e-08,3.7101464e-07,4.7814363e-05,0.9999119,1.6481283e-09,6.3931175e-08,2.1718105e-09,4.693585e-09,2.5472626e-09,6.9347115e-09,4.6889706e-08,6.7875203e-09,3.3741184e-05,4.808292e-09,7.627179e-09,4.617662e-06,1.0403398e-06
eff0f3e6-7900-11e9-85ba-4ccc6a492333,3095eeaa159242a6b58f77360c8a8fe8,铜器,炉,5,1.2092843e-08,1.0444384e-08,1.2079742e-09,1.8797248e-09,1.4572676e-07,0.99999976,9.948809e-11,3.489316e-08,1.3917024e-08,4.5144404e-09,1.8345138e-10,2.9592065e-10,7.351066e-09,7.1361785e-11,1.9863403e-08,1.1528396e-09,3.2229774e-10,6.960968e-08,8.175566e-08
f65563bd-7900-11e9-85ba-4ccc6a492333,fc803d6bf70d48be9b0a0b972bf357a3,铜器,炉,5,1.5029432e-08,3.079448e-08,3.884034e-09,3.8363993e-08,8.173621e-07,0.9999987,2.2988438e-10,4.341656e-09,1.3414622e-09,2.819341e-08,2.0542698e-10,1.1518009e-09,2.042839e-08,3.3328782e-09,1.1373458e-07,6.0938776e-10,5.8850114e-10,1.5492348e-07,4.3214825e-08
92f33e40-76f2-11e9-85ba-4ccc6a492333,6a2e157e2fd84fd5a95b876f4f754924,铜器,炉,7,0.009471063,0.0018615068,0.001763601,0.24097821,0.0056036864,0.008773506,0.00033698804,0.39800885,2.1925658e-05,0.008466189,2.760952e-05,0.28132236,0.002135525,0.00027691768,0.005899664,0.00017104128,0.0012818667,0.018087523,0.015511973
ee3aac88-7900-11e9-85ba-4ccc6a492333,a1e0136aa03445e0a80fbd87e476e601,铜器,炉,5,3.8442185e-08,6.606309e-07,6.792509e-08,3.956097e-06,5.4875436e-06,0.99984896,1.3782248e-08,3.2389184e-07,7.153045e-08,5.8661604e-05,1.755827e-08,5.365416e-06,8.1303955e-07,4.5097e-08,7.4363066e-05,5.2274142e-08,1.5514608e-08,1.0487292e-06,2.3218643e-08
f66f27a8-7900-11e9-85ba-4ccc6a492333,627b3f1ea2cd49ba825c26b68d261e68,铜器,炉,5,3.2643796e-10,5.206583e-10,2.4098243e-09,4.125679e-11,5.36038e-08,0.9999999,5.539731e-12,4.862979e-12,1.6060531e-11,3.6342797e-11,5.837965e-13,2.8961304e-11,4.981063e-09,2.5690514e-11,6.4898344e-08,1.9847406e-10,1.0681814e-12,2.5147852e-08,8.478711e-10
8e2dcd8c-76f2-11e9-85ba-4ccc6a492333,52a62119f10f4d2e82de676bb5115300,铜器,炉,5,2.1031535e-07,9.642855e-07,2.9246005e-08,1.4764377e-07,6.266246e-07,0.99525994,5.1351446e-08,5.1198316e-07,2.379707e-08,0.00014533116,6.231352e-08,0.004310298,1.4453447e-06,9.096454e-09,0.0002457156,1.9286123e-08,9.33602e-09,3.44672e-05,1.1982081e-07
ed2f0a80-7900-11e9-85ba-4ccc6a492333,efc2985c2b25432ab0e6b60f1acc7430,铜器,炉,5,1.0071816e-06,2.93242e-06,1.6809219e-07,7.667503e-07,6.741228e-07,0.99876827,8.594927e-08,1.8480965e-06,1.5167193e-07,0.0011089109,3.3853766e-07,4.361747e-05,1.1555104e-06,1.0263302e-07,6.416902e-05,1.3971174e-06,4.1864544e-07,3.71041e-06,3.3108802e-07
f263ad3a-7900-11e9-85ba-4ccc6a492333,4e5bb33c610a47cf82f27ab1637a081e,铜器,炉,5,2.0561332e-07,7.107554e-08,3.8572834e-09,1.9871582e-09,2.3372493e-06,0.99999595,3.6734127e-10,7.923275e-08,1.8043457e-08,2.1800014e-07,2.738046e-10,2.9317937e-08,5.5624103e-08,4.2210216e-10,1.6943449e-07,6.477414e-09,9.458071e-10,6.4770376e-07,2.1988055e-07
ed78bb51-7900-11e9-85ba-4ccc6a492333,5909095d641649298db4d1d9a9ac449b,铜器,炉,5,2.8381132e-07,3.6273235e-07,2.7985298e-08,9.9134905e-09,8.567492e-05,0.9998739,4.005069e-09,3.8425057e-07,2.554185e-06,1.1630061e-08,4.153586e-09,6.203365e-08,2.3559208e-07,4.8096958e-09,8.5149246e-08,2.8271899e-08,5.1725353e-09,2.663793e-06,3.372864e-05
f77a3eab-7900-11e9-85ba-4ccc6a492333,cefe70947db643d988693267e8d08cc8,铜器,炉,5,1.9055065e-08,5.4870547e-08,1.18313555e-08,7.343734e-09,3.6830672e-05,0.99995935,4.26713e-09,3.1398457e-08,2.0398822e-07,3.548611e-09,3.6208295e-10,2.2161366e-09,2.388801e-08,3.8083947e-10,1.5107846e-08,1.5442384e-09,1.0133584e-09,5.6331203e-08,3.342677e-06
ec4c79de-7900-11e9-85ba-4ccc6a492333,05ac1d9e67d34f93afb17625f345eb92,铜器,炉,5,4.1323914e-10,2.1553992e-09,7.202776e-11,3.0751057e-10,2.5646298e-08,1.0,1.2001741e-11,1.9115858e-09,1.321513e-09,1.4404659e-09,1.7003243e-11,9.2662746e-11,1.6444748e-08,2.1164906e-12,3.3379721e-09,2.2126102e-10,6.400773e-11,6.2937007e-09,1.5520644e-09
60e169bb-76f2-11e9-85ba-4ccc6a492333,e421e227f1864098868ba920a376adf6,瓷器,炉,14,8.462981e-06,1.9337429e-06,1.4907743e-05,8.481835e-07,3.934608e-08,0.00509395,1.4708685e-06,9.053617e-08,9.506246e-07,5.0379705e-05,7.068735e-07,1.3475081e-08,0.21192835,1.3805071e-06,0.7828812,1.496768e-06,5.0274323e-08,1.1754684e-05,1.9842405e-06
ef5c832d-7900-11e9-85ba-4ccc6a492333,895082e9822541da83f557548d4fbf0b,铜器,炉,5,2.977785e-07,5.5780015e-06,1.8010284e-07,2.1863598e-05,9.039495e-06,0.9994772,1.15605644e-07,7.0762974e-07,3.3017264e-07,0.00042854945,2.9593747e-07,1.7169055e-05,3.8703993e-06,4.194305e-06,1.9717334e-05,5.4268116e-07,5.0067154e-08,1.01480255e-05,1.6615253e-07
9f6aaf05-76f2-11e9-85ba-4ccc6a492333,532911226eaf4458bed9ded165c215fb,铜器,炉,5,3.8758503e-06,2.1162143e-05,6.341e-06,2.3174274e-05,0.0028077937,0.97450364,1.8508881e-06,3.5915082e-06,1.4623254e-06,0.00018643201,9.3484994e-07,0.020593252,3.7467766e-05,9.661629e-07,0.0017436564,2.3182263e-06,2.8305885e-06,5.888186e-05,3.3098817e-07
eede7a66-7900-11e9-85ba-4ccc6a492333,30ea0b7324604581a6b4203e017e45cb,铜器,炉,5,1.8642705e-10,6.8836865e-09,1.290629e-09,1.8467733e-10,3.6860428e-08,0.99999595,2.1847423e-11,4.814953e-10,1.6088438e-10,1.6627668e-07,5.831638e-11,1.021692e-06,7.075116e-09,1.2819843e-11,2.840565e-06,7.1379247e-10,1.9289955e-11,5.0113473e-09,1.9659774e-10
9f9a58b4-76f2-11e9-85ba-4ccc6a492333,7dc88546440e4179b822c5ae9ca14ab0,铜器,炉,5,1.6641037e-10,2.7359873e-10,1.5356326e-12,7.974842e-10,4.3883573e-12,0.99999917,1.457329e-11,3.4701625e-10,2.67897e-12,1.1642576e-11,1.7319829e-13,7.2678057e-12,5.689313e-11,8.369941e-14,3.4687003e-10,1.9811667e-12,8.425525e-09,8.7755024e-07,2.0562337e-11
f9679b92-7900-11e9-85ba-4ccc6a492333,e983d6d9fb0744beb9aff457b8946b54,铜器,炉,5,1.9425164e-07,2.1919112e-07,2.1008688e-08,8.971686e-09,4.7297533e-07,0.99999785,6.146077e-09,1.8116037e-07,5.2061577e-09,1.9478765e-08,2.2210718e-09,5.847485e-08,1.636565e-07,1.2167404e-09,1.4895028e-07,5.117844e-09,4.632655e-08,5.3528623e-07,2.0828308e-08
f2910647-7900-11e9-85ba-4ccc6a492333,cdd914561aa34077938b82e595ba1dc2,铜器,炉,5,2.4958222e-09,6.5121974e-09,2.5750087e-09,5.4127797e-10,2.1203941e-07,0.9999995,5.4745552e-11,9.984574e-09,2.0421813e-09,1.0409971e-09,7.813497e-11,9.762633e-11,6.3861303e-09,8.8371484e-11,1.4550216e-07,3.561697e-10,1.4577944e-10,2.5924455e-08,5.196467e-08
7d6598db-76f2-11e9-85ba-4ccc6a492333,43417b3d564d44048aba88ca7aebc31b,铜器,炉,5,0.15575765,0.00045898822,2.0513022e-05,6.849722e-05,7.039495e-07,0.44199756,0.00036054372,0.38479754,0.0036533214,7.683842e-06,4.1332282e-06,2.476262e-07,0.010241421,8.3752644e-07,1.3455405e-06,0.00011097022,0.00013368735,5.161916e-06,0.0023793005
adfe04ef-76f2-11e9-85ba-4ccc6a492333,e94487b92b2d4404a0ed77fb280210db,铜器,炉,5,3.8397175e-07,2.9722554e-07,8.253805e-06,5.4549378e-06,0.0022943665,0.9976078,6.785507e-09,1.242084e-06,6.625199e-09,5.1406464e-06,4.0489683e-09,3.7085033e-06,5.837542e-07,4.7055565e-07,1.2535586e-05,5.0656483e-09,6.888605e-07,2.5651709e-05,3.322419e-05
f7283236-7900-11e9-85ba-4ccc6a492333,14c95b27d1474ac897ac5fed6fb7389c,铜器,炉,5,1.0801903e-05,4.4482704e-06,3.5997348e-07,1.281191e-06,0.0001324177,0.9997912,4.041125e-08,4.1958087e-05,2.9789749e-06,1.7020697e-06,5.133691e-08,3.9028373e-06,9.544887e-07,1.27739e-07,2.5615245e-07,1.1159459e-07,1.7829738e-07,6.6822445e-06,5.196626e-07
edd488d5-7900-11e9-85ba-4ccc6a492333,f15bf77fa3614d9cb6843d0bc35f8f61,铜器,炉,5,8.6561494e-11,1.7087164e-10,2.625274e-11,5.4513737e-11,7.465858e-10,1.0,4.539267e-12,5.1570033e-12,4.9418435e-11,1.0549322e-11,4.1203768e-12,1.2723236e-11,2.0406395e-10,8.008355e-13,5.1911173e-09,7.6946885e-13,7.189852e-13,1.5427025e-09,3.8183398e-10
fd8c4352-7900-11e9-85ba-4ccc6a492333,343d9a435bfb4455aac5473c3498240d,铜器,炉,5,7.43126e-09,6.1714125e-08,9.324364e-11,1.0661938e-08,7.843771e-08,0.9999932,8.260791e-10,1.002066e-09,2.7665394e-09,4.002099e-07,5.823722e-10,9.6327774e-08,1.1431584e-07,8.166025e-11,5.939389e-06,4.0597725e-09,5.9774005e-11,7.644768e-09,1.4424019e-10
f2040250-7900-11e9-85ba-4ccc6a492333,bffee4851c72463aba8448a89eb55472,铜器,炉,5,3.6779638e-10,6.475522e-10,2.6736355e-10,4.164294e-10,4.446656e-09,1.0,2.640494e-12,2.9696436e-11,1.7562646e-10,2.6745368e-11,1.2588756e-11,2.1964458e-11,2.2604207e-09,1.2739384e-11,2.4067655e-09,9.773626e-12,5.393649e-12,3.4795056e-09,3.9752135e-09
f69cc135-7900-11e9-85ba-4ccc6a492333,f131618b594843f091b7778aa8558fdc,铜器,炉,5,3.5712173e-09,9.810083e-08,1.2950903e-09,3.3469418e-09,6.78918e-09,0.99999046,4.2473425e-10,6.465295e-09,1.01814095e-08,5.357493e-06,4.591344e-09,2.9491048e-06,2.4477284e-08,4.7652913e-09,2.0674358e-07,1.4717005e-09,2.59961e-09,8.6816965e-07,1.1371704e-09
ee33362a-7900-11e9-85ba-4ccc6a492333,062d42154d724f43b1fb7035ca3b8ab0,铜器,炉,5,3.8952543e-08,1.6775095e-07,2.5076032e-08,8.591163e-07,2.4351854e-08,0.9999894,1.7961744e-09,1.543882e-08,2.8960256e-09,3.4306952e-06,1.0784449e-08,4.5043544e-06,2.788005e-08,6.030223e-08,6.6800607e-07,3.9349115e-09,8.954408e-10,7.803916e-07,1.1796581e-08
f401d8a1-7900-11e9-85ba-4ccc6a492333,37e825e020264da48a0afc672585a009,铜器,炉,5,7.701788e-11,1.3593589e-10,5.941908e-11,3.918238e-12,1.8543432e-08,1.0,2.1353648e-13,1.6085926e-10,1.2970573e-10,6.617863e-11,2.2804924e-13,1.5146814e-11,1.8333389e-10,4.5003844e-13,9.743469e-09,7.332432e-12,9.499552e-13,8.746571e-10,3.013056e-11
f2853c22-7900-11e9-85ba-4ccc6a492333,da63f6ba659d4936b13982bb0e8bd2ee,铜器,炉,5,1.0624642e-06,1.8108492e-06,1.2804811e-07,4.2856342e-07,1.9282962e-07,0.99993074,3.488982e-08,3.9959855e-06,4.84975e-08,1.361627e-05,6.939358e-08,2.846393e-05,1.6662378e-07,3.9239204e-08,5.0826497e-06,1.248602e-07,3.336223e-07,1.3437769e-05,1.4047544e-07
eee66009-7900-11e9-85ba-4ccc6a492333,532eb150bd4d406e91c86a8d0697708f,铜器,炉,5,1.0081596e-09,9.626538e-09,4.928329e-10,1.7542936e-09,1.1462402e-07,0.9999981,4.1172444e-11,1.6045086e-09,1.0346577e-08,2.3202303e-07,1.9776555e-10,1.1862795e-06,9.943756e-09,2.65118e-10,2.9039248e-07,5.506123e-10,7.545392e-11,8.7828855e-09,1.0218894e-09
f4e9ebcf-7900-11e9-85ba-4ccc6a492333,0123364c79a448af8e59d0c667f582a8,铜器,炉,5,0.00042116392,0.00012531684,7.1847135e-06,1.717657e-05,6.7042856e-05,0.9984225,4.7198873e-06,0.00021017305,4.8674443e-05,1.892474e-05,1.0535234e-05,3.62887e-05,9.702375e-06,8.3682977e-07,7.007866e-06,7.356104e-06,3.9518845e-06,0.00026907935,0.00031234566
f6b43967-7900-11e9-85ba-4ccc6a492333,fd904176843b4d7abb860cfcf3bc29dc,铜器,炉,5,2.2256158e-08,2.9216875e-07,4.089515e-08,5.235735e-06,2.3739915e-06,0.9999794,1.6274034e-09,1.405594e-08,2.8484036e-08,8.6565215e-06,3.8936534e-09,2.0650955e-07,1.1841595e-06,2.8361951e-08,2.0895307e-06,5.7957454e-08,1.10562e-09,1.8308438e-07,1.4264393e-07
f376625e-7900-11e9-85ba-4ccc6a492333,d307ec7a9f3e450cb0bbef6d1a31ca36,铜器,炉,5,1.549923e-05,4.0723935e-06,8.454197e-07,2.9491616e-06,2.0296316e-06,0.9997055,4.063052e-08,3.0264503e-06,1.0716714e-06,2.5725058e-06,7.097079e-08,6.57924e-07,4.862105e-06,7.864341e-08,1.4988689e-06,2.682469e-07,1.3961822e-07,0.00024750354,7.3098618e-06
556306ae-76f2-11e9-85ba-4ccc6a492333,2311966a5ba249edb543718817dbf92d,瓷器,炉,5,7.581274e-06,0.00035049804,2.3915354e-06,4.0237144e-05,0.0061941505,0.8138102,1.3635405e-05,0.002134037,8.8589917e-07,0.16810709,2.3273208e-06,4.142904e-06,4.7349376e-06,4.58387e-06,1.135989e-05,9.2518997e-07,7.251176e-06,0.0015763685,0.0077275583
f255deea-7900-11e9-85ba-4ccc6a492333,065d8c7e23a9443b9c8eefc1bc764187,铜器,炉,5,4.054683e-09,7.910329e-09,7.752773e-09,7.4500506e-10,2.080573e-06,0.9999976,2.0644673e-11,6.2015975e-09,6.6183086e-09,2.893035e-09,5.002612e-11,4.8277182e-09,2.1323899e-08,8.708675e-11,8.3967045e-08,8.0347246e-10,3.7730163e-11,8.903925e-08,1.0923308e-07
9d6f72e4-76f1-11e9-85ba-4ccc6a492333,1b4286f4e88c4fef8858481ee66a5ad6,书法、绘画,轴,6,1.41495675e-05,9.503091e-05,9.199523e-06,1.30029985e-05,7.611631e-06,1.1747678e-05,0.99329764,7.751416e-06,2.2518392e-05,2.6545663e-06,3.143317e-05,3.8006929e-06,1.9621588e-05,1.3778666e-05,3.5496284e-06,0.006377385,3.466813e-06,6.331294e-05,2.3857822e-06
a3f1ab80-76f1-11e9-85ba-4ccc6a492333,30e53ae3fda94feb94324c64e150477a,书法、绘画,轴,6,8.222607e-05,3.3506316e-05,1.777923e-05,2.2937813e-05,7.575472e-06,3.3396194e-05,0.98182535,5.150488e-06,2.5797719e-05,1.2004378e-05,2.0228692e-05,1.41719565e-05,4.916672e-05,4.4457673e-05,2.3897748e-05,0.01770843,1.1332495e-05,4.9030834e-05,1.3539299e-05
8aadddcf-76f1-11e9-85ba-4ccc6a492333,1ba5bfb742dd4ffda818d2c7ad828662,书法、绘画,轴,15,0.00028984048,0.0019995475,1.6929132e-05,4.4749824e-05,3.922396e-05,0.00014603298,0.06253052,7.8359946e-05,8.521595e-05,2.818901e-05,0.009440615,4.6953348e-05,0.00013871267,0.00022964139,2.2492313e-05,0.9246428,2.9713367e-05,7.345703e-05,0.00011690541
a33f10e1-76f1-11e9-85ba-4ccc6a492333,089e1c23e1ca421789305c63750dacae,书法、绘画,轴,6,0.00010420098,9.669522e-05,2.7643684e-05,4.2025786e-05,1.3881306e-05,9.793594e-05,0.98253375,8.779611e-06,7.909802e-05,4.202899e-05,5.9616068e-05,0.00012706869,0.00013043919,5.014856e-05,9.632762e-05,0.016328802,4.332767e-05,8.7618166e-05,3.0545732e-05
9efc3f19-76f1-11e9-85ba-4ccc6a492333,aa3a398cd72840d0be9fad4410d119d5,书法、绘画,轴,6,0.0005940533,7.032948e-05,3.2490894e-05,2.5353791e-05,3.7748177e-06,1.8531744e-05,0.870269,5.2325275e-05,7.933763e-05,1.117027e-05,0.00014133862,1.8993045e-05,0.0002317762,5.3935975e-05,1.081145e-05,0.12724824,3.8487033e-06,0.0011295939,5.127444e-06
8dae8393-76f1-11e9-85ba-4ccc6a492333,04501e49b41f4361949713f9544807ae,书法、绘画,轴,6,1.537189e-05,6.658026e-06,8.795218e-06,4.8231977e-06,1.1071867e-06,1.6732416e-05,0.9994696,2.5436545e-06,2.891771e-06,1.411354e-06,1.8363999e-05,2.4864848e-06,3.699085e-05,2.2815473e-05,1.6641429e-06,0.0003737219,1.9521929e-06,3.5871208e-06,8.529935e-06
