picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
dc0b4602-76f2-11e9-85ba-4ccc6a492333,d4bf3e6918c346b196fa8e4dbbd679e1,铜器,炉,5,5.307016e-08,6.4747184e-08,1.00853965e-08,1.4462805e-10,3.4466124e-10,0.9999473,1.1730719e-09,7.638343e-08,2.495035e-09,4.1823085e-05,4.108178e-08,9.50647e-08,9.685172e-08,4.7722226e-10,1.6394744e-06,9.814708e-09,5.064468e-10,1.5084402e-06,3.2152474e-08,7.2066537e-06,5.324795e-10,2.714859e-11,8.602508e-09,1.618171e-09,9.2037544e-10
f22a4ee9-7900-11e9-85ba-4ccc6a492333,740baf4056264a019d23fb05ff3d6e68,铜器,炉,5,1.4936676e-08,4.882156e-09,9.5198295e-08,3.3617556e-10,8.33174e-08,0.99999356,1.1478152e-08,2.367134e-08,2.3321158e-08,1.7888057e-07,6.020414e-07,2.180049e-08,4.162538e-09,1.36963685e-08,9.807602e-09,3.6371457e-09,8.384535e-09,4.0468473e-09,5.0754365e-06,1.1280135e-07,1.9691562e-09,3.4450104e-10,1.6376344e-08,1.3392617e-09,1.8027804e-07
f62c3fd8-7900-11e9-85ba-4ccc6a492333,13994e696886411d9f051f814ff4a111,铜器,炉,5,1.4622907e-08,6.2560906e-10,2.188139e-07,1.3078223e-08,9.282804e-07,0.9999958,5.7398225e-08,9.14468e-08,4.3949333e-09,3.948952e-09,4.636594e-09,3.516733e-10,3.792691e-08,3.5962078e-08,1.2482606e-07,4.1382604e-09,1.3656795e-09,9.801863e-09,1.7869845e-06,5.996745e-07,8.253367e-09,1.3358411e-09,8.272346e-08,1.7005826e-08,1.1289168e-07
ee753e67-7900-11e9-85ba-4ccc6a492333,8a98665d8e784f11bdc9033b41e24b40,铜器,炉,5,2.9610142e-10,3.157662e-11,1.0804246e-08,1.1689966e-10,5.7400157e-10,1.0,4.3508527e-10,5.6877425e-08,2.4367883e-10,9.8241304e-11,4.6374585e-11,6.706536e-10,1.7647735e-10,1.5182747e-10,9.843361e-10,8.31625e-12,2.0267343e-09,6.398905e-11,2.6471375e-10,6.412421e-10,4.224486e-10,4.140911e-11,1.4790846e-09,4.4729703e-11,8.0838e-09
ddaeda2e-76f2-11e9-85ba-4ccc6a492333,7da4265741524d40b1ad3b4d5c5bab64,铜器,炉,5,7.7198664e-11,3.3937935e-09,7.5095347e-10,1.7698146e-09,3.0936032e-10,0.99999857,1.218185e-10,2.8121265e-09,3.5392393e-09,1.5097069e-07,1.3125025e-10,7.780645e-09,2.545672e-09,1.911924e-11,8.5066563e-07,2.0427472e-10,1.7445112e-09,2.9512023e-08,1.8894775e-10,1.955334e-08,3.038842e-09,4.388558e-11,2.8080154e-09,1.0861003e-09,3.3600466e-07
f06d625b-7900-11e9-85ba-4ccc6a492333,5b5adfecae534ed1a1e9069750b18da0,铜器,炉,5,2.3235062e-10,1.838753e-10,1.4096333e-09,2.78295e-12,2.237823e-08,1.0,1.4589746e-10,6.501387e-10,6.551654e-10,5.442688e-11,9.08046e-12,6.812616e-10,3.4170627e-10,5.1820085e-12,7.644844e-10,4.4993891e-13,1.0158317e-10,3.6884962e-09,5.25417e-10,3.3767842e-09,4.5972285e-11,2.0698976e-11,3.6115289e-09,4.8849584e-11,5.6029537e-10
974499f6-76f2-11e9-85ba-4ccc6a492333,f9b9beab3a6a4c21a323118492766f59,铜器,炉,5,9.582317e-09,6.893596e-09,1.1786941e-09,9.9194715e-09,1.1895303e-07,0.99998677,2.6714504e-09,2.2885205e-08,1.9220176e-08,8.724255e-06,3.8330436e-10,5.1629886e-08,2.686492e-10,7.87366e-10,1.4748233e-06,3.1995628e-10,2.2416724e-08,1.1471552e-06,1.0704859e-09,1.6605941e-06,2.2626339e-09,3.8874245e-10,4.1812727e-09,8.228301e-09,3.580379e-08
b98ca1de-76f2-11e9-85ba-4ccc6a492333,5051bb0b70e04a5697acecbbcfdbacce,铜器,炉,5,0.0012395728,9.752615e-07,1.902105e-06,0.00012723365,8.05831e-06,0.9982533,3.7963162e-07,1.730497e-05,4.633124e-06,2.7334365e-06,5.4291763e-06,2.1693148e-07,6.902904e-05,9.849628e-05,9.016638e-06,5.6868635e-06,8.7872795e-06,6.5198255e-05,2.3804062e-06,3.2095424e-05,1.0634535e-05,1.3507124e-06,8.673102e-06,1.8168137e-05,8.62967e-06
f00d589a-7900-11e9-85ba-4ccc6a492333,942d186e254543eba8d7ae0e9ede1342,铜器,炉,5,1.7713781e-12,3.020813e-11,3.665585e-12,2.2675973e-13,1.05919525e-13,1.0,4.7816633e-12,1.4757507e-13,1.196642e-12,1.1571487e-09,5.611547e-12,5.741992e-12,3.8198437e-12,2.5660471e-13,5.479847e-10,5.65051e-13,1.8325216e-13,2.5624109e-11,1.4525854e-10,5.4933644e-11,1.4351789e-12,4.3346278e-13,1.1386256e-11,1.4904676e-11,3.8501285e-11
adf76fb2-76f2-11e9-85ba-4ccc6a492333,ed3abc34a3134638893f4cf3b2625888,铜器,炉,5,0.000501706,6.5424733e-06,4.180344e-06,5.861082e-05,5.298497e-07,0.93641984,3.324571e-05,7.1363895e-05,4.460714e-05,1.651272e-05,2.9729597e-06,8.1499775e-06,0.0008901108,6.3608313e-06,6.976104e-05,3.2873396e-07,2.8256734e-05,0.06070173,0.00042639856,1.1491946e-06,0.00015893012,3.2261836e-05,0.0004500652,3.1151612e-05,3.5261986e-05
ac80fd71-76f2-11e9-85ba-4ccc6a492333,9e4fecb28ccb409497d8665c34f64d43,铜器,炉,12,0.11202543,0.012450937,0.0016719667,0.02616883,0.051153667,0.1583622,0.016078787,0.20093569,0.00041623303,0.0006501868,8.748848e-05,0.0013557753,0.2788104,2.5738129e-05,0.001101021,0.0029337942,0.046811778,0.06768234,0.0112331975,0.0012997122,0.0026324005,0.0018504126,0.0019422622,0.0017349959,0.0005848638
acea64af-76f2-11e9-85ba-4ccc6a492333,cccc088d6949498d845ee066cbb1f245,铜器,炉,5,7.2579605e-05,5.8892347e-05,4.1582703e-06,5.4307975e-06,0.00021506246,0.9433111,2.3676857e-05,1.9085285e-06,9.974244e-05,0.0023208437,8.045893e-06,0.00072593486,0.0004015299,9.1321897e-07,0.05019449,4.1172258e-05,4.0481223e-06,4.1861804e-05,2.723506e-05,0.0023660178,2.6994268e-05,6.665957e-06,3.2139502e-05,3.7199777e-06,5.851431e-06
f1ea6075-7900-11e9-85ba-4ccc6a492333,98f07b6d24e44b1b8a00cffad9942e53,铜器,炉,5,1.14976494e-10,6.4081754e-11,1.6977651e-10,1.1433785e-11,9.351731e-11,1.0,1.1236143e-11,5.9551286e-10,1.3944833e-10,5.285641e-10,1.103367e-10,1.4978438e-10,2.8023882e-11,1.6938384e-10,3.2859768e-09,1.2754337e-11,7.804131e-11,1.8167235e-11,2.4666297e-08,4.248831e-11,1.5575341e-11,3.7905083e-12,1.0129585e-10,5.0131284e-12,1.9666726e-09
54476373-76f2-11e9-85ba-4ccc6a492333,14399e7f6c374faf806656c512c02906,瓷器,炉,5,1.5412579e-07,2.4364667e-08,4.5593196e-09,1.2077861e-09,5.7439344e-08,0.99999475,1.0608873e-07,2.099195e-09,2.8182099e-09,1.7932396e-06,2.2779245e-09,2.5910625e-09,3.26644e-08,5.5848957e-09,8.057228e-07,1.6369204e-09,8.7500545e-08,1.3288101e-06,5.449402e-07,3.2887688e-09,9.313416e-10,7.756641e-09,1.951732e-07,2.0687569e-08,2.7285676e-08
38f3927d-76f2-11e9-85ba-4ccc6a492333,274b4ac4ac3241a8972cf100333337f2,瓷器,炉,9,8.2924123e-07,1.7793242e-05,1.3043831e-06,3.76183e-06,9.29782e-07,6.0078837e-05,6.688403e-07,2.9649762e-05,3.605634e-06,0.97189665,4.096526e-06,0.027112668,0.00017445239,1.692617e-06,0.000106273284,6.5696204e-06,2.351718e-07,6.196892e-05,0.0002596454,5.8436653e-06,1.630951e-05,4.2847597e-07,0.00021826294,9.3501046e-07,1.5399915e-05
ad319ce8-76f2-11e9-85ba-4ccc6a492333,073e8bb797a146078a900735372c1d38,铜器,炉,4,0.0035816412,0.110382155,0.012760443,0.22761676,0.27415842,0.06980756,0.0027338688,0.00017864112,0.0011116929,0.00647249,0.0010314516,0.02445102,0.026806444,0.041683994,0.00661825,0.04118037,0.03395601,0.0030859075,0.00028293085,0.0034904543,0.0013783249,0.011483703,0.04505791,0.0017586056,0.048930988
ec739231-7900-11e9-85ba-4ccc6a492333,6b76ad2ba2a04a01bd8b1fb9f838e4af,铜器,炉,5,4.289647e-13,9.0542756e-12,1.7678317e-11,1.3945066e-11,8.497143e-12,1.0,3.421453e-13,5.96348e-11,3.2125645e-13,4.254293e-09,2.4940874e-12,1.5073948e-12,2.1502756e-12,6.968896e-13,5.370708e-11,2.0564852e-12,1.2805299e-12,1.3938943e-12,9.9953344e-11,7.084638e-13,2.3364082e-13,1.279626e-13,2.102261e-11,7.1867946e-13,2.5013147e-08
f46ff177-7900-11e9-85ba-4ccc6a492333,374c84c5263640099c7e96669a5d2e7d,铜器,炉,5,1.6356624e-09,1.6367546e-09,1.217569e-07,5.901422e-10,1.394714e-08,0.99999845,5.1436658e-08,1.3361077e-08,3.1170888e-09,5.889255e-10,7.1382694e-10,4.6995037e-08,3.1476304e-09,4.2545136e-09,5.4622188e-08,2.556643e-10,2.1455406e-08,7.854052e-08,1.7274727e-08,2.0176298e-08,6.5739276e-09,3.804986e-10,1.0119823e-09,5.5801963e-10,1.0356445e-06
dbfe934d-76f2-11e9-85ba-4ccc6a492333,e59827ec48b2466aa07ba9bd768ea4bb,铜器,炉,5,5.27526e-08,1.6759819e-07,3.5630116e-08,2.462082e-09,6.147854e-10,0.9995171,8.522868e-08,4.9861137e-07,3.2369773e-08,0.00019478431,3.472094e-08,2.3259585e-05,1.6875552e-07,4.5319526e-09,1.6490793e-07,8.930112e-09,7.971806e-09,1.4906776e-07,2.9149527e-05,0.00023392135,2.1500996e-07,2.4302995e-09,1.1838202e-07,4.6313993e-08,2.926865e-08
dd9388b3-76f2-11e9-85ba-4ccc6a492333,54eb57a893214357b9c20ad604ca0a7a,铜器,炉,5,0.011934719,3.395855e-05,7.166067e-05,9.9932586e-05,4.8162733e-06,0.9835591,0.00014276238,4.820273e-05,3.725174e-05,7.3446856e-05,0.00026180703,2.0911362e-05,0.0014207356,2.8287244e-05,0.00010370734,1.7150178e-05,1.0499556e-06,0.00022263055,1.4421473e-05,3.82367e-07,1.08304785e-05,0.0003829062,1.0864804e-05,0.0001344176,0.0013640038
fca15605-7900-11e9-85ba-4ccc6a492333,5412a265e2d24bad849340fbb5bdff12,铜器,炉,5,9.0261043e-10,9.282835e-09,9.0694535e-10,3.9848572e-10,4.845408e-10,0.9999993,6.7822725e-10,6.602559e-09,3.1175537e-10,9.5204285e-08,6.610141e-10,1.9882567e-07,1.6996092e-08,2.2357277e-11,3.8464597e-07,6.7100625e-10,1.8342121e-10,5.8958455e-10,1.8514499e-09,2.1869406e-09,1.6158733e-10,2.8113656e-10,3.1077105e-10,1.2021723e-09,5.1617143e-08
96f8104b-76f2-11e9-85ba-4ccc6a492333,bcba00359ef040609c27ca9b6d5e1ee9,铜器,炉,5,1.1656793e-09,2.963033e-12,3.6883842e-12,5.688611e-11,3.51755e-11,0.99999976,4.057488e-11,1.754007e-11,1.2365721e-11,4.304705e-08,6.4591574e-12,1.1319333e-09,6.552124e-11,1.4314633e-12,6.74163e-08,4.148054e-12,6.2994604e-10,6.4264825e-08,2.3115632e-09,1.3561635e-09,1.053215e-11,2.0638565e-12,6.432902e-10,1.2320613e-11,2.220737e-09
fa85843c-7900-11e9-85ba-4ccc6a492333,d3c4063194f049ccadfd7ddfd8259246,铜器,炉,5,7.2660516e-11,9.376219e-10,5.174127e-11,5.365016e-10,4.005654e-10,0.9999995,1.1454959e-10,9.67996e-10,3.5591148e-11,2.4559612e-09,1.7419584e-10,2.7199926e-07,2.6528897e-09,2.7400618e-10,6.925105e-08,2.8829916e-10,1.0614008e-10,1.5736429e-08,3.8288908e-10,8.06117e-11,1.7975376e-11,2.9001534e-11,1.7088938e-11,4.776003e-11,1.1918814e-07
f044428e-7900-11e9-85ba-4ccc6a492333,ae819b99eac9481989b24996d9969f43,铜器,炉,5,1.0271286e-06,9.44347e-08,6.1550156e-07,6.608795e-08,7.743552e-07,0.9999682,6.5156524e-07,2.9361443e-08,2.3494866e-08,1.0861384e-08,4.6885997e-08,1.0617042e-05,1.3744703e-07,1.6331883e-08,6.0537886e-08,1.7365846e-08,1.0153122e-08,4.127605e-06,1.6829871e-06,2.2567583e-07,8.876046e-07,8.3179366e-08,1.4731513e-08,2.7204663e-08,1.0593538e-05
f401d8a1-7900-11e9-85ba-4ccc6a492333,37e825e020264da48a0afc672585a009,铜器,炉,5,8.133504e-10,8.1307995e-11,9.130631e-09,1.0756895e-11,1.6127529e-09,1.0,6.5347805e-10,6.0985716e-10,2.146557e-10,9.262953e-11,1.04376854e-10,4.1494336e-11,3.7353683e-11,1.6016367e-10,4.658134e-10,2.597282e-12,6.264616e-11,1.4343512e-10,1.3512529e-09,1.7349504e-09,5.973953e-11,5.4592164e-12,2.2360375e-10,7.507121e-11,1.4448795e-09
fd5f1896-7900-11e9-85ba-4ccc6a492333,5e6c5b2b52174a89b13fa959e84818f7,铜器,炉,5,2.0993562e-09,1.7787269e-08,1.3564756e-09,4.044046e-09,1.380176e-08,0.99999714,7.1150335e-09,6.453153e-09,5.1468035e-10,8.318638e-08,2.1559317e-09,1.4539279e-07,9.93594e-08,6.117891e-11,1.935862e-06,5.7427396e-09,4.5509704e-10,1.162459e-09,1.2284181e-08,1.4415199e-09,5.597266e-10,1.888881e-09,2.2308178e-09,9.8633155e-09,5.555083e-07
ef17245b-7900-11e9-85ba-4ccc6a492333,397a13d222b2467f83f5b98ff724aa79,铜器,炉,5,3.6436226e-11,4.096711e-12,1.1093336e-08,8.42038e-12,9.60143e-10,1.0,1.1299398e-10,3.5971365e-11,9.368388e-11,1.7825604e-11,1.3512869e-12,7.0135514e-10,1.3920192e-11,8.3856646e-12,3.390872e-10,5.5189945e-13,1.2784666e-10,1.0094342e-11,1.5572535e-09,1.0969983e-10,1.4155384e-10,9.0782384e-13,3.378991e-11,1.1157063e-11,4.8247193e-09
fe0c9c3b-7900-11e9-85ba-4ccc6a492333,ffc50d73b0ab478b94ac0085e5b4f3ff,铜器,炉,5,8.2320116e-07,1.785359e-05,1.3435045e-05,5.465168e-07,2.657944e-06,0.9996909,4.052533e-06,1.7053576e-08,6.4155897e-06,2.8759283e-07,2.4839525e-07,1.109698e-07,3.1758336e-05,1.5389999e-08,3.8005091e-06,7.982403e-08,1.1165982e-07,0.00014949226,3.0963332e-07,1.2381375e-06,5.072103e-05,1.486437e-06,1.1200314e-05,2.3065854e-06,1.0256346e-05
dc056c01-76f2-11e9-85ba-4ccc6a492333,0e2b7ebd7d6343c88636940b1cac12db,铜器,炉,5,2.517788e-09,5.526223e-08,1.5624606e-08,2.5358418e-09,2.1815587e-09,0.99999404,1.912352e-08,2.1120602e-10,1.5062794e-08,5.352964e-07,1.8612134e-08,4.290058e-08,7.1823064e-07,3.5013661e-10,1.4481493e-08,1.9916737e-09,1.0068008e-09,1.0693576e-08,3.855546e-06,6.3137367e-07,3.1099148e-08,2.5657434e-09,3.17357e-08,5.9180696e-09,1.6306812e-08
f3c578df-7900-11e9-85ba-4ccc6a492333,4e46cde1fdea487c9f6bee139240694e,铜器,炉,5,1.8224368e-10,2.3099271e-10,4.838697e-10,2.4902727e-10,1.0825043e-11,1.0,1.5211644e-10,2.0996225e-09,9.891235e-11,5.4350693e-09,2.756975e-10,1.1681078e-09,7.086574e-12,1.9327877e-09,5.491631e-09,4.6689185e-12,6.1853122e-12,2.2789685e-11,8.7609797e-10,1.5570647e-11,7.317137e-11,6.762262e-12,1.4074812e-09,1.5018661e-10,4.6132462e-09
f09a63d0-7900-11e9-85ba-4ccc6a492333,da6b948290b2417c83056430d23b8fbb,铜器,炉,5,2.8833353e-09,3.3810557e-10,2.4109923e-09,1.1814189e-10,3.07778e-11,1.0,5.211552e-10,1.53172e-08,3.7009465e-10,2.0808961e-09,4.034017e-10,1.7343217e-09,6.503694e-10,1.470576e-08,9.368004e-09,2.4500789e-11,4.761943e-11,4.02894e-11,5.7968785e-09,1.15483205e-08,9.768343e-10,3.9068006e-11,2.4738607e-09,3.1950678e-10,5.333983e-09
f9d4fce8-7900-11e9-85ba-4ccc6a492333,95c32a088e3f48bc9c3ff300139b84b7,铜器,炉,5,2.4691876e-10,3.317663e-11,1.0068516e-11,2.7971332e-11,6.2437685e-13,0.99999607,4.0389476e-12,1.2425793e-12,4.6844056e-11,1.9064546e-06,6.573768e-11,2.775473e-10,1.4371917e-09,5.6383036e-12,1.9945126e-06,3.2474164e-12,4.9357077e-12,2.9015574e-09,8.210293e-11,1.7214848e-09,5.5169866e-12,2.2001205e-13,1.2917632e-11,4.440625e-11,1.3968957e-09
f51ebb7a-7900-11e9-85ba-4ccc6a492333,fcbb8e821c6a497ba9180ccebb118002,铜器,炉,5,2.100706e-08,2.3566257e-07,1.0457647e-06,9.322675e-10,1.926414e-07,0.999926,8.7708025e-07,6.0045004e-06,3.1560603e-08,7.840069e-07,1.7811762e-07,1.4834644e-07,2.1048159e-07,1.2755936e-07,3.0545916e-06,8.826944e-08,1.00248904e-07,9.51134e-09,2.818987e-05,2.7582428e-05,8.5025626e-08,5.0208313e-09,8.592928e-07,6.297609e-08,4.0598734e-06
f5db2d0f-7900-11e9-85ba-4ccc6a492333,c84acc972df74820945efb3c6da2fff9,铜器,炉,5,1.01843165e-08,4.8854243e-10,8.4516305e-10,5.8567555e-09,2.2382144e-08,0.9999994,1.1006155e-09,1.0669205e-08,9.854189e-11,3.2039182e-08,1.8398754e-09,3.9926507e-09,2.5935418e-09,4.233875e-09,5.6519735e-07,3.8338797e-11,6.0873855e-11,1.8666406e-09,8.658464e-09,2.5582356e-10,1.10456026e-10,1.332455e-11,4.4338797e-10,6.970578e-10,3.548672e-09
f9679b92-7900-11e9-85ba-4ccc6a492333,e983d6d9fb0744beb9aff457b8946b54,铜器,炉,5,2.896159e-10,2.2011467e-11,4.3131743e-10,4.00315e-10,1.07300745e-10,0.99999976,1.15703705e-11,7.675646e-09,3.064921e-11,7.0248017e-12,4.3796744e-11,2.1940558e-10,2.0497933e-11,1.3115607e-10,4.6043514e-08,9.346731e-12,5.6882293e-08,4.5473576e-09,1.3850265e-08,1.09755684e-10,7.773701e-12,2.0543326e-12,1.0076288e-09,3.4438674e-11,1.4112352e-07
dd45d8c9-76f2-11e9-85ba-4ccc6a492333,fd4893b1e32e431cade7716f25ef2319,铜器,炉,5,2.4159062e-05,0.00013498458,6.4699852e-06,6.448781e-08,1.1538066e-05,0.7643727,2.48077e-06,1.6174546e-06,2.8406819e-06,0.23469694,6.032472e-06,3.4911072e-06,8.8447414e-05,1.7964169e-06,8.955894e-06,3.7875068e-07,4.228924e-06,5.931272e-06,7.176973e-07,0.00056644384,4.625118e-05,1.5124945e-07,2.632182e-06,7.242447e-06,3.5383755e-06
f76b1993-7900-11e9-85ba-4ccc6a492333,5d7bb81cf3cf4afca0554bc090ea8355,铜器,炉,5,1.2130913e-09,1.01962876e-10,3.163672e-08,1.1663216e-07,2.7891844e-08,0.99999833,1.3000974e-09,2.5648042e-10,6.124939e-11,3.903913e-10,4.9860267e-09,2.335629e-09,2.180703e-09,9.592829e-10,9.0560235e-08,2.9902911e-09,4.8092117e-09,3.3496443e-09,2.6480905e-08,4.189332e-07,3.1142196e-08,4.5829073e-11,8.76331e-09,5.4561006e-10,9.097561e-07
eed79f03-7900-11e9-85ba-4ccc6a492333,2e0907ac73d341588df49746e9e00a8d,铜器,炉,5,4.786957e-10,2.1127156e-10,3.9150457e-08,3.019015e-10,1.1384787e-08,0.99999726,2.4527584e-09,5.964309e-10,1.0558845e-09,2.4170346e-10,2.3144502e-10,1.03360414e-07,7.045527e-09,2.638853e-10,2.588525e-09,3.562863e-11,5.018697e-10,1.187258e-09,2.429239e-06,9.2697894e-10,5.76726e-10,2.5978112e-11,8.24611e-09,7.024211e-11,1.6478259e-07
fe171d7c-7900-11e9-85ba-4ccc6a492333,e05486a532664927b1a5902d46def583,铜器,炉,5,8.398078e-07,1.4440394e-06,4.1943567e-06,1.1733287e-06,2.4734094e-05,0.9994266,5.487245e-06,1.3090213e-08,2.9690167e-07,1.528289e-08,1.8844964e-06,4.1274103e-05,4.326561e-05,4.6132222e-09,0.0001966915,2.2111392e-06,1.786854e-07,2.984008e-05,6.487478e-07,2.9650894e-07,6.1547405e-05,2.9234677e-06,2.9748898e-07,4.1302727e-07,0.00015370152
6a790943-76f2-11e9-85ba-4ccc6a492333,6c7863d8d5254557a42a8dd32e336aa1,瓷器,炉,9,2.1066016e-06,2.238039e-06,2.2775002e-07,3.024573e-07,1.1610861e-06,0.0010396495,2.2493066e-06,3.2983278e-06,8.3389847e-07,0.84781784,2.5423267e-06,0.00021328592,0.0087435,1.780713e-06,0.14197443,1.5476622e-06,3.8130554e-07,9.418171e-05,4.4642056e-05,2.0022402e-05,3.557999e-06,1.559199e-07,5.9168847e-06,4.605078e-06,1.9650271e-05
8a9c9445-76f2-11e9-85ba-4ccc6a492333,c180eed766b84a02ae1e0b33fb56f6dd,铜器,炉,5,3.2457567e-10,2.6305302e-10,9.4504795e-12,4.036345e-10,5.826566e-10,0.99997413,4.829175e-11,1.0030483e-10,7.302244e-10,2.4306388e-05,6.4930834e-12,1.236533e-06,7.5708323e-10,5.2056692e-12,1.3938609e-08,1.2120321e-10,7.9672235e-10,3.1558918e-07,2.2311326e-09,3.2338818e-09,6.0591093e-10,7.0964436e-11,1.7970448e-09,1.3890082e-10,9.977139e-10
f57e7949-7900-11e9-85ba-4ccc6a492333,6ed90a42a51d4d3f8089762e1baacf0d,铜器,炉,5,1.1218646e-11,5.0378486e-12,1.5920053e-11,4.0281575e-10,8.542937e-12,0.9999999,2.4133638e-11,2.0070792e-10,7.498988e-12,5.989329e-12,1.2723494e-12,7.4871416e-08,5.4553853e-12,4.0714563e-12,2.830469e-09,1.0095997e-11,3.4457666e-11,1.2236818e-11,1.2798823e-09,2.6618202e-10,8.572387e-11,3.7285184e-12,2.0531079e-11,5.2480147e-12,2.882928e-09
f023cb3a-7900-11e9-85ba-4ccc6a492333,923b22bd050d4f1184022c40cf49bb20,铜器,炉,5,1.4637193e-08,2.039325e-08,1.932511e-08,5.8795666e-09,5.92414e-10,0.9999746,2.338061e-09,6.3491323e-10,1.6096369e-08,3.783408e-07,3.1678342e-09,1.8064173e-05,9.969368e-09,1.4897825e-10,2.760103e-07,7.831079e-09,2.1376183e-08,1.5149733e-06,4.5668392e-07,4.5908303e-07,1.0203566e-08,1.2257201e-08,4.231183e-07,8.620038e-09,3.6417118e-06
f9e2d650-7900-11e9-85ba-4ccc6a492333,12249150bd8843a593f95f88ddd70fb7,铜器,炉,5,5.682748e-07,1.304876e-07,1.4114007e-06,9.3148714e-08,3.3007197e-08,0.99993074,1.0062172e-08,4.043846e-09,1.6632514e-07,2.5986683e-06,1.018036e-07,2.5413187e-06,8.3784613e-07,1.1375798e-07,1.671015e-05,4.7722377e-09,8.4784973e-10,7.730785e-07,2.3258895e-05,1.7540202e-05,1.9396566e-06,1.6444298e-08,7.3413425e-08,9.8706074e-08,3.4298807e-07
fb817f81-7900-11e9-85ba-4ccc6a492333,66bd37f811594c15a5b7693d6efc6172,铜器,炉,5,1.2465271e-12,2.815678e-13,4.3279488e-11,1.2062051e-11,4.532504e-11,1.0,2.6936977e-12,2.654132e-12,7.814024e-14,2.8668344e-13,1.7227207e-12,3.1199678e-12,4.842856e-12,4.5567527e-13,1.1445427e-09,7.698369e-14,4.2039206e-12,2.7442485e-13,6.1466283e-13,4.038707e-13,4.5263134e-13,7.532206e-15,1.2761466e-11,1.5107846e-13,5.4509006e-09
408f411f-76f1-11e9-85ba-4ccc6a492333,243e19e1d8a749db993e2907b6e8edd2,玉石器、宝石,炉,5,0.0014319291,0.00010728637,0.00014867619,0.00010463172,2.462121e-05,0.7226591,0.00028212657,0.00057877897,0.00078421197,0.07174823,0.00251942,0.01071791,0.0076746615,0.0002499164,0.043338336,3.1429743e-05,0.0013808364,0.012527423,0.06502506,0.056359783,0.00040686244,1.5283138e-05,0.00025906033,0.000964956,0.00065944873
df4b8e95-76f2-11e9-85ba-4ccc6a492333,0d971a844e6e4b00839363464e03e851,铜器,炉,5,1.2683372e-12,2.0148408e-12,4.686484e-13,2.9647296e-12,5.5713936e-12,1.0,2.3111456e-12,5.5688468e-11,4.8275446e-13,5.2993568e-11,2.5698124e-14,1.658382e-11,3.0509293e-11,6.667258e-16,1.3288937e-09,4.2430526e-13,5.2839725e-12,3.13187e-11,2.0983924e-10,1.6213758e-10,3.1274035e-12,1.5507768e-13,9.529328e-10,1.9401015e-12,6.4214295e-10
8aa9db0d-76f2-11e9-85ba-4ccc6a492333,160f14fc74cd4070b0ed16d737c967ef,铜器,炉,5,2.0096047e-07,8.29028e-09,1.1152747e-08,6.965331e-08,1.0878551e-08,0.9976822,5.635952e-09,3.474225e-08,2.710498e-07,5.2347612e-05,5.3629385e-09,5.7445305e-07,1.2116348e-06,2.3908256e-10,0.0022469747,1.0376843e-08,1.5604517e-08,1.5098989e-05,1.02651725e-07,4.9295716e-07,8.450684e-08,2.0084876e-09,7.971502e-08,8.0484405e-08,1.8435365e-07
f5b31762-7900-11e9-85ba-4ccc6a492333,a9ffa649476e4661a534e10964becff3,铜器,炉,5,1.021887e-10,9.653644e-12,2.4855689e-11,2.7158917e-12,2.8962427e-10,1.0,2.7801926e-11,3.3525547e-11,9.923747e-13,3.830127e-10,1.1412934e-11,7.413776e-11,8.6590596e-10,1.5715138e-12,2.2277215e-08,4.397192e-12,4.7581063e-13,1.3628162e-11,2.910884e-11,2.2824344e-12,4.702314e-13,8.7894325e-14,8.920915e-11,1.6360751e-11,1.8616984e-10
c13817a1-76f2-11e9-85ba-4ccc6a492333,5acf2963f9c648c196cbe4001b0d6eeb,铜器,炉,2,0.03553276,0.00024753943,0.37315887,0.006845289,0.089407936,0.30848694,0.049507204,1.7646655e-05,7.0372946e-05,0.030889774,0.002618986,0.0025030994,0.052377675,0.00042999355,0.0002858862,0.0011607546,0.00052526785,0.0016270805,0.03142635,0.00074163283,0.0071216403,0.00042002715,0.00023043482,0.0023572412,0.0020097054
ef6bc409-7900-11e9-85ba-4ccc6a492333,9104ff37a10249319ac41980af66fe4b,铜器,炉,5,6.3629464e-08,7.206176e-08,1.2007844e-06,3.481728e-07,1.6113408e-07,0.999967,6.16566e-07,3.872682e-07,4.646261e-07,7.796413e-07,6.038098e-08,1.5946216e-05,1.9053165e-07,1.1071388e-06,5.8496556e-07,4.5948923e-08,2.3231925e-08,7.755228e-09,3.7561051e-06,2.1236379e-07,2.180773e-06,3.0282447e-07,3.034061e-07,1.2679973e-07,4.1268086e-06
9fad512e-76f2-11e9-85ba-4ccc6a492333,acef0cd2982c425baae53cc6db1c891c,铜器,炉,5,2.8376124e-10,4.8772884e-09,5.370871e-10,3.2795728e-07,2.9466037e-08,0.99974376,3.3374732e-09,7.253509e-10,1.0039047e-09,0.00024924125,9.647799e-09,2.5706447e-06,5.3476118e-08,5.7295113e-10,5.957798e-09,4.9183173e-09,2.4607671e-09,1.0711284e-09,2.5525715e-10,1.2914947e-10,1.957356e-10,4.3187617e-10,1.1483736e-08,6.4819683e-10,3.8698518e-06
