picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
a012b993-76f1-11e9-85ba-4ccc6a492333,c733174a011b45fd9ea8648e56d647e0,书法、绘画,轴,6,2.206434e-05,3.5751013e-06,3.0081667e-06,2.461678e-05,2.0772823e-07,9.369373e-07,0.9713821,2.1667752e-06,7.943683e-06,2.5489348e-06,0.0003269,1.0429157e-05,1.1877531e-05,6.95555e-06,1.2178974e-05,0.027408484,1.6458856e-06,5.3202675e-05,2.8450722e-06,6.1473197e-06,8.4992125e-06,2.591087e-05,8.459904e-06,0.00064663234,2.0648962e-05
72a64419-76f1-11e9-85ba-4ccc6a492333,a06990475d084c5b86278673e7866708,书法、绘画,轴,6,9.792633e-05,2.005794e-05,2.8017364e-06,2.5928724e-05,5.871381e-07,1.5850484e-05,0.9819755,1.163124e-05,0.00011668554,3.889913e-05,0.00012758526,5.2004012e-05,2.5847792e-05,1.5587613e-05,1.1831082e-05,0.012277703,1.781994e-05,5.3354947e-06,3.476788e-05,1.3282166e-05,3.2884604e-06,9.8987e-06,1.2410864e-05,0.005033898,5.2980417e-05
8f9e70f1-76f1-11e9-85ba-4ccc6a492333,e4b491cbcc0a4d45a09cfbd183bb2237,书法、绘画,轴,6,1.887406e-05,8.4669983e-07,4.4612398e-06,7.917467e-06,3.3738772e-07,1.5454257e-06,0.9916898,1.1426737e-06,7.586986e-06,3.6071724e-06,0.00014929507,7.5067237e-06,1.7800265e-06,1.1175965e-05,6.905026e-06,0.007894996,3.947542e-06,1.0101286e-05,8.827326e-06,6.135931e-06,6.1343744e-06,1.1147395e-05,1.412715e-05,0.00011834814,1.337107e-05
a082c546-76f1-11e9-85ba-4ccc6a492333,412efaa04a384a25b8ceacce52171cbb,书法、绘画,轴,6,1.8837784e-06,3.2629717e-07,1.1431562e-07,9.842698e-07,3.31309e-08,9.222771e-08,0.991516,6.5340885e-08,8.960273e-07,6.471605e-07,2.814615e-05,1.7722672e-06,2.2056429e-06,1.3125733e-06,9.400518e-07,0.008407587,1.0113941e-07,4.1394674e-06,1.6181497e-07,2.1004525e-06,9.910913e-07,1.2335341e-06,5.492757e-07,2.6119114e-05,1.6209183e-06
201901291141260676171,5189b2a9677e42dcaad9ca3466d2217a,书法、绘画,轴,6,0.0013765874,0.0061613703,0.046588924,0.0004716301,0.036183007,0.017410636,0.2648747,0.014452423,0.07719718,0.0043775695,0.19823408,0.002639787,0.0030846465,0.0019182016,0.0075272005,0.051603135,0.01980169,0.003767394,0.009560334,0.0035329508,0.0015374513,0.001156651,0.0075270487,0.1953345,0.02368088
770e1b7c-76f1-11e9-85ba-4ccc6a492333,d7f17edd60054c07b5c714213a3e7363,书法、绘画,轴,6,2.1555623e-07,2.3939856e-07,4.45003e-07,1.4734951e-06,1.0938405e-08,2.0598542e-08,0.9988984,8.31674e-09,2.494055e-08,7.197131e-08,9.834633e-07,2.455413e-07,7.689256e-07,3.2765092e-07,3.2829743e-07,0.0010895362,1.2996394e-08,6.747053e-07,4.4528637e-08,1.1215763e-07,1.3411905e-07,6.188056e-07,1.6891761e-07,5.0063604e-06,1.799601e-07
a0c2c911-76f1-11e9-85ba-4ccc6a492333,5e204aefa58d4bcaa6e21485cc6e93a4,书法、绘画,轴,6,6.4258447e-06,1.8250732e-06,1.0200932e-06,1.7954112e-06,1.8329459e-07,3.8731e-07,0.98645276,6.157945e-07,4.9209684e-06,9.1194283e-07,9.2262926e-05,2.0348593e-06,1.21315325e-05,1.084745e-06,1.2099798e-06,0.013232676,2.0738963e-07,2.5841694e-06,9.2448937e-07,4.3594972e-07,1.8071613e-06,1.0271967e-05,1.0952356e-06,0.00016828217,2.166737e-06
9c363ea4-76f1-11e9-85ba-4ccc6a492333,2f58ec8216b74035b52381e90cbe1b94,书法、绘画,轴,6,4.9580813e-05,2.0702635e-06,3.6772437e-06,6.4176634e-06,6.915428e-07,2.8440643e-06,0.9803765,2.1782866e-07,8.88047e-06,8.800545e-06,2.6322079e-05,1.6402148e-05,1.3304811e-05,1.6352951e-05,3.180313e-05,0.019374432,8.458669e-07,1.538735e-05,2.7372078e-06,4.4063513e-06,8.362335e-06,1.7565038e-06,1.2307121e-05,1.0561067e-05,5.5060013e-06
8d31efd0-76f1-11e9-85ba-4ccc6a492333,3f17e9b0b66d4e40a9a4852566c9ebd0,书法、绘画,轴,6,2.699407e-07,7.1686904e-06,3.3150006e-06,3.9132792e-07,4.5413023e-07,3.621595e-07,0.9759108,7.275437e-08,4.3305727e-07,4.3083796e-06,1.6653079e-06,1.9334568e-06,8.05129e-07,1.2123705e-06,0.00046664642,0.023542,3.457225e-08,3.453421e-05,2.7812362e-07,3.1920618e-07,1.0272058e-06,3.5721403e-06,2.6840116e-06,1.5072124e-05,6.670019e-07
8e5df194-76f1-11e9-85ba-4ccc6a492333,12f1fb5136ca4d98873782b4c523183a,书法、绘画,轴,15,2.1087266e-05,1.692373e-05,5.815819e-06,6.657112e-06,2.460676e-06,9.840112e-06,0.11740634,5.4072126e-07,3.2469245e-06,1.533463e-05,0.0006449231,1.3502997e-05,0.00031308475,7.3004126e-06,2.1843032e-05,0.8813058,8.56215e-07,9.913559e-05,6.5515783e-06,1.5362939e-05,1.5916687e-05,9.870094e-06,1.6792477e-05,3.5835703e-05,4.8098823e-06
201901291141260679677,9a548352deea441e8e4ebfa4d01f8191,书法、绘画,轴,15,0.00033952724,0.0037225303,6.48485e-05,0.0007286153,2.3906307e-05,9.696313e-05,0.43806222,0.0004544846,0.0006932924,0.0023697477,0.068499416,0.00079152925,0.0004074556,0.0010084469,0.00023524805,0.44879213,0.010738367,0.006404754,0.0014266997,0.00016399185,0.0008856401,0.00084983587,0.0012085333,0.0060487664,0.0059831785
a1207543-76f1-11e9-85ba-4ccc6a492333,1b592795044d45e98c033d18f445e03a,书法、绘画,轴,6,9.409749e-06,5.5362134e-06,1.9372558e-06,5.073384e-05,2.5640435e-07,8.0876293e-07,0.99241537,6.5714075e-06,7.926932e-06,7.543329e-06,2.4723953e-05,1.7400205e-05,3.9428874e-06,1.7156057e-05,2.4027398e-05,0.0072055506,6.822393e-06,1.6944692e-05,1.0086864e-05,5.2918735e-06,8.115765e-06,2.0427105e-06,2.3431689e-05,0.000100607846,2.769765e-05
8ec8c99c-76f1-11e9-85ba-4ccc6a492333,8381a2863f734b968c356cbbeebf2826,书法、绘画,轴,6,1.4009908e-05,1.3989774e-05,2.7916778e-06,5.620987e-06,4.3626187e-07,4.2155616e-06,0.6054882,5.8185947e-08,6.772081e-06,2.863693e-05,8.1502825e-05,1.3827949e-05,8.263411e-06,5.4651464e-06,4.4355884e-06,0.39399964,2.6363077e-06,1.6701417e-05,4.1125097e-07,5.663576e-06,5.28943e-06,8.339714e-06,5.393876e-05,0.00022416803,5.057848e-06
9e3bb3bc-76f1-11e9-85ba-4ccc6a492333,496dea2a6a8a44de881851f48f026d1d,书法、绘画,轴,6,1.8986793e-05,8.332794e-05,2.2704677e-05,1.5290549e-05,1.05985055e-05,1.7098092e-06,0.9485399,1.6684957e-05,4.693768e-05,1.865959e-05,0.001286134,7.494671e-05,0.00024069005,7.4034564e-05,3.57496e-05,0.047908977,9.431363e-06,2.9798948e-05,1.6123708e-05,2.7746604e-05,4.2229833e-05,4.8774706e-05,0.00012804377,0.0010238917,0.00027853623
9b71b363-76f1-11e9-85ba-4ccc6a492333,f482e7cacfda47be8d4781dadee2242f,书法、绘画,轴,6,1.3471537e-05,0.0027292157,5.19484e-06,1.7556964e-05,1.0137239e-06,1.679479e-05,0.954163,2.4511976e-06,8.1444996e-05,1.9958574e-05,0.00032977958,6.665465e-05,2.2541437e-05,2.290432e-05,5.2540804e-06,0.026960002,9.8235e-06,4.823193e-05,3.7416543e-05,5.2512478e-05,8.29407e-05,1.2514819e-05,1.103252e-05,0.015235446,5.261303e-05
a6b210ea-76f1-11e9-85ba-4ccc6a492333,3b168ef065df46d8bf47bed71e75ce51,书法、绘画,轴,6,3.9076176e-07,6.144041e-07,9.867537e-08,1.4107391e-07,1.3209483e-08,3.189315e-08,0.9985393,1.718011e-08,9.592267e-07,3.6441313e-07,3.5339437e-07,6.970481e-07,2.836507e-07,8.709583e-08,3.0877782e-08,0.0013781837,2.2020433e-08,3.3865717e-06,3.216727e-08,5.909711e-08,9.351507e-08,1.1780695e-07,4.747699e-08,7.451815e-05,2.8387262e-07
9f025bde-76f1-11e9-85ba-4ccc6a492333,4f371c45a81640afa6cae02023b8e09f,书法、绘画,轴,6,3.1497808e-07,6.931151e-06,6.82925e-07,8.034231e-07,1.4604211e-07,6.849391e-07,0.9897357,2.9084783e-08,4.04368e-06,1.8706462e-06,5.6968547e-06,5.308571e-07,2.779419e-06,2.1746444e-06,7.273079e-08,0.0016017464,2.1977105e-07,2.2288968e-05,2.023379e-07,7.208366e-07,8.4006973e-07,1.9669674e-06,1.0972385e-06,0.008604587,3.90891e-06
6fb53eb8-76f1-11e9-85ba-4ccc6a492333,afdc166203424ababdef0ff3418b256c,书法、绘画,轴,6,3.5930898e-05,6.0357816e-05,1.690416e-05,2.570586e-06,1.754e-05,5.6888894e-06,0.99458104,5.401613e-07,1.6666225e-05,1.1001775e-06,0.0009615363,4.333599e-06,3.0496249e-05,7.0360647e-06,9.830233e-06,0.0033707472,1.2051507e-06,9.205613e-06,3.769677e-06,1.8991035e-05,1.6884533e-05,1.230504e-05,1.0093067e-05,0.00079786225,7.286874e-06
743be555-76f1-11e9-85ba-4ccc6a492333,b35ba2da2154488fb34213e2390f92bc,书法、绘画,轴,6,0.00031979958,1.0184041e-05,2.0536181e-05,5.5054406e-05,2.6442247e-06,2.2493407e-05,0.8776234,1.7147995e-06,6.265718e-05,4.1386305e-05,0.00021366116,4.06725e-05,2.9426654e-05,8.313387e-05,3.7435577e-05,0.120989464,5.7148412e-05,0.0001715202,1.834558e-05,3.1081247e-05,2.9373661e-05,2.8063423e-05,5.0448154e-05,3.7773047e-05,2.2571237e-05
9e8950ef-76f1-11e9-85ba-4ccc6a492333,6946a08e92ca4467bc59e729d26679a5,书法、绘画,轴,6,2.3443345e-05,2.7233817e-05,2.1297137e-05,9.6569065e-06,3.8271664e-06,1.4136333e-05,0.86377144,1.0402426e-05,4.7771955e-05,5.4811524e-05,0.00037831205,5.7637775e-05,0.00010622715,7.112077e-05,4.239252e-05,0.13389654,0.000101262754,6.4015745e-05,1.2250672e-05,3.3606608e-05,0.0001234648,0.00015131435,0.00010613632,0.00081215694,5.949292e-05
a0d7b3f0-76f1-11e9-85ba-4ccc6a492333,f756bf134cb94e6e8593903a918f14ef,书法、绘画,轴,6,0.00013117875,3.2074095e-07,1.3791669e-06,3.2083044e-06,3.0305029e-07,4.7307312e-06,0.9514134,3.1709402e-07,3.0243953e-06,8.5315405e-06,0.000802494,4.0025366e-06,0.000102328166,5.657696e-06,3.0518504e-06,0.047392912,2.2802808e-06,1.2154697e-05,3.4738214e-06,9.253149e-06,2.287472e-05,8.572679e-06,1.6854353e-06,5.8079022e-05,4.783639e-06
a3c5937d-76f1-11e9-85ba-4ccc6a492333,52553957f55e4ee7a9adebaece879775,书法、绘画,轴,6,1.3797577e-05,1.939415e-06,1.5478371e-06,7.209966e-06,1.4232802e-07,6.4416287e-07,0.94437826,1.3260764e-07,4.0343316e-06,4.6235136e-06,4.540502e-05,6.5767426e-06,1.1661529e-05,1.0788342e-05,1.1600533e-05,0.05544056,2.0364005e-06,7.3112724e-06,1.2217606e-06,9.438177e-06,2.585429e-06,2.1451606e-06,1.639741e-05,1.7839699e-05,2.0161644e-06
8b5a05c2-76f1-11e9-85ba-4ccc6a492333,7fe7f17036fe4f098d4eb39c24ee646b,书法、绘画,轴,6,1.7978445e-07,5.020058e-08,8.768518e-07,9.1291575e-08,5.439675e-09,1.2529713e-07,0.99995255,1.3394245e-08,5.4015607e-07,3.879688e-08,3.9449114e-07,3.23616e-07,7.108276e-08,2.2163057e-07,4.2277236e-08,1.4823513e-05,2.1571436e-09,4.8944446e-07,9.703343e-08,9.713156e-08,9.0202875e-08,1.4308644e-07,2.1250585e-08,2.8602053e-05,1.6474709e-07
7150f395-76f1-11e9-85ba-4ccc6a492333,63361363ce0a486f8d1db23a5d081edf,书法、绘画,轴,6,2.2757112e-07,8.947227e-07,1.1942213e-07,9.796327e-07,9.612484e-09,1.1800375e-08,0.99616987,5.0278214e-07,2.486385e-07,9.919141e-07,1.975135e-05,7.301261e-07,2.7595852e-06,2.1593024e-07,2.2488948e-06,0.003411467,1.1253819e-07,7.396066e-07,3.1497524e-07,3.519491e-07,3.233272e-07,4.015446e-07,1.61445e-06,0.00038373563,1.4025687e-06
98d0d3dc-76f1-11e9-85ba-4ccc6a492333,820fbe6199a249dd9956155635ab31ad,书法、绘画,轴,6,2.1423946e-06,7.348882e-06,2.6916687e-06,1.3258862e-06,1.3488892e-06,1.2386087e-06,0.975043,1.3193392e-07,5.1846273e-06,3.1818065e-06,1.6946922e-05,2.4721974e-05,1.3071696e-05,1.1792952e-05,8.424473e-06,0.024746757,1.3657192e-06,5.790264e-05,1.5931943e-07,1.3452742e-06,6.5303807e-06,8.253182e-06,4.252602e-06,2.7372902e-05,3.5923656e-06
ab466636-76f1-11e9-85ba-4ccc6a492333,dd618a8f58764467a9ff331d00fc0243,书法、绘画,轴,6,5.668202e-07,1.4610805e-07,3.2563622e-07,1.0067226e-06,6.612743e-08,1.7215407e-07,0.99652976,7.222492e-08,3.7748572e-07,5.7577597e-07,6.4121946e-06,4.4669895e-07,2.1547198e-06,4.251405e-07,4.531635e-07,0.0034320718,9.665794e-08,5.939976e-07,1.07729825e-07,2.637422e-07,6.7896974e-07,1.1603253e-06,1.3163639e-06,2.042153e-05,3.160114e-07
8dae8393-76f1-11e9-85ba-4ccc6a492333,04501e49b41f4361949713f9544807ae,书法、绘画,轴,6,0.00037901042,2.1540309e-05,1.4813407e-05,3.5936378e-06,1.0855309e-06,1.7238706e-05,0.8605376,5.6442417e-07,2.1080054e-05,9.500619e-06,0.0001469976,0.00023801476,0.00037469895,1.26098585e-05,5.8222377e-05,0.137562,3.8358594e-06,2.790372e-05,7.350451e-07,3.0407557e-06,1.534085e-05,3.1370257e-06,4.157618e-05,0.0004979616,7.826458e-06
8feac858-76f1-11e9-85ba-4ccc6a492333,10ecca8759f44092984a7720ea53ad6f,书法、绘画,轴,6,1.3790785e-05,4.757242e-05,3.636991e-06,1.2713683e-05,5.9721157e-07,2.7898426e-07,0.6606289,1.6272045e-07,2.3831415e-06,1.0216179e-05,4.768748e-05,7.1196205e-06,1.8253311e-05,2.5137792e-06,8.694637e-06,0.3389304,3.562965e-07,2.2980663e-05,2.0535033e-06,1.532264e-06,4.3360706e-06,9.70251e-06,3.3649714e-05,0.00018747285,3.0098795e-06
899952ea-76f1-11e9-85ba-4ccc6a492333,595b064726c74adb8363272b0e31e724,书法、绘画,轴,6,4.2359843e-06,9.843677e-07,2.6971409e-06,4.826854e-06,2.2889034e-07,6.129549e-07,0.98152107,7.1170507e-07,2.9247938e-06,5.297451e-06,2.9300383e-05,3.7274926e-06,6.1609126e-06,1.0267261e-05,9.51305e-06,0.01815602,8.1342927e-07,1.2206206e-05,6.8293065e-07,1.9321974e-06,2.1483065e-06,2.781473e-06,9.7073125e-06,0.00020433722,6.912593e-06
a44ccd49-76f1-11e9-85ba-4ccc6a492333,539376291f854eb7ad1887f41c4335e4,书法、绘画,轴,6,2.1988174e-06,1.41812e-07,2.3754565e-07,1.3124023e-07,3.1104822e-08,1.7834157e-07,0.97898084,1.52545e-08,1.5825742e-06,1.2128718e-06,4.3131054e-06,3.1303563e-07,9.116057e-07,1.0587758e-06,3.3237998e-06,0.020991126,1.4264047e-07,1.7322035e-06,2.8719722e-08,4.5857345e-07,3.360074e-07,7.1259313e-07,7.336989e-07,7.95755e-06,2.6274333e-07
a059d6b9-76f1-11e9-85ba-4ccc6a492333,ebf9e59fbcd9438a9408d17b13281c07,书法、绘画,轴,6,6.316244e-06,8.914482e-07,4.6651627e-07,1.8437727e-06,1.9198521e-07,6.6080605e-07,0.99852246,5.673267e-07,6.9475334e-07,4.0555283e-06,1.39415515e-05,7.691407e-07,2.8503553e-06,2.3518628e-06,1.4185977e-06,0.001413969,1.6691995e-07,2.9633918e-06,1.9435426e-07,3.2055587e-07,5.277698e-07,1.0962385e-06,1.0585584e-06,1.8655823e-05,1.5098186e-06
a3f1ab80-76f1-11e9-85ba-4ccc6a492333,30e53ae3fda94feb94324c64e150477a,书法、绘画,轴,6,2.386435e-06,4.5981204e-07,8.531229e-07,1.2234834e-06,8.542673e-08,4.253341e-07,0.9987317,9.905289e-08,1.6979893e-06,1.9063023e-06,2.730337e-06,1.3670962e-06,1.1456673e-06,2.7418496e-06,1.6913064e-06,0.0012174997,8.290777e-08,3.730882e-06,1.4700427e-07,5.547074e-07,1.022759e-06,1.4513606e-06,8.626032e-07,2.3029543e-05,1.1935765e-06
a105620c-76f1-11e9-85ba-4ccc6a492333,5b3a961a93884f8c84aa3ddacf8998ec,书法、绘画,轴,6,3.863315e-06,8.498212e-06,2.2605052e-06,2.0499578e-05,3.274811e-07,4.813647e-07,0.9911499,2.102716e-07,4.0629657e-06,2.8190884e-06,8.2694096e-05,1.2879007e-05,6.169782e-06,4.625852e-06,2.0929917e-06,0.007362703,2.9402594e-07,8.0741134e-05,5.546701e-07,1.809096e-06,3.1906734e-06,1.0412207e-05,7.256245e-06,0.0012224957,9.079904e-06
acdff179-76f1-11e9-85ba-4ccc6a492333,2a58fde6fb50468a92bb128d0e44d7ae,书法、绘画,轴,6,3.8475628e-05,4.662458e-06,2.3962417e-05,4.2862675e-06,1.5880524e-07,8.159499e-06,0.9931257,1.3780282e-06,1.4899447e-05,1.8729281e-06,0.00010925257,1.4395209e-05,5.5279244e-05,8.754473e-06,1.3941862e-05,0.0058206916,2.45157e-07,0.00014463416,3.8178536e-07,2.4493478e-05,2.4647943e-05,2.4839506e-05,1.632745e-06,0.00047020658,6.311215e-05
9c72600d-76f1-11e9-85ba-4ccc6a492333,10bb2b772bd5477492d15c58b44d516c,书法、绘画,轴,6,8.527326e-05,9.680301e-06,7.914783e-06,1.4042989e-05,3.963849e-06,2.8386494e-06,0.95599765,3.1228315e-05,1.588521e-05,1.6010212e-05,0.00038284165,3.2501714e-05,9.349867e-06,3.863165e-05,1.06698e-05,0.042693596,3.9737047e-06,1.7325836e-05,1.6010792e-05,1.8791454e-05,0.00014793794,3.6768237e-05,0.00012792001,0.00024135021,3.7773367e-05
0c9d80b4-76f1-11e9-85ba-4ccc6a492333,bf574e4f65844b53b40702045a50bedd,玉石器、宝石,佩,7,0.00013314078,2.2355893e-05,5.218688e-05,2.6902497e-05,4.9763596e-05,2.6013693e-05,2.9905877e-05,0.9859201,0.0003578304,0.001383068,1.5657406e-05,2.3972503e-05,0.00012655201,0.00021165235,9.562824e-06,9.6151e-05,0.002258144,8.4900144e-05,0.0011357771,0.0034701999,0.0016662647,0.00078556687,0.0019570903,0.00015148432,5.8658693e-06
201d7849-76f1-11e9-85ba-4ccc6a492333,3891831f82994dd9b8c052e6ae96f789,玉石器、宝石,佩,7,4.580923e-08,4.4337818e-07,6.732526e-06,9.738e-06,2.6522477e-07,3.7670776e-07,1.6396484e-07,0.98912907,9.573614e-06,0.0002599068,1.2319556e-07,1.2584637e-05,3.4779325e-07,3.7781014e-05,1.500271e-06,8.4553056e-07,1.0285446e-05,2.8474294e-06,0.00853302,0.0019244518,5.3507995e-07,5.729194e-05,4.850614e-07,1.299811e-06,3.6576557e-07
fd67f8e1-76f0-11e9-85ba-4ccc6a492333,3f6963ac53d24c8ca5a38e0d8b1d1a5c,玉石器、宝石,佩,7,3.5447276e-05,3.195989e-06,1.8677014e-07,1.0246894e-07,6.013814e-07,2.6648526e-05,4.422738e-06,0.9972687,6.4172644e-07,1.3715777e-06,1.997393e-06,1.0852664e-07,1.2874432e-05,2.835157e-07,4.8556126e-06,6.320003e-07,0.00014538567,5.1487386e-06,0.0024554713,5.09635e-06,4.5491265e-06,9.014975e-07,8.160177e-08,1.9416198e-06,1.9542083e-05
13d54a59-76f1-11e9-85ba-4ccc6a492333,6c50f1776490413c8991f601f19d2d0c,玉石器、宝石,佩,7,0.00020145247,4.2800013e-05,6.427406e-06,2.2705566e-05,7.0814734e-05,3.1958186e-06,1.0716976e-05,0.9852857,0.00012292707,3.5969476e-06,9.866498e-07,1.4739075e-07,6.687385e-06,4.774682e-05,2.8270472e-07,3.128519e-05,0.0009796942,6.7367114e-06,0.012892295,4.0953124e-05,3.6618116e-05,8.985943e-06,2.5566915e-06,3.4848603e-05,0.00013982512
fb9c674b-76f0-11e9-85ba-4ccc6a492333,0b02e84995d742c4b3e3b8809fd7843d,玉石器、宝石,佩,7,5.374824e-05,2.9474884e-06,5.523896e-06,1.1741989e-06,4.2279507e-07,4.0533207e-05,2.641278e-06,0.9733627,7.799939e-06,1.6992126e-05,6.386472e-06,1.4590249e-06,5.5709676e-05,1.7884103e-08,3.707235e-06,9.761055e-07,7.3662624e-05,8.330554e-06,0.0257968,0.00037782095,1.7509701e-06,3.0363278e-06,3.1428076e-08,1.3679709e-06,0.00017452236
fca1846a-76f0-11e9-85ba-4ccc6a492333,1cc05efde2274699b47ba4a350fa9acd,玉石器、宝石,佩,0,0.9348975,4.253884e-06,6.003688e-06,1.1783743e-05,9.6606145e-06,0.0015863326,2.5784668e-05,0.0060237763,1.0418981e-05,6.9214184e-05,2.035033e-05,1.3566162e-05,0.05482102,2.790852e-07,0.00048377525,6.830517e-06,6.7275255e-06,0.0015209917,4.696536e-05,3.2608987e-05,0.0003329781,1.1974715e-06,1.9323798e-07,1.34825195e-05,5.429664e-05
130590c0-76f1-11e9-85ba-4ccc6a492333,36966b9a8d2740749e305c84997b3af3,玉石器、宝石,佩,7,0.00023576664,2.5376212e-06,5.9888976e-07,1.1036893e-05,1.6177953e-06,0.00031321816,1.2972866e-05,0.9673196,1.9096674e-06,4.252844e-05,6.1204078e-06,1.5674463e-05,8.394461e-05,2.8065504e-06,1.14439845e-05,6.6121816e-06,0.0056705587,8.333671e-05,0.025295021,0.0007589335,5.2812138e-05,3.1079578e-06,5.2597255e-07,1.4909794e-05,5.2432093e-05
2508987d-76f1-11e9-85ba-4ccc6a492333,93a2cbff5ab7400bb8aba2ff0189907c,玉石器、宝石,佩,7,2.3563092e-05,8.83319e-07,1.2629897e-06,1.4101928e-06,2.5739619e-06,1.1836458e-06,4.826733e-07,0.9971084,1.3463965e-05,5.850234e-06,4.4638583e-07,8.0602865e-07,3.904112e-06,7.5200064e-06,5.019305e-07,8.298053e-07,0.0006521484,6.189438e-07,0.0009290495,0.0010643868,0.00017111473,2.18447e-06,2.797798e-06,1.6611855e-06,3.0071892e-06
2f1cc7fb-76f1-11e9-85ba-4ccc6a492333,08cf5fdb0e1841c48518cc80d6af8dc8,玉石器、宝石,佩,7,6.508788e-06,2.7749078e-05,5.719977e-06,0.0017143189,7.892137e-06,0.00079867366,8.0358695e-06,0.57440543,6.70353e-06,0.00017745723,1.2312064e-05,0.41751727,1.0130556e-05,0.00016011434,1.1548953e-05,7.734059e-06,0.0029426445,0.00042017802,4.0623327e-05,0.0010674426,5.4841723e-05,0.00033794082,7.378177e-05,2.1933918e-05,0.00016294891
fb271fe2-76f0-11e9-85ba-4ccc6a492333,cf80bf5d3c1547c9bd0d5db72dd39403,玉石器、宝石,佩,7,2.9210136e-05,1.6427958e-07,1.5794823e-08,4.7673364e-08,1.1922714e-07,1.936544e-06,8.204589e-08,0.99969816,3.195618e-06,4.7327053e-06,3.5480646e-08,6.1732203e-07,1.0820488e-05,6.5491736e-07,1.9604472e-07,1.0514319e-06,3.645844e-06,1.5027243e-07,0.00012676934,0.0001016276,1.6011192e-05,3.4001658e-07,8.053589e-08,1.6638211e-07,1.807053e-07
201901291141261632355,cc83b04aca4f4b89b3eb6615460bbb9f,玉石器、宝石,佩,7,0.19849144,0.00020948873,5.432473e-05,1.6157412e-05,6.4423184e-05,0.0072571887,0.00078083493,0.6555127,0.0010173563,0.0023640913,0.00021858152,6.3920685e-05,0.11284297,0.0005346927,0.00048503448,0.00043569275,0.00059919356,0.00048803186,0.00091433665,0.00065804523,0.016197996,0.0003378587,6.526712e-05,0.0003273112,6.315291e-05
2535039b-76f1-11e9-85ba-4ccc6a492333,499744f0778642889ad4b288b4507f34,玉石器、宝石,佩,7,0.0005159461,0.0010887916,0.0004519331,0.013312227,0.0016585694,0.00058086275,0.00037187664,0.94518673,1.8458186e-05,3.586251e-05,6.419088e-05,1.984301e-05,0.007162994,0.00063756184,0.00044794127,0.00014764036,2.8274777e-05,0.0042516105,0.01605207,2.9803401e-05,0.00063447264,6.573343e-05,3.5573298e-06,0.002327436,0.004905708
027dcaf7-76f1-11e9-85ba-4ccc6a492333,32958faca85c428bb8db39e1f0f8e8f9,玉石器、宝石,佩,18,3.2483218e-05,0.00034917568,3.890645e-06,0.00021874186,2.4963445e-06,8.483828e-06,2.4919904e-05,0.4844372,0.00015493298,5.68797e-05,1.4188511e-05,6.302887e-05,0.0001288149,0.00014265423,2.6288142e-06,1.9612493e-05,0.0023230854,0.0008525542,0.5102229,6.9962494e-05,0.0004888398,1.405429e-06,2.4402893e-06,6.783973e-05,0.00031079585
4ac1cd16-76f1-11e9-85ba-4ccc6a492333,8992e35bb30b4d439698b3acb4006954,玉石器、宝石,佩,18,0.00057571183,4.0850333e-05,5.8441336e-05,4.531026e-05,0.00011293519,0.0006225475,1.1901827e-05,0.25660443,0.073975086,0.00022911506,0.00018336583,6.333857e-05,3.3366368e-06,6.0426097e-05,9.24604e-06,7.87241e-05,0.014104457,0.00069410994,0.51839995,0.13333179,5.0127685e-05,0.00017971343,0.00010180916,0.00010139,0.0003619812
6aaf2c8d-76f1-11e9-85ba-4ccc6a492333,f62d04c5ec1048b8a5cc5835a428bcc6,玉石器、宝石,佩,7,3.9979201e-07,7.266405e-07,6.7450166e-08,4.12745e-06,4.7297246e-07,5.061287e-07,6.564086e-07,0.9947632,1.1806053e-06,0.00013124225,1.2260818e-07,8.457836e-07,3.2940236e-05,1.9644597e-07,2.4700123e-05,9.3487483e-07,5.2313153e-05,1.3800344e-06,0.004968925,1.08730665e-05,3.9307107e-08,1.6231511e-06,1.995818e-07,1.8857868e-06,5.2790864e-07
6c9d90bc-76f1-11e9-85ba-4ccc6a492333,2f44bfd1b192447184ab20d2cda055c9,玉石器、宝石,佩,21,3.4760433e-08,4.725007e-08,1.7133885e-07,2.6284222e-05,2.311512e-07,3.3281805e-07,4.7027182e-08,0.00033425054,3.6590382e-08,1.2492455e-05,3.146225e-08,3.338133e-05,1.1017363e-07,1.0104341e-06,1.7536967e-06,2.0085015e-08,2.654836e-07,4.5551522e-07,4.5851775e-07,7.512241e-05,2.9096174e-07,0.9994923,1.9095318e-05,9.967245e-08,1.8388382e-06
6ab5584f-76f1-11e9-85ba-4ccc6a492333,75f39cbda5114b8da5a1dc628bf30724,玉石器、宝石,佩,7,4.3063864e-07,6.762606e-07,1.5162138e-08,1.0285568e-06,2.2969671e-07,1.6941095e-06,1.519386e-07,0.9992913,6.6417425e-07,0.00015514654,1.5631183e-07,2.8734348e-06,1.7398802e-06,1.18099116e-07,9.96712e-07,2.7305855e-06,1.656867e-05,1.0040641e-07,0.00043338444,8.407439e-05,3.273643e-07,4.936081e-07,3.718635e-08,2.8427005e-06,2.2649724e-06
