picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
0848178f-76f0-11e9-85ba-4ccc6a492333,4c96d01863b04fcba4a52bbcdeede967,文具,墨,2,2.3929975e-05,2.3692271e-05,0.99935204,1.1732127e-05,8.258141e-06,5.7001853e-06,2.6365033e-05,1.4420307e-05,5.3226435e-05,2.2988272e-05,1.5458638e-05,4.976949e-07,5.3921995e-05,0.00036658018,2.9394412e-06,7.037054e-07,3.2828448e-06,8.444775e-06,5.8400265e-06
111da2d6-76f0-11e9-85ba-4ccc6a492333,97879f7054284623b83a477664fc9d55,文具,墨,2,9.630129e-08,5.687591e-07,0.999703,7.5984403e-06,0.00023455311,1.7788246e-06,4.6964756e-06,8.090684e-07,6.7056894e-06,7.3384643e-07,2.0636134e-07,8.084395e-06,9.771806e-06,1.37333545e-05,4.8991424e-06,7.934106e-07,1.06408926e-07,1.3431218e-06,4.8357686e-07
0f2c8c4f-76f0-11e9-85ba-4ccc6a492333,964f47abee404b08a4e040c886be88e8,文具,墨,2,1.4232869e-07,1.08929015e-07,0.9999795,6.0832724e-07,8.131151e-06,1.4797274e-07,3.5951754e-08,2.98572e-06,4.2065884e-07,1.1062894e-08,3.081471e-07,4.0058357e-09,6.0647044e-06,8.487969e-07,4.6332437e-07,7.010291e-10,1.6338838e-07,2.8629797e-08,5.326831e-08
0f444b48-76f0-11e9-85ba-4ccc6a492333,a38b506d617f4b3189601fa26a93ddb7,文具,墨,2,6.430945e-07,6.963736e-05,0.9963722,0.0008237563,0.0012452722,0.00095847266,2.5629346e-05,8.806346e-05,0.00011437699,5.284293e-07,2.9811918e-06,3.4105556e-06,2.5137706e-05,0.0002385363,1.0681572e-06,1.3098443e-07,2.304126e-06,4.881781e-06,2.303692e-05
239ff156-76f0-11e9-85ba-4ccc6a492333,1a05d8395bb94460aa9e353f29d948bc,文具,墨,2,6.0202576e-10,1.3731574e-09,0.99999964,8.3378554e-10,2.8435502e-07,8.2814e-10,1.9154467e-09,1.855448e-10,2.6838187e-09,6.7210966e-09,1.3051844e-10,3.0794833e-10,2.0994575e-09,5.2652386e-08,6.002528e-11,5.406332e-10,6.611963e-09,3.6598588e-10,9.584972e-11
0b93eb18-76f0-11e9-85ba-4ccc6a492333,3d6b21b378ee4c57881d3aa4458f36d1,文具,墨,2,1.366142e-10,3.176862e-09,0.9999995,6.714648e-10,1.0776698e-09,1.574847e-08,3.9899884e-08,4.0000312e-08,3.5867778e-10,1.0910846e-09,2.1279938e-08,3.8813283e-08,2.614751e-09,5.8576726e-09,4.890795e-10,1.7389308e-10,8.1213464e-10,1.0448367e-08,1.9578913e-07
25b053a5-76f0-11e9-85ba-4ccc6a492333,3b8866dc445b45a2956c842a13540cbc,文具,墨,2,4.5290562e-05,4.3854692e-05,0.99858296,3.617331e-05,9.9402394e-05,4.357429e-05,9.549371e-06,0.00020597775,2.517441e-05,1.3390291e-05,2.0196401e-05,2.5210966e-06,0.00023061728,0.00046744602,7.301518e-07,3.583071e-06,0.00015457917,8.369959e-06,6.5817208e-06
2397ad4f-76f0-11e9-85ba-4ccc6a492333,94eddf9d54e345b3addb821e414c6e89,文具,墨,2,4.902116e-10,5.4899735e-10,1.0,1.4674699e-10,7.904481e-09,4.2217313e-10,1.1272991e-09,7.2767896e-11,1.2097037e-09,3.4626761e-09,1.09468025e-10,1.1277093e-10,1.0211983e-08,9.517635e-09,5.7176184e-09,3.2619324e-11,1.5490978e-09,7.2739446e-11,2.5777052e-11
285f07ec-76f0-11e9-85ba-4ccc6a492333,789cc1ce3dd14ee88fa2ddaefe48f51e,文具,墨,2,8.603642e-05,2.0784894e-06,0.99965,2.5163916e-07,9.011949e-05,8.064385e-06,1.8324215e-06,7.178812e-06,4.5567504e-08,1.5331457e-07,5.554765e-07,1.0164363e-08,9.90815e-06,0.00012928167,4.4351723e-06,5.178358e-08,6.6019375e-06,3.2790854e-06,1.7912294e-07
1180a147-76f0-11e9-85ba-4ccc6a492333,45645e4c336541459e091427fd037ef8,文具,墨,2,0.0006125978,0.0059312107,0.9717121,0.0011715838,0.00030344477,0.0024346283,0.00023710006,0.00018125806,0.0001665565,1.9267845e-06,0.002318734,1.1391812e-05,6.834696e-05,0.0027189632,5.252078e-06,0.0008695816,2.1176616e-05,0.011185862,4.8321628e-05
0bf81771-76f0-11e9-85ba-4ccc6a492333,f88fde62e9ad43e88adf0ac454d89ca3,文具,墨,2,3.5846557e-07,6.235829e-05,0.93214464,1.8078857e-05,1.6086784e-05,7.529894e-06,3.0390249e-05,4.5434033e-05,3.8150256e-06,2.1130097e-07,7.922358e-06,1.7752137e-07,0.06708645,5.1708844e-06,0.00038822764,3.4516262e-07,0.00012197779,5.9697428e-05,1.158223e-06
1526f540-76f0-11e9-85ba-4ccc6a492333,645a235fbf7c4ac8acd33908ee734c4c,文具,墨,2,0.00078871485,0.00015631999,0.9967501,9.559031e-05,5.8325786e-05,2.2300179e-05,0.00013369137,8.6755535e-05,0.00029291754,3.0879582e-05,2.8300346e-05,4.4820326e-06,0.000977219,0.00034696358,5.094526e-06,6.4299864e-05,5.2639567e-05,8.9653404e-05,1.581582e-05
20c85b93-76f0-11e9-85ba-4ccc6a492333,512586409d574f6e9d7cce1f91799c83,文具,墨,2,3.1987404e-09,4.4881845e-10,1.0,7.4323836e-10,1.8944826e-09,3.8845833e-11,2.7458863e-10,1.2738309e-12,5.3684374e-10,7.286901e-11,8.809754e-11,1.1550148e-12,2.0977131e-09,7.5790645e-09,2.6825424e-11,1.1969964e-11,1.0220084e-09,5.861517e-10,9.751648e-13
14406dca-76f0-11e9-85ba-4ccc6a492333,22fbbe4707f14a4b971270dd84dfde97,文具,墨,2,7.359103e-06,1.8390111e-06,0.9997979,4.3077765e-07,1.188058e-06,2.8043255e-06,4.708043e-06,1.0259043e-06,1.4711071e-05,1.2212189e-05,1.9434297e-06,5.862124e-07,8.305726e-06,0.0001396019,1.138319e-06,6.8031153e-07,2.676179e-06,8.101628e-07,1.3700578e-07
170e39b9-76f0-11e9-85ba-4ccc6a492333,f38ae0c0bace46e193e0967aacdb419e,文具,墨,2,1.0463823e-05,6.937264e-06,0.9988838,6.832152e-05,0.00040522747,1.4469391e-06,1.9571045e-05,0.00019859736,3.2750024e-05,1.8051051e-06,8.4390114e-05,0.0001593439,1.3029942e-05,3.7875365e-05,3.1369473e-06,7.15562e-06,4.374493e-06,5.388174e-06,5.6459645e-05
1137e68e-76f0-11e9-85ba-4ccc6a492333,732f6ec0bbca43689dee80325e5dad71,文具,墨,2,2.6418763e-07,2.048997e-07,0.9999783,1.8316295e-07,1.5184278e-07,2.0508045e-08,1.9290593e-07,8.216348e-08,1.8536524e-06,8.475671e-09,4.320002e-06,2.2835914e-08,4.1630224e-07,5.0481385e-06,1.6985327e-07,5.1428557e-08,3.4740605e-08,1.0903719e-07,8.429245e-06
2149b3b7-76f0-11e9-85ba-4ccc6a492333,154efc0e75554c7098e336b0948e4b46,文具,墨,2,4.9523574e-10,3.8337944e-11,1.0,1.610552e-09,3.258298e-09,9.99083e-12,4.2858098e-10,8.0898565e-14,3.1052477e-10,1.0753162e-11,6.1123565e-11,3.4063741e-12,7.18905e-11,1.1436174e-09,2.3711844e-12,2.5669345e-12,3.8912296e-10,5.4926626e-11,1.2368925e-12
18b61fc3-76f0-11e9-85ba-4ccc6a492333,6e26e720fda44707a8dc96743bdf9fce,文具,墨,2,5.686375e-07,2.1932476e-06,0.9999889,2.7859308e-08,5.173091e-07,5.458238e-07,4.9391573e-08,8.656377e-07,5.6471833e-07,7.207362e-07,1.827702e-07,1.373588e-07,5.809123e-07,2.5577233e-06,3.6583768e-07,5.45108e-07,5.1131934e-07,1.173602e-07,8.700593e-08
23031a90-76f0-11e9-85ba-4ccc6a492333,6d8ac24460d1473e8c0988a9abb7e3e1,文具,墨,2,8.000626e-09,2.0465297e-08,0.9999994,2.952173e-08,4.9545985e-08,3.277006e-09,1.837468e-07,1.3774459e-09,3.934968e-08,2.049552e-09,2.1523703e-09,4.721461e-10,2.069473e-08,1.5931256e-07,2.9622058e-09,3.247923e-08,8.577434e-08,6.7415606e-09,2.6674414e-09
15db67bf-76f0-11e9-85ba-4ccc6a492333,ef3265e16dbd4907aaf3abc2492fc758,文具,墨,2,8.159069e-06,6.087571e-06,0.9984492,3.4864965e-07,2.0084499e-06,1.825115e-06,9.523487e-07,3.9751194e-06,6.8067307e-06,4.6475517e-07,3.5731769e-06,7.099022e-07,3.4697627e-05,0.0014584938,1.2259221e-05,1.5536743e-06,5.8511e-06,2.1403584e-06,8.2937265e-07
22430171-76f0-11e9-85ba-4ccc6a492333,6c8b853cb1d34d70be1b59fe6524bff2,文具,墨,2,2.5374383e-08,1.15356364e-07,0.99999917,3.2184758e-08,2.3059845e-07,1.4316321e-08,1.14240336e-07,4.3123324e-10,4.446358e-08,1.17588215e-08,6.965449e-09,5.9567934e-10,3.542546e-08,2.3004493e-07,3.888046e-09,3.3365005e-08,3.6313654e-08,1.3764745e-08,9.441969e-10
1eaca157-76f0-11e9-85ba-4ccc6a492333,4a43bb34765a47fb9fec4c822925499a,文具,墨,2,9.307489e-09,7.06738e-09,0.99999857,1.2485528e-08,3.6178704e-07,2.788834e-08,6.7491996e-08,1.1723403e-09,1.1951372e-08,2.0643651e-09,3.093481e-09,3.4710097e-09,2.9845097e-08,8.6574596e-07,5.9558842e-09,2.0963342e-09,3.5963136e-08,9.913706e-09,1.9865456e-09
254fb9de-76f0-11e9-85ba-4ccc6a492333,4101fd64a65443dfb8796b43ac49358f,文具,墨,2,1.7352161e-07,1.4397386e-07,0.9999976,7.354419e-08,3.480052e-07,2.7459295e-08,8.993529e-09,8.9384405e-10,1.6601977e-07,9.5449046e-08,1.2890254e-08,4.451992e-09,5.335023e-07,6.908851e-08,1.2356023e-08,1.3484877e-08,6.2640873e-07,7.0944384e-09,4.3814716e-10
077a7dcb-76f0-11e9-85ba-4ccc6a492333,1f0a25b0aff647fea56fadfb0f5bf993,文具,墨,2,5.144727e-10,1.1635958e-09,0.99999976,4.811024e-10,7.1747825e-09,5.432487e-09,6.023917e-08,1.8486329e-11,3.713164e-10,1.1750141e-10,2.8903275e-09,1.02158275e-10,1.5126218e-08,5.567643e-08,7.448362e-10,3.2853417e-10,7.4914464e-10,4.1776125e-09,9.1792723e-10
1cf17e46-76f0-11e9-85ba-4ccc6a492333,ab7bd59599f644cdb988e5eeff504ed1,文具,墨,2,0.0010499913,0.0030331148,0.97865295,0.0013033984,0.0015022784,0.0004220513,0.0023719962,0.00019964592,0.0013808273,0.00024040775,0.00038025554,0.00082891097,0.0011216586,0.0030170341,0.00030380476,0.0002087046,0.0020642998,0.0018485144,7.013606e-05
16a8bbe4-76f0-11e9-85ba-4ccc6a492333,5236a4ec32a0454489caf764a792cc44,文具,墨,2,0.00031056773,0.0015124413,0.89377344,0.015307082,0.0040509007,0.014852639,0.000853779,0.030813415,0.00020085635,0.0001675055,0.001137677,0.0028848343,0.00096553756,0.0061941347,0.00022337848,0.0009288302,0.0005426153,0.0059861355,0.019294314
11cce8c0-76f0-11e9-85ba-4ccc6a492333,846fdb88f20640bcbf41a1d4ebefc164,文具,墨,2,1.1923255e-05,1.1853531e-05,0.99968266,2.0632762e-05,8.2002925e-06,5.075717e-06,4.514247e-06,2.5482288e-05,2.0143727e-06,8.69576e-07,2.460428e-06,1.500822e-07,2.5287602e-05,0.00014003503,3.5199108e-07,1.7262441e-06,4.9152135e-05,6.195717e-06,1.3664469e-06
2199f44b-76f0-11e9-85ba-4ccc6a492333,a99d9efcee4a4ecdbf72d0214214765b,文具,墨,2,3.0487179e-06,2.404886e-06,0.99993813,1.8651222e-07,2.3386572e-06,6.5568747e-06,9.909771e-07,9.29677e-07,2.0528098e-06,3.026782e-06,7.622137e-07,8.9766024e-07,2.8507293e-06,2.955084e-05,1.0127105e-06,2.2532456e-07,3.4331574e-06,7.2618525e-07,7.122672e-07
201901291141261652931,b96706f061b1417cb010078bc2c85138,文具,墨,2,5.850905e-05,3.0202768e-06,0.9982765,8.407026e-07,3.9686106e-06,1.5465101e-06,1.25289e-05,2.6354618e-07,5.4728034e-06,1.16306374e-07,0.0001349939,5.024845e-07,7.520018e-06,0.0002596617,1.04362e-07,6.299731e-07,4.971064e-06,2.3758075e-06,0.0012264268
201901291141261653492,adafb183c4e04de9a8aaa7db37e7c353,文具,墨,10,0.00012749327,0.04690329,0.0004338122,0.001619441,0.00031153785,0.054014817,0.002147048,0.00013500843,0.00024089628,8.366568e-06,0.8766446,0.00035287256,0.0007751852,0.013298773,0.00010427392,4.0157727e-05,0.0006519215,0.0019562265,0.00023422242
08c54ef9-76f0-11e9-85ba-4ccc6a492333,60fbdabe19244fbdbd889ffb4934c109,文具,墨,2,0.017574389,0.00737608,0.88648546,0.00040103105,0.00040037226,0.0059684343,0.003740683,8.159383e-05,0.0016389091,0.00018409878,0.00046040307,9.4587886e-05,0.00073001604,0.0028398077,4.6454246e-05,0.009044656,0.03584751,0.02703317,5.223669e-05
1b10a8bf-76f0-11e9-85ba-4ccc6a492333,53ce41613c3248f9aec48d435de61eb2,文具,墨,2,1.1844317e-05,5.195701e-06,0.9998111,4.9526244e-07,5.29852e-06,2.872693e-06,6.4858314e-06,6.53848e-07,1.4488051e-05,7.0924566e-06,1.0351231e-05,8.6240885e-07,1.0358549e-05,8.506156e-05,5.634332e-06,3.1909083e-06,1.5318377e-05,3.562789e-06,1.7894843e-07
1e89694b-76f0-11e9-85ba-4ccc6a492333,6ab83ae414f54378a8a52cca57be7501,文具,墨,2,6.9644635e-08,2.1998583e-08,0.9999907,5.3978194e-08,2.5334948e-06,8.983642e-09,1.2953309e-06,6.190628e-11,1.03843405e-08,1.2736127e-08,4.932743e-09,1.2115906e-09,7.0480915e-08,4.924868e-06,4.715611e-08,3.9469754e-08,1.456568e-07,1.361737e-07,3.0688325e-09
1ff9ee52-76f0-11e9-85ba-4ccc6a492333,7f14de1bf7c74ac28ae26e0f7114606b,文具,墨,2,1.7463758e-08,3.4144804e-08,0.9999869,9.7581314e-08,1.1542495e-05,9.280637e-08,1.6840791e-07,7.530981e-09,2.043457e-07,5.9028675e-08,1.1181091e-08,9.671778e-09,1.0887519e-07,5.4180754e-07,6.9873463e-09,2.8762464e-08,2.3258491e-07,2.0671195e-08,2.94076e-09
25f95ef7-76f0-11e9-85ba-4ccc6a492333,6cb9432e60a946dabbd115e958d7081e,文具,墨,2,1.7966664e-06,5.078861e-06,0.9998859,2.3507303e-06,2.8780057e-06,1.1014484e-05,1.8441874e-06,1.3393393e-06,1.6860453e-06,4.3990776e-06,2.9893492e-06,8.671733e-08,1.4943469e-05,4.0519768e-05,1.0296397e-05,5.545216e-06,3.283803e-06,1.9072775e-06,2.0367052e-06
1ebc476b-76f0-11e9-85ba-4ccc6a492333,26688f5410524250980eb9415b8adf4c,文具,墨,3,0.00012939014,0.0009303306,0.3864061,0.41632384,0.11896773,0.056823887,0.0009668097,0.00012889726,0.00025902485,0.0027506985,8.938795e-05,0.0015211299,0.00028329782,0.009669485,0.0018850561,0.0004706806,0.0016207453,0.00071116415,6.229665e-05
16afaf97-76f0-11e9-85ba-4ccc6a492333,21771af111de4dfa807de95dbb594c41,文具,墨,2,0.00042339525,0.00030376777,0.7934844,0.024951324,0.014314,0.015335897,0.00026683195,0.10418519,0.0005830247,1.9754164e-06,0.003405805,0.0016658449,3.480415e-05,0.005314166,0.00011817154,0.0043557,0.00046040368,0.008677426,0.022118004
161c79b2-76f0-11e9-85ba-4ccc6a492333,ddccac7186f342a7ba1b1b50c7033590,文具,墨,2,0.0062377094,0.00014938449,0.9895989,8.522084e-05,2.6073261e-05,2.4362358e-05,0.00018125928,2.5138483e-05,5.0255418e-05,9.147409e-06,1.3893119e-05,3.5638109e-06,0.0006502198,0.002530679,8.204159e-06,4.1894987e-06,0.000104144456,0.00029437174,3.3667682e-06
25b72771-76f0-11e9-85ba-4ccc6a492333,f2f707e2ad3a44cab067ea19c9a5e2ec,文具,墨,2,8.27035e-08,3.999923e-07,0.99830073,7.616175e-07,0.0016468088,3.1040597e-06,8.4822204e-08,1.6291903e-08,1.0831315e-06,1.4332838e-05,1.305065e-08,1.0136821e-06,7.680307e-06,5.19739e-06,1.79784e-05,9.265976e-08,2.273156e-08,5.853106e-07,1.3397195e-07
14479885-76f0-11e9-85ba-4ccc6a492333,9249aefd91854f6aa7fca5e714f2e68c,文具,墨,2,4.3039827e-06,1.0048033e-06,0.99996734,3.7619373e-07,7.848675e-07,1.8725422e-06,3.433361e-07,4.831362e-07,1.5632282e-06,7.3901697e-07,1.3719921e-06,1.3680874e-07,7.854624e-06,8.335488e-06,1.1589991e-06,1.2375656e-07,1.3312065e-06,2.461578e-07,6.011031e-07
1ed74dac-76f0-11e9-85ba-4ccc6a492333,e255693bcc9442b0be7a92c07993fb57,文具,墨,2,0.000106860876,5.6945273e-06,0.9958754,9.699327e-06,0.0035297368,2.4915978e-05,2.2652346e-06,4.1549032e-07,1.3718761e-06,7.4568965e-07,1.3962574e-06,1.6173739e-07,2.9499859e-06,4.9336042e-05,3.236405e-06,2.506889e-06,0.000382123,8.898102e-07,1.9117027e-07
1dbc09d0-76f0-11e9-85ba-4ccc6a492333,a88e6b1627674ad48fcfa5d7636665f0,文具,墨,2,0.00029383684,0.00014988895,0.9779503,4.0711525e-06,9.723883e-06,2.94818e-05,4.561634e-05,0.0004150137,0.0002079859,6.1876462e-06,1.4502948e-05,1.4065985e-06,0.016006721,0.0043800483,0.0002490011,9.5886295e-05,0.00012568175,6.4546125e-06,8.367016e-06
1b17d75e-76f0-11e9-85ba-4ccc6a492333,886d70b3cebe47779250ad2056043ab8,文具,墨,2,3.7839836e-05,5.5414414e-05,0.9985018,4.8750944e-06,1.6004527e-05,8.464432e-05,2.2270235e-05,1.817505e-05,0.0002795735,5.339255e-05,1.41233795e-05,2.0471076e-05,7.2956005e-05,0.000664246,1.5806789e-05,2.2248498e-05,7.137494e-05,2.9832943e-05,1.509886e-05
27e64ca1-76f0-11e9-85ba-4ccc6a492333,936c89af6bb048f790722713a3546621,文具,墨,2,3.9163632e-09,1.5993528e-08,0.9999987,2.3543483e-09,1.0428389e-06,1.1676051e-09,9.63992e-09,2.4931937e-09,2.1341844e-10,6.585218e-11,2.4189106e-10,5.672699e-11,1.1113446e-07,1.2311148e-07,3.3168086e-09,5.7038026e-08,1.5410007e-09,7.764828e-09,5.63863e-12
283fd9ff-76f0-11e9-85ba-4ccc6a492333,fd221d0a12964e24b72a09e9c2e28c31,文具,墨,2,1.0819173e-07,2.4589627e-07,0.99986374,1.3478143e-07,6.533882e-05,1.5725591e-08,3.611468e-07,8.770624e-09,1.4129121e-07,6.445724e-09,8.5019e-09,3.6604173e-09,4.4380312e-07,6.9174435e-05,8.725057e-09,3.5699648e-07,1.8821426e-08,2.1487244e-08,3.2143825e-09
2a05072a-76f0-11e9-85ba-4ccc6a492333,65ce8e2c84e2489b84375d45d33739a4,文具,墨,2,7.0898786e-06,8.402546e-06,0.999788,9.976628e-07,1.0894462e-05,1.0856047e-05,1.38729965e-05,1.20385475e-05,2.781774e-06,1.2750552e-05,4.6164027e-06,6.847659e-06,4.0496678e-05,3.8865353e-05,4.420371e-06,3.7661096e-06,2.034034e-05,8.562602e-06,4.485325e-06
1e075204-76f0-11e9-85ba-4ccc6a492333,55cfae178dc94bdca61d37b691aac111,文具,墨,2,1.0714032e-08,3.2150915e-08,0.99999976,7.77481e-09,1.4500233e-08,3.6765828e-09,8.146054e-08,1.5650328e-10,1.0287992e-08,4.345828e-09,6.7123858e-09,1.8377542e-09,8.804806e-09,5.9911e-08,1.4217793e-08,3.1164968e-10,5.619951e-09,5.9381816e-10,7.305059e-11
1092d2c8-76f0-11e9-85ba-4ccc6a492333,c3523ea92d684d91aa9b7c3570306b10,文具,墨,2,1.515887e-05,3.0473071e-05,0.9964863,3.4972666e-06,0.003093858,5.733709e-06,5.706801e-07,1.6260117e-05,4.6246518e-05,2.8790232e-06,1.0798274e-06,4.4399494e-05,1.0856165e-05,1.13242295e-05,1.2903897e-05,3.149241e-06,1.265383e-05,2.7366885e-05,0.00017534068
14003c60-76f0-11e9-85ba-4ccc6a492333,72151bef640447bf8c01596922f984b1,文具,墨,2,2.421224e-06,4.818783e-07,0.9999771,7.334112e-08,6.8095346e-07,3.3994024e-07,2.0612678e-07,3.2833086e-07,1.795672e-06,2.1694195e-06,3.669823e-07,4.4555385e-08,7.116859e-07,1.2346542e-05,3.10858e-07,1.6694057e-07,3.4288428e-07,3.5403538e-08,1.0149152e-07
14b55fae-76f0-11e9-85ba-4ccc6a492333,43ce25612fcc4a53a1c4a91e7ebc0aac,文具,墨,2,2.9617755e-07,8.44108e-07,0.9999485,1.6747204e-07,6.822991e-07,7.8925115e-07,7.384676e-07,2.984787e-08,2.2378467e-06,2.0718214e-07,3.1727976e-07,3.3329353e-08,2.7899632e-06,4.0897536e-05,2.2711494e-07,6.34165e-08,6.8994956e-07,1.1566954e-07,3.4549612e-07
1be9d2bb-76f0-11e9-85ba-4ccc6a492333,da24a44baaca4b23bd8351e811bd62bc,文具,墨,2,6.0342983e-05,0.00025599916,0.98779523,3.3222732e-05,0.006566368,0.0003052138,4.248585e-06,5.2792744e-05,7.66345e-06,2.8735374e-05,0.00011775145,6.7303245e-06,0.0038165175,0.00060784165,0.00020788283,1.0906656e-05,8.494781e-05,3.4587578e-05,2.989909e-06
07d17d77-76f0-11e9-85ba-4ccc6a492333,8aefe7727883416aa44a9bf590c531a3,文具,墨,2,0.00044777352,0.0010694062,0.99386746,5.60091e-05,0.00084645493,0.00053589384,0.00020946794,7.356737e-06,0.00026086837,4.601957e-05,0.00018481232,2.2380789e-06,0.000103052655,0.0013251362,0.00045352036,6.558577e-05,0.00046054542,5.238002e-05,5.9129957e-06
0b2b2626-76f0-11e9-85ba-4ccc6a492333,1dedd5804d5c476ab8d36d0086044f0a,文具,墨,2,2.6806967e-07,4.8765344e-07,0.9999105,1.1130544e-06,2.84712e-05,8.056852e-08,2.2146248e-06,7.375327e-08,1.7217299e-07,6.327637e-08,3.7457763e-08,1.6386574e-08,4.7152173e-07,5.4920198e-05,1.2663989e-08,9.585673e-07,3.349863e-08,4.2941775e-08,1.03125984e-07
0cbded29-76f0-11e9-85ba-4ccc6a492333,64ce46ec77d340be9f855ffbce7fea79,文具,墨,2,0.002209205,0.011962798,0.53942007,0.001558633,0.05317765,0.033142105,0.004671984,0.25771904,0.008471253,7.123265e-05,0.00023926815,4.444797e-05,0.022169605,0.010755092,2.370608e-05,0.0011609562,0.04109791,0.012044992,5.9937014e-05
0d304773-76f0-11e9-85ba-4ccc6a492333,5c026b06d9a64f9eb3dc37c2f3383acd,文具,墨,2,1.2787942e-06,2.2776023e-06,0.99628997,0.0014188472,0.0020483024,6.7702456e-07,0.00011875705,1.8789152e-06,3.332478e-05,1.7274156e-06,9.5132384e-07,3.4825418e-05,5.6645683e-07,2.4834784e-05,1.176006e-06,2.3577445e-06,2.8449267e-06,5.757648e-07,1.4821016e-05
29d24be4-76f0-11e9-85ba-4ccc6a492333,727992eabdea436fbc050c77c37db363,文具,墨,2,0.0033821317,0.0010166959,0.69360256,0.002536668,0.19988617,0.029109862,0.0048568193,0.024502957,0.00013891677,0.00055461505,0.00152609,0.00011792388,0.0034728663,0.0045861513,0.015583112,0.0007358494,0.0016723234,0.0015834419,0.01113475
1684b3f8-76f0-11e9-85ba-4ccc6a492333,68f0b5b07cdb4cbdabb5c6ae33e118e0,文具,墨,3,5.695439e-05,0.0033646515,0.05459444,0.8015375,0.095921375,0.0007693508,9.581347e-06,0.00058866,0.00093687105,0.0256044,0.0008840693,0.006552142,0.0029708806,0.0036559396,0.00036034544,2.5434827e-05,0.00042603223,0.00012085241,0.001620467
0c21df6d-76f0-11e9-85ba-4ccc6a492333,7817834809c641f7bfdb2e5e2b999319,文具,墨,2,3.0586102e-07,3.4499843e-07,0.99983346,4.9615683e-06,2.8621074e-07,6.508574e-08,1.2103955e-07,3.7874926e-08,8.4175616e-07,1.4580266e-08,3.0047836e-08,7.106021e-08,6.2924613e-07,0.00015752239,1.8800783e-10,2.24505e-09,2.1207721e-07,1.0868623e-06,7.1881074e-09
2204d6bc-76f0-11e9-85ba-4ccc6a492333,fe51af142ea348d0b29ccf10dba6567b,文具,墨,2,2.9281869e-10,1.2941395e-09,1.0,1.6652767e-10,3.2463383e-09,4.7945997e-10,2.0075743e-09,2.9038301e-11,7.26193e-10,5.121221e-10,1.1507549e-09,1.8134449e-11,1.9822023e-10,1.6338292e-08,1.036895e-10,1.5241072e-09,7.544935e-10,7.322457e-11,8.270854e-11
101b11e3-76f0-11e9-85ba-4ccc6a492333,0b08571c70b640e48c0876e4f10d30a4,文具,墨,2,1.39105145e-08,2.6918986e-08,0.9999974,4.220676e-07,2.1103692e-07,3.444357e-08,8.5908044e-07,4.1750233e-08,1.8666226e-07,8.553266e-09,1.4702798e-09,3.4171748e-08,4.169787e-08,9.9982216e-08,3.28407e-09,1.7614776e-07,1.4624318e-07,1.6234706e-07,4.8715915e-08
233b12bf-76f0-11e9-85ba-4ccc6a492333,61dcacd5f1ba4c2eb369db46d2453e65,文具,墨,2,1.268848e-08,5.8452457e-08,0.9999982,5.8559696e-08,2.0288368e-07,3.797072e-08,3.6912382e-07,2.516896e-09,2.314403e-07,6.057005e-09,4.0690566e-09,1.226209e-09,9.787838e-09,5.7346625e-07,4.1933323e-09,1.02914095e-08,2.2321505e-07,5.0600672e-08,9.2747365e-09
1517a1e0-76f0-11e9-85ba-4ccc6a492333,73cfbb5b985c4f11957fcac2dad5dacf,文具,墨,2,0.0005207153,0.000117939555,0.9971016,6.9922215e-05,9.668415e-05,2.6818687e-05,0.0001139121,0.00012127973,0.00023325793,7.067865e-05,2.5557036e-05,4.063836e-06,0.000991132,0.00032477782,7.308023e-06,6.860674e-05,4.1237425e-05,5.4320873e-05,1.0118492e-05
1e9e3a07-76f0-11e9-85ba-4ccc6a492333,f7213595dfd147a5ad2d389141f1aa1d,文具,墨,2,2.295297e-11,2.920477e-11,1.0,8.311096e-12,8.4095536e-10,1.72307e-11,1.9990183e-10,6.4002655e-13,7.5776836e-11,1.796864e-10,1.998758e-11,3.4662854e-12,9.752611e-10,1.2799921e-09,1.4651311e-11,7.72472e-12,8.553182e-11,7.137592e-12,1.0068129e-12
1f1e3504-76f0-11e9-85ba-4ccc6a492333,f69f22b3fa0c45f2b155e570810df892,文具,墨,2,4.1390453e-07,2.0127781e-07,0.99999464,3.0678854e-07,9.767886e-07,3.7433132e-08,6.9264024e-07,1.2147591e-08,3.889534e-07,7.651434e-08,3.7520053e-08,1.4072357e-08,1.4437946e-07,6.077954e-07,2.775641e-08,2.9903386e-08,1.3594931e-06,1.08077955e-08,9.296027e-09
1feaa53f-76f0-11e9-85ba-4ccc6a492333,c203f730654b4a04abbb61b9f624bd76,文具,墨,2,3.9015194e-06,1.4255589e-07,0.99409616,5.0862866e-07,0.0058643706,4.8253554e-07,5.4373377e-08,4.3886195e-07,5.5760882e-08,2.5076465e-08,1.4482589e-08,1.8032434e-08,1.5584758e-06,2.8893724e-05,1.0042656e-07,3.5835658e-08,3.1188501e-06,1.4694541e-07,1.4880364e-09
