picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
70632c83-76f1-11e9-85ba-4ccc6a492333,a5d17b5052e74fe5a894def95922dc3f,书法、绘画,扇,10,6.6081714e-07,1.4922417e-05,2.2279364e-06,3.403203e-06,7.4989583e-07,4.0775235e-06,6.3298125e-05,2.1818814e-06,3.943937e-05,1.1918072e-05,0.72965914,1.2925956e-05,3.3866102e-06,1.4932431e-06,2.6905973e-06,0.26169705,1.671869e-05,2.1597548e-06,5.104369e-05,1.952478e-05,1.4300846e-06,1.543898e-05,2.9955941e-05,2.8003624e-06,1.2248581e-05,3.3204863e-06,6.6488496e-07,6.56934e-05,4.065595e-06,8.81456e-06,0.008132137,5.4651255e-06,2.5069749e-06,5.119201e-06,3.7891776e-05,2.2061475e-05,6.880332e-06,1.517714e-05,1.2050443e-05,3.1549673e-06,3.991232e-06
7100d295-76f1-11e9-85ba-4ccc6a492333,db7bb5cd6e0543c89fc5f8bd43e71cbb,书法、绘画,扇,15,2.6017258e-06,5.431885e-05,2.470449e-06,3.9603296e-05,4.8981888e-06,6.1537144e-06,0.00014261367,7.7249933e-07,1.6329212e-05,8.719242e-06,0.3830942,1.42023055e-05,1.08139775e-05,4.390804e-06,2.0705185e-05,0.61473775,2.3427057e-05,7.641517e-06,1.9956906e-05,1.3813295e-05,3.4791804e-06,2.7508715e-05,0.00022361272,7.89635e-06,8.117122e-05,2.45175e-06,1.0076784e-05,2.2922857e-05,7.438301e-06,6.8384484e-06,0.00085695734,1.0587556e-05,1.8493566e-06,1.309043e-05,0.00014630229,0.00011775422,4.713773e-06,0.00020089265,2.8239742e-06,7.8396315e-06,1.8375926e-05
71e17597-76f1-11e9-85ba-4ccc6a492333,8645f77b79c24a6882d0e301fd6a667d,书法、绘画,扇,15,1.2407773e-05,0.0013674492,0.00018996788,0.0007688865,0.00012220728,4.1305124e-05,0.00012416918,7.985297e-05,0.00013406773,0.00022490311,0.16434182,0.00013957109,0.00011337152,0.0003259106,2.5760133e-05,0.8091163,0.00010004313,0.0001497292,0.0006790436,3.4653174e-05,2.9539999e-05,0.00043985495,0.0021350891,0.00023917305,0.0056305733,1.9472345e-05,0.00017234613,0.00010984247,5.80384e-05,5.1291354e-05,0.0077605625,0.00018164239,2.083608e-05,9.472201e-05,0.00044521643,0.0039475057,0.00017877512,0.0001491446,0.0001630768,4.181426e-05,4.018451e-05
7acc7763-76f1-11e9-85ba-4ccc6a492333,91c814a6dd6e445faad1732b1ecf5cd9,书法、绘画,扇,15,8.6698816e-07,1.1133945e-05,4.260629e-06,6.421344e-06,1.9055693e-06,1.7808926e-06,0.00037169794,6.563339e-07,4.5276567e-05,1.3096256e-05,0.20651905,2.4811818e-06,1.3557068e-06,1.1198418e-06,1.810466e-05,0.7906337,6.6237866e-05,2.7637566e-06,1.14463655e-05,1.06384e-05,3.4783993e-06,2.6455818e-05,0.0003666808,3.8672756e-06,2.8096914e-05,1.4672875e-05,2.7110684e-06,3.2030417e-05,1.5941638e-06,1.5007629e-05,0.001426562,1.1677359e-05,5.603403e-06,1.48381905e-05,0.00010471787,8.553378e-05,5.2518103e-06,0.00010223004,1.469573e-05,5.793129e-06,4.5485754e-06
3795a68d-76f2-11e9-85ba-4ccc6a492333,e118295acaaa4390b88bc3596ad1eda6,瓷器,盘,11,9.293276e-07,6.1376754e-06,7.088199e-07,3.1745984e-07,4.357239e-08,1.4742886e-06,1.8516411e-06,8.173657e-08,1.1175794e-07,0.0015583946,2.384206e-07,0.9977622,3.1280135e-07,4.1758287e-07,4.6400243e-07,6.0165087e-07,7.761495e-06,3.4019788e-06,5.6156177e-09,8.9864074e-07,2.3547105e-07,3.4118916e-08,1.27537e-06,5.1333476e-08,3.7926253e-07,0.00059042906,5.0644303e-06,1.4350321e-05,5.290596e-07,2.8697968e-07,1.1863709e-06,1.5246268e-08,2.3351497e-07,3.8219304e-07,7.851513e-07,6.087058e-07,4.814198e-07,2.3578204e-05,9.246268e-06,2.048468e-06,2.4758585e-06
3f937ad4-76f2-11e9-85ba-4ccc6a492333,36258993b74d49a0b59d976ef5282305,瓷器,盘,39,0.002402899,0.0008612562,0.00012746063,0.0381305,1.2990982e-05,0.0012291314,0.00026240567,0.0017867782,0.000837225,0.08681545,0.00057247526,0.011750716,0.0006621377,1.4240615e-05,0.0003825123,0.00028025394,0.031205878,0.021358326,0.027764082,0.021141771,0.004169335,0.0027165515,0.0098730475,0.00034298387,0.009875072,0.005386338,0.1051747,0.02586091,0.02681135,0.00030711936,0.0016349696,5.6312954e-05,8.873442e-05,0.00025956455,0.00042900635,0.00011357968,0.00013242931,0.0025523556,0.12858187,0.42758802,0.0004472338
676da61f-76f2-11e9-85ba-4ccc6a492333,3529b47d45ea475b80140f9f959767e8,瓷器,盘,11,4.399287e-06,5.9537024e-07,1.1664928e-07,9.015123e-07,2.7257528e-08,2.7364058e-06,2.604244e-05,1.6459649e-07,1.7084669e-05,0.00016625955,1.5925194e-07,0.9995235,2.546203e-07,7.232827e-08,5.9367096e-07,3.3286682e-07,2.5140274e-05,4.6623865e-07,1.4551891e-07,1.7356022e-06,1.5075543e-07,1.0374488e-07,1.1184856e-06,4.1342435e-07,8.6268636e-07,9.284439e-05,1.0838129e-06,5.2430096e-06,4.2962813e-07,7.072759e-07,1.6143608e-06,4.1475417e-08,7.433308e-06,5.9632835e-05,1.3138662e-06,2.0345782e-07,2.6528207e-07,2.9408193e-05,7.582758e-06,1.8157403e-05,6.85001e-07
3ba5e8f6-76f2-11e9-85ba-4ccc6a492333,6c67943e368640129ebbd94e23bfbc95,瓷器,盘,11,1.9392947e-07,8.733503e-08,3.32102e-09,6.195237e-08,1.1972067e-09,6.501454e-07,7.492164e-08,2.213134e-08,4.13769e-09,3.0954605e-05,8.876007e-09,0.9999515,1.1906239e-08,1.6160689e-08,2.064005e-08,8.588002e-09,4.4312496e-06,2.4473296e-08,1.097942e-09,5.8688233e-08,2.4432113e-08,9.701416e-10,2.2511337e-09,3.9175387e-09,9.932677e-09,1.0053706e-05,3.2063522e-07,1.9817801e-07,3.5700104e-08,1.0610802e-07,2.5568945e-09,7.231157e-10,1.1593803e-07,4.1192894e-08,7.67368e-09,9.247543e-09,5.1792874e-08,2.6321263e-07,5.7452337e-07,6.538859e-08,6.708968e-08
37d4c4f8-76f2-11e9-85ba-4ccc6a492333,f58fb48248c24c7f9970a89e3c44ec9b,瓷器,盘,11,4.687244e-07,1.0193793e-07,3.5738987e-07,2.3980992e-06,2.7924147e-08,1.2493967e-06,6.298547e-07,2.7278741e-08,2.0358237e-07,0.020659106,1.495976e-07,0.9788698,3.4258571e-06,2.3374703e-08,1.8658365e-06,3.2034964e-07,2.0623638e-06,1.059204e-06,1.2877039e-08,7.429783e-06,3.402673e-08,3.5486267e-09,8.25978e-07,8.719246e-08,3.9477365e-07,0.00013614104,2.2618937e-07,8.518362e-06,2.8757846e-08,1.6586019e-07,4.3466102e-08,2.2420398e-08,1.1477015e-07,1.2986411e-05,3.321949e-08,1.0950662e-07,1.6939768e-07,0.00028679575,1.1157027e-06,5.660089e-07,9.4448643e-07
3ae800c5-76f2-11e9-85ba-4ccc6a492333,c7cc0af2a988440f9da6367146c3a300,瓷器,盘,11,1.5775255e-06,7.050077e-06,1.1117622e-05,4.1858868e-07,3.6260378e-06,0.00021879478,5.6006866e-06,8.163033e-07,3.5966033e-07,0.007380167,3.2472158e-07,0.99110717,2.644056e-06,1.1234109e-06,7.4070913e-06,1.9096583e-06,5.086847e-05,2.5871527e-06,2.0544331e-07,0.00039997685,7.7739475e-07,1.3945977e-07,4.054428e-07,7.754977e-07,7.5440005e-07,0.00017373648,2.7972455e-06,6.825737e-06,2.5098655e-06,0.00016429518,5.487419e-07,2.134115e-06,6.5093045e-05,2.3151257e-05,2.4149816e-07,4.6812356e-06,8.7439286e-05,0.00024267528,1.350142e-05,1.3430691e-06,2.3717378e-06
59312d48-76f2-11e9-85ba-4ccc6a492333,036dfe0b41034b79b05164429c493b23,瓷器,盘,11,1.9144202e-06,1.3220547e-06,1.3370526e-05,1.1287369e-06,8.858908e-07,9.327284e-05,5.1108013e-06,1.1085798e-06,6.2472077e-07,0.008335854,7.449995e-07,0.990606,2.7366832e-07,1.4674101e-06,9.306826e-06,5.818153e-07,6.9316484e-05,3.361611e-06,8.101328e-07,2.035033e-06,3.3559415e-06,6.242408e-07,1.2716627e-07,2.1029566e-06,4.6999435e-07,4.3765616e-05,9.726712e-07,1.2564221e-05,4.7215126e-05,2.458229e-05,1.0968039e-06,8.754931e-07,6.4921227e-07,0.0005583132,2.2582071e-06,9.139697e-06,1.4983215e-06,5.9673162e-05,1.710511e-05,3.7799648e-06,6.141638e-05
683b91bf-76f2-11e9-85ba-4ccc6a492333,f83282b10b114b97a042ddd3ee598632,瓷器,盘,11,9.3892754e-07,6.21305e-07,1.6573608e-07,8.2251e-07,1.5413297e-08,2.3218963e-06,1.3552675e-06,5.674499e-07,3.6594006e-06,0.00012395157,2.377209e-07,0.99953675,1.3418965e-07,3.9601712e-08,4.907779e-07,2.1250311e-07,0.00021965943,4.7065373e-07,2.2807433e-07,1.5142854e-06,4.21839e-07,2.5366132e-08,2.3347003e-07,2.1108218e-07,2.3880818e-07,4.2684285e-05,5.6536805e-07,6.3827165e-06,2.2601279e-07,1.1123021e-06,9.385484e-08,2.3760972e-08,4.064979e-06,8.5467545e-06,1.7139752e-06,3.3530733e-07,2.6203693e-07,2.7190868e-05,5.950146e-06,2.4671056e-06,3.2642936e-06
de02df52-76f2-11e9-85ba-4ccc6a492333,bb2586ccb63549b7ba1c718355058a59,铜器,盘,17,2.0787553e-05,7.671696e-06,3.600998e-06,4.910597e-06,4.522637e-06,0.00018570323,6.3727125e-06,0.00010709944,0.0001689754,8.943007e-05,2.1226175e-05,0.00018557734,4.9284063e-06,8.514141e-06,1.0121458e-06,7.1960267e-06,0.00023449848,0.9890534,5.643488e-06,1.7383582e-05,4.6740042e-06,0.0001262745,2.0393913e-06,2.1597583e-05,0.00040233883,1.7530124e-06,1.1343397e-05,0.0017291107,0.0018787513,2.447068e-05,6.52003e-06,2.1340456e-06,2.689369e-06,0.00020110428,0.0009009397,0.00093205157,5.7103057e-06,0.0021145782,0.0014635762,1.1915927e-05,1.8003515e-05
464d2994-76f2-11e9-85ba-4ccc6a492333,fcbb7d563080495d821505fc128738fb,瓷器,盘,11,8.807698e-06,6.6722755e-06,1.404257e-06,3.4822447e-06,4.3084233e-07,1.5751286e-05,1.1969915e-05,1.8713348e-06,6.2613735e-06,0.07903629,1.8081781e-06,0.91909456,1.6740913e-06,1.2714712e-06,6.7355245e-06,2.4572398e-06,0.00010437444,7.099939e-06,3.2397955e-07,1.2050585e-05,2.6167434e-06,1.609218e-06,4.908863e-07,1.6632193e-06,1.4333198e-06,0.0005746779,3.5053883e-06,0.00012489579,5.4516554e-06,7.000455e-05,2.4410044e-06,6.246477e-07,5.6351182e-05,1.9706975e-05,1.2832803e-06,1.213701e-06,2.7739285e-05,0.00025495217,0.00021373316,0.00030373406,6.5733816e-06
4f32c298-76f2-11e9-85ba-4ccc6a492333,41f2f7f14a284578954d86b74dee4901,瓷器,盘,11,6.9162945e-07,4.4975843e-07,4.004994e-07,2.452796e-07,9.055746e-08,1.7476314e-05,4.8878906e-07,1.7395093e-06,1.3143109e-06,0.000449997,3.315986e-08,0.9975217,2.3154968e-08,4.795712e-08,1.9426986e-07,9.269737e-08,3.39421e-05,1.5207195e-06,4.387107e-08,2.7443593e-07,1.11072104e-07,2.493768e-07,3.008008e-08,1.2358286e-07,3.124757e-06,2.0170426e-06,1.8896245e-06,4.6748237e-06,3.5670688e-05,1.5353706e-06,1.4750296e-07,9.414546e-08,3.751382e-08,0.0018287714,6.802863e-07,3.8416604e-07,3.9496026e-08,1.2679306e-05,5.722174e-07,5.439812e-08,7.632007e-05
5c62af7e-76f2-11e9-85ba-4ccc6a492333,03af5bb207cf464993a2a9374907c656,瓷器,盘,11,2.6471619e-06,4.1269726e-07,1.18793345e-07,6.2204043e-07,1.0991194e-08,3.2285516e-06,1.6923202e-06,2.683811e-07,2.675997e-06,0.016371986,2.9590498e-07,0.9778291,1.3993527e-07,1.8697357e-07,1.3926224e-06,1.2880276e-06,4.926887e-05,5.145259e-07,1.0811287e-07,1.8748104e-05,3.236423e-07,1.3399355e-07,8.1148016e-07,4.5544704e-07,1.0011921e-06,0.0054651415,7.4027724e-07,3.858929e-06,1.1101693e-06,2.6863756e-06,2.6367775e-07,4.0381093e-07,1.1091708e-05,2.188239e-05,2.3775647e-06,1.5914586e-07,9.103578e-07,0.00017155903,5.008444e-06,2.4502042e-05,8.2024644e-07
3991b84a-76f2-11e9-85ba-4ccc6a492333,a0772a7f48d241e589f4b22610aab612,瓷器,盘,11,5.444932e-07,1.5549995e-07,2.0891028e-07,6.381839e-08,5.7869173e-08,1.1768834e-05,5.253867e-07,1.563866e-07,1.311678e-07,0.0028535258,2.9148332e-08,0.99705374,2.4867975e-07,4.8500397e-08,3.2300545e-07,3.6636497e-08,3.6429162e-06,1.0410046e-07,6.731748e-09,8.8244377e-07,3.5192272e-08,9.531169e-09,9.8525376e-08,4.7263615e-08,2.3716959e-08,3.9715993e-05,1.8449951e-07,8.4038913e-07,4.428793e-07,1.654131e-06,8.931399e-08,3.9037843e-07,2.047692e-07,1.2812932e-05,1.3037258e-08,5.917758e-08,2.4604142e-07,1.1142158e-05,4.6311507e-06,7.378243e-07,3.3172847e-07
3e29cddb-76f2-11e9-85ba-4ccc6a492333,a3cbdb82446d4fa28b19a511984f9945,瓷器,盘,11,7.3025657e-09,6.044544e-09,4.554714e-09,7.837125e-09,5.370479e-10,1.8272466e-08,6.350818e-08,5.021261e-10,1.6821694e-09,0.00048604337,4.695656e-10,0.9994991,6.942725e-09,3.703274e-09,2.7988456e-09,5.658376e-09,1.1556796e-07,4.306867e-09,1.1957724e-10,1.34727065e-08,4.7966797e-10,5.454352e-11,4.1681605e-09,6.3018335e-10,1.9040737e-08,5.0716885e-06,2.6665202e-08,7.811743e-08,1.0436781e-09,1.8071843e-09,8.430501e-10,4.7105375e-10,3.014228e-09,1.700316e-07,8.391501e-10,1.5943084e-09,2.8190974e-09,9.120563e-06,1.8397348e-08,5.8894956e-09,3.876302e-08
443d034a-76f2-11e9-85ba-4ccc6a492333,3ec360cbef234819a871df9f7c0e288c,瓷器,盘,11,2.2173872e-06,2.3838513e-06,3.28674e-07,2.4067283e-06,5.7914125e-08,6.129892e-06,7.4587547e-07,3.7858402e-07,1.0683882e-07,0.0016886387,2.7796287e-07,0.9964684,2.8421044e-07,1.6448502e-06,3.4714296e-07,4.0057435e-07,0.00038783537,4.331463e-06,3.2716397e-08,4.623711e-06,1.0454745e-06,7.2532015e-07,7.3276124e-06,3.4185263e-07,5.696546e-07,0.0011917199,6.0467196e-06,3.277175e-05,6.3337257e-07,9.0380394e-07,2.6904064e-07,4.5600256e-08,1.2120698e-06,8.7137305e-06,1.1764904e-06,5.5527726e-06,3.492088e-06,0.00013974862,1.1790485e-05,5.0760855e-06,9.266892e-06
201901291141261606540,27f9e7e81ba74a72823f3be94101b4b6,瓷器,盘,19,0.00011786139,0.00021339214,0.0006483706,0.0014348382,8.97894e-05,0.00035613126,4.9150916e-05,0.009671881,3.1052743e-05,0.020038426,5.8622205e-05,0.00024913167,0.002926612,0.000104138955,0.0043129036,3.3674798e-06,0.0005665321,7.207829e-05,0.0016200341,0.89302653,0.0006841748,0.0003520658,5.7543202e-05,0.000610607,0.00013758815,0.0033974943,0.0022071558,0.0007452338,8.0979145e-05,0.03068245,3.7650076e-05,0.0059638973,0.01262468,0.0003524209,1.2989634e-05,0.00028009102,0.0028315235,0.002227424,0.0004968855,0.00046345577,0.00016285777
37a1bbf4-76f2-11e9-85ba-4ccc6a492333,f03e7f3810934f84acd95526b7bf79e6,瓷器,盘,11,6.14935e-06,2.6599022e-05,4.428121e-06,2.1702274e-06,6.310489e-07,5.361382e-05,9.398187e-06,2.9938926e-07,1.7864049e-06,0.0015950056,8.977572e-07,0.9962186,4.1204935e-06,4.3895775e-06,3.3408412e-06,5.0551635e-06,9.638256e-05,2.258823e-05,8.675463e-08,5.9927615e-06,1.4023283e-06,3.7385885e-07,7.1200357e-06,3.9737714e-07,1.4897714e-06,0.0016872125,2.8700942e-05,3.224873e-05,6.299928e-06,2.6591983e-06,7.132194e-06,7.7734575e-07,4.8636366e-06,7.5296216e-06,1.0864583e-06,6.803251e-06,3.116312e-06,4.4311982e-05,5.986481e-05,1.660369e-05,1.8419596e-05
4c6550b1-76f2-11e9-85ba-4ccc6a492333,0f7b5c53b416496bbfd1261fcdcba39e,瓷器,盘,11,3.6005187e-07,1.3540243e-07,6.2683057e-07,3.7537022e-06,1.1608581e-08,2.970629e-06,7.478321e-07,1.8137959e-08,1.6304444e-08,0.00588902,7.840962e-08,0.9939713,2.8029746e-07,3.334798e-07,1.3786631e-05,3.9317584e-07,2.8032755e-06,3.6589927e-06,2.5872781e-08,1.3847904e-05,3.57551e-08,1.03223506e-07,8.908272e-08,5.0496983e-08,2.535731e-08,9.768468e-06,3.4653797e-07,3.6983212e-05,2.7577136e-07,1.0222555e-05,3.4518084e-08,2.5233218e-08,1.0177517e-05,2.8710107e-07,5.6661698e-08,1.1604374e-08,3.1723584e-08,2.5975076e-05,1.1438187e-07,4.2059176e-07,6.2727423e-07
593e2f22-76f2-11e9-85ba-4ccc6a492333,eb3b59ec857d43dbba81d9201aeae14c,瓷器,盘,11,3.1177492e-06,1.5608925e-06,2.4950998e-05,1.490953e-06,1.4930199e-05,1.7464345e-05,8.473434e-06,1.642748e-05,4.6288199e-07,0.00084411795,8.3101804e-07,0.99791056,1.3064463e-06,7.03937e-06,5.1508446e-06,1.0019652e-06,6.51783e-05,8.234524e-05,3.4560082e-07,4.742683e-06,9.595941e-07,9.689681e-06,1.5082387e-06,1.8317503e-06,1.6905093e-06,1.0318233e-05,5.15749e-06,0.000101040656,1.7031303e-05,0.00013419379,5.5976716e-06,1.3185476e-06,2.1185127e-05,3.213751e-05,4.6768757e-05,3.1287937e-06,1.193345e-06,0.00054089254,3.1689913e-06,4.0794144e-05,8.85065e-06
5a7c46ca-76f2-11e9-85ba-4ccc6a492333,ea7481c013aa43518b74f30de0ad6ba3,瓷器,盘,11,1.1586915e-05,3.4334641e-06,1.3041988e-05,5.612045e-06,2.4739468e-06,0.00015664594,5.263257e-06,2.3294256e-06,1.9699098e-06,0.0013767652,1.1304162e-06,0.99567384,4.0168225e-06,2.28684e-06,4.0233648e-05,2.7733035e-06,5.9869744e-05,4.2683132e-05,4.833036e-07,0.00019969454,7.5672125e-07,2.568993e-07,3.819841e-06,1.0659925e-06,6.830272e-06,0.00020691684,1.2921915e-06,6.11266e-05,2.4056606e-06,0.0006929673,5.6679783e-06,4.463217e-07,0.00066299894,2.4249735e-05,4.556216e-06,6.041857e-06,2.130862e-06,0.00065612205,1.875324e-05,3.4404246e-05,1.1238003e-06
201901291141261090204,FC209C5AD8984088B389FE428FFD9B6F,nan,盘,37,0.001871846,0.0024429543,0.002665842,0.043395914,0.029685734,0.023547083,0.001992678,0.020872783,4.157532e-05,0.039107148,0.00063603744,0.0073477277,0.0027456165,0.12321874,0.039603617,0.00024305623,0.000112626316,0.0004364573,0.0022844968,0.006095321,0.013286034,0.03498765,0.002440649,0.00079733686,0.017408142,0.033884652,0.059288237,0.0025665357,0.00030886976,0.007120528,0.00025529737,0.031804074,0.005487383,0.0006456624,0.0010386955,0.0035147525,0.011685869,0.24998385,0.1715221,0.0013348807,0.0022916081
65eabbad-76f2-11e9-85ba-4ccc6a492333,31be83834e62444b960436131f7973f0,瓷器,盘,11,3.5736804e-08,2.7649982e-09,8.020835e-09,3.2355527e-09,7.3369905e-10,5.4930433e-07,1.5021298e-07,1.5087669e-09,1.426113e-07,0.00013514503,7.7513755e-09,0.99983263,2.8507577e-08,6.9046653e-09,2.4345587e-07,1.0492113e-08,4.4224893e-07,2.9283084e-08,4.2470976e-08,1.6901724e-07,1.2614324e-09,1.4239072e-09,2.1475431e-08,9.2509955e-09,2.4920775e-08,1.1307248e-05,3.8030315e-08,2.0314009e-07,1.929032e-09,2.2311692e-06,2.3888933e-09,2.4193557e-08,2.7842324e-07,8.112913e-07,1.6644949e-08,7.613494e-09,2.9792473e-09,1.5146058e-05,1.1462938e-08,1.2395012e-07,1.0234163e-07
3719f2b0-76f2-11e9-85ba-4ccc6a492333,61158519871249d29e85749f93750c36,瓷器,盘,11,4.469929e-08,2.2579523e-07,2.8478468e-08,4.825489e-09,6.079999e-09,3.6532865e-07,1.5009853e-07,3.0309544e-09,1.9624409e-09,6.1739056e-06,1.7316275e-08,0.99998784,1.550978e-08,1.2792012e-08,4.604024e-08,8.8306855e-09,1.0357026e-06,1.67625e-07,3.0685182e-10,3.3752638e-08,1.2465239e-08,7.7990553e-10,1.0207472e-09,7.112765e-10,1.2948793e-09,9.656535e-07,6.725496e-08,1.3825351e-07,1.2989722e-07,3.605836e-08,7.646476e-09,2.7044644e-09,3.1688667e-09,1.7305422e-07,6.4623067e-09,8.193058e-09,1.6901243e-08,4.190951e-07,5.0660887e-08,4.4195637e-08,1.6570696e-06
5daf9653-76f2-11e9-85ba-4ccc6a492333,53bc9b55ee964746aaa6463779ad53e7,瓷器,盘,11,6.4450983e-06,1.7856289e-06,9.636173e-07,2.2537788e-06,2.7376117e-07,1.3965322e-05,4.707831e-06,1.8572296e-06,5.155044e-07,0.00510644,6.19225e-07,0.99091375,1.8771499e-06,1.7944853e-06,1.3522983e-05,6.58434e-07,4.3098757e-05,5.376199e-06,5.0877634e-06,0.00017965335,1.4418835e-06,1.8713881e-07,8.8162926e-07,1.0417041e-06,1.4196956e-06,0.0011907229,1.0202355e-06,1.3378227e-05,4.2071915e-07,0.00024290507,4.2253862e-07,1.9818224e-06,0.0010244846,3.7864654e-06,6.3900043e-06,4.9990877e-06,2.0585074e-05,0.0011159688,4.105695e-06,5.8642257e-05,5.660412e-07
39a4ae50-76f2-11e9-85ba-4ccc6a492333,89ad2d54a38a4d23b0ceca1ba94e1b45,瓷器,盘,11,2.1536023e-06,1.7154245e-05,4.278785e-06,1.2888243e-06,1.3194873e-06,3.942652e-06,3.3644086e-05,1.8627186e-07,3.5358272e-07,0.007006816,1.6211593e-06,0.99244773,1.7466102e-06,1.3118917e-07,3.2921484e-06,2.6099226e-06,0.00018270085,5.529566e-06,2.5398526e-07,2.5296795e-06,1.6518006e-06,6.036497e-07,2.2268068e-07,5.1228795e-07,1.2403796e-06,4.7232454e-05,1.968304e-06,4.748293e-05,4.7757703e-06,2.034398e-06,9.289138e-07,1.8971438e-07,1.7311415e-06,9.035179e-06,2.0531227e-06,1.5559775e-06,1.7088157e-06,0.00012260002,1.7134544e-05,5.431325e-06,1.0472389e-05
52b5209f-76f2-11e9-85ba-4ccc6a492333,80a94c64f3934bc6ba7c3c424204a5d3,瓷器,盘,11,1.951789e-07,1.856976e-07,2.1606641e-07,7.00201e-08,1.4446084e-07,2.2818966e-05,5.5224183e-07,8.295835e-07,2.141412e-07,0.007879578,5.3272455e-08,0.9919891,1.1136655e-07,6.189256e-08,6.616319e-07,3.140489e-08,6.3140826e-05,2.9154546e-07,1.6129478e-08,3.395719e-07,1.2188383e-07,9.1923376e-08,2.607438e-08,5.7795603e-08,1.9266653e-07,4.6908385e-06,5.567096e-07,1.3166543e-06,1.5530168e-05,3.1515614e-07,1.04024245e-07,4.4193822e-08,6.489835e-08,1.017472e-05,8.906139e-08,4.2390138e-07,4.261296e-08,3.5198086e-06,3.3081817e-06,2.0415207e-07,6.834844e-07
4861b5de-76f2-11e9-85ba-4ccc6a492333,e02f11609cca4a7a9a96f9b36f60228f,瓷器,盘,11,1.4953764e-07,1.5531661e-08,1.4478123e-08,5.4586742e-08,1.1673902e-09,4.801387e-07,2.5717318e-08,3.6475607e-09,2.02222e-09,0.00012975954,2.1743638e-09,0.9997632,1.7737106e-08,1.0621351e-08,7.2747454e-08,6.3923706e-09,5.2297e-07,5.193139e-08,7.5577516e-10,4.3044935e-07,2.1462625e-09,8.706102e-11,1.347768e-08,1.6548692e-09,1.2445027e-08,8.449704e-05,5.4883127e-08,9.906582e-07,2.8429183e-09,1.4500488e-07,8.174045e-10,4.3453283e-10,1.4190462e-07,8.7169695e-07,1.12404e-08,1.164086e-09,3.784807e-08,1.8097768e-05,5.6408847e-08,1.2812387e-07,5.3968485e-08
39bc0ef4-76f2-11e9-85ba-4ccc6a492333,4e6828373a2f41569eca4e6d6549073d,瓷器,盘,11,1.008063e-06,2.3160821e-06,7.41865e-07,1.4258784e-07,2.2178085e-07,2.2836498e-06,4.538804e-06,3.0090035e-08,8.689753e-08,0.0025836693,1.4115086e-07,0.994136,1.3884297e-06,3.5702368e-07,2.3051039e-06,2.4388638e-07,1.22091615e-05,4.8682864e-07,2.7450435e-08,1.3414735e-06,1.0078771e-07,2.8570298e-08,3.0961388e-07,6.306135e-08,4.0922467e-07,0.0031354155,7.3694837e-06,2.454456e-06,4.639963e-07,4.5566796e-07,6.4109884e-07,5.5367906e-08,3.8746532e-07,1.8310747e-06,3.48017e-07,6.6655025e-07,3.0189808e-06,7.096926e-05,1.6962354e-05,5.5700243e-06,2.924774e-06
5f6a1c42-76f2-11e9-85ba-4ccc6a492333,33f410907a164d3d86a447abcb6e2f0f,瓷器,盘,11,6.950257e-06,1.0857152e-06,1.2145908e-06,3.4350135e-06,5.5020735e-07,2.2259665e-05,7.654489e-06,6.58566e-07,1.9180521e-05,0.028798196,2.4506667e-06,0.9678624,1.5299273e-06,1.8127604e-07,1.7815528e-05,1.7232649e-06,0.0020956069,8.705644e-06,5.709674e-07,5.9856968e-05,3.5201384e-07,1.7796762e-07,9.127179e-06,6.1713047e-07,2.2298555e-06,0.0007783871,4.487932e-06,1.648684e-05,7.0023003e-07,1.2594318e-05,1.6168702e-06,1.1141194e-06,3.7918664e-05,1.3147538e-05,5.883875e-06,2.8292352e-06,6.324422e-07,0.0001699447,2.2506316e-05,4.617985e-06,2.5839656e-06
466de7e2-76f2-11e9-85ba-4ccc6a492333,302984d314c046578205f19f47cecf5e,瓷器,盘,39,0.00038931827,0.0010452804,0.00038144639,0.0009867696,0.0012078802,0.0040726513,0.0006233891,0.04537489,0.00027470442,0.003567657,0.00022100714,0.09479761,0.00021770134,0.0025434624,0.0005180739,0.00027945035,0.00045609422,0.0020406407,0.0016447484,0.008197042,0.00089248,0.013091493,0.0010806283,0.0008955844,0.00016439543,0.0023029298,0.0024588548,0.0019613965,9.23442e-05,0.0010825179,0.00013839338,0.0029537422,0.10129552,0.017314408,0.00092890987,0.008534589,0.0021898267,0.05994817,0.038743526,0.5750633,2.7183707e-05
59540a48-76f2-11e9-85ba-4ccc6a492333,77e20566f12a4e6d8ad8525857caaffc,瓷器,盘,11,6.31469e-07,4.696659e-07,9.325429e-06,1.3114098e-06,3.488216e-06,5.9225265e-05,4.2321158e-06,7.3770747e-07,2.0099435e-06,0.0008292711,5.29032e-07,0.9984078,2.8888405e-07,3.2574085e-06,2.285042e-06,3.2213333e-07,1.4782966e-05,9.7926895e-06,5.380434e-07,4.576598e-06,1.0880443e-06,3.2644164e-07,8.496802e-07,8.9355444e-07,5.876784e-07,1.017143e-05,1.2628891e-06,1.1786503e-05,3.0781892e-05,0.00016724838,4.8608774e-07,4.6178204e-07,1.4507437e-05,0.00014319818,1.1726945e-05,2.0000323e-05,7.176078e-07,0.00017352677,1.485169e-06,1.0078887e-05,4.4035114e-05
