picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
bf104003-76f2-11e9-85ba-4ccc6a492333,6cd36d2c748245899d7b44b86011a987,铜器,镜,3,2.7798253e-08,5.0609152e-08,4.1972248e-07,0.99983966,4.1808053e-07,1.9037056e-08,2.0942238e-08,7.5684605e-09,1.7802446e-09,9.183412e-05,1.2166461e-08,5.4048727e-05,1.0828679e-05,7.765925e-07,1.0930049e-06,2.3110476e-09,9.838536e-10,8.511791e-08,4.79e-07
d27fc809-76f2-11e9-85ba-4ccc6a492333,92b210528a504febb65fa5c09b26eb67,铜器,镜,3,1.7689796e-07,1.7612261e-07,8.3557644e-08,0.99961334,3.107012e-08,2.663461e-07,5.006612e-09,1.1299776e-09,4.2632895e-08,4.59867e-05,2.8596396e-08,0.00029262627,1.3045865e-05,1.3255578e-07,3.3769506e-05,7.3541315e-08,3.99238e-09,5.628744e-08,5.5126463e-08
cab8ed19-76f2-11e9-85ba-4ccc6a492333,1cf1b6b452fd4ab88ddd49774beb1acf,铜器,镜,13,0.0004306731,0.004205307,0.040157825,0.012719639,0.21303847,0.00046371654,0.00047948022,0.00963465,0.0059054885,0.012997332,0.0003304221,0.0053330325,0.0112927975,0.652387,0.0009093175,0.0034434816,0.0006205337,0.0008041377,0.024846591
d76307ed-76f2-11e9-85ba-4ccc6a492333,e6ee751e9bc946b4948d228e01558a98,铜器,镜,3,2.8081013e-09,4.134006e-08,1.7148793e-07,0.9999318,3.486071e-07,4.079862e-08,2.3581772e-09,2.3849521e-08,5.626681e-09,5.68943e-07,1.3922238e-08,5.873487e-05,1.3177388e-08,7.376913e-06,9.5249755e-09,7.632366e-09,5.5676097e-10,1.7541883e-08,9.2614744e-07
d53c0a57-76f2-11e9-85ba-4ccc6a492333,37d51ee28ac34a2c9725fd522e055f73,铜器,镜,3,7.656949e-06,0.0001029721,1.53971e-05,0.96384346,1.4177817e-05,4.1302337e-05,3.9814636e-06,0.00010590635,6.400742e-05,9.00419e-05,9.874857e-06,0.00021967757,2.3962048e-05,0.03409584,1.2903707e-05,7.62717e-06,4.7435085e-05,1.8671453e-05,0.0012751459
b1161c09-76f2-11e9-85ba-4ccc6a492333,51a4832d1b1444b9b9f6aea97e1ddf42,铜器,镜,3,3.442352e-10,3.05334e-10,7.123406e-08,0.99999976,6.964583e-11,2.622297e-10,9.01027e-13,1.044804e-10,9.997678e-11,1.2279904e-08,2.6028195e-09,1.15362596e-07,1.5181388e-09,2.5938558e-08,2.010513e-09,2.5597738e-10,1.924346e-12,1.5926224e-10,1.8711853e-10
0a572a88-76f3-11e9-85ba-4ccc6a492333,0a2602da572041cfbd9b616dcad5a539,nan,镜,12,6.656013e-05,4.40665e-05,0.0030626408,7.0623855e-07,2.1453286e-07,0.00029846118,6.738051e-05,4.1448547e-09,0.00046700388,1.6146848e-07,1.03165e-06,9.06897e-06,0.9959353,2.5729057e-06,2.4807186e-06,2.2854944e-07,1.4233496e-08,1.8418523e-05,2.354745e-05
cf7451c4-76f2-11e9-85ba-4ccc6a492333,1bceb3d125fc4262bb62699acad14778,铜器,镜,3,1.1821115e-10,1.7760172e-08,6.0900547e-06,0.99979633,7.1750506e-08,2.2000979e-08,5.976218e-09,5.429044e-08,2.7682905e-09,7.1076306e-07,5.8573228e-08,0.00019158181,6.680793e-08,3.6100068e-06,1.4611559e-06,1.7423928e-09,3.7293277e-10,2.434932e-09,5.509773e-09
bf7dc0e2-76f2-11e9-85ba-4ccc6a492333,0d672fcc93094ece964dc4c6fa287f1d,铜器,镜,3,3.865889e-08,1.822134e-07,1.050793e-06,0.99821067,3.6984068e-06,9.4729785e-08,1.780172e-07,1.3300786e-08,7.2379422e-09,0.0005301024,1.7636037e-07,0.0012211187,1.0301933e-05,2.0555467e-06,2.0201584e-05,1.9023629e-08,4.2945167e-10,4.828948e-08,6.132171e-08
b6074bbd-76f2-11e9-85ba-4ccc6a492333,59a32818ab4a40718c6abd65345a6b85,铜器,镜,3,2.4896835e-08,1.3383865e-07,1.5432034e-06,0.99971277,2.0377902e-06,2.2026642e-08,8.6320275e-09,1.5334743e-09,1.3639374e-08,1.7355329e-05,1.9209277e-07,0.0002575156,4.6425625e-06,3.6216911e-06,1.9849262e-08,2.9349579e-08,2.506663e-10,6.719185e-08,3.3643616e-08
d2fa33be-76f2-11e9-85ba-4ccc6a492333,8c84783269c843288adb3c20387f4bbd,铜器,镜,3,9.5419324e-05,3.516932e-05,3.6067822e-06,0.964736,8.2733735e-05,0.004442646,2.2901486e-05,0.00017413902,9.066385e-06,0.002529143,1.0851799e-05,0.022691067,0.0022784504,0.00018430216,0.002227096,9.6208154e-05,2.2471609e-06,8.69465e-05,0.00029200147
2c13a32f-76f0-11e9-85ba-4ccc6a492333,cf2483ce4efb417f88d86891056fbee4,文具,砚,4,1.6805168e-07,3.4930778e-07,3.368188e-05,2.5124223e-06,0.99995136,6.2689646e-06,1.4415323e-07,6.3326766e-08,3.5242903e-07,6.378875e-08,4.23679e-09,1.1038587e-06,2.2036028e-07,1.0949148e-07,5.7812297e-08,5.0765465e-07,4.5603596e-08,2.4384553e-06,4.5401916e-07
316fecab-76f0-11e9-85ba-4ccc6a492333,03996439e3e04f9b8984ab5157108cf0,文具,砚,4,7.3554946e-07,4.225878e-06,3.7506206e-06,6.098373e-07,0.99997735,4.9195e-07,4.520065e-07,2.4715388e-07,6.399771e-08,5.3368285e-07,4.1417573e-07,1.665826e-07,2.8766003e-06,4.3596015e-06,1.5367171e-06,1.2529688e-07,2.450851e-07,3.141384e-07,1.453886e-06
2dd44d4b-76f0-11e9-85ba-4ccc6a492333,a44aaea49ad4406b9c71edd6859b9aee,文具,砚,4,4.1876156e-05,0.00038102665,6.8373825e-05,0.0006079876,0.8197867,0.13911062,1.5223517e-05,0.025356289,1.880455e-06,0.0035525907,1.0358119e-05,0.0037774274,0.00072017394,8.204459e-05,0.0030609171,0.0007379473,1.0679422e-05,9.770681e-05,0.002580299
2bba7d5c-76f0-11e9-85ba-4ccc6a492333,842cc64b71234601a0fd518f701ccb63,文具,砚,4,4.7285056e-07,7.294054e-06,5.261926e-05,3.1645077e-06,0.9998399,5.4248762e-06,1.3794453e-07,1.4668093e-05,2.5862612e-06,5.556424e-07,1.8916703e-07,5.9429345e-07,5.759227e-07,7.018042e-06,1.5231276e-06,3.8294252e-07,5.7881135e-07,6.864341e-06,5.5383472e-05
402c6e78-76f0-11e9-85ba-4ccc6a492333,e06abd80344044a78c319a4421040118,文具,砚,4,1.7627586e-10,3.0210677e-07,1.1815928e-06,1.477949e-08,0.9999982,6.9225172e-09,1.7260223e-09,8.195034e-09,5.395225e-08,3.3794976e-09,1.2979638e-09,6.7299384e-09,3.4203187e-09,2.0476783e-07,2.0738318e-09,4.216994e-09,2.7724575e-10,1.0216601e-08,2.3800524e-08
335a8b2a-76f0-11e9-85ba-4ccc6a492333,ca4cc7ebaa2740cb9362c5982e52fd22,文具,砚,2,7.282828e-05,0.0001046236,0.8625865,0.0009450882,0.12819873,8.178951e-06,4.510163e-05,1.18936205e-05,2.7641552e-05,3.2995467e-06,4.3205273e-06,1.7937622e-05,0.001030084,0.006834552,6.884271e-05,1.0771132e-05,5.3523895e-06,1.4667486e-05,9.4981515e-06
2ed13a75-76f0-11e9-85ba-4ccc6a492333,7b4da04dedff4d829b225b7f458c680c,文具,砚,4,1.4458833e-09,1.1191488e-07,1.2163808e-06,7.6108684e-08,0.99999833,2.4108239e-08,9.704462e-10,1.2714471e-09,9.110019e-09,6.349592e-08,9.318509e-11,7.704791e-10,2.3445157e-09,4.330285e-08,6.426041e-09,3.1019882e-09,1.3807054e-10,1.3663758e-09,1.4222674e-07
2e26f77c-76f0-11e9-85ba-4ccc6a492333,c26daaa2b0af47719864f982e6a5cb04,文具,砚,4,2.9640213e-07,7.644808e-06,0.00027147602,0.00047623517,0.99899226,3.8581853e-05,4.1994866e-07,1.0931685e-06,1.5482125e-06,0.000112189526,2.1077354e-07,1.3034166e-05,7.879924e-08,7.185373e-06,8.2196675e-06,3.795862e-06,9.123022e-07,6.185094e-06,5.8698715e-05
34204226-76f0-11e9-85ba-4ccc6a492333,7ec9753ee030488c820b9a335d942a95,文具,砚,4,2.4827182e-07,3.9417628e-06,3.0533036e-05,9.230515e-07,0.9999366,5.6884237e-06,3.8631802e-07,6.074034e-08,5.558122e-07,7.498786e-06,1.22652475e-08,4.342484e-07,1.8534124e-06,1.0015483e-06,2.6803448e-07,8.473059e-08,9.271487e-07,2.6513533e-06,6.273148e-06
2b00fe0f-76f0-11e9-85ba-4ccc6a492333,b1af1e48f929404da160ce21d8ed4922,文具,砚,4,4.4932062e-06,1.8825682e-05,8.146596e-06,7.1331674e-06,0.99972016,1.609809e-06,4.2000624e-07,5.3253706e-07,6.0295116e-07,2.3558969e-06,3.2010357e-06,1.3085233e-06,1.4373181e-06,6.1170053e-06,1.3681466e-06,1.3961289e-06,6.1510514e-06,3.5763298e-06,0.00021106366
3539a488-76f0-11e9-85ba-4ccc6a492333,0948c6dfc12e4127b7a571579b73961b,文具,砚,4,7.976802e-05,0.00052572036,0.00026291047,0.00023862708,0.9955136,0.00013594591,4.429131e-05,4.4372546e-06,2.2658796e-05,0.00029311742,3.4397235e-05,0.00015741168,0.00023847079,5.4846034e-05,2.7324897e-05,8.398311e-06,1.7203252e-05,2.409862e-05,0.0023166547
3903492e-76f0-11e9-85ba-4ccc6a492333,31e9d91481fe41429319273334e94a76,文具,砚,4,5.660061e-09,2.3071522e-07,2.608554e-08,1.2297941e-08,0.9999989,2.3479776e-08,7.83366e-09,7.857168e-09,2.884779e-09,8.212768e-09,1.8233781e-09,1.2082221e-09,6.57549e-08,3.3132892e-08,1.29309266e-08,1.9019826e-09,4.4795954e-09,5.7593135e-09,7.3906074e-07
342f74d3-76f0-11e9-85ba-4ccc6a492333,a2dfb7d8feec47829e4180697b94f29e,文具,砚,4,5.1937224e-07,2.4247665e-06,0.016472084,3.481843e-05,0.98336005,1.8573581e-07,1.1391486e-06,2.0392874e-06,3.975625e-06,1.7607567e-07,1.02997504e-07,5.262517e-07,2.2957502e-05,9.6969816e-05,6.0335344e-07,7.136664e-07,4.4976392e-07,2.1307615e-07,8.906859e-08
39a9cc57-76f0-11e9-85ba-4ccc6a492333,990ff72d05c940e586b97355ff52580a,文具,砚,4,1.7974885e-11,7.556828e-09,3.0131873e-06,1.3913396e-09,0.999997,9.330555e-11,2.9950062e-10,3.1291753e-10,3.0554888e-09,2.429313e-11,5.946765e-11,1.558815e-09,1.7531268e-10,1.06087095e-08,2.9363758e-11,5.8378125e-10,9.196907e-11,1.0336264e-09,1.8513963e-09
deb7dbfd-7900-11e9-85ba-4ccc6a492333,9d762ec4433d4c6c8ad0ebb774a30976,文具,砚,2,0.0015663628,0.0009705328,0.4671043,0.07054271,0.0378092,0.0003480031,0.00010195064,0.0020660535,0.00012977333,0.00031049922,0.0003895387,0.0007888539,0.0011209428,0.41335693,0.00011070056,8.34406e-05,0.0012434582,0.0009223816,0.0010344271
33b6b4e7-76f0-11e9-85ba-4ccc6a492333,e178d168bde349749d92df10f3c95509,文具,砚,4,1.3778018e-05,0.0034844878,0.0017182619,0.0012448145,0.9903566,1.44586e-05,6.3979554e-05,1.053199e-06,6.831827e-05,0.00014781015,6.0082107e-06,4.2135453e-05,0.00026736414,0.0007675046,1.595852e-05,5.854859e-06,3.2178625e-06,0.00011465417,0.001663801
2e71b21a-76f0-11e9-85ba-4ccc6a492333,c93136883975425d99ddec3808a470e7,文具,砚,4,9.11026e-07,8.625088e-06,3.1882093e-05,6.4101773e-06,0.9939965,8.9760186e-05,3.4217672e-07,2.7301605e-05,1.4217471e-06,0.005585858,9.89733e-07,0.000109847555,2.0210994e-06,5.711725e-06,8.468046e-06,8.4943616e-07,9.050711e-06,5.0301587e-06,0.00010889588
3592679c-76f0-11e9-85ba-4ccc6a492333,1d7c0bd5dd5049c8b41be925c89060d1,文具,砚,4,2.9066848e-08,3.4078626e-06,1.2434464e-05,3.820452e-08,0.99997973,1.251476e-08,3.91665e-08,5.565631e-08,2.3015106e-07,4.9015636e-08,1.2174688e-08,9.096815e-08,1.7525342e-07,2.3030004e-06,1.4483145e-07,6.9470076e-08,7.349983e-08,1.0437809e-07,9.761958e-07
32c88cd6-76f0-11e9-85ba-4ccc6a492333,01dae925a9c04ccaa15823b556228010,文具,砚,4,1.3134881e-05,0.00011380856,0.024593612,0.00013574753,0.9743926,5.5061864e-06,7.888049e-05,2.236461e-05,8.657277e-06,1.3934179e-05,1.8560576e-06,2.6651847e-05,0.00047582868,3.7695907e-05,1.3733268e-05,1.824777e-05,2.3377936e-06,9.664754e-06,3.5812103e-05
201901291141261662589,a83384da5afa49e2a6a620b0df6db05e,文具,砚,5,0.034007616,0.011522619,0.0014449173,0.009621944,0.05686748,0.61392915,0.031574037,0.015721453,0.0009699264,0.0018546383,0.0011154026,0.0023295477,0.0048458874,0.0051845647,0.00043206455,0.0004154779,0.009325383,0.15242544,0.046412405
35565ade-76f0-11e9-85ba-4ccc6a492333,980dcf7d9c574fb5ab819346329fec44,文具,砚,4,7.218344e-11,5.1679603e-09,1.6190103e-08,2.1548732e-09,1.0,1.590438e-09,1.3370645e-10,2.9459282e-10,1.2567591e-08,5.3302474e-10,3.9633743e-12,4.392249e-11,5.073436e-10,8.651549e-10,4.1520484e-10,2.0838782e-10,2.009645e-11,1.8067137e-10,4.7565374e-09
3de56394-76f0-11e9-85ba-4ccc6a492333,51fd0ab8d87945ba94795ea5d2071dcb,文具,砚,4,3.7994473e-12,2.9340637e-09,1.2048507e-07,3.2007508e-11,0.9999999,5.9932746e-11,1.1931788e-10,1.5490342e-11,7.431702e-10,3.754917e-12,1.6165924e-10,1.5985023e-10,3.1275732e-10,8.314722e-09,6.9810984e-12,3.1890765e-10,1.2519362e-11,6.229111e-10,2.6887725e-10
2dec7c29-76f0-11e9-85ba-4ccc6a492333,2428935bcd33422ca1b93dd3d2af611c,文具,砚,4,8.8542516e-09,3.6904078e-06,3.9978545e-06,2.2366117e-07,0.9999902,4.5096233e-08,1.8441211e-08,2.5035908e-08,2.0584915e-07,2.9475058e-07,2.1194868e-09,3.0208385e-09,5.1321383e-08,3.764636e-07,3.8384528e-08,8.472333e-08,2.1837612e-09,2.515687e-08,7.5974157e-07
32520bb2-76f0-11e9-85ba-4ccc6a492333,cffdee31e31a4d22a59832559615ad7c,文具,砚,4,6.4993765e-07,2.937204e-06,0.00041264773,3.5739908e-05,0.99950993,1.8122575e-05,1.1839523e-06,2.8885566e-07,1.3828217e-06,1.3545322e-06,5.23423e-08,2.3557564e-06,8.102831e-06,1.2291582e-07,1.7027368e-06,6.7506164e-07,6.703255e-08,6.5427844e-07,2.1598019e-06
3710c181-76f0-11e9-85ba-4ccc6a492333,413b52b8be7b4d77a702cdc2aff0feb9,文具,砚,4,3.3361327e-06,8.831002e-06,0.00016030358,2.8768545e-05,0.99960464,2.0482315e-05,9.466715e-06,5.2186015e-06,1.4420368e-06,9.004603e-06,7.230756e-07,6.5765025e-06,0.00012778872,5.641574e-07,7.1444094e-07,4.370442e-06,5.367039e-07,3.2521261e-06,3.9832735e-06
3fc47b7f-76f0-11e9-85ba-4ccc6a492333,a562a3ce388e4e44bfbb10c1946515ac,文具,砚,4,4.2011254e-07,8.266545e-06,5.3184676e-06,7.431189e-07,0.99988925,4.306151e-06,1.127864e-06,2.8565868e-05,4.25874e-06,2.0944748e-07,6.6049944e-07,3.2851904e-07,1.4800116e-05,1.9100897e-05,7.280449e-07,3.6220542e-06,2.6525204e-06,2.1909375e-07,1.539553e-05
2cca1b0b-76f0-11e9-85ba-4ccc6a492333,1b7f077acee24dcba61ab6cf7c5a3b8e,文具,砚,4,1.756591e-10,2.4019487e-08,8.415655e-07,6.778407e-09,0.9999989,1.0223972e-09,3.0892586e-10,1.485282e-10,2.390526e-09,7.465967e-09,1.0807805e-11,7.1553624e-11,1.1378548e-09,8.819467e-10,6.89728e-10,5.335826e-10,3.462088e-11,3.42485e-10,1.9767288e-07
34acb5a9-76f0-11e9-85ba-4ccc6a492333,60a68aa793164fae91efcd69b5765237,文具,砚,4,1.1740414e-05,0.00043856548,3.6218073e-05,0.00053612364,0.9978783,7.071341e-05,1.986092e-05,1.0339411e-05,1.5552143e-05,0.00017286488,1.0362293e-05,6.4083964e-05,7.6093056e-06,0.00035482022,5.4469806e-06,2.8753557e-05,2.171596e-05,0.000120744065,0.00019616817
2c9e4a8f-76f0-11e9-85ba-4ccc6a492333,5623f1185f7643a78caab865c82dfa21,文具,砚,4,1.8816678e-06,5.360386e-05,4.3700406e-05,8.359787e-05,0.999498,2.2959014e-06,1.1339725e-06,8.7121025e-06,7.84715e-06,0.0001158863,7.4452174e-07,3.0305855e-05,4.4881122e-07,3.801271e-05,5.846118e-06,4.755499e-06,8.9329495e-07,1.3657524e-05,8.858997e-05
30ba021b-76f0-11e9-85ba-4ccc6a492333,83a63386df4a4103a988ae24638082bc,文具,砚,4,1.4269428e-09,4.821884e-07,1.2775253e-06,2.7613288e-08,0.9999976,1.5753687e-09,5.2893627e-09,3.9866752e-10,1.926597e-08,6.5553665e-09,1.2388935e-09,8.39417e-09,6.32676e-09,2.9356946e-07,1.089768e-09,8.040478e-09,3.5580254e-09,4.5085278e-09,2.1307892e-07
07ca36c6-76f1-11e9-85ba-4ccc6a492333,32524ece668847e4a1c57e37fabfb095,玉石器、宝石,砚,7,5.4727905e-05,7.718947e-05,0.00018408382,0.0004502767,0.008197404,0.00010676504,4.4359354e-06,0.9690773,2.5875066e-05,7.506716e-05,1.601768e-05,0.00013202583,0.0022712564,0.00044204495,0.018149847,0.00010288871,0.0001965109,2.1462772e-06,0.0004342833
2be7e4df-76f0-11e9-85ba-4ccc6a492333,5c684724e2bb47eab5cefef25977e593,文具,砚,4,3.1706095e-05,0.00011776041,0.0024665762,0.013536709,0.9773536,0.00086018053,2.4616409e-05,9.228201e-05,1.527372e-05,0.0008543384,6.459169e-06,0.0009440111,0.00019365316,0.00085394655,4.9990476e-06,8.5674896e-05,2.7764027e-05,0.00021195179,0.002318535
355cfd73-76f0-11e9-85ba-4ccc6a492333,89a7c2b8fd444af2ac360c7be601e102,文具,砚,4,0.00037741373,0.0009308639,0.0011052722,0.020443838,0.5890017,0.004517579,0.00018500393,0.057327308,5.8281307e-06,0.0017057256,0.00010587278,0.31090742,0.008510704,0.00051262666,0.0016918851,0.0002835849,9.7464275e-05,0.0013661638,0.0009236014
40cfd326-76f0-11e9-85ba-4ccc6a492333,60e361323df54661be3145d86d61687d,文具,砚,3,3.83079e-05,0.00019154919,0.019587932,0.80262476,0.00035591162,0.00027128257,7.0602415e-05,0.004717258,0.0005317947,0.004363333,0.019668845,0.14130591,0.00016170659,0.0004943653,5.9123617e-05,0.00019809551,0.00014034087,0.00030244424,0.0049164915
2b7bbdc5-76f0-11e9-85ba-4ccc6a492333,9c2985e29bc242c0aaea9060c84a9898,文具,砚,4,1.8390284e-07,3.9312513e-06,5.697876e-06,5.603959e-07,0.99997187,3.5969433e-07,1.1239601e-07,2.5959525e-07,9.3325013e-07,2.5174145e-06,2.3473229e-08,2.1219658e-07,6.296267e-07,8.0337566e-07,3.520936e-07,2.8460485e-07,1.6887934e-07,1.13471515e-07,1.1082224e-05
3afb1995-76f0-11e9-85ba-4ccc6a492333,58f83561bceb411bab746db33f4aa7c6,文具,砚,4,5.4992784e-06,5.7080444e-05,3.6032454e-06,7.090588e-06,0.9879808,5.3352178e-05,8.104203e-06,1.2578854e-05,0.00014263045,4.391075e-05,2.6611711e-05,4.7087865e-06,0.000102854894,0.000112286485,9.4111274e-05,1.9895292e-06,2.6313846e-05,2.5836246e-06,0.011313949
3e0e1d1b-76f0-11e9-85ba-4ccc6a492333,f615bf5784434037a5c141c4ceb4d184,文具,砚,4,3.2530654e-08,8.2032635e-08,2.66644e-06,2.3947036e-06,0.99997914,5.287099e-08,7.9960545e-09,8.312969e-06,9.460822e-09,4.5125566e-09,5.2981733e-08,2.1787996e-06,3.7182664e-07,6.3587567e-07,8.412002e-08,1.03263766e-07,9.514428e-08,2.1271408e-06,1.7110976e-06
2e9d022f-76f0-11e9-85ba-4ccc6a492333,312cde28bead404382b7273b4766e130,文具,砚,4,1.0350992e-07,2.1839103e-06,1.5456506e-05,3.2865644e-06,0.99985766,3.3025538e-06,8.656153e-08,6.0693367e-07,1.5919598e-07,9.89875e-06,4.0496758e-07,2.506894e-07,5.9712447e-06,2.0922187e-05,1.5768725e-05,4.949446e-07,3.3036642e-07,2.89853e-08,6.302253e-05
330ff8f0-76f0-11e9-85ba-4ccc6a492333,bb865a627e1c43f18e6effdd1dd37078,文具,砚,4,4.250779e-07,7.893271e-06,1.5569386e-06,4.7714025e-06,0.9999622,1.9655777e-06,2.5195807e-06,1.4379945e-07,9.725917e-07,4.6049468e-06,6.089851e-08,1.2540856e-07,7.4025183e-07,4.5277707e-07,7.3684566e-07,4.7981104e-08,2.7149156e-07,3.7553653e-07,1.0254181e-05
3fd2cbc7-76f0-11e9-85ba-4ccc6a492333,4d00a56bd67441a29b693737f7423d91,文具,砚,4,1.4397778e-08,3.8803273e-07,1.5230873e-06,1.138427e-06,0.99994516,8.427101e-08,3.1063203e-07,7.8304527e-07,2.0103105e-06,2.0545195e-07,8.3875284e-07,1.1231334e-06,1.4728155e-06,6.6078937e-06,5.972226e-07,7.2719764e-08,1.5303742e-05,7.643894e-08,2.2327604e-05
3c84c0e1-76f0-11e9-85ba-4ccc6a492333,93550210345845ea9178da4b5b2da1b1,文具,砚,4,4.167626e-08,5.614418e-07,1.81529e-06,1.5340918e-07,0.9999502,9.571779e-08,7.2047904e-08,1.8361443e-07,1.794209e-07,5.408919e-07,1.7546471e-06,3.9742354e-05,3.9030663e-08,1.7282133e-08,4.985934e-07,2.1909435e-07,6.033633e-08,2.3066732e-06,1.4057983e-06
3a626f0b-76f0-11e9-85ba-4ccc6a492333,2182788ee50540bda2c561271b16945d,文具,砚,4,2.4703327e-06,6.553075e-05,0.000107023414,2.4150404e-05,0.9222135,3.834524e-06,5.6474587e-06,2.6162441e-05,4.703705e-05,7.0979004e-05,4.8415477e-05,2.8633152e-05,6.898317e-05,0.0030469592,2.1937956e-05,1.3168562e-06,0.00013902501,2.7540527e-06,0.07407567
2d53e6f5-76f0-11e9-85ba-4ccc6a492333,68c052794cfb44ac8fddd0a1911617d5,文具,砚,4,3.930538e-08,5.938618e-07,4.4472026e-06,1.0556188e-07,0.9999926,4.6344603e-08,2.9328298e-08,3.150881e-08,1.0158392e-07,5.3072235e-09,1.3964153e-07,1.8701925e-08,4.10874e-08,4.449491e-07,7.9519884e-07,1.18879335e-07,2.2155659e-07,3.3784232e-08,1.0984302e-07
365b4221-76f0-11e9-85ba-4ccc6a492333,c3900c3bf8b349de93da832aa5169d5e,文具,砚,4,1.46541e-07,1.9147403e-06,1.9188021e-06,7.7709444e-07,0.99998987,8.710847e-08,3.6185547e-08,3.5370107e-08,1.7384426e-07,1.6451146e-07,3.95021e-08,6.486094e-08,4.5083684e-07,1.8834772e-06,4.1626514e-08,1.8260225e-07,8.454219e-08,4.6667822e-07,1.6411602e-06
3a812b74-76f0-11e9-85ba-4ccc6a492333,3b8c7b01e1c3407795df9c33858b0d47,文具,砚,4,1.1150364e-06,1.0908174e-05,0.00026281708,2.7756036e-05,0.9701919,4.4114026e-07,6.7750684e-06,4.1359726e-05,3.1948588e-05,1.14130635e-05,5.9090915e-05,8.80774e-06,2.3253666e-05,0.011348718,1.6937292e-05,7.9789015e-06,0.00061054435,8.4030425e-08,0.017338296
2c875c70-76f0-11e9-85ba-4ccc6a492333,b0b0534b8de2439ea6c8e519b5bffa77,文具,砚,4,1.1907206e-11,4.6726942e-09,3.0096206e-08,8.365671e-10,1.0,2.3180262e-10,9.51684e-12,1.5017765e-11,4.1689988e-10,9.0814045e-10,2.1913899e-12,1.7748185e-11,1.5739092e-10,2.906203e-10,2.2504995e-10,7.768415e-11,8.259338e-13,1.5540422e-10,1.562785e-09
3dc7e6c1-76f0-11e9-85ba-4ccc6a492333,aed6613ca3764f2b9225e2a0dcc59f4e,文具,砚,4,1.9528132e-07,9.022947e-06,8.081571e-06,0.00013184766,0.94948566,0.00019613176,1.10068795e-05,3.906379e-06,1.6170604e-06,0.0009129281,5.8619607e-06,0.04910194,4.5604367e-05,1.3783612e-06,7.705296e-05,4.2716115e-06,4.5137324e-07,1.4613576e-06,1.4551524e-06
3c0f3dba-76f0-11e9-85ba-4ccc6a492333,8f9a6a89937a4869bd82f3666ccfecd3,文具,砚,4,1.5623808e-11,9.979274e-11,1.9466817e-07,2.427268e-11,0.99999976,2.8721182e-11,1.6048485e-12,8.779462e-10,3.6144138e-10,2.8560396e-12,8.769049e-11,3.8462354e-12,1.924168e-10,6.634848e-11,4.607903e-11,2.980163e-11,7.892553e-11,2.3727198e-10,1.5921091e-10
2f036277-76f0-11e9-85ba-4ccc6a492333,8fdbe19cec89450b989be34a3f073d9d,文具,砚,4,2.1029793e-07,1.8294356e-06,5.3012404e-06,3.5342584e-06,0.99997425,1.545298e-06,1.7949145e-07,1.3761353e-07,1.4150528e-06,2.5561035e-06,4.9181594e-08,6.421356e-08,1.0032342e-06,1.8393373e-06,4.084098e-07,3.9879953e-07,1.431189e-07,2.2087534e-07,4.8798074e-06
342885b2-76f0-11e9-85ba-4ccc6a492333,b5b8da307f31456680e6a33d6e95f0a7,文具,砚,4,8.5899693e-10,3.4171638e-08,3.6777145e-08,8.781846e-09,0.9999999,1.4102354e-09,8.7852925e-10,7.56196e-11,5.1957927e-09,9.313037e-10,1.1342799e-10,3.96204e-10,1.9009687e-09,3.814149e-09,6.075652e-10,1.8177639e-10,1.884929e-11,1.1599219e-09,3.920309e-08
3e50d66b-76f0-11e9-85ba-4ccc6a492333,5c8cf81367ad4388bbd26dafe7a4a2dc,文具,砚,4,7.044811e-06,0.00010334055,0.00070985954,0.00285398,0.99211675,0.00014700898,8.730738e-06,1.3245528e-05,1.0375717e-06,0.0033595716,1.820971e-06,0.0002150869,1.6181855e-05,2.6862217e-05,2.6996844e-05,8.0489765e-05,7.040791e-07,0.00011654915,0.0001945954
3d463e6a-76f0-11e9-85ba-4ccc6a492333,8da897b56ea44a32a99ea6e21f3a977a,文具,砚,4,1.103407e-10,9.792024e-08,1.5270383e-06,3.3712049e-09,0.9999981,7.6625275e-09,4.9953637e-09,2.215445e-09,1.523303e-08,4.2460813e-09,1.3162196e-10,2.3470386e-09,3.2252183e-09,5.3380262e-08,9.872617e-10,1.3982874e-09,6.797313e-10,2.625542e-09,1.3163685e-07
2cd1276a-76f0-11e9-85ba-4ccc6a492333,8d5b1aac47d446b782a1f181e7ee3a0f,文具,砚,4,6.218444e-05,3.2401767e-05,4.0045084e-05,2.7790053e-05,0.99705935,0.00033642293,1.3588184e-06,0.00024981826,8.4449687e-07,4.7530957e-05,3.3209706e-06,0.0011976613,6.9481293e-06,6.923969e-05,2.2669363e-05,4.8824554e-06,0.0001318201,0.0006596188,4.6202647e-05
2edf326a-76f0-11e9-85ba-4ccc6a492333,8361b94beeeb40e79c15042cace5e46b,文具,砚,4,0.00015909366,0.0006830894,0.00102366,0.0008838354,0.9670957,0.00011435613,0.00011659115,1.5071485e-05,2.7154012e-05,0.00730469,2.3362258e-05,0.000108110704,0.0001256915,0.0004500085,1.8685387e-05,0.00021350649,0.000113136004,1.5651252e-05,0.021508545
