picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
33e7075a-76f0-11e9-85ba-4ccc6a492333,8c917edc7238457a800a8b3e407ec32a,文具,砚,4,4.3848748e-05,0.000393954,0.31555283,8.875956e-05,0.67334497,3.5526056e-05,0.00013534939,0.0016068853,0.0002655593,0.00021028558,6.3186046e-05,6.162118e-05,0.0013075701,0.0032630996,4.1090778e-05,2.8700035e-06,1.1881776e-05,0.003338736,0.00023189814
41860ccd-76f0-11e9-85ba-4ccc6a492333,2365c9b9dfba48618652787351e425ef,文具,砚,11,2.3384118e-06,4.6271466e-06,2.0970676e-05,0.0002187964,0.39287192,0.00013885467,4.4530483e-07,1.8865906e-06,4.0913164e-06,3.911365e-05,7.1503145e-08,0.60611963,8.150317e-06,3.5137128e-07,0.0005282811,1.194782e-05,6.390924e-07,1.7830498e-06,2.6141272e-05
34bac20c-76f0-11e9-85ba-4ccc6a492333,5e6cd53bc9944183be866daebd1aa11e,文具,砚,4,1.1833089e-08,6.638626e-08,2.3043235e-06,9.4045575e-08,0.99999714,1.747791e-07,4.2627284e-09,3.396915e-10,3.8388803e-09,1.12650184e-07,3.9435655e-10,2.3315003e-09,2.3370267e-08,2.2620933e-08,3.6376807e-08,3.7296358e-10,2.1078532e-10,1.7088729e-08,2.726181e-08
3fa2bf8f-76f0-11e9-85ba-4ccc6a492333,4109af18a81948e9b0876a4e5d9b48ce,文具,砚,4,1.4556505e-06,6.7325795e-06,5.4470467e-05,2.0013724e-06,0.9991841,1.3825896e-06,5.3461605e-07,3.0861765e-06,5.0387875e-06,3.246306e-06,3.2672008e-07,3.116114e-05,1.1072336e-06,1.2552202e-06,1.0404474e-06,4.450528e-08,1.3744316e-05,2.7860246e-05,0.0006614076
3eec7c20-76f0-11e9-85ba-4ccc6a492333,c108e76c9da047d888f3dafe872aa5a1,文具,砚,4,9.237304e-06,1.0570602e-05,0.0016481652,8.996152e-06,0.9977156,1.3515469e-05,2.6222014e-07,7.227743e-06,0.00046355816,1.3153093e-05,2.1120647e-06,2.530647e-06,1.1438939e-06,3.9676615e-05,1.9444167e-05,2.8179588e-07,4.1178514e-06,3.2447085e-06,3.7109432e-05
3e0778e5-76f0-11e9-85ba-4ccc6a492333,2d21f9a2d94247648c9c8ae673a4abe1,文具,砚,4,6.6508785e-09,1.7896062e-08,6.906453e-07,3.835367e-09,0.99999905,3.456228e-08,2.7920324e-09,4.8169677e-11,1.12897265e-08,6.876415e-08,6.40673e-10,8.0675306e-08,6.5657585e-10,3.1213268e-09,2.2573348e-08,2.4298348e-09,1.5940018e-09,4.7326507e-09,8.098082e-09
3b6235a5-76f0-11e9-85ba-4ccc6a492333,6e5c22d133d04cfeaa097ed83d946d04,文具,砚,4,3.782139e-07,4.336819e-05,0.00017049412,0.09135304,0.90281117,9.93832e-07,1.3415831e-06,4.5825963e-08,8.6928617e-07,2.7320688e-05,4.8826e-07,0.0051118885,1.1959818e-05,0.0004331423,4.642912e-06,1.7319627e-07,2.1529478e-07,4.111211e-06,2.4374633e-05
36c750fa-76f0-11e9-85ba-4ccc6a492333,77fd26deef454460b840c06f10cbceb0,文具,砚,4,3.1147223e-08,2.9943953e-07,6.5762015e-06,5.9416415e-08,0.99998987,2.4274723e-06,7.505707e-09,5.576818e-10,3.718618e-07,3.134341e-08,1.8142544e-10,2.785528e-09,3.015583e-08,1.0931117e-08,1.4962376e-07,3.2977587e-10,3.1630176e-08,7.700004e-08,1.08557835e-07
2f6a27d5-76f0-11e9-85ba-4ccc6a492333,4b69cae6b3af4df78fa16ab5bf867698,文具,砚,4,3.0550666e-06,4.5366793e-05,7.3305455e-05,0.00010139227,0.9920764,0.0003527212,1.0530561e-05,0.00056246563,1.9929328e-05,0.0065172925,1.4709477e-07,9.291597e-05,4.1273344e-07,6.919101e-05,4.0700437e-05,7.844893e-07,1.1414519e-05,3.787652e-06,1.8238541e-05
2aee43b6-76f0-11e9-85ba-4ccc6a492333,91772562d0fe4a7e9b73951fc9225c40,文具,砚,4,3.6009025e-09,1.7780302e-08,2.639796e-07,1.0091677e-09,0.9999963,3.070428e-07,1.1536406e-09,8.736143e-12,6.4226953e-09,4.313326e-09,2.5471302e-11,4.343008e-11,1.1128257e-09,2.0141409e-09,2.4445487e-10,1.3418338e-11,3.6952408e-10,1.9809037e-09,3.0381561e-06
3e3440de-76f0-11e9-85ba-4ccc6a492333,8727358f2b7343f2acfe0e962f6d38e1,文具,砚,4,6.925324e-05,0.0004440146,0.013716825,0.0007809304,0.8266473,0.0014031795,6.833436e-05,0.011918111,5.553055e-05,4.956438e-05,0.00031053077,0.013897031,1.0617796e-05,0.06426571,0.0037811706,1.6955286e-05,2.414755e-05,0.0005680897,0.06197277
328ad4a9-76f0-11e9-85ba-4ccc6a492333,cf2e4b51005249e5a8490525e0b1d813,文具,砚,4,1.3323982e-05,1.1564467e-05,0.0151435835,0.020603739,0.9640878,3.5824094e-06,4.481534e-07,1.9014742e-07,2.4795996e-05,1.3955732e-07,7.694771e-08,4.8976567e-06,2.5799684e-06,1.8912651e-05,2.1441205e-07,7.865862e-09,1.2965326e-06,8.261148e-05,1.691803e-07
2cb6d217-76f0-11e9-85ba-4ccc6a492333,675b70a3f2294161a17f7a70c91e3b8a,文具,砚,4,9.948746e-08,1.037359e-07,3.4632117e-06,7.384792e-09,0.9999957,2.8608633e-07,2.5327562e-10,2.6873154e-10,8.6695756e-08,2.003944e-08,7.863615e-10,4.6428902e-11,2.6982036e-10,1.7087109e-08,1.0024813e-09,2.7760369e-11,2.0301651e-09,1.9937218e-07,6.160699e-09
359cf556-76f0-11e9-85ba-4ccc6a492333,294683dba9114b6485c225716bd00382,文具,砚,4,2.1938824e-09,1.08690536e-07,3.8531407e-06,7.593875e-08,0.99999464,3.0961962e-07,3.9485397e-09,4.657698e-11,2.0761914e-07,1.9241602e-08,1.0892286e-09,1.6842403e-08,4.882627e-09,5.136959e-08,4.0432276e-08,7.906043e-11,4.6395967e-09,8.897804e-08,5.5516534e-07
367cf483-76f0-11e9-85ba-4ccc6a492333,f1161fb617244fe285a200f095aa33a1,文具,砚,4,2.7266742e-08,1.3392955e-07,4.8172355e-06,1.675692e-08,0.9999777,9.833412e-08,1.3965157e-09,3.0956796e-11,8.6903945e-08,8.721226e-09,4.1601184e-11,4.7104236e-09,3.0238445e-09,6.805273e-09,7.232554e-08,1.259987e-10,3.714373e-09,4.4831697e-08,1.6863296e-05
4007acd5-76f0-11e9-85ba-4ccc6a492333,e668c14f997c46b4bec06d4dc3c46d29,文具,砚,4,3.999832e-06,8.313454e-06,0.00032304047,1.6761244e-06,0.9990527,2.0529726e-06,5.028618e-07,2.5184283e-05,2.1425858e-06,2.195254e-06,8.560447e-07,1.2064368e-05,4.71482e-08,3.1751729e-06,2.1523792e-06,1.578036e-07,4.530459e-06,5.0455077e-07,0.0005546765
3399b49d-76f0-11e9-85ba-4ccc6a492333,de964ecc5f7e45a2ad5c11d1bba91a26,文具,砚,4,9.014113e-09,2.9942453e-07,1.2065865e-06,5.4333142e-08,0.9999951,6.2105543e-09,1.628911e-08,1.5209996e-11,5.267676e-08,8.58373e-08,1.5293289e-10,7.724407e-07,1.727015e-09,1.0915133e-08,7.472208e-09,6.3137695e-10,5.8788907e-09,1.1348124e-08,2.3572281e-06
2ab95f0b-76f0-11e9-85ba-4ccc6a492333,bdec2e09c0474752baf8b2bbe6b1bc2b,文具,砚,4,5.35773e-07,6.7724044e-09,4.840945e-06,2.8850417e-08,0.999977,1.3090236e-05,6.4526446e-08,1.0983748e-06,1.234538e-08,7.431579e-07,5.8357283e-09,6.249134e-08,9.4678245e-07,6.6069e-08,3.7068966e-09,2.0593134e-10,1.2682641e-07,3.00456e-07,1.1649555e-06
3fd8bc53-76f0-11e9-85ba-4ccc6a492333,ec38030624ec430b8955b08c48d5dacd,文具,砚,4,0.0022703216,0.0031261106,0.001180031,2.9045084e-05,0.98711246,8.232772e-05,2.5195272e-05,4.8261263e-05,8.7099485e-05,0.0021530467,0.0004154285,0.00022241208,2.994266e-06,0.00044940814,0.00015581661,1.2536937e-05,4.533836e-06,0.00015312756,0.0024698412
31f13021-76f0-11e9-85ba-4ccc6a492333,5f08165736b54c729dc530ce8b4630f8,文具,砚,4,1.783797e-08,2.0371551e-09,3.813588e-05,6.374135e-08,0.9999615,5.5691474e-09,1.1865771e-09,5.6860476e-12,1.44080685e-08,1.6672904e-07,1.4757583e-10,6.0428057e-10,8.100312e-09,4.042022e-08,3.6245427e-09,1.8945062e-10,1.5898603e-10,1.6212008e-08,5.9911276e-10
3407e39e-76f0-11e9-85ba-4ccc6a492333,ba281044df6c4689ac71d592ef1b9a24,文具,砚,4,2.190428e-08,6.166639e-08,9.644531e-06,2.861241e-08,0.99999,1.1274195e-08,7.0572265e-10,2.439889e-10,3.806932e-08,9.5352e-09,7.024298e-10,3.810401e-10,6.1936767e-09,5.8305303e-09,1.3806788e-09,5.470779e-10,6.8964323e-09,3.347898e-09,1.552274e-07
3367cecb-76f0-11e9-85ba-4ccc6a492333,52303c8adf8c46cd8cf56996c1b9654e,文具,砚,4,4.733564e-06,2.5586329e-05,2.855483e-05,2.535992e-05,0.9981731,1.11353875e-05,1.4986159e-05,4.4341095e-06,8.057532e-06,2.0136948e-05,1.2596207e-06,4.4570057e-05,1.339438e-06,3.404761e-05,6.2802897e-06,1.2537577e-06,8.133594e-06,1.290474e-05,0.0015740913
3e27cc83-76f0-11e9-85ba-4ccc6a492333,b1e2ebc0d4094bf7ae8fbb205d6d2c83,文具,砚,4,4.5174826e-08,2.4331803e-07,5.7768875e-07,1.309544e-07,0.9999825,5.7712706e-09,2.1056787e-08,1.2319157e-05,5.9238427e-08,3.282019e-08,5.6578098e-09,2.2151239e-08,7.575291e-09,1.9326183e-08,1.06770514e-07,2.5537665e-09,3.823466e-06,4.746107e-08,1.09996e-07
3fdfb8f8-76f0-11e9-85ba-4ccc6a492333,71b70755058145a28e55668f91493e67,文具,砚,4,1.8791971e-10,3.939327e-11,7.575065e-08,5.6932792e-11,0.9999999,1.2477288e-11,1.0145066e-11,1.0778049e-11,1.8144013e-09,3.8819534e-11,1.2414753e-12,3.316156e-12,1.1660714e-12,6.4608985e-11,2.0466966e-10,1.6909046e-13,4.951426e-12,5.7338813e-12,9.7116745e-11
32ef3420-76f0-11e9-85ba-4ccc6a492333,db2562d3651b4b0c85fe85f2cff84ae0,文具,砚,4,5.8493743e-10,3.65911e-11,2.0237036e-07,1.6508073e-07,0.99999964,7.094919e-11,1.1287848e-10,9.486692e-13,1.0068001e-10,1.1935342e-09,3.4634342e-13,1.7003214e-10,9.374962e-11,2.2442328e-09,3.2714098e-10,1.2212747e-12,5.3915004e-11,2.1673083e-09,2.6268174e-10
35c2e5f8-76f0-11e9-85ba-4ccc6a492333,97c49cb4594f46438fd5b96c587e383e,文具,砚,4,1.7441682e-08,2.1657561e-08,7.569389e-08,2.1004354e-09,0.9999999,2.3596842e-08,6.903525e-10,3.5157526e-11,2.864839e-09,2.2635398e-09,1.6361788e-10,9.6873835e-11,8.657722e-10,3.5598324e-09,7.906605e-09,1.690834e-09,4.008845e-09,8.306337e-09,3.7348748e-08
2ee58501-76f0-11e9-85ba-4ccc6a492333,85f3f483f9824c719d3b9638c2ee0061,文具,砚,4,4.061049e-06,0.0011653552,0.0011420373,4.5066668e-06,0.99729234,0.0002765787,1.4521743e-06,6.623587e-08,1.036173e-05,1.8351226e-05,3.8628136e-07,3.8728538e-07,8.840938e-07,4.4886256e-06,3.992327e-06,3.3435222e-07,2.8210914e-07,5.556233e-05,1.8524175e-05
319e915d-76f0-11e9-85ba-4ccc6a492333,b98cc7944c1142959147e5a30577f684,文具,砚,4,4.0444803e-08,8.581127e-07,1.6893424e-05,3.212863e-07,0.9999764,1.8099702e-06,3.056255e-08,2.1291695e-09,1.5845818e-06,4.8894368e-08,6.8947905e-08,5.9423853e-09,2.0418849e-09,9.3218875e-07,1.0270029e-06,1.21384e-09,1.0003577e-08,3.7247283e-08,1.0891553e-08
3cf42ae4-76f0-11e9-85ba-4ccc6a492333,cc08c7338dda41c4a5d9b14c581197dd,文具,砚,4,2.2533838e-07,2.0580837e-06,0.0006128274,2.689459e-06,0.9993617,1.0212493e-06,4.9120985e-07,2.8442129e-08,3.0242205e-08,1.9132438e-06,1.9027809e-08,7.185895e-07,2.169164e-06,3.0737132e-07,1.535178e-06,3.436185e-08,5.323387e-06,1.0118188e-06,5.8923965e-06
31f901bd-76f0-11e9-85ba-4ccc6a492333,6ce6c82a663846228a6256b5c709a3e7,文具,砚,4,1.6673888e-05,8.289577e-06,0.0033371751,2.3089253e-05,0.9950801,4.812193e-06,7.247083e-07,1.09640006e-07,1.6784569e-06,2.465006e-06,2.49988e-08,3.567893e-07,2.2304723e-05,0.001363943,0.00011954245,8.468375e-09,1.04843345e-07,1.8517912e-05,2.8367902e-08
38cb6e24-76f0-11e9-85ba-4ccc6a492333,8f65defb71424daaba985f8bb3f0f627,文具,砚,16,6.1812614e-05,0.0021964114,0.0035824412,0.0017140353,0.15741329,0.00015889219,7.2084134e-05,1.0556833e-05,0.19132392,9.362886e-06,2.0610265e-05,1.95362e-05,1.3975979e-06,0.0011226112,0.00016552863,5.324097e-06,0.63511586,0.0067152325,0.00029113085
3b7406c1-76f0-11e9-85ba-4ccc6a492333,b47d3be7858c48d58ead1f809ea3dcfa,文具,砚,4,1.0538406e-05,4.234479e-06,3.1166284e-05,4.3472526e-05,0.9998534,7.79697e-07,1.5332406e-06,1.0224388e-05,1.2118115e-05,4.926587e-06,5.9302647e-07,3.2492956e-06,2.4581204e-06,1.34915e-06,2.2200913e-06,6.887726e-06,5.7719276e-06,3.2622866e-06,1.6785671e-06
341423b9-76f0-11e9-85ba-4ccc6a492333,04d02180792548a792abc2c5b26ae82c,文具,砚,4,8.638913e-09,2.147511e-08,1.2764376e-05,2.004691e-07,0.99997413,6.359001e-06,4.58965e-09,1.9850682e-10,4.900272e-07,5.7259094e-06,5.1747513e-09,1.3378525e-08,1.2372825e-09,9.524471e-09,1.1926028e-07,9.572614e-11,8.2770285e-08,1.1431393e-08,1.4783781e-07
30ba021b-76f0-11e9-85ba-4ccc6a492333,83a63386df4a4103a988ae24638082bc,文具,砚,4,1.3101155e-07,5.410975e-07,5.4010275e-06,1.2806285e-07,0.9999925,2.2484222e-07,5.7924282e-08,8.354765e-10,2.7701043e-07,6.5007995e-08,8.088e-08,1.1404352e-09,1.01239745e-08,1.2787638e-07,1.6681946e-07,7.315085e-08,2.0360588e-07,7.622911e-08,9.051459e-09
3a4e4f6f-76f0-11e9-85ba-4ccc6a492333,aaf602c0fabf4da58003b89f5650542b,文具,砚,4,7.658363e-09,5.0710446e-07,8.653282e-06,4.27464e-07,0.99958616,2.2911275e-08,4.6864392e-09,3.0994975e-09,2.7708703e-07,1.221302e-06,7.973647e-10,4.972715e-07,1.2856871e-07,1.47847885e-08,9.6023e-08,2.6755817e-08,3.2809229e-09,1.4010767e-06,0.00040049804
35328208-76f0-11e9-85ba-4ccc6a492333,d5b42a94b09d4265af75ac6018a1c79a,文具,砚,4,3.5651325e-07,1.6166126e-06,2.1303338e-06,2.316561e-06,0.9999312,4.2043857e-06,3.0947066e-07,1.1526199e-07,3.8838385e-07,5.648412e-06,2.90303e-07,1.2927026e-05,8.991547e-08,2.6504785e-07,3.7066654e-06,3.8328693e-07,1.0491245e-06,2.3155613e-07,3.264475e-05
30ef0e0b-76f0-11e9-85ba-4ccc6a492333,45e6b7f0e07b4e83bdfdf4fc3fa1dde1,文具,砚,4,7.710615e-05,7.274477e-06,8.070551e-05,7.933234e-06,0.99037254,4.933521e-06,1.7274245e-06,1.2651139e-05,5.4971833e-06,6.0073817e-05,2.2696045e-06,2.8938518e-06,7.9809166e-07,6.742581e-05,1.2921665e-05,8.349205e-06,0.0064666094,3.36158e-05,0.0027745462
40708283-76f0-11e9-85ba-4ccc6a492333,3853b74da2764e1c86971455a80b871e,文具,砚,4,1.2717521e-07,9.912604e-07,0.0051089893,1.5181108e-06,0.99482614,4.8613234e-08,4.6236136e-07,8.850448e-08,1.185162e-06,1.7723278e-06,1.4475763e-08,1.7668556e-07,3.0556414e-08,1.855914e-06,1.0782197e-06,7.837963e-09,2.5814307e-08,2.1198882e-06,5.3299398e-05
eeca7839-7900-11e9-85ba-4ccc6a492333,695bb7bfb6c942b29d1c4e90635be730,铜器,炉,5,7.97697e-12,2.1483408e-12,2.8591346e-13,1.7586697e-12,1.7050943e-12,1.0,1.2618938e-13,9.38387e-12,5.913816e-13,7.18054e-15,5.1654837e-14,8.338776e-11,7.8493115e-13,1.5718538e-14,1.2818704e-10,4.773994e-14,6.5938384e-14,2.4079738e-12,4.0777516e-12
ef37584e-7900-11e9-85ba-4ccc6a492333,91c13a4d622e446692b3dcac7e2137f7,铜器,炉,5,4.0686818e-10,9.970168e-10,6.7672107e-10,5.389161e-10,4.93496e-10,1.0,1.8655551e-10,4.677933e-11,5.9754834e-10,2.773092e-10,3.973957e-12,1.0333363e-08,2.631272e-09,3.7393602e-11,1.1547484e-08,6.502022e-13,3.490092e-10,1.46977674e-08,4.458799e-10
f31eb247-7900-11e9-85ba-4ccc6a492333,b3d7a9e663404bc1bdcb0f0fa8e34bda,铜器,炉,5,8.0132246e-08,2.7642972e-07,1.2016375e-07,1.5610819e-07,1.4502218e-05,0.9999739,2.659144e-09,3.466921e-09,3.391421e-08,3.411741e-08,5.940558e-09,7.749426e-07,2.591849e-07,1.040613e-09,1.5424131e-06,4.8056903e-10,1.3766498e-08,3.9224587e-06,4.432774e-06
4ff7c289-76f2-11e9-85ba-4ccc6a492333,70beb22236e24035866618ed718745fe,瓷器,炉,5,2.6858564e-09,1.3800239e-08,2.6098796e-08,6.3125847e-09,8.634812e-10,0.99998426,3.576746e-08,1.3214652e-08,1.0739339e-08,5.118739e-06,2.0555933e-09,2.0958066e-07,1.9229901e-06,1.1730706e-09,8.045584e-06,8.90234e-09,5.1336224e-09,3.9115187e-07,5.9386025e-09
f7885bd2-7900-11e9-85ba-4ccc6a492333,ee4a9fb86a2544cbb9a6dced8d7e821b,铜器,炉,5,5.3303896e-08,1.9905679e-08,1.361066e-08,6.5372334e-09,2.381269e-06,0.99866855,1.637252e-09,1.4432998e-09,2.7504779e-08,1.9344906e-08,8.118125e-09,1.866282e-07,3.5865263e-08,2.188651e-09,0.0013170887,1.3045894e-09,3.7263007e-10,1.1563843e-05,1.9342213e-08
f38e8dcd-7900-11e9-85ba-4ccc6a492333,8391f67bf1ec49fd9fe9d42105a11912,铜器,炉,5,3.8105163e-08,7.678974e-09,3.2169252e-09,3.867051e-10,1.4077663e-07,0.9999888,1.984817e-10,1.2151848e-07,2.5670466e-09,1.7911307e-07,1.4903302e-09,2.5081062e-10,3.6061692e-08,6.724476e-08,1.0313249e-05,1.326356e-10,2.0889285e-10,1.1378134e-08,3.5915195e-07
f54e8ab7-7900-11e9-85ba-4ccc6a492333,676a9f5b2c214af5a55b5cddc1dbb9a0,铜器,炉,5,2.1171666e-10,7.0291356e-11,4.2525036e-11,2.4679091e-12,1.9653403e-10,0.9999999,1.6711653e-11,3.53863e-09,3.2301906e-10,3.29277e-10,4.9784152e-12,1.2054281e-10,1.6707329e-10,4.1912866e-12,1.2402985e-07,1.8327295e-11,1.0094187e-11,3.0114876e-11,4.4966004e-09
f41eca19-7900-11e9-85ba-4ccc6a492333,76923bf0ccfb462c92f90eb17dfbf795,铜器,炉,5,5.2033737e-09,2.8050402e-09,3.9749795e-10,7.231887e-10,1.4138081e-09,0.999997,1.6880441e-10,1.28551406e-11,4.3584894e-10,7.7913365e-10,2.6221547e-10,2.8991608e-06,5.114988e-10,4.9889735e-11,2.0713546e-09,5.032996e-11,7.485138e-11,1.8181662e-08,9.9166655e-08
f6e55f81-7900-11e9-85ba-4ccc6a492333,fbccb204d31f433ebd360f3029c23785,铜器,炉,5,2.1771378e-09,2.4246443e-09,2.6900362e-10,1.4381669e-08,1.3660663e-09,0.9999987,2.2247992e-10,1.0751662e-09,9.1294396e-08,2.6651688e-07,8.9765334e-10,6.7806005e-10,5.4981433e-09,7.030833e-10,2.2221213e-08,7.723564e-11,1.7366855e-10,1.6705436e-09,8.952062e-07
6102ee47-76f2-11e9-85ba-4ccc6a492333,68c0f20132aa4d80b40f76da5f2b7496,瓷器,炉,5,0.0002222162,3.314751e-06,1.1878184e-06,1.3538971e-06,3.632475e-06,0.5994771,9.6719605e-06,2.1235264e-05,5.725767e-07,0.00024725246,1.20838e-06,6.524363e-05,0.0013146873,2.9216608e-06,0.39856926,1.529825e-05,6.9063863e-06,8.003882e-06,2.89471e-05
dbbcad1f-76f2-11e9-85ba-4ccc6a492333,f50d5ca357a1468388ca9d7c68e16d1c,铜器,炉,5,6.642865e-11,1.1030561e-09,1.344646e-12,4.539572e-11,5.287829e-10,1.0,3.2347704e-11,4.1724093e-11,1.8101456e-10,3.160419e-09,1.1979952e-10,4.4087063e-08,6.5141226e-10,4.1921106e-12,6.200039e-09,2.5075337e-12,8.534197e-11,7.2765675e-11,6.6609224e-10
f56c7d92-7900-11e9-85ba-4ccc6a492333,895df014d3274fa9bba8124c36d499d5,铜器,炉,5,1.7127977e-08,1.0696608e-07,6.3222423e-09,1.0295415e-09,2.250814e-06,0.9998574,4.2997663e-09,1.658673e-08,7.0749193e-09,3.232034e-07,2.2530011e-09,7.259102e-08,2.7312023e-08,6.108205e-09,0.00013878255,7.794846e-09,4.4759277e-10,9.801247e-07,2.1172347e-08
988916da-76f2-11e9-85ba-4ccc6a492333,a154db03cd74488183ded8a7cc9cea64,铜器,炉,5,0.00035296008,0.00037408585,0.0001624672,0.0012971613,0.00012744925,0.7958712,0.0003413049,0.0023859856,0.0003214707,0.00016823687,0.00035229692,0.114970475,0.024312811,0.00011173717,6.34171e-05,0.00020166798,0.00042451217,0.057380702,0.00078008283
eeeff8e7-7900-11e9-85ba-4ccc6a492333,d5fa53888bee4fd3a0b4c14713aead7c,铜器,炉,5,0.00036361426,5.1632098e-05,1.2542604e-05,1.0228304e-06,3.4047353e-05,0.9942682,2.6875293e-07,2.263006e-07,7.635039e-05,3.0245494e-06,2.3161956e-06,2.2837378e-06,6.8276513e-06,4.45171e-06,1.8318212e-06,1.1125803e-08,1.0267383e-05,0.004352319,0.00080878875
a1c9c431-76f2-11e9-85ba-4ccc6a492333,59b6feb9d53a4cbfb33a9152dff08864,铜器,炉,5,2.5990312e-08,6.187359e-10,1.226262e-10,6.8395886e-11,1.3928551e-08,0.9999999,9.2384655e-10,4.182556e-09,9.025907e-09,4.6273744e-08,8.462083e-11,1.0611655e-08,1.7914502e-10,2.4925132e-08,2.0235476e-09,9.435207e-10,1.878658e-08,2.3471067e-08,2.3796487e-11
8a9c9445-76f2-11e9-85ba-4ccc6a492333,c180eed766b84a02ae1e0b33fb56f6dd,铜器,炉,5,2.9242136e-10,2.2628488e-10,1.2322264e-11,4.3712328e-10,1.4715121e-10,0.99997544,8.6279976e-11,6.241372e-11,9.359572e-10,2.4391482e-05,6.2668634e-11,1.222213e-07,1.1617007e-12,6.0982205e-11,7.85559e-09,4.6274307e-11,1.1652236e-10,3.8112287e-08,1.7855767e-10
f12eb091-7900-11e9-85ba-4ccc6a492333,aa7e1aebebc249a6a9ec937c7dd649c4,铜器,炉,5,1.2420446e-11,1.2983983e-11,1.3980452e-12,2.989854e-11,4.398912e-12,1.0,1.3646752e-12,7.802372e-12,6.24905e-12,1.3382501e-11,1.1560821e-11,4.0088797e-11,4.0761266e-12,1.7278642e-12,2.979165e-10,3.0382218e-12,8.3561863e-13,5.080277e-12,1.1983493e-10
ad319ce8-76f2-11e9-85ba-4ccc6a492333,073e8bb797a146078a900735372c1d38,铜器,炉,4,0.00036116055,0.009704139,0.0024836494,0.018094411,0.84409255,0.0047829784,0.00028191129,0.00088301214,0.010158431,0.003144961,0.017903741,0.0006268209,0.0036130685,0.008426103,0.048637815,0.0028384621,0.022295468,0.00073427457,0.0009371116
ed09453d-7900-11e9-85ba-4ccc6a492333,421400a931064a55a44482e19f0d21b1,铜器,炉,5,4.7689834e-08,4.9189406e-08,5.2679606e-08,6.568148e-08,2.9554586e-08,0.9999958,1.1750637e-09,1.4541444e-08,2.311113e-09,3.6852356e-07,7.987881e-09,6.818548e-08,5.085254e-10,3.4616598e-08,8.091557e-09,7.040368e-10,1.1185041e-10,7.6516665e-07,2.6380242e-06
fb3cba0c-7900-11e9-85ba-4ccc6a492333,fe2d421fb1e443e59337642a05ca6fe3,铜器,炉,5,3.1271007e-11,6.733359e-11,1.3193036e-10,1.04811715e-11,9.528555e-12,1.0,1.3083646e-11,7.392845e-12,6.691132e-12,5.874851e-09,1.2300675e-12,2.5768854e-10,1.2576482e-09,4.0845452e-13,5.8635106e-09,2.0479835e-12,1.0253725e-13,6.9771858e-12,4.4774154e-12
fc1b4c15-7900-11e9-85ba-4ccc6a492333,ddd1ac70d692454da287682765214f1e,铜器,炉,5,1.4432881e-12,1.7921331e-11,7.1470056e-12,2.6595986e-13,3.0584725e-12,1.0,7.122561e-13,6.6947294e-13,5.7283973e-11,1.2095422e-09,3.305432e-13,1.0621703e-11,3.398718e-11,4.8923686e-12,6.202168e-09,3.1218428e-12,6.0057164e-14,1.8321382e-12,3.4277095e-10
f3b6ba80-7900-11e9-85ba-4ccc6a492333,560c419867d24c709c6a5a4404d44cc8,铜器,炉,5,2.0728695e-10,6.045831e-09,1.9564461e-10,6.7709833e-09,1.6722121e-10,0.9999999,2.5792443e-11,2.5473398e-10,2.1654978e-10,2.0601876e-08,3.3973695e-11,4.88029e-08,7.9576773e-10,2.2386561e-11,3.566928e-09,4.044153e-11,2.268997e-11,1.2831569e-10,5.1928204e-09
f04bbcbf-7900-11e9-85ba-4ccc6a492333,2ff7022dd95f4645a81df8e4d858f1c5,铜器,炉,5,4.153442e-08,3.8735756e-08,5.6887424e-09,4.9227616e-10,5.7271734e-09,0.9999913,9.35121e-10,4.0766512e-08,2.8653298e-08,1.4055001e-07,4.6417966e-08,1.8309824e-09,3.3288526e-08,1.069854e-09,1.00798836e-07,4.9543925e-10,2.0417118e-10,8.56543e-08,8.169044e-06
f745c651-7900-11e9-85ba-4ccc6a492333,0ba302107d0d474d8592b8b5a81beb22,铜器,炉,5,8.9748925e-10,5.44129e-08,7.729322e-09,9.635897e-09,9.123403e-08,0.9999895,1.5017795e-09,7.1007776e-11,1.1810293e-06,6.43169e-06,1.542787e-08,1.6857287e-09,3.4189325e-09,2.8909926e-09,3.1093435e-08,9.421798e-11,1.2298892e-10,2.4854567e-06,1.1128617e-07
f9a976a4-7900-11e9-85ba-4ccc6a492333,da442e846dbf49f0982e334224ad3a3a,铜器,炉,5,4.4516897e-09,1.5073775e-07,3.7753072e-08,3.912286e-09,4.4649172e-05,0.9998801,8.3999696e-10,1.6392101e-09,1.8166226e-08,2.5761062e-07,6.7025634e-09,1.0061927e-09,4.822929e-08,4.9741274e-08,7.220027e-05,5.683682e-10,2.6006721e-09,1.2493148e-06,1.0872427e-06
f5469c2e-7900-11e9-85ba-4ccc6a492333,71ef75f59bd14806b9884285a2346da2,铜器,炉,5,1.5025726e-06,4.519341e-08,9.442262e-09,7.991564e-09,3.5914953e-05,0.999938,1.1656413e-08,1.0708612e-08,1.5746727e-07,6.0952694e-08,7.1489765e-08,1.3825664e-07,7.968737e-08,4.791992e-09,5.469867e-07,1.9823263e-09,2.87797e-09,6.577569e-09,2.341519e-05
