picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
074b1bff-76f2-11e9-85ba-4ccc6a492333,53cb25d0c1c2435ca0ae6228ee5f92fd,档案文书,同,23,3.659432e-05,0.09159148,0.0003037749,1.5394702e-05,1.27564745e-05,2.1478658e-05,1.3624649e-05,2.341719e-05,2.3177634e-05,8.524379e-06,3.7445123e-05,8.409446e-06,5.9937856e-06,4.956464e-05,2.1164708e-05,0.0007289937,4.502111e-06,6.6076704e-05,1.2275763e-05,3.871106e-05,8.700652e-06,3.1556807e-05,1.6522176e-06,0.90688497,4.980003e-05
b31853f3-76f1-11e9-85ba-4ccc6a492333,bd5223b2bc804733b888e4fc8c3b4487,档案文书,同,1,2.8223803e-06,0.9996123,2.7577835e-06,9.566948e-06,1.689254e-05,7.9679376e-07,2.9333899e-06,6.3238067e-06,1.2946666e-06,4.3576856e-06,1.1207569e-06,1.4914829e-06,4.6573382e-07,7.8947605e-06,1.516595e-06,0.0002556502,1.4308576e-07,3.9636825e-06,4.525668e-07,5.936385e-06,5.5326336e-06,3.4497127e-06,1.6361896e-07,4.8351638e-05,3.9169777e-06
dfd4f5ad-76f1-11e9-85ba-4ccc6a492333,8ff97f29d61746f9b31e2b1698650824,档案文书,同,1,2.7378858e-06,0.9971576,1.01395e-05,1.179035e-05,9.534521e-06,5.345899e-06,4.745239e-07,5.762571e-06,1.5874663e-06,7.3890706e-06,3.522386e-05,6.7101846e-06,1.1037305e-06,1.8119332e-05,1.5575704e-05,0.00019733912,3.1620946e-06,7.961265e-06,2.5496086e-06,5.346449e-06,1.0332624e-05,5.154753e-06,5.1981415e-06,0.0024693832,4.5885686e-06
d214e5fc-76f1-11e9-85ba-4ccc6a492333,1b4029b68e4d4c118a487d9d25ba9799,档案文书,同,1,2.496894e-06,0.99980754,3.0075294e-06,2.5406252e-06,1.6088262e-06,2.9473679e-06,4.1623526e-08,7.0250667e-06,2.714119e-06,5.554901e-06,9.555941e-06,2.3486589e-06,2.3822291e-07,3.4155064e-06,7.414499e-07,8.827978e-06,9.162043e-07,4.5979423e-06,3.5985393e-06,1.9403926e-06,1.1615977e-06,1.1890806e-06,1.47265555e-05,0.00010705499,4.192931e-06
d92f227d-76f1-11e9-85ba-4ccc6a492333,6cbcaf8989d34b9bbe5871187e50316a,档案文书,同,1,5.7209713e-06,0.999532,1.3693331e-05,2.8301477e-06,1.5720658e-06,1.312143e-06,1.12188324e-07,5.9462684e-07,2.6548923e-06,4.1259464e-06,7.3476804e-06,6.883128e-06,1.7462825e-06,7.3014385e-06,1.0857796e-06,1.4089039e-05,7.809427e-07,4.75949e-06,9.636681e-07,1.6809132e-05,4.272984e-06,4.855187e-06,1.4394836e-06,0.0003598476,3.1787267e-06
e67c727c-76f1-11e9-85ba-4ccc6a492333,ebcf4556cc2e4921a6593eca2c4822a2,档案文书,同,1,2.1342191e-06,0.99947625,4.5449833e-06,1.9966817e-06,3.3636331e-06,2.986691e-06,1.3712233e-07,1.2505913e-05,2.5540703e-06,2.6989792e-06,1.020606e-06,7.7974266e-07,4.803745e-07,3.3041094e-06,1.1633621e-06,5.66461e-06,6.7142804e-07,2.2643999e-06,5.0550466e-07,1.0023903e-06,9.4361116e-07,5.6480335e-06,1.3606011e-06,0.00046223105,3.877944e-06
c18999c9-76f1-11e9-85ba-4ccc6a492333,af4d47e0db3b47b2ae2081c797cc9801,档案文书,同,1,1.7632218e-06,0.9998621,1.3285508e-05,8.49765e-06,9.100891e-06,1.06066e-06,3.8962537e-07,2.7119695e-06,1.2032409e-06,1.3128117e-06,2.6110172e-06,8.028352e-06,8.49729e-07,3.5407895e-05,5.842079e-07,4.7776457e-06,5.2259196e-07,1.215916e-06,1.9243502e-07,1.1505014e-06,1.7804605e-06,1.4972604e-06,1.1843695e-06,2.2680853e-05,1.6010536e-05
fc592daa-76f1-11e9-85ba-4ccc6a492333,8171bacb091d421f91546e7b23f2a2c7,档案文书,同,1,9.339563e-05,0.9970552,4.6895766e-05,5.9911513e-06,1.2141648e-05,2.5988906e-05,0.00028633926,1.2865196e-05,6.874003e-05,0.00021232181,0.0005377039,1.2703314e-05,0.00018012268,0.00022087031,0.0001357246,6.682927e-05,0.00014384263,4.67149e-05,1.4561449e-05,3.472285e-05,0.00017869027,5.750866e-05,5.3223757e-05,0.00030734605,0.00018957627
b633121b-76f1-11e9-85ba-4ccc6a492333,63b6f6e99667416a97c08df9b3f8198b,档案文书,同,1,2.5192176e-07,0.9999474,6.2393974e-06,1.883834e-06,1.1833405e-06,5.2174266e-07,1.0862986e-07,2.243646e-06,1.4328829e-06,8.199731e-07,6.5230097e-07,8.131611e-06,3.46841e-07,1.0199412e-05,2.0326168e-07,3.6282183e-06,4.2504442e-07,1.1599415e-06,1.0265506e-07,3.955698e-06,5.5686235e-07,2.0079872e-06,7.70552e-07,3.4042737e-06,2.4001902e-06
b5121a3a-76f1-11e9-85ba-4ccc6a492333,2985a53dca8e4b8489668c0ed13808bd,档案文书,同,1,1.566394e-05,0.99913776,3.7894642e-05,2.5179055e-05,3.4233293e-05,4.652281e-06,1.6163864e-05,6.9221405e-06,7.472729e-06,9.238993e-06,3.5433957e-06,5.5083143e-05,3.7998484e-06,5.1899176e-05,1.6690547e-05,0.00018614971,3.0508947e-06,4.61694e-06,7.444093e-06,1.41444025e-05,1.5620157e-05,1.5777612e-05,2.5099566e-06,0.00023701484,8.7449625e-05
cedd6e84-76f1-11e9-85ba-4ccc6a492333,abb0b32b9e064b9b8761da22e29162a5,档案文书,同,1,5.856719e-08,0.99997926,1.075772e-07,9.951201e-08,7.9812956e-08,8.1477054e-08,3.40438e-09,1.6828074e-07,1.9997948e-08,3.2110896e-07,1.858404e-07,4.872377e-08,3.9518262e-08,1.3390435e-07,1.6791436e-08,3.9122284e-08,5.8142017e-08,2.4731185e-07,2.1292578e-08,2.137665e-08,1.2133367e-07,1.1886438e-07,2.137135e-08,1.869204e-05,6.543482e-08
c57ca637-76f1-11e9-85ba-4ccc6a492333,2ea2442b09df40ceb25b7bfdb057854a,档案文书,同,1,9.881682e-06,0.99934226,8.132202e-06,1.1888545e-05,2.7285758e-05,1.7226998e-06,7.936989e-06,3.7957363e-06,6.527756e-06,1.136544e-05,8.03285e-05,1.85984e-05,8.299874e-06,3.0186284e-05,8.630651e-06,0.00012234182,1.0287613e-06,1.3330675e-05,7.707436e-06,9.17399e-06,1.492905e-05,1.4431748e-05,1.8807036e-06,0.00010259876,0.0001357332
b7103c92-76f1-11e9-85ba-4ccc6a492333,989e7e52e2be4bc7ba3dbc13094364ff,档案文书,同,1,2.2713592e-05,0.99740726,4.406333e-05,4.8452748e-05,4.956259e-06,3.0333276e-05,3.113374e-05,1.9991105e-05,0.00023851871,2.3740524e-05,3.8095156e-06,3.286209e-05,6.828447e-06,0.0012213526,1.9027499e-05,8.916508e-07,4.699667e-06,1.7162165e-05,2.9369641e-05,7.4754753e-06,6.7167757e-06,1.746841e-05,1.4317689e-05,0.00024749382,0.0004994051
b95b256a-76f1-11e9-85ba-4ccc6a492333,38495663a9d3406398442b420ffd2dc9,档案文书,同,1,3.534723e-05,0.9941022,6.0361155e-05,4.7308935e-05,8.006367e-05,4.4457298e-05,2.2453802e-05,7.587856e-05,2.8810471e-05,2.745022e-05,0.000116360934,0.00017661552,6.6195803e-06,0.004390388,4.40308e-05,4.3009572e-06,5.448009e-05,5.5388078e-05,1.7501576e-06,1.2001358e-05,8.9619345e-05,4.777375e-05,1.6061208e-06,0.0002345884,0.00024009885
df131760-76f1-11e9-85ba-4ccc6a492333,92178b404b96405b9a9f2f53956924e8,档案文书,同,1,7.153901e-07,0.99941325,1.2962964e-06,3.446047e-06,1.9726235e-06,2.1918993e-06,1.3433221e-07,1.8879034e-06,2.029605e-06,3.1126026e-06,1.7505937e-06,3.12683e-06,6.0205853e-06,2.1514617e-05,4.9390405e-06,1.6802093e-06,4.2761428e-07,4.8119277e-06,1.7806627e-06,1.5170135e-06,5.2900214e-06,8.9402065e-06,1.646266e-06,0.00049570884,1.0749817e-05
051a6052-76f2-11e9-85ba-4ccc6a492333,96cef09aa63a415f9e496860a3e982cb,档案文书,同,1,8.43207e-06,0.99865866,3.123664e-05,5.105335e-05,8.491851e-06,6.944632e-07,2.3486455e-05,1.6915651e-06,6.720619e-06,1.998949e-06,6.1044e-06,4.6918376e-06,7.875065e-07,2.0102332e-05,1.9816878e-06,1.4499063e-05,4.966126e-07,6.652934e-06,8.2676814e-07,2.5692436e-06,8.1594766e-07,4.042211e-06,3.186869e-06,0.0010053443,0.00013537322
0fda3846-76f0-11e9-85ba-4ccc6a492333,377785f4e82841569cf91fdfb9831809,文具,墨,2,4.1306745e-08,3.1977257e-07,0.9999726,2.08252e-06,9.5080657e-07,8.797337e-08,1.3274823e-06,1.0031708e-07,1.0541909e-06,1.4187954e-07,1.8354554e-07,2.0731818e-07,9.422011e-08,1.820315e-06,3.6168963e-09,4.053285e-06,3.2792457e-08,1.0424881e-07,7.234256e-08,2.6707108e-08,4.8181414e-07,3.2691088e-07,2.0586063e-07,5.5993556e-08,1.371104e-05
200827c7-76f0-11e9-85ba-4ccc6a492333,65acfa89749549bb99b2c27b7936ad8c,文具,墨,2,4.240318e-11,4.513657e-11,0.999997,3.9975806e-08,2.8345878e-06,3.236626e-10,2.8273748e-09,5.6481278e-11,7.3967272e-09,8.836541e-10,2.9147157e-10,1.086125e-10,5.391821e-09,6.22429e-08,2.5194746e-11,1.646637e-10,7.9060545e-09,3.3983418e-09,9.499737e-10,3.607602e-12,1.5862442e-08,1.7489096e-09,1.1284876e-09,1.5309982e-10,8.087739e-09
234f0223-76f0-11e9-85ba-4ccc6a492333,79e6516530fe48f38abeb2824de594ed,文具,墨,2,2.4101807e-11,3.3427983e-11,1.0,7.6644524e-10,1.6837548e-08,1.7173626e-09,3.6643393e-09,8.900642e-14,6.9693517e-12,3.3526845e-10,2.5860833e-10,1.9504329e-10,1.1900952e-09,5.211614e-09,5.140076e-11,1.3954066e-10,4.1239488e-11,1.5501352e-09,1.3151857e-10,5.060789e-12,4.0938605e-08,3.3732468e-11,1.6579155e-09,1.6769713e-10,1.9833094e-11
140d836b-76f0-11e9-85ba-4ccc6a492333,e9568d2868ac42a99b6705fb7b4905b7,文具,墨,2,2.0968796e-09,6.213625e-09,0.9999993,7.551066e-09,1.1739874e-10,5.4306297e-09,3.4258544e-08,2.6042061e-11,6.0338266e-08,3.733195e-10,1.4330112e-09,3.8200003e-09,6.9682436e-08,1.8512895e-07,9.136444e-09,6.1464136e-09,8.8629437e-10,7.419861e-09,8.635671e-09,3.0331e-09,2.7176583e-07,3.9656616e-09,2.3824382e-09,1.1404979e-08,5.282885e-10
1676b496-76f0-11e9-85ba-4ccc6a492333,117422ed61f844a694526d580b59413a,文具,墨,0,0.9788022,0.00026754048,0.005860781,4.40616e-05,1.4051111e-05,5.4737004e-05,2.2856544e-05,0.0053902315,0.00010552705,7.401873e-06,0.00024984076,1.2585657e-05,0.00015804426,0.0078491755,0.00014323634,1.0934253e-05,4.76571e-06,0.0006695376,1.0638185e-05,0.00013290397,8.837606e-05,7.3835465e-05,7.5790804e-06,1.1190691e-05,8.045039e-06
26b66d3b-76f0-11e9-85ba-4ccc6a492333,b9939124817a4793b4f2ffb19ebe8efd,文具,墨,2,1.7673146e-07,4.8680363e-07,0.99994195,1.3268311e-05,2.1053032e-05,3.7373394e-07,2.9129978e-07,5.0521516e-09,1.0914182e-07,1.632293e-07,1.655111e-06,7.296698e-08,9.29498e-07,7.5071202e-06,3.2633986e-07,5.9866676e-07,2.616348e-08,1.0474294e-06,2.3352727e-07,3.1900388e-08,7.899161e-07,1.9630116e-07,6.293897e-06,3.111143e-07,2.1238754e-06
165329aa-76f0-11e9-85ba-4ccc6a492333,621008e1f39d4edb84a8115b373d25ca,文具,墨,2,1.2936055e-05,5.610047e-07,0.99961203,1.4010808e-06,4.118569e-07,1.071817e-05,1.4341649e-05,1.3674622e-08,3.3055057e-05,1.5724879e-07,2.6603007e-06,1.785476e-06,0.00025521405,3.887668e-05,1.7618386e-07,4.4875796e-07,3.290633e-06,2.6075177e-06,9.3089784e-07,2.152417e-07,5.9360495e-06,6.260119e-07,8.820924e-08,1.3023292e-06,2.2303439e-07
10e18bbe-76f0-11e9-85ba-4ccc6a492333,60180b25f76341c5b037436c458866c2,文具,墨,2,8.520748e-06,9.8452605e-05,0.99646217,0.00025880395,0.0005749389,0.00016971577,2.9825489e-05,1.9707943e-06,5.566133e-05,1.2786598e-05,1.09761395e-05,6.9837956e-06,1.72157e-05,0.00020885197,3.634337e-06,2.6051444e-05,0.00018311772,0.0006114896,0.00041066465,4.5730844e-06,9.142236e-05,0.00047087605,0.00010011141,1.4598937e-05,0.00016661106
07becd9b-76f0-11e9-85ba-4ccc6a492333,740bf561182649699690bae307c50ecb,文具,墨,2,3.3728682e-06,9.60538e-07,0.9992142,9.555973e-06,0.00044369913,3.246113e-06,1.4166733e-05,2.4057469e-08,3.8650805e-06,1.4508075e-06,7.506408e-06,5.5307385e-07,9.43643e-06,2.5643541e-05,9.4526024e-07,3.2774497e-06,3.6946124e-06,8.256735e-06,2.457901e-06,2.2645868e-07,0.00023572054,1.5315189e-07,1.4352533e-07,2.3377484e-06,5.2647424e-06
081d7b82-76f0-11e9-85ba-4ccc6a492333,5a9f139f81904d3ab5cbd80e2a3aebd0,文具,墨,2,5.482815e-10,8.595771e-10,0.99999976,3.4233835e-10,1.1538933e-09,7.9434526e-10,2.20925e-09,7.445765e-13,3.229648e-10,1.2380241e-10,2.385413e-09,1.4894051e-10,3.263256e-08,1.5402694e-07,1.1524427e-11,5.620163e-10,9.242324e-10,4.974566e-10,3.3017895e-09,1.1606685e-11,7.7286355e-09,8.4845624e-11,4.66515e-09,1.1034368e-09,3.6210243e-10
1554c692-76f0-11e9-85ba-4ccc6a492333,435c63de931d4c14bb315c8446b6da97,文具,墨,2,1.7734858e-09,2.569837e-09,0.9999994,2.7444305e-09,3.0156622e-09,3.831749e-09,1.0225191e-08,1.6458016e-11,3.1341183e-09,2.1110043e-10,9.289992e-09,1.123347e-09,1.486403e-07,8.0904314e-08,2.2676558e-10,5.0069886e-09,2.0677291e-08,1.132564e-08,1.825426e-08,9.561074e-10,1.4224969e-07,9.691505e-10,1.0670066e-07,3.0578633e-09,2.3833215e-08
1ed74dac-76f0-11e9-85ba-4ccc6a492333,e255693bcc9442b0be7a92c07993fb57,文具,墨,2,7.768332e-06,3.5130947e-06,0.99237704,6.007532e-05,0.00027073227,1.9235462e-05,1.9642739e-05,1.1368946e-06,1.7228939e-06,3.43282e-06,2.44539e-05,1.7721036e-06,5.2709534e-06,5.4633405e-05,8.60163e-06,1.0085729e-06,0.0069418694,2.46099e-05,3.2709766e-05,4.487398e-06,9.7402575e-05,9.779991e-07,2.6525377e-05,7.624489e-06,3.6987672e-06
29a52c68-76f0-11e9-85ba-4ccc6a492333,095dff95f29b4dc2afb4e1e8e4d868a5,文具,墨,2,3.4171783e-11,2.3390947e-11,1.0,1.265816e-09,4.2669598e-10,3.619934e-10,4.4073564e-10,2.8624303e-13,6.2520494e-10,1.16206446e-11,2.1889368e-09,1.1707192e-10,5.984326e-09,2.9991337e-08,2.4235572e-12,2.1605678e-10,3.452983e-08,3.7194468e-09,3.2824363e-10,4.0193918e-11,1.6290323e-10,2.661064e-10,5.1800345e-11,1.6229258e-10,6.959336e-12
16eec48f-76f0-11e9-85ba-4ccc6a492333,72a76cb0bdc244a797d68497b7c99f76,文具,墨,2,1.1624925e-05,7.414395e-06,0.99908483,1.7682738e-05,2.3156113e-06,1.3471549e-05,1.1435706e-05,6.673926e-08,0.00022981326,1.5421738e-06,6.076146e-06,4.225578e-06,6.4160406e-05,2.961171e-05,1.3110845e-06,2.1917788e-06,5.9962375e-05,1.7301069e-06,5.490021e-06,1.5660592e-06,0.00021383273,1.0459239e-06,1.0808204e-06,6.1089745e-06,0.00022143584
0cdd1f85-76f0-11e9-85ba-4ccc6a492333,21b2557b7f1547dab313132e4e214155,文具,墨,2,4.0641503e-09,2.9928337e-08,0.99994946,1.2642936e-05,3.576671e-05,1.7452508e-07,4.7529436e-08,6.5074666e-08,3.6160422e-08,1.2996552e-08,8.691492e-08,8.3782545e-08,1.5239344e-07,7.0637446e-07,1.4697943e-09,1.2388175e-07,2.4498172e-07,3.1757594e-08,1.1066064e-08,1.6015758e-08,1.3855347e-07,1.8137115e-07,6.2738025e-08,3.2253645e-08,4.2295817e-08
1ded1576-76f0-11e9-85ba-4ccc6a492333,4894d7e33f31476b803d4c49f86f3683,文具,墨,2,2.400278e-09,2.3938837e-11,0.99999976,9.536876e-09,9.096576e-09,8.1378004e-10,2.6501354e-08,3.957642e-11,1.3882081e-08,4.0964251e-10,3.2708297e-10,1.2703385e-09,1.17751675e-08,4.5024642e-08,1.8774513e-11,8.834829e-10,5.665167e-08,5.7176064e-09,3.208859e-09,1.15366605e-10,6.566032e-08,6.3254185e-10,2.597249e-10,1.8732573e-09,1.4836693e-10
2374ae3f-76f0-11e9-85ba-4ccc6a492333,0335e6fa385949aa8a7241de84494d60,文具,墨,2,1.6418521e-11,2.7699029e-11,1.0,2.6792304e-10,2.155429e-08,2.685165e-10,8.7963936e-10,3.7871458e-13,3.3339345e-11,1.0972625e-09,5.415023e-10,4.8136317e-10,4.5539292e-09,1.7508212e-08,2.6513e-11,8.397644e-10,6.794786e-10,8.646352e-10,1.0345832e-11,4.7374646e-11,3.8455475e-08,2.0423984e-11,4.8651183e-10,3.5274422e-10,1.5656745e-11
2760d107-76f0-11e9-85ba-4ccc6a492333,c859da9123bb4be18ccb64c170c9b364,文具,墨,2,6.052449e-10,5.976393e-10,0.99999964,1.0414067e-08,1.0644497e-07,1.3724007e-09,2.43743e-09,1.3266228e-11,1.348266e-09,4.9777354e-10,3.7082815e-09,2.0705466e-09,1.3918714e-09,5.3686048e-08,4.746489e-11,8.553052e-10,4.7911906e-09,9.920432e-09,4.3987217e-10,2.4455785e-10,9.899645e-08,3.1425096e-10,4.899275e-09,2.0326996e-09,3.1462503e-11
18d6f566-76f0-11e9-85ba-4ccc6a492333,7959c9582b744cb5ad0ed8c977b9ca73,文具,墨,2,3.855647e-11,3.349699e-10,0.9999999,2.6452496e-10,5.246658e-10,1.9686718e-10,1.1349227e-10,4.0700955e-13,1.8616164e-10,4.7062392e-11,1.261439e-09,1.9291954e-10,3.4515867e-08,5.074728e-08,2.5470858e-11,2.7192787e-10,1.010275e-09,4.4453388e-10,5.203833e-10,2.2382506e-11,1.2850049e-08,4.683068e-10,5.6320215e-10,1.4481101e-09,4.4707543e-10
25b053a5-76f0-11e9-85ba-4ccc6a492333,3b8866dc445b45a2956c842a13540cbc,文具,墨,2,2.7892765e-08,9.3309254e-08,0.9999819,5.0743264e-08,1.6518518e-07,5.6388476e-08,3.018795e-07,1.2140308e-07,4.1964927e-07,3.188055e-08,2.9129016e-08,2.613056e-08,5.085714e-07,1.0109464e-06,1.3518618e-10,9.807861e-09,8.7814453e-07,8.633845e-08,2.9489136e-08,7.0906068e-09,9.993425e-06,1.34887035e-08,1.1164504e-07,1.6788604e-07,4.072265e-06
16f6be23-76f0-11e9-85ba-4ccc6a492333,172a910b40c44668bb2a1aa1f369b71e,文具,墨,2,4.9163667e-05,0.00018546532,0.92694515,0.00010861887,0.0597495,0.00019641794,0.000120947734,8.90312e-05,5.7449074e-06,6.3361535e-05,0.00039684173,0.0003533288,0.0006534446,0.00012071336,4.7470625e-05,0.00011490812,9.9463665e-05,0.00010885385,0.0018066461,0.00012751695,0.0010661419,0.0040810816,6.357169e-05,3.0165189e-05,0.0034164009
1375b829-76f0-11e9-85ba-4ccc6a492333,1ee9f1a051e64d3c8244d131e2f2771e,文具,墨,2,2.5267506e-09,1.7662996e-09,0.9999864,9.558109e-09,2.6415565e-08,7.826825e-09,1.08073614e-07,5.5594952e-11,9.934507e-08,4.3650653e-10,2.5326289e-08,3.368704e-09,1.2096281e-06,2.8088334e-07,6.339759e-09,5.5131233e-09,4.0052008e-08,1.4799881e-08,1.4315183e-06,1.3368021e-09,8.221274e-06,1.5686028e-08,2.8156666e-09,3.6907913e-08,2.0734765e-06
102ff031-76f0-11e9-85ba-4ccc6a492333,64eebebd68784a45a88fda54a4fbf93c,文具,墨,2,3.3556653e-08,2.202174e-07,0.99997985,3.6945022e-07,7.2795906e-06,1.9161205e-06,7.411206e-08,3.4596988e-07,1.8598385e-08,1.7727497e-07,2.755265e-09,2.0795234e-07,6.3553784e-07,4.273722e-07,6.644072e-08,6.704789e-10,1.7472708e-07,1.6511369e-07,4.0764376e-06,5.036847e-07,1.06520446e-07,6.711833e-08,2.5724244e-06,1.5300708e-09,6.8203684e-07
11cce8c0-76f0-11e9-85ba-4ccc6a492333,846fdb88f20640bcbf41a1d4ebefc164,文具,墨,2,6.012942e-09,6.238584e-08,0.9999925,3.9680117e-08,6.994853e-07,1.9036797e-07,6.92614e-08,1.1697429e-06,1.4565734e-07,1.5531668e-08,3.0919756e-09,7.316099e-09,5.6318544e-07,1.316135e-07,3.0711675e-10,2.1308706e-08,7.204062e-07,6.316915e-08,4.3270315e-08,7.940128e-09,2.3896823e-06,4.2641397e-09,3.3342565e-07,1.3317332e-07,7.475909e-07
111da2d6-76f0-11e9-85ba-4ccc6a492333,97879f7054284623b83a477664fc9d55,文具,墨,2,4.5008434e-08,6.996751e-08,0.9995578,7.5912385e-06,0.00042462104,7.9443544e-07,2.2185408e-07,2.4951672e-09,1.709774e-07,4.6310138e-08,2.6012577e-07,4.6133002e-07,1.5158488e-06,1.8625674e-06,2.49553e-08,8.466199e-08,1.12733815e-07,8.3539896e-07,2.8062495e-08,6.814028e-08,2.621936e-06,2.9098942e-07,2.3172322e-07,1.364925e-07,5.6239784e-08
16dcdf41-76f0-11e9-85ba-4ccc6a492333,9a3f938f2dc84592bcf558cba40fc2f5,文具,墨,2,1.3229228e-08,4.5126188e-07,0.9999747,1.710723e-08,1.1755602e-07,1.5258213e-07,7.440568e-09,7.911618e-11,5.2693768e-08,5.0102113e-08,2.9366258e-06,2.4589824e-07,3.673093e-08,1.25145025e-05,4.9547286e-09,1.7884974e-09,6.6019936e-09,1.0976446e-06,6.491039e-06,1.888202e-08,2.556547e-07,5.504774e-07,2.1156391e-07,4.444731e-08,6.881768e-09
2109d2ef-76f0-11e9-85ba-4ccc6a492333,c00471f9fc6243cab2170be644618cce,文具,墨,2,2.5604757e-10,8.137858e-10,0.9999993,3.621197e-09,1.5311377e-08,5.1716126e-10,4.127609e-09,2.0516934e-11,2.3228532e-10,3.64403e-11,3.741407e-10,6.434331e-11,1.5054695e-07,5.793642e-07,7.616745e-11,9.2924496e-10,1.1770979e-09,2.3401677e-08,5.526362e-10,3.367801e-10,6.3094774e-09,9.447857e-11,1.926037e-09,4.5702211e-10,1.2306832e-09
169a4c22-76f0-11e9-85ba-4ccc6a492333,567d3111fb4045b7ae8ac6ccb28ff83b,文具,墨,2,2.4177891e-06,1.3470068e-06,0.99962544,1.7456949e-06,1.6088569e-06,2.7398693e-07,9.2163424e-07,1.8160215e-08,1.0038674e-05,3.472146e-08,1.6927797e-06,1.114431e-06,3.005977e-05,2.6079146e-05,9.178367e-08,1.0433408e-06,1.4768525e-05,1.7280477e-06,2.6352898e-06,5.4259633e-08,0.000254295,4.552771e-07,1.7424351e-06,1.5581662e-05,4.613483e-06
16a8bbe4-76f0-11e9-85ba-4ccc6a492333,5236a4ec32a0454489caf764a792cc44,文具,墨,2,0.0011704633,0.0010132085,0.754236,0.11617059,0.013480593,0.0021449625,0.00012703726,0.023334133,0.0014610643,1.571617e-05,0.0001604643,0.00046882985,0.00034570004,0.0045158295,0.00011191023,0.00036847268,0.003190479,0.0024117152,0.0037230612,1.9440778e-05,0.0013290589,0.0018490063,0.040472325,0.00021797,0.027661966
18773196-76f0-11e9-85ba-4ccc6a492333,f3e4e18abfa647d4bf15e030dce147f1,文具,墨,2,1.9458183e-08,3.7208718e-08,0.99999535,5.3031295e-09,9.331309e-10,9.262477e-09,6.2268117e-07,2.1422236e-10,1.7514354e-07,3.424624e-09,2.445583e-09,2.1521082e-08,1.5019616e-07,3.308273e-06,1.7681321e-09,6.401998e-08,3.7458587e-08,5.2554235e-08,1.2870269e-09,3.132952e-09,1.6276267e-07,1.3652835e-08,2.5345122e-08,4.845089e-08,6.7953536e-09
17b6fc7e-76f0-11e9-85ba-4ccc6a492333,77dadf0c9d2d4abd8521dd7c081c3bfc,文具,墨,2,5.0488097e-10,4.2281387e-09,0.99999976,3.332869e-09,1.6730604e-10,3.5620937e-09,2.5615527e-09,5.163055e-12,1.4459075e-09,1.1249999e-10,4.9314214e-10,2.1723731e-10,1.3899603e-07,1.2714865e-07,1.1042242e-09,7.057201e-10,3.7239234e-10,4.3848525e-09,1.1112917e-09,2.318534e-10,3.4270194e-08,1.3866912e-09,4.4128146e-10,5.788312e-10,1.1267077e-09
1fab189b-76f0-11e9-85ba-4ccc6a492333,8cd565e611334107a772d81c7224a6bb,文具,墨,2,1.8625153e-08,3.38374e-08,0.99972445,2.359489e-06,0.00024157997,1.8646365e-07,2.3678064e-08,6.3321015e-10,2.277106e-08,5.3159628e-08,2.580554e-07,4.4916447e-08,2.1951448e-06,1.7342261e-05,5.124297e-09,2.2022949e-08,5.1707493e-06,6.738576e-07,1.2145073e-08,1.1242082e-09,1.5930393e-06,7.1197843e-09,2.631762e-07,2.4859498e-08,3.7176017e-06
0970670f-76f0-11e9-85ba-4ccc6a492333,1fff87ec67324e54af3b66cf03df5d74,文具,墨,2,3.9456827e-05,4.08405e-06,0.8807137,0.00023381956,0.11234047,0.00015722534,8.585657e-06,2.3703315e-05,1.1743127e-05,8.601359e-06,5.2062524e-06,5.163491e-06,0.00011619368,2.1639988e-05,1.0556868e-06,4.5210973e-06,0.00028550747,1.0064604e-05,6.090828e-05,0.005785768,3.1626296e-05,6.221428e-05,1.13338665e-05,2.8170138e-05,2.9222443e-05
21e8aa9f-76f0-11e9-85ba-4ccc6a492333,352de890726f48a1a2c74edcf01e76bc,文具,墨,2,1.918652e-11,6.293798e-12,0.9999999,8.226192e-10,9.814395e-10,1.367561e-10,3.7808717e-10,1.182254e-12,1.639627e-11,1.306759e-10,3.552808e-11,1.06229435e-10,9.472077e-11,9.675027e-08,1.6615121e-12,4.7114306e-11,1.381027e-09,1.8215365e-10,2.8324013e-10,2.0466046e-12,2.5452331e-09,3.1574753e-11,7.5168e-09,1.0719153e-10,4.382775e-11
282e6742-76f0-11e9-85ba-4ccc6a492333,e33cffdb598e490abdafc339c1834e1a,文具,墨,2,0.0019922466,3.1066647e-06,0.9914274,9.107044e-06,1.4982766e-05,1.1358961e-05,8.591715e-05,2.9778977e-07,2.7553094e-06,1.5573625e-07,1.6533836e-06,5.5984265e-06,0.0003803691,0.0046135695,1.6947934e-05,1.3195609e-06,0.0013558114,5.711884e-06,1.9419838e-07,3.6066186e-07,6.005046e-05,8.95872e-07,7.08103e-06,1.722204e-06,1.4216565e-06
2a3f4b97-76f0-11e9-85ba-4ccc6a492333,4062a9626f1a4ed9818a8c31e11f720f,文具,墨,2,1.8412555e-08,1.6402434e-07,0.99987507,2.41653e-06,0.000106362364,3.3647652e-07,3.472682e-06,8.1283e-10,6.408791e-08,1.1788058e-08,2.4724871e-08,2.4146408e-08,1.13120734e-07,4.789957e-06,4.8805346e-09,6.974452e-08,1.6764494e-07,5.288675e-07,4.3567634e-09,1.9957447e-09,1.8581181e-07,6.760615e-09,4.5845784e-08,9.234539e-08,5.955697e-06
