picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖
b5952530-76f2-11e9-85ba-4ccc6a492333,502b4988ebf64984ba0f82108e4b19d1,铜器,镜,3,0.0016073564,2.2595019e-05,0.00011259262,0.9410177,0.00069771276,2.3838984e-05,0.00012460799,5.4332948e-05,1.8082334e-06,0.0004763504,0.00086523517,0.000104001345,0.0006293032,0.000114711744,0.00014471359,0.0003868567,9.555921e-05,0.0002757261,8.397626e-06,4.773884e-06,1.889293e-05,0.010262949,0.03830501,9.886289e-07,0.004643935
db1bfeba-76f2-11e9-85ba-4ccc6a492333,f22709c3f3b542b1a35f46e84a2ad03c,铜器,镜,3,6.179577e-05,0.00028632453,0.00010319485,0.9569219,9.870078e-05,0.00010763795,2.6023852e-05,0.00010362778,3.2122145e-05,0.0026902712,2.3068655e-05,0.00044490915,0.000492525,0.032233782,0.00026064398,2.4537469e-05,0.0001762316,1.2297827e-05,0.0007403103,0.0005110806,5.121037e-05,0.0022561227,0.0019601553,7.3758325e-05,0.00030777132
b5130952-76f2-11e9-85ba-4ccc6a492333,5eaf8af996564c73a3f1812d3582bdee,铜器,镜,4,0.00044500522,0.0290242,0.023618773,0.292558,0.5518141,7.867055e-05,0.00026679074,0.00017521836,5.1402847e-05,2.0760628e-05,0.00017542367,0.0002794999,0.00073174556,0.015678016,0.0014595571,0.00038370557,0.0002659958,0.0033696205,0.00029841642,0.00014461947,0.0008363367,5.1851086e-05,0.0036814257,9.926885e-05,0.07449157
c9aea31c-76f2-11e9-85ba-4ccc6a492333,5551c53103df4350b2bb1647add009f7,铜器,镜,3,6.683707e-07,5.5715755e-06,0.00027833277,0.99689686,2.237513e-05,2.4940928e-06,9.404604e-06,2.3876035e-07,1.785592e-06,1.7375554e-05,2.5860453e-07,0.002473261,2.1294363e-06,4.8451144e-05,9.321456e-06,1.06331484e-07,9.609767e-08,8.747994e-07,1.11072836e-07,2.3551702e-06,3.4052627e-07,2.1562324e-05,2.072715e-05,2.7889657e-06,0.00018247991
d994abd6-76f2-11e9-85ba-4ccc6a492333,eee972f85a43421da6c8d8bdf5d22bab,铜器,镜,3,3.8782622e-07,3.5621447e-06,2.9196844e-05,0.9931525,3.0070236e-05,1.1307842e-06,1.4651366e-06,1.3593294e-06,1.9400206e-06,6.388165e-05,5.133415e-07,0.0038350173,9.448259e-06,0.0022738006,9.984376e-06,8.412665e-07,3.0876382e-07,6.623844e-07,1.2774926e-07,7.494638e-06,1.128186e-06,0.00036406002,9.570292e-05,1.8839548e-06,0.000113642214
c6293a00-76f2-11e9-85ba-4ccc6a492333,122a11d165ea4302a72808cfec392492,铜器,镜,21,0.00018977688,0.0022819848,0.1734416,0.14700677,0.002454988,0.042418327,2.0974307e-05,0.0059879557,0.00019084297,0.00024902154,0.00055765925,0.0004159003,0.0021853386,0.00035979235,0.020319061,2.0918016e-05,1.6551196e-06,0.010802534,2.994733e-05,7.591383e-05,7.783601e-05,0.5819589,0.0029468623,0.00030238324,0.00570311
d79da923-76f2-11e9-85ba-4ccc6a492333,c3729913f8084879a8acc944df1d5661,铜器,镜,3,5.552732e-09,1.8114878e-08,3.0045123e-07,0.99992394,1.4736664e-06,9.848364e-09,1.2460996e-08,8.936257e-08,4.8925175e-09,3.4310125e-07,1.7312485e-09,4.225223e-05,2.7101865e-07,2.5679039e-05,1.0230477e-06,3.6323031e-09,1.2375554e-09,2.021419e-09,4.3121318e-10,1.1289363e-06,6.8520384e-10,6.846118e-07,8.918434e-07,2.6296787e-08,1.7486576e-06
c0d9cd0d-76f2-11e9-85ba-4ccc6a492333,dc4d8f38d4aa43d9874d243f71548b38,铜器,镜,3,1.5072844e-07,2.8637842e-07,1.110026e-05,0.99995196,6.561153e-07,6.4367043e-07,3.5636702e-07,8.872998e-09,3.0234336e-08,5.712774e-06,3.9295465e-08,1.6735194e-05,2.7517315e-06,3.7879076e-07,5.1251993e-07,5.749538e-09,4.4326907e-09,1.3429661e-07,3.1555764e-08,6.75846e-07,2.3022356e-08,1.3795334e-06,7.0323597e-07,2.2407129e-07,5.4313705e-06
a8c0c8a6-76f2-11e9-85ba-4ccc6a492333,f67abc77f9f44d4f8396e9d5e72fe055,铜器,镜,3,5.2504966e-08,9.735593e-08,3.877367e-06,0.9999558,2.4986698e-06,5.6064856e-08,5.5741133e-08,1.3226675e-09,1.2861988e-08,2.4126018e-07,2.153567e-08,3.996592e-06,3.6454137e-06,6.0893356e-08,1.2520477e-08,3.706537e-08,1.1811218e-09,7.703056e-09,1.08523235e-08,5.5674914e-09,4.459235e-08,1.01077e-05,3.990248e-06,1.003831e-08,1.5371232e-05
d3896f41-76f2-11e9-85ba-4ccc6a492333,eaabdd327601448aa4ba1f3c098d024f,铜器,镜,3,1.8512711e-08,1.9599855e-07,7.711615e-08,0.99942553,8.207562e-08,1.7684347e-07,1.6404397e-07,1.5090135e-08,5.595077e-07,5.2672443e-05,1.6897935e-07,1.6178174e-05,0.00023010548,0.0001389779,3.4197476e-06,3.5623117e-08,1.1200548e-08,2.6026315e-08,1.6106433e-09,4.420416e-08,1.8253573e-07,0.00011417879,3.303858e-07,5.5717738e-08,1.6713067e-05
342885b2-76f0-11e9-85ba-4ccc6a492333,b5b8da307f31456680e6a33d6e95f0a7,文具,砚,4,4.7318494e-10,1.9319113e-08,5.8921987e-09,1.2976987e-09,0.9999999,1.10220114e-07,9.434231e-11,9.0746854e-10,1.4050524e-11,5.497213e-10,1.4582115e-11,2.7223952e-12,2.3750069e-10,1.075374e-10,3.2138295e-11,1.14724334e-10,2.2496205e-09,9.3916444e-11,2.9646674e-08,7.541424e-10,7.975543e-11,4.2594867e-10,1.2153837e-09,2.4019785e-08,1.401087e-10
3765090f-76f0-11e9-85ba-4ccc6a492333,b615e959bb1242bd979a7b824aec822b,文具,砚,4,1.1656968e-10,2.4184537e-09,2.2266137e-11,3.65974e-11,1.0,9.148019e-11,2.1448942e-11,8.2968654e-10,1.2226269e-12,5.0475277e-11,4.476809e-12,1.8692966e-12,2.4328026e-11,5.322369e-12,7.475234e-10,7.842481e-11,1.518402e-10,3.7405712e-12,3.7805568e-09,5.682261e-10,4.658678e-09,4.1658964e-11,6.287075e-10,5.2073384e-10,5.0509727e-12
3c07eb70-76f0-11e9-85ba-4ccc6a492333,e560bcac773449489d3e2a021d2be75b,文具,砚,4,0.00042360803,0.00013086153,0.0011836208,0.004243708,0.7750939,0.00012122629,0.00010021605,0.0026282198,0.00013609054,6.5417255e-05,1.6802913e-05,0.00012049873,0.0049876845,2.5580498e-06,0.007316111,3.6738824e-05,0.00027234625,2.2280632e-05,0.00043167095,0.08558448,0.00031660488,3.6420724e-06,0.11636359,0.000379356,1.883521e-05
4169f885-76f0-11e9-85ba-4ccc6a492333,f9af6d2e169b413393a85a9bf21f071c,文具,砚,4,2.9914506e-07,6.79902e-07,8.110791e-06,1.4705826e-06,0.99996054,1.1145023e-05,3.6792255e-08,2.1237345e-06,2.8343015e-09,2.886556e-09,6.954843e-08,3.198555e-08,4.661199e-06,1.967733e-08,1.584593e-06,3.4241996e-08,2.1349276e-08,4.7774006e-06,2.4667609e-06,1.1917617e-08,2.3791539e-07,3.4983884e-08,1.19342e-06,1.4670995e-07,3.3481987e-07
327ed8e8-76f0-11e9-85ba-4ccc6a492333,797c35292a0a4b008a24fd80e8c05cc5,文具,砚,4,1.8202642e-06,5.4819196e-07,0.0011668126,1.3019877e-06,0.9987582,9.3008985e-06,1.3202869e-06,1.36842955e-05,1.5876984e-07,9.275241e-07,4.018484e-07,1.5731418e-07,1.4614188e-06,3.0879341e-06,1.6646975e-06,4.0142592e-07,4.4522384e-08,1.2305921e-06,2.1482172e-07,3.375529e-07,3.181646e-05,1.2344681e-07,6.6514434e-07,4.1866297e-06,1.5955183e-07
2f5f2b91-76f0-11e9-85ba-4ccc6a492333,ef4c5e2ef57e42c6b5b82b265d8f7a7f,文具,砚,4,7.134406e-05,5.219922e-05,2.5856163e-05,3.644228e-05,0.98416233,1.6083573e-05,1.0467448e-05,0.000531926,2.0914392e-07,9.412765e-05,1.2830693e-06,2.9074067e-06,5.0463764e-06,1.2077697e-05,0.00020921187,2.357882e-05,5.167794e-05,7.3303744e-07,0.000393218,0.0021007888,0.00657064,2.6485714e-05,0.0054849014,0.00011148021,5.0467947e-06
33030dbe-76f0-11e9-85ba-4ccc6a492333,ccabc143ba044d47ae1437d56c70f0c5,文具,砚,4,9.644055e-09,1.6490327e-08,3.9023245e-08,5.897036e-09,0.99999845,8.30745e-09,9.0277497e-10,1.3434289e-08,2.3172711e-10,3.8829977e-08,3.410787e-10,4.0998337e-11,3.4033087e-09,2.9371489e-10,4.5106606e-07,2.0496793e-09,8.1028934e-10,1.9305879e-10,3.8601947e-08,4.742923e-07,3.4009926e-07,2.7462344e-09,5.525984e-08,2.326374e-08,3.8520856e-10
2eeb5c18-76f0-11e9-85ba-4ccc6a492333,b0edcfb0263940eeab24e2ca2dee7b33,文具,砚,4,1.0811015e-10,1.3114718e-08,1.7029004e-08,3.2183703e-10,0.99999976,1.5129463e-10,1.5841728e-10,3.9316586e-09,2.4512515e-11,1.3788554e-09,4.6846284e-11,3.0268468e-10,1.2134789e-10,2.1424222e-09,1.3252762e-09,1.2387357e-09,6.300083e-11,2.6887399e-11,1.3679711e-09,1.18304575e-08,4.932207e-08,9.695165e-11,2.1401843e-09,1.2874416e-07,4.6077315e-09
338785e0-76f0-11e9-85ba-4ccc6a492333,2e20eb93392e42769497df8dd3d9c769,文具,砚,4,1.8712434e-08,2.9329603e-09,4.034646e-06,1.0796356e-07,0.9999937,1.0520287e-06,5.3659908e-09,3.2102724e-07,6.301513e-10,2.5685594e-08,8.261193e-09,1.2896321e-09,4.94037e-07,2.4293212e-09,3.1486977e-08,6.3074324e-09,4.7168283e-09,7.1314754e-09,1.2567369e-08,4.0607137e-08,3.1806284e-08,4.2826448e-10,3.4313394e-09,3.2997942e-08,1.02e-09
3dddcafc-76f0-11e9-85ba-4ccc6a492333,25a3fccfde7a47239451973195a59058,文具,砚,4,0.00015920826,4.1233125e-05,0.005180676,0.0014272887,0.6033674,0.00014603364,0.0003415306,0.014986752,0.00062073465,3.8046714e-05,3.3487784e-05,0.00013704677,2.3481414e-06,7.644478e-05,0.0010914053,4.5231427e-05,0.006588102,9.566069e-06,0.018932676,0.10712714,0.00014689937,0.005547553,0.23331259,0.0005263828,0.00011422046
2c63c7e1-76f0-11e9-85ba-4ccc6a492333,556811f4c7654d7e8b1d1e75fa2cfc38,文具,砚,4,9.366252e-09,1.1646501e-06,7.4425793e-07,2.41312e-07,0.9999713,4.3871474e-08,7.631051e-09,1.4241849e-07,5.7502083e-09,2.0316709e-07,8.033889e-09,1.9750525e-08,7.130214e-09,1.7254551e-06,2.1711287e-08,2.0284833e-08,3.3243257e-08,3.4033723e-09,6.185926e-08,6.2831724e-08,3.3706951e-06,1.0309075e-07,1.6153712e-07,9.1166e-06,1.1481394e-05
3bad1d71-76f0-11e9-85ba-4ccc6a492333,e4f602cb22fc4f79af84dd0499ffab9d,文具,砚,4,1.8680448e-07,9.617407e-07,9.117191e-08,2.0351142e-06,0.9998178,1.9304839e-08,3.70546e-08,2.1143289e-07,2.087959e-09,1.129076e-06,1.3497993e-08,2.0931237e-08,2.5762577e-07,2.7759563e-07,4.4495514e-06,1.0863484e-07,1.4764703e-07,1.1873942e-08,3.834098e-07,1.6611924e-06,2.6191623e-05,1.552196e-07,0.00014309016,7.265383e-07,4.2225526e-08
38e3bb68-76f0-11e9-85ba-4ccc6a492333,fc3819963a194540a2b0bee485189d38,文具,砚,4,6.714328e-06,2.0309439e-05,1.7712113e-05,2.2458686e-05,0.9986652,3.6574233e-06,5.152273e-06,3.7291147e-06,1.2551213e-06,1.2047998e-05,1.7482461e-06,7.094919e-07,3.4830086e-06,1.7701178e-06,2.4532601e-05,1.6959859e-06,4.4936245e-05,9.497193e-07,1.22440415e-05,0.0005795892,2.6935554e-06,7.126163e-06,0.0005510132,8.776355e-06,4.2636938e-07
37a0e65e-76f0-11e9-85ba-4ccc6a492333,223772097324474ea34965e18c0abbea,文具,砚,4,6.932806e-07,1.3389356e-06,0.000313802,1.530703e-06,0.9993673,0.00012541295,2.3414136e-06,1.562536e-06,9.3211503e-07,4.7189877e-07,1.9526915e-06,2.0091343e-07,4.1406045e-05,1.0341832e-05,4.07559e-07,3.4861584e-06,3.3564334e-07,2.2642274e-07,2.9993998e-07,8.285664e-06,3.2036023e-05,6.8629014e-08,4.674343e-06,4.465788e-06,7.632919e-05
31249f25-76f0-11e9-85ba-4ccc6a492333,2e5d57a2ddec422e98e24ee4ccb4642c,文具,砚,4,9.0760395e-09,1.3486573e-07,8.3919474e-07,3.3988894e-09,0.99999595,9.6068185e-09,1.5498067e-09,9.416262e-09,9.2481256e-10,1.9468294e-08,1.3813061e-09,3.9666292e-10,1.4070194e-09,9.583789e-10,2.5799844e-09,2.9331641e-08,8.75605e-10,8.754547e-10,1.7776057e-06,1.6581499e-08,5.633324e-07,3.4271417e-09,1.0296158e-08,6.5750214e-07,1.0042581e-08
2e015f79-76f0-11e9-85ba-4ccc6a492333,71ac1404354740eba920d9a03bd784da,文具,砚,4,2.4227523e-07,2.4480826e-07,4.9340324e-05,4.4969042e-08,0.99969125,1.9073543e-05,8.17571e-08,1.484082e-06,2.0226415e-07,9.945596e-09,5.0243585e-08,1.5320037e-08,2.3909224e-06,1.455845e-06,2.0560162e-07,3.5956833e-07,3.835686e-09,2.799401e-08,2.709416e-07,2.8239157e-07,0.00022605283,5.8410636e-09,1.7953377e-07,1.2160884e-06,5.7079087e-06
2d133685-76f0-11e9-85ba-4ccc6a492333,435e31ec4ed5466f8892f4725a5f5307,文具,砚,4,5.7370034e-08,1.7330167e-05,2.3709475e-07,3.4506823e-07,0.9997316,1.6267568e-07,3.629376e-08,9.997657e-07,3.247586e-08,1.1918853e-06,3.3923005e-08,2.1865898e-08,2.047805e-08,3.6584875e-06,3.8134473e-08,1.0640832e-07,3.5558326e-08,5.924684e-08,1.8184953e-06,1.3115755e-06,3.0033501e-05,1.9547458e-07,5.17365e-07,5.3974225e-05,0.00015616411
33d9e56d-76f0-11e9-85ba-4ccc6a492333,72b602db672b45a2820f4d5edd24de43,文具,砚,4,3.2300852e-07,7.310757e-07,5.1854926e-07,7.4819854e-07,0.9999877,2.7414453e-07,2.6530929e-08,2.460347e-07,4.6733235e-09,1.0935098e-06,4.9913784e-09,4.1816296e-08,2.9945873e-08,5.4064353e-09,3.3208016e-07,4.0630677e-08,6.448264e-07,3.4762988e-09,2.691534e-06,1.8717411e-06,1.3996898e-07,1.8505656e-07,1.0448872e-06,1.3982177e-06,1.10182565e-08
3df28359-76f0-11e9-85ba-4ccc6a492333,59f4fb4776884cf9883ee478ef4a8fd8,文具,砚,4,8.4359084e-07,2.91196e-07,1.1658903e-05,2.0397987e-05,0.9990557,2.8662043e-05,7.667205e-08,2.640771e-07,1.2781331e-08,5.635828e-08,1.6326359e-07,1.7522612e-07,3.3042188e-06,3.7582545e-08,2.9338222e-05,4.022532e-08,4.8955588e-08,1.053281e-07,0.00040610507,3.056138e-05,5.7384397e-05,1.672153e-07,0.0003502725,3.6530446e-06,6.7742167e-07
2bda8189-76f0-11e9-85ba-4ccc6a492333,075c0fd7e7174d7eb16575fecb0364f3,文具,砚,4,1.6146655e-11,1.9318339e-08,6.6034573e-09,2.759505e-10,0.9999999,2.8217087e-10,5.5018257e-11,2.606177e-10,6.433096e-11,1.6840428e-09,6.63204e-11,4.2012935e-11,3.610809e-11,3.9436086e-09,1.4633053e-10,1.9348852e-10,1.5722827e-10,1.002779e-11,1.232514e-09,2.4361575e-09,2.2455145e-08,5.7097434e-11,1.0632861e-09,3.588781e-08,3.5558845e-08
39dd58bf-76f0-11e9-85ba-4ccc6a492333,5f8dec0bded74a0a9651147cf9094e5d,文具,砚,7,0.00031149632,1.944896e-05,0.00030723054,0.0010754061,0.07978398,0.011018787,2.156235e-05,0.8907047,4.9534274e-06,2.9313567e-06,1.6918093e-05,3.1356285e-05,0.00014282505,2.8983013e-05,0.00018411773,5.635926e-06,0.00034477856,0.00042672592,8.738209e-05,0.015330465,5.8506215e-05,7.185114e-05,4.410041e-06,6.6245375e-06,8.974615e-06
3cf42ae4-76f0-11e9-85ba-4ccc6a492333,cc08c7338dda41c4a5d9b14c581197dd,文具,砚,4,4.916509e-10,1.5801884e-08,9.5871865e-06,6.9108417e-09,0.99998677,5.0346927e-07,1.6755304e-09,2.1163093e-08,1.2790888e-10,2.1152358e-08,3.23344e-10,5.396639e-10,6.106575e-08,1.4777313e-09,4.813316e-08,2.409454e-08,5.537934e-09,2.999676e-09,2.0558523e-06,2.0122911e-08,2.0422274e-07,8.003517e-09,2.961742e-07,4.1426614e-07,2.3611917e-09
33246ad7-76f0-11e9-85ba-4ccc6a492333,6b78259e63ad4095af74489a22d513fe,文具,砚,4,7.1664167e-06,2.3100054e-05,2.9834112e-07,9.9429535e-08,0.99956983,6.1369116e-07,1.261044e-06,8.013577e-06,6.0229695e-08,2.7445158e-05,1.613345e-07,3.512638e-08,1.9494446e-05,9.2945115e-08,8.902069e-06,3.2264887e-07,6.6490764e-05,4.459368e-08,1.1301753e-05,8.537217e-05,0.00012292995,1.4660944e-05,3.0004398e-05,2.112546e-06,1.9518201e-07
40fc770a-76f0-11e9-85ba-4ccc6a492333,4099a1733937476da316e880ddad066b,文具,砚,4,2.385015e-11,1.0291013e-08,8.550154e-09,3.9612916e-10,0.99999976,3.217026e-10,8.997639e-11,9.462271e-11,6.935327e-11,1.4640317e-09,7.520734e-11,1.672074e-11,1.5185986e-10,2.8244393e-09,1.3478439e-10,1.6274573e-10,2.94075e-11,8.574066e-12,4.9999066e-10,1.9466946e-09,1.3779852e-07,1.6492596e-10,1.2619297e-09,2.9225815e-08,8.079393e-08
377382a4-76f0-11e9-85ba-4ccc6a492333,830dc3370f6b41099f4f5419c5b0085a,文具,砚,4,2.24989e-09,8.0455e-08,1.0947033e-09,1.4059326e-09,0.99999964,2.6179642e-10,1.6410485e-09,9.701185e-09,7.939022e-12,1.3859724e-08,5.4438515e-10,2.4984969e-11,4.2342135e-10,1.7283902e-09,1.6816745e-08,1.9881587e-09,1.4196755e-09,1.2880853e-10,2.2480156e-09,3.873283e-08,9.118554e-08,2.169637e-09,8.998407e-08,1.0876735e-08,1.9310431e-10
3ff1eea2-76f0-11e9-85ba-4ccc6a492333,69a898575e914ad8aa6607b078785efb,文具,砚,4,4.2512024e-08,1.9894765e-07,0.00014881541,1.0907594e-06,0.9998411,2.2352049e-06,5.6236598e-09,3.5459724e-09,7.581302e-09,1.09470214e-07,1.0181623e-07,1.1579861e-07,1.8445998e-07,3.762815e-09,7.518553e-07,8.0909416e-08,4.711483e-07,1.1117116e-08,1.6656985e-06,3.490861e-07,1.4155486e-06,5.717414e-07,4.893806e-07,1.11501436e-07,5.4587247e-08
2e90a613-76f0-11e9-85ba-4ccc6a492333,b3c65d929aae4d7eb459cc819b0e3af4,文具,砚,4,4.09852e-07,1.4822099e-07,4.075815e-07,2.1158737e-08,0.99998116,1.1516879e-06,1.7230729e-08,1.9600935e-07,4.3491197e-10,1.0835266e-06,1.9466735e-09,6.6315433e-09,8.425502e-09,1.0700757e-09,4.2087905e-07,3.126122e-08,9.140152e-08,1.200116e-09,1.0482433e-07,2.561072e-06,1.1699992e-05,1.2739935e-07,8.08208e-08,1.9561124e-07,7.6007424e-08
30152182-76f0-11e9-85ba-4ccc6a492333,97f08f431ad74ffa9ca933981737ecf0,文具,砚,4,2.5654488e-06,1.8980681e-05,0.00012268212,0.0021460708,0.99636805,0.00014643035,1.3568273e-05,2.5018176e-06,9.776705e-07,3.5789188e-05,1.7407184e-06,0.000574827,1.2184336e-05,3.680895e-05,0.000112506015,1.4497489e-05,3.0027377e-07,1.3371089e-06,9.933545e-07,0.00012021644,8.025346e-06,7.365884e-06,0.00015684683,7.815422e-05,1.6638549e-05
2b512fba-76f0-11e9-85ba-4ccc6a492333,d91b768c840b447686266d577b8176be,文具,砚,4,6.458932e-07,4.6821824e-06,2.617366e-05,8.116318e-05,0.99485344,7.054533e-05,1.6099549e-06,9.875574e-07,1.9260652e-07,9.213493e-06,4.810841e-07,0.0047779675,4.606902e-06,3.337344e-05,1.8157669e-05,1.9316565e-06,2.5077614e-07,3.6516013e-07,2.5203968e-07,1.0471906e-05,5.034493e-05,1.2155231e-06,1.7021985e-06,1.5409023e-05,3.4738776e-05
3465861d-76f0-11e9-85ba-4ccc6a492333,9614583d60fa449f98db720f43226bc2,文具,砚,4,4.6440046e-08,3.2673674e-07,0.00044754613,0.0010361812,0.9981969,8.358189e-06,3.1191237e-07,1.5276568e-06,3.0207012e-08,2.4396908e-05,5.1799613e-08,1.42380295e-05,1.0962555e-06,2.220853e-07,1.1675256e-06,1.5458337e-08,4.027963e-07,1.4233053e-06,5.4926118e-06,1.40127995e-05,7.573546e-08,9.754906e-08,0.00023733196,9.146848e-07,8.020411e-06
413a4b40-76f0-11e9-85ba-4ccc6a492333,586b4ae2238549fe9564b1f99166beed,文具,砚,4,4.241218e-05,0.000727697,0.00045816554,4.012706e-05,0.9836754,6.229776e-05,4.7503445e-06,0.00016862445,1.8229484e-06,1.4178277e-06,2.9607666e-06,9.43111e-06,2.2998333e-07,0.00035137383,1.5937045e-05,1.0688029e-05,1.966103e-05,0.00014192172,0.007285139,1.0194933e-05,0.0053946064,0.0001043535,0.00018616139,0.00037481822,0.000909636
4007acd5-76f0-11e9-85ba-4ccc6a492333,e668c14f997c46b4bec06d4dc3c46d29,文具,砚,4,6.8903787e-06,5.6402496e-07,0.0019522386,2.132067e-05,0.9670405,2.2094466e-05,9.931867e-08,4.8488287e-06,4.0792028e-08,5.925594e-07,4.5303196e-08,3.7279275e-07,8.3617e-08,3.7104677e-08,5.7923066e-06,3.4797915e-07,8.755101e-08,9.757655e-08,0.003676334,1.8581884e-06,1.4361323e-06,5.173438e-06,0.027253069,6.0097113e-06,1.3790715e-07
38fd3e9d-76f0-11e9-85ba-4ccc6a492333,2874aad0fce14c20a9824ede247f9bb2,文具,砚,4,1.5790322e-08,9.893481e-08,2.1322079e-07,1.2650197e-06,0.99999475,1.1067853e-08,2.4333817e-09,7.464656e-09,3.1861663e-10,4.060743e-07,5.970907e-10,8.556567e-10,1.2931022e-08,2.5903657e-09,3.2660589e-07,4.472866e-09,6.16273e-08,3.0428657e-10,1.0924006e-07,2.1815576e-06,1.3110377e-08,7.3061317e-09,4.715502e-07,1.3146804e-07,3.1715253e-09
387dab6b-76f0-11e9-85ba-4ccc6a492333,29de461981a6481db588bf0fda9d0f53,文具,砚,4,2.1110976e-08,7.1901263e-07,2.1264759e-07,2.0307584e-07,0.9999931,1.6854277e-07,2.1248246e-08,5.9083817e-07,7.3708692e-09,2.0994689e-08,4.446178e-08,3.5896702e-10,8.293014e-09,5.7369474e-09,1.2622766e-07,3.2457848e-08,6.7324913e-07,1.1792576e-08,2.0042569e-07,3.2006274e-06,4.5943136e-07,8.976264e-09,1.3929977e-07,7.943393e-08,1.1299482e-08
3ecaa980-76f0-11e9-85ba-4ccc6a492333,6e2cc4f0611c4ef89df0989fa40bcf00,文具,砚,4,8.2007466e-07,7.2466682e-06,5.61285e-05,9.504754e-05,0.9986513,7.113981e-05,2.3826817e-06,2.0935819e-05,6.356985e-07,0.00028576562,7.8282676e-07,0.000108380336,2.1269445e-05,7.4411564e-06,1.7706378e-05,1.5614404e-06,2.424549e-06,2.2665372e-06,7.299901e-05,2.675371e-05,1.5746034e-05,1.2115908e-06,0.00045281358,1.636044e-05,6.0708484e-05
305d548c-76f0-11e9-85ba-4ccc6a492333,082ca41baa174b29907933dd5517e15b,文具,砚,4,0.00012640732,0.000374719,6.704062e-05,3.6712463e-05,0.9550429,0.00012703937,4.76409e-05,0.00021548511,2.2763493e-06,0.00010407516,7.0130545e-06,0.00017963207,1.2174355e-05,9.974231e-05,8.489095e-05,2.174874e-05,1.7805127e-05,4.2316906e-06,0.0019024266,0.020694546,0.0024026851,0.0005270805,0.017791443,8.029055e-05,2.9964727e-05
2cd7a06c-76f0-11e9-85ba-4ccc6a492333,7704fd2bc30949b9869d5f5a33325d9c,文具,砚,4,2.0944684e-08,1.824454e-07,1.1356531e-06,4.629546e-09,0.9999565,3.0872178e-07,8.7556415e-09,1.5047698e-08,2.610363e-09,6.172987e-08,4.933741e-09,1.612117e-09,7.3965967e-09,1.13201715e-07,3.858345e-09,9.3746436e-08,1.7483317e-09,1.6985633e-09,2.04385e-06,3.5421024e-09,3.5277537e-06,3.0320408e-08,2.0053652e-07,3.3440017e-05,2.3997245e-06
30938a0b-76f0-11e9-85ba-4ccc6a492333,6c395f49cfa24ea49403a3821f8ee8dd,文具,砚,4,1.599738e-08,2.4709786e-08,9.994403e-09,2.1108528e-08,0.99999917,2.84313e-08,1.6983823e-10,1.1406059e-09,4.0741743e-11,1.5959925e-08,6.703534e-11,7.0803696e-11,8.513335e-10,2.1434293e-10,2.8954003e-10,1.2420354e-09,3.2799552e-10,6.447537e-11,4.326687e-07,2.547289e-10,7.280984e-09,4.2645745e-09,1.7229528e-08,2.212234e-07,8.6216106e-10
3abb96e4-76f0-11e9-85ba-4ccc6a492333,4fa8afc475fa4c84bbdda6bb9bf61dba,文具,砚,4,3.768974e-08,5.9122065e-08,1.683026e-06,9.3101164e-08,0.99993503,1.16401e-07,2.151133e-08,9.568632e-06,5.974016e-09,1.5242773e-07,1.4100452e-08,7.245128e-08,1.357973e-07,5.1941176e-09,3.489643e-06,8.667793e-08,2.2554477e-06,5.816492e-09,2.3155615e-05,9.898365e-06,3.663546e-07,2.1053587e-07,1.3330825e-05,1.9842365e-07,3.871238e-08
33a3c635-76f0-11e9-85ba-4ccc6a492333,cb0c856cd0d94f0e9e26e7d755494c00,文具,砚,4,1.0210192e-06,4.8040675e-07,2.136785e-07,8.0130934e-07,0.9999571,7.018152e-07,1.4132994e-08,3.4647357e-08,1.418584e-09,9.2107257e-07,8.448259e-10,6.837316e-10,5.832496e-09,2.52752e-09,4.1696688e-07,1.7597218e-08,7.8433935e-09,2.0845727e-09,7.41905e-06,2.4141744e-07,7.468461e-07,1.7687661e-07,2.9403838e-05,3.1795193e-07,1.0281433e-08
2b20cf91-76f0-11e9-85ba-4ccc6a492333,8e6e4d4fd6034fbea53fc90474cb2a85,文具,砚,4,1.6384352e-08,7.9200765e-07,9.644866e-08,5.626234e-10,0.999977,8.568767e-09,6.489571e-09,7.9474544e-10,1.3417099e-08,7.202115e-11,1.7618929e-08,2.6821882e-08,1.9661772e-09,2.6271474e-07,7.2609634e-09,2.3012003e-08,2.6175088e-11,3.4537515e-09,3.361331e-08,1.6091441e-07,1.3082929e-06,5.7340213e-09,6.580527e-08,5.8229725e-06,1.4321651e-05
2ea310f4-76f0-11e9-85ba-4ccc6a492333,acede5c424fd40698dfddbf48481e1a0,文具,砚,22,0.0012513495,0.002446591,0.0038963975,0.2897104,0.15806824,0.005244517,0.008971091,0.0008872559,0.00010006538,0.0480846,0.0027466947,0.017469272,0.0038706763,0.0071199085,0.057171345,0.0015503826,0.0084216595,0.00040455488,0.00043965058,0.00030424126,0.010712438,0.0029651222,0.3627891,0.0022542772,0.0031201816
