picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣,环,章,钱,宝,书,盖,杯,壶,条,戈,镯,册,璧,圈,刀,带,斧,扳指,盒,铃,戒指,剑
fbd0e4eb-76f0-11e9-85ba-4ccc6a492333,7173c6f8c0c64ee794f685719884f931,玉石器、宝石,佩,7,6.871829e-05,9.761581e-06,3.8744718e-05,1.7229918e-06,8.573503e-06,8.379692e-06,1.5529578e-06,0.9818709,4.512958e-06,0.00041503183,3.6299986e-07,6.049e-06,0.0011184997,1.3638655e-05,0.001995296,6.963801e-07,3.221763e-05,7.7645626e-07,0.0031585295,0.00055170833,2.9223172e-06,1.7717347e-06,8.042752e-05,3.126895e-05,1.8490717e-06,8.573705e-05,0.00014700963,1.896535e-06,6.0257935e-07,4.3884575e-06,1.1164865e-05,0.0004559494,0.00020511266,1.7832276e-06,5.5034666e-06,2.1381362e-05,0.004620031,0.004835725,5.7451336e-05,0.00010424326,1.801003e-05
fd18a035-76f0-11e9-85ba-4ccc6a492333,dcd97c05d8c94c55af4f833f43bc5f33,玉石器、宝石,佩,7,0.0022581038,2.9021305e-06,7.090553e-06,7.669439e-05,4.4528897e-06,0.00022930022,5.636071e-06,0.98684025,7.2881944e-06,3.0315377e-06,3.870893e-06,2.0513282e-05,2.2189712e-05,2.6067776e-06,5.235114e-05,1.5964664e-06,0.003422115,0.0002634612,0.004222179,9.9370394e-05,1.3151332e-05,4.0289938e-06,2.7844965e-06,1.9648873e-05,1.2508511e-05,0.00012432026,0.000120502686,5.6267045e-06,1.0927529e-05,1.9751515e-06,1.2025458e-06,0.0011754795,4.719673e-05,3.004642e-07,4.2971962e-05,3.4152585e-05,0.00029750043,1.18860435e-05,0.0002617752,0.00023627143,3.089445e-05
0d6bb09c-76f1-11e9-85ba-4ccc6a492333,dfbc71b81ec7414fa943f7b61dea7918,玉石器、宝石,佩,7,0.0019380812,0.0058435025,0.0016813886,0.0020984851,0.00023057454,0.0031866767,0.00030531365,0.42410505,0.005297836,0.024614269,0.0010194831,0.0018960441,0.00075165805,0.0056669908,0.02846621,0.00023711324,0.004376156,0.000525838,0.0107507175,0.16902488,0.038185403,0.00026580758,0.0033790974,0.00024588624,0.004183641,0.0012399603,0.0009747683,0.0017462247,0.0009893804,0.0009952193,0.00016582813,0.021630397,0.0048866128,0.00012700813,0.003255055,0.005778211,0.1071968,0.083836004,0.013069373,0.015675293,0.00015776088
132e320e-76f1-11e9-85ba-4ccc6a492333,b98d39aee67347e4b3ad2dc8c6260788,玉石器、宝石,佩,7,1.7232985e-07,1.4250178e-07,2.5666413e-06,1.5461875e-07,7.711274e-08,7.369469e-08,3.4493246e-09,0.99992275,7.1494637e-09,4.347172e-07,1.02166675e-08,1.1217728e-09,2.7530567e-07,1.3658806e-07,2.2502132e-07,1.2736397e-09,1.0983786e-07,1.5923564e-07,7.1487384e-06,1.0472174e-06,1.0029013e-06,1.5286277e-08,5.9462305e-08,5.8920396e-08,1.151333e-06,1.9491224e-06,4.820679e-08,4.882043e-09,1.3607364e-08,2.4884594e-08,1.17309975e-08,9.433433e-07,1.5311315e-08,1.9392405e-09,4.5652765e-08,5.3678953e-08,2.1370051e-05,3.710006e-05,4.702243e-07,2.5508663e-07,2.5051747e-08
6a236d6a-76f1-11e9-85ba-4ccc6a492333,cb9236a96cc6493f83eed1f6f171123a,玉石器、宝石,佩,7,6.4096224e-07,5.8479947e-07,5.1873246e-07,3.8673126e-05,8.7368846e-07,4.7954032e-08,3.2578914e-08,0.99773526,1.9575181e-07,6.808626e-08,8.823562e-08,9.654741e-07,1.853433e-07,2.6707894e-05,9.324695e-08,1.9547646e-07,5.6954857e-08,1.6215895e-07,3.6653833e-05,2.8595625e-05,8.1594067e-07,1.7163324e-05,1.349324e-06,2.1064568e-07,3.720235e-06,6.139922e-08,2.9861326e-08,1.01344945e-07,1.0024256e-08,1.4342831e-07,4.5470105e-07,1.9774088e-05,1.1377199e-05,1.4589601e-08,1.980569e-08,5.4518008e-08,1.3682802e-05,0.0020584855,2.0613355e-09,1.9461124e-06,6.5867187e-09
2033c75f-76f1-11e9-85ba-4ccc6a492333,cd8147274a744aafacabab61b86aeb9d,玉石器、宝石,佩,31,0.0023609574,0.15351959,0.0005546727,0.0007729578,0.00018114618,0.0019424227,0.0008184127,0.2650335,0.0007445325,0.009739662,0.0019648431,0.005474741,0.00016296106,0.0025769856,0.003317484,0.002076488,0.009293827,0.002266076,0.002598649,0.0019753422,0.0014886284,0.00048906484,0.0040925005,0.008162695,0.005100432,0.02083042,0.0010974112,0.0020110086,0.003731342,0.0007567044,0.00039879017,0.42899716,7.015395e-05,0.0010476785,0.000893468,0.03650209,0.011043894,0.0001242825,0.0011222063,0.00036713548,0.0042976737
fdcf05ed-76f0-11e9-85ba-4ccc6a492333,6048ef4a3d694e4382679d9639198f3a,玉石器、宝石,佩,7,1.7049888e-05,7.917086e-06,0.00018946524,6.0655652e-06,1.6711623e-06,2.0688032e-07,6.0672045e-07,0.979706,6.530151e-07,2.2703272e-05,1.2116121e-06,3.2695814e-06,5.712827e-06,1.1571879e-05,0.00015827605,7.6075665e-08,0.00011523913,1.6324001e-06,0.0001965379,4.189381e-05,5.2236e-06,2.3425548e-06,3.0777053e-05,2.5637796e-06,2.6274931e-06,1.6317037e-05,1.0035698e-05,6.1077264e-07,8.152205e-08,1.069403e-06,2.1844342e-06,1.3777219e-05,7.233604e-05,2.739276e-07,1.6962623e-06,5.6314925e-06,0.018079504,0.0012043999,8.057787e-07,5.8574155e-05,1.4552193e-06
0b8a4207-76f1-11e9-85ba-4ccc6a492333,7826c703471a48b7b9abc995b08e27ca,玉石器、宝石,佩,7,3.0567634e-07,5.39201e-08,1.1749776e-06,7.60247e-09,2.0654227e-08,9.277365e-09,5.6915543e-09,0.9999782,4.1450615e-08,8.201848e-08,9.708178e-09,7.6118355e-11,5.180248e-07,3.7739348e-08,9.3827947e-07,4.423719e-09,2.5568778e-07,5.072847e-08,1.0217387e-05,3.5683104e-07,1.426862e-07,4.383337e-09,1.0159388e-07,3.7202902e-08,5.640075e-08,5.8313793e-07,1.1384743e-08,1.1720213e-09,2.049068e-08,1.4435705e-08,4.1631743e-08,1.2953474e-07,1.43794265e-08,2.8567668e-09,1.3689531e-07,6.516718e-09,6.1957644e-06,1.9759378e-07,8.751858e-09,1.12256116e-08,2.1451944e-08
6a01dc74-76f1-11e9-85ba-4ccc6a492333,b35895e7b0c34fa3bfecfa71123e6590,玉石器、宝石,佩,7,0.00020090741,7.7231736e-05,0.00028705416,7.623521e-05,8.970033e-05,3.299033e-06,6.0209084e-05,0.95092934,1.2854119e-05,1.1872663e-05,4.1183876e-06,7.02392e-05,0.0009282939,7.575152e-05,0.0005589801,7.590088e-06,0.00011242147,0.00067245675,0.0313136,4.302834e-05,2.5727331e-05,4.0293915e-05,5.3289616e-05,3.1217718e-05,8.865274e-05,1.4265168e-05,0.00012833426,3.993338e-06,0.00012983612,3.3296183e-05,0.00035613304,0.0003997587,4.489165e-05,7.949914e-06,5.1103274e-05,0.00018853681,0.012588099,0.0001569828,8.4565945e-05,2.5046755e-05,1.2934294e-05
06a85721-76f1-11e9-85ba-4ccc6a492333,9e6dc5a3d4f3454c893f7fd65a9b01cd,玉石器、宝石,佩,7,0.004657699,4.302892e-05,0.00043032138,2.987071e-05,2.3463681e-05,4.2976917e-05,3.0604263e-06,0.9229441,0.00017315634,5.0582996e-05,0.00011526343,2.9665382e-06,0.00037039886,9.065959e-05,9.688798e-06,1.6063283e-05,0.0031210843,0.0012137663,0.004187392,0.057862632,0.00018292444,2.9917921e-05,2.3525881e-05,3.8152204e-05,4.1415406e-05,0.00059484394,5.666537e-06,4.3959175e-05,0.00018756907,0.0015634402,1.7572347e-05,0.00020471564,0.00012592743,2.8553418e-06,0.00048770272,1.2270377e-05,2.8888137e-05,0.0009190465,5.2909112e-05,3.2787786e-05,1.5689202e-05
0bc6cf58-76f1-11e9-85ba-4ccc6a492333,8e6d629648ff4670b314ccd49286823f,玉石器、宝石,佩,7,4.6737027e-06,7.4455e-06,3.029598e-07,1.5955795e-06,1.3936061e-07,6.2668464e-06,8.111306e-07,0.99439925,7.703531e-06,3.7748995e-07,1.1435021e-06,3.6590357e-08,1.4231821e-06,1.2444785e-07,2.851434e-07,3.9972005e-07,0.0021388214,2.0877059e-07,0.0021711525,0.00019243629,4.815534e-07,8.925228e-07,8.756259e-06,6.4096963e-07,2.3514022e-07,1.1972514e-06,2.8551997e-07,1.3564507e-07,2.6303434e-07,8.870038e-07,6.3225116e-08,0.0009998657,1.0011813e-05,3.139197e-08,8.430246e-06,1.0436673e-07,1.0757798e-05,7.9507174e-07,1.220903e-05,9.06874e-06,1.0254193e-07
694c7598-76f1-11e9-85ba-4ccc6a492333,2156c48054734c00a250824a3b6e021d,玉石器、宝石,佩,7,8.682621e-07,5.8655694e-08,1.6346632e-09,4.358229e-09,1.4267797e-09,4.329231e-09,1.4240772e-09,0.9999825,5.236552e-09,3.7464034e-08,8.5578333e-10,1.834818e-10,1.4217989e-07,2.397504e-10,1.093299e-09,5.8921747e-09,6.1715855e-07,1.1408687e-07,1.20810555e-05,7.752127e-08,1.0212004e-07,4.4225397e-09,1.1605308e-08,6.647752e-08,8.591921e-09,1.31483295e-08,4.566751e-08,5.8648087e-08,2.5524034e-09,1.189902e-09,5.077067e-09,3.5083974e-07,6.6600983e-09,6.8438796e-11,5.2630195e-08,4.1337085e-09,1.6182365e-06,1.0712039e-06,8.126915e-09,3.5340243e-08,1.5980698e-09
24ad2b67-76f1-11e9-85ba-4ccc6a492333,13b8e12443874fcb9292fcb015e5562c,玉石器、宝石,佩,7,0.026397437,0.0005391793,0.00029759732,5.3680633e-06,3.971746e-05,0.0005852133,0.0002027789,0.71433854,0.00051167596,0.0005228916,6.718311e-05,1.8248675e-05,0.030455792,0.027985305,0.00018699905,0.0017188963,0.025108414,7.510473e-05,0.013357683,0.016251735,0.0052564377,0.0013611395,0.013026072,0.00013905656,0.00013077715,0.0013309788,0.073528945,3.060721e-05,0.002620744,0.000103287224,8.732698e-05,0.04065575,0.0008239462,5.6690046e-06,5.389672e-05,0.00026271286,0.00014866327,0.00034372878,0.00040965277,0.00073452067,0.00028021808
29d05fa8-76f1-11e9-85ba-4ccc6a492333,7d8cef2e2393461b8718cab6cd63a75d,玉石器、宝石,佩,38,0.00034908025,0.00053567125,0.001044071,0.0024636507,0.0038510773,0.00057455763,0.00010093224,0.0019457882,0.00015861496,0.00019264664,7.076483e-05,0.0010925797,0.0011230342,0.00012881636,0.0005294083,0.0009200091,0.019061534,0.00037299425,2.6382027e-05,0.0001892155,0.22706197,0.00048343858,0.00042197644,0.0002633157,6.689358e-05,0.01566811,0.009737907,0.0022797128,0.0039522056,0.005464701,0.00038143486,0.000116699084,0.0025665057,0.0019730926,0.0019246014,0.007679876,0.00075803004,3.968533e-05,0.6759258,0.008096664,0.0004065359
60c21c47-76f1-11e9-85ba-4ccc6a492333,a405725afb6f45c696833a1375fd8161,玉石器、宝石,佩,7,0.00013999818,2.786575e-05,1.9099884e-05,2.9250366e-06,4.8464186e-05,1.5984346e-06,2.03356e-05,0.9764748,1.8689136e-05,2.38018e-06,1.2221494e-06,9.301175e-06,2.5291774e-07,4.4602334e-06,1.2803369e-07,7.7112935e-07,0.0043273033,0.00010534432,0.018033354,0.0003346214,5.9611025e-06,7.2437065e-06,9.779051e-07,5.5561577e-06,1.3440107e-06,5.970058e-06,1.1585432e-06,1.2999493e-06,1.1835272e-06,1.6811218e-05,1.9588622e-05,9.089141e-07,1.5415399e-05,7.068643e-08,0.00017245478,3.3580648e-06,3.069814e-05,1.9509862e-06,9.687773e-06,0.00010996278,1.52403945e-05
11ffa057-76f1-11e9-85ba-4ccc6a492333,2fbe319cc351443699100dc49aa1c7c5,玉石器、宝石,佩,7,0.00011194392,4.935409e-05,0.000101298545,3.1981574e-05,4.825623e-06,8.296338e-05,1.8808314e-05,0.97393906,0.00022919862,7.585803e-07,6.197779e-07,1.4955022e-05,6.4789405e-05,3.0250912e-05,1.5958207e-05,1.5306157e-06,0.0007169978,5.5825974e-05,0.0015845394,0.014569154,5.4152162e-05,8.759262e-07,1.6081469e-05,3.3776436e-05,0.00012874987,5.728452e-05,0.00013930796,3.333305e-05,4.1755775e-05,3.0874853e-06,3.3965318e-06,0.00013537053,0.000105679545,2.0047234e-07,0.0001063671,6.540425e-05,0.0057817614,0.0007720456,1.3378875e-05,0.00086473906,1.8438266e-05
141d3965-76f1-11e9-85ba-4ccc6a492333,408ec1f21b7e4380a3b836030ce66bcc,玉石器、宝石,佩,7,0.00044993166,0.001734073,0.0014482423,0.00088188506,0.0018224579,0.00032436306,0.00086396065,0.6703973,3.2579515e-05,0.0011006347,0.00057804334,0.0034638175,0.0013314328,0.0058734696,0.0038331316,0.00016767565,0.0013357775,0.00035276357,5.1315816e-05,4.663292e-06,0.0016603484,0.0012903902,0.014460569,0.00020463097,0.0052653668,0.0006776598,0.064516224,0.00076926127,0.005311058,2.3279179e-05,8.255453e-05,0.0010059618,0.0002360757,0.002398639,0.0047821244,0.19318639,0.0054542166,2.5893729e-05,0.002359615,5.4853423e-05,0.00018747432
18462796-76f1-11e9-85ba-4ccc6a492333,faa32f87230143bdb57e3a33fbf8a84c,玉石器、宝石,佩,7,2.9863084e-05,6.4803855e-05,5.7603018e-05,0.01972481,3.0252815e-05,3.6405236e-05,6.894016e-06,0.8640017,2.575891e-05,0.0052531892,3.4957175e-06,3.460348e-05,0.0017656799,1.2174287e-05,3.505641e-05,2.343541e-06,0.0010065569,2.2398262e-05,0.00025761477,8.849763e-06,4.6961337e-05,7.1489267e-06,4.069874e-05,3.949083e-05,0.00014240034,0.0122123305,0.0035219714,1.2411746e-06,0.00010208115,1.274891e-05,1.1839214e-06,0.08609333,2.7052822e-06,3.6436197e-06,6.2703766e-05,7.783656e-06,0.0037617467,0.0007723474,0.0006888477,9.602705e-05,2.4947528e-06
facb296c-76f0-11e9-85ba-4ccc6a492333,ddb1eb014dca493a982fdee7dbfd3064,玉石器、宝石,佩,7,2.4350613e-05,6.497665e-07,2.3536127e-07,1.17478066e-07,9.971218e-09,6.3868333e-07,4.673028e-07,0.9985342,1.0205153e-07,9.121327e-07,2.0160785e-08,1.1431365e-07,2.8079378e-06,6.0693894e-09,1.7854254e-07,6.737118e-08,0.00017107464,1.1669565e-05,0.0011347448,4.0729813e-07,2.0444797e-07,1.3311804e-07,9.94369e-07,1.8903091e-06,1.956774e-07,9.874666e-07,7.1138385e-07,3.5387502e-06,8.88281e-08,5.5686553e-07,4.2457123e-07,5.6713684e-06,1.3105225e-07,2.8826146e-09,4.5769675e-06,2.665843e-07,7.1534676e-05,2.0783735e-05,1.6048169e-06,2.907811e-06,3.5999623e-08
174a7f3e-76f1-11e9-85ba-4ccc6a492333,c6c24a523575433cbd64ff741dbd0c01,玉石器、宝石,佩,16,5.0783245e-05,3.5145522e-06,6.762006e-06,3.525131e-07,4.958601e-06,2.5197985e-06,2.6261873e-08,0.17883947,9.401416e-05,1.2668706e-05,7.276021e-07,4.688443e-07,1.5849677e-05,0.00015344763,1.1085264e-05,3.1265276e-06,0.8111209,2.8019172e-06,0.006501591,0.0026299735,0.00018092764,1.4581974e-06,2.6593585e-05,9.297975e-07,3.7141178e-06,7.572077e-06,1.144299e-06,7.766443e-06,4.472091e-06,6.4568286e-07,7.267228e-07,0.000107739674,1.3825329e-06,1.7465848e-07,7.798594e-06,2.976103e-05,1.8388962e-05,1.7193706e-05,1.7621463e-05,9.642776e-05,1.2416896e-05
3208acc9-76f1-11e9-85ba-4ccc6a492333,a7c0cc216c5447cdb44ba33d2da83783,玉石器、宝石,佩,7,1.6586206e-05,1.1459034e-05,4.4705776e-05,2.3228178e-07,1.7747288e-05,1.6183448e-06,2.0927114e-07,0.99781823,9.121096e-08,8.698141e-06,4.354833e-08,1.2723429e-07,5.522717e-07,3.86542e-06,3.0546846e-07,7.909022e-08,1.674987e-05,7.885524e-08,5.4225395e-05,2.9508938e-06,0.00021862381,3.856373e-08,3.4353296e-05,3.2203153e-07,2.7303398e-05,5.6076384e-05,1.7738953e-06,1.812003e-07,4.6266348e-07,8.201305e-08,1.4099356e-07,1.4414462e-06,6.1379026e-08,7.528582e-08,4.8999914e-07,5.5509405e-05,0.0014430769,0.00015696922,1.4185573e-06,6.869489e-07,2.2935515e-06
0dec8662-76f1-11e9-85ba-4ccc6a492333,1b5b018da4124b189f2838e66d9c8cf4,玉石器、宝石,佩,7,0.001426741,7.40011e-05,3.4449695e-05,2.665906e-06,8.123113e-07,7.386536e-07,7.284426e-08,0.8658869,2.6610292e-06,5.4164117e-05,1.969942e-06,7.4411474e-07,4.151115e-06,4.9025122e-05,6.8971536e-07,4.209173e-06,0.1187257,3.392723e-06,0.008936228,8.7604356e-05,0.0022971854,1.0531843e-05,1.7909051e-05,1.2617089e-05,1.0410772e-05,2.451559e-05,9.663126e-06,0.00020297494,2.3043007e-05,2.9950957e-06,1.3240608e-06,0.000105167135,1.0085078e-05,5.895418e-08,0.00016255149,5.8704472e-06,0.0013294175,9.262504e-05,4.3582728e-05,0.00022671497,0.00011372624
4c23df91-76f0-11e9-85ba-4ccc6a492333,4571c70ca0fa4347a53c274421153694,金银器,簪,8,3.7176098e-06,7.0189476e-06,6.4915025e-06,1.4346057e-07,6.266997e-07,3.1396366e-06,1.0757275e-06,5.171202e-07,0.90408003,1.4895475e-07,4.7446736e-07,4.3021428e-06,9.555299e-07,6.394559e-05,3.4740044e-08,6.8414092e-06,0.024573354,5.064592e-06,1.7367822e-05,0.00051970367,5.0736737e-05,7.0527653e-06,7.92624e-05,4.306609e-06,8.4959686e-07,1.1563551e-05,5.964947e-08,0.000135734,0.008587252,6.9116054e-06,1.9667514e-06,9.3131626e-07,6.5339605e-06,1.1152654e-05,3.0050833e-05,4.3915993e-06,9.419686e-08,9.261627e-08,5.51914e-07,6.4922e-05,0.06170075
56883be5-76f0-11e9-85ba-4ccc6a492333,8a86ad3e16db4a34860d403d9c604a68,金银器,簪,8,9.252882e-09,3.7588372e-09,7.1975528e-09,2.5301279e-09,7.655883e-09,3.77901e-08,1.1462456e-08,2.6567976e-08,0.99999464,3.3263108e-09,7.663918e-09,7.226161e-10,1.8151594e-10,2.6921363e-09,4.3860995e-10,4.153456e-08,3.529054e-07,1.6114168e-08,6.99351e-08,3.3040283e-07,5.769715e-08,1.5691723e-08,7.530116e-10,8.9075506e-08,5.2506177e-09,1.2637449e-08,1.0948399e-09,1.043151e-08,2.048461e-08,5.232163e-09,3.9536967e-08,8.008711e-09,2.7569828e-07,1.6108515e-06,1.0215434e-08,2.6175315e-10,7.1041533e-09,1.772457e-08,2.9272304e-08,9.5909925e-08,2.1260441e-06
eaf413ae-76f2-11e9-85ba-4ccc6a492333,fde5a10a001c4edd9b1c5bf0b42d767d,金银器,簪,8,0.00023017821,0.00019394339,0.0009012194,1.2188624e-05,9.4184645e-05,0.00012598491,0.0010155666,2.7828186e-05,0.8146557,5.845359e-05,0.00014423703,1.8150262e-05,1.3682415e-05,1.1121517e-05,5.245586e-05,0.0049973642,0.010599255,6.918219e-05,0.009238137,0.0017601724,0.00708599,0.00057874736,0.00019113843,0.0022980457,0.00021373524,0.0005668308,5.496467e-05,0.01247393,0.006111348,4.6524572e-05,0.064508244,3.9056602e-05,0.0048926193,1.2806446e-06,0.0030308466,4.9138434e-05,0.00048761448,0.0002455755,0.00022550755,0.051751934,0.0009278783
6c1ea3ef-76f0-11e9-85ba-4ccc6a492333,fb8756dadf2b489aac7b7af3a818cd0f,金银器,簪,8,2.313728e-05,0.00015461016,0.0006468858,1.5310698e-05,0.00022926033,8.1433434e-05,0.0012829158,1.2328464e-06,0.6817152,6.533657e-05,0.00015530028,0.000115557385,0.00019303965,8.324382e-05,5.4037762e-05,0.00027354583,0.0009548817,3.7953654e-05,3.2429445e-05,0.0005169468,7.637964e-05,0.00010502832,0.0014704439,0.000378625,2.2576745e-05,0.0008460671,0.0073794755,0.0039862166,0.00013250866,0.20110033,0.0014643676,3.718657e-05,0.091661476,0.00013103486,0.0034787438,0.00013539563,1.6539663e-05,3.4106142e-06,4.497576e-05,0.00030079944,0.0005960778
f393be46-76f2-11e9-85ba-4ccc6a492333,d427018cd9784a4c9cf4cd58f9b80c30,金银器,簪,8,5.062523e-07,1.0214627e-06,3.0560577e-06,1.530177e-07,9.300909e-08,5.0493764e-08,7.8265856e-07,2.3126097e-09,0.99806637,9.2470003e-07,4.3811e-06,4.7635103e-06,4.545037e-09,6.9652033e-06,2.5839915e-08,2.196327e-06,6.811077e-05,3.590065e-07,3.6664092e-06,8.3593595e-06,5.24782e-07,1.7022603e-06,3.8025853e-06,7.128698e-08,1.1752655e-07,1.0955791e-06,8.3927455e-07,0.00016962594,0.00012505882,2.8543077e-06,0.00039485653,3.1898755e-06,1.1537422e-05,0.0006498509,1.748769e-05,6.975118e-07,7.145542e-07,3.2630666e-07,1.5131584e-06,1.9792076e-06,0.00044048
6d4c60bc-76f0-11e9-85ba-4ccc6a492333,247b959b8b11428281f32efea91fcb5c,金银器,簪,8,0.00011147236,0.0012357477,0.0001910002,5.4782005e-05,3.107022e-05,0.00019228872,0.00030152636,0.0033213184,0.8850762,2.9798097e-05,5.9010836e-06,0.00013856457,4.2903037e-05,7.685813e-06,5.5407247e-05,0.001111726,0.015287977,0.0006802666,0.08368277,0.0022312573,0.00014045405,0.0008583284,6.8854465e-06,4.6680016e-05,3.920623e-05,6.251721e-05,1.994347e-05,6.3211926e-05,8.5082684e-05,1.1438165e-05,0.0008430379,0.0013835283,0.0012597386,1.4327413e-06,8.7894754e-05,2.2701646e-05,1.6204158e-05,1.8598226e-05,0.00034482192,0.0008814747,1.7229704e-05
4745c411-76f0-11e9-85ba-4ccc6a492333,cf3b3dd010ae45d4a37db9c5f3f124ba,金银器,簪,19,2.070324e-05,2.8203893e-05,6.270043e-05,7.938176e-06,9.965024e-06,0.0007741853,2.6444402e-06,7.5059434e-06,0.06093555,0.00013577989,8.411647e-06,4.869811e-06,0.0006230919,5.1715055e-05,8.146408e-07,1.4717075e-05,8.885661e-05,3.6002353e-07,0.0017625878,0.9219136,6.230796e-05,9.315676e-06,0.0035582713,1.2564242e-05,5.6124995e-06,8.543191e-08,7.002396e-06,0.0004955721,1.3981926e-05,0.0008422059,2.1816216e-07,7.596214e-07,0.0022987253,4.896205e-06,4.8795388e-05,1.9298616e-08,1.1309915e-05,2.6175028e-06,0.0005373641,0.005618913,1.5270156e-05
ec962618-76f2-11e9-85ba-4ccc6a492333,51edcdbfe8a24cbbb52b52b05b8cb17d,金银器,簪,8,9.2991456e-07,5.517409e-08,9.823804e-07,5.5110013e-07,6.7865784e-07,4.6497764e-08,6.8058703e-06,9.22439e-08,0.99912304,2.679734e-06,5.210117e-06,8.97275e-07,1.8524979e-08,1.2342675e-06,1.2817739e-08,4.761823e-06,0.00023569117,2.2223064e-06,1.3668612e-06,2.657435e-06,1.3793327e-06,7.506213e-07,9.37591e-06,6.774951e-07,4.7442245e-07,2.2955619e-07,2.0645571e-07,4.602096e-06,2.7360462e-05,9.281962e-06,7.9665755e-05,1.5194119e-06,2.664771e-05,0.00017763166,1.692597e-06,5.0273366e-07,2.2005116e-07,1.8049029e-07,1.5464096e-06,2.8298035e-05,0.00023783711
01d056f5-76f1-11e9-85ba-4ccc6a492333,8aad0226e44e42088927e1a6416190a8,玉石器、宝石,簪,8,4.062686e-07,4.5916042e-07,2.2101717e-07,8.361187e-07,2.7775272e-07,1.10677604e-07,5.394325e-08,5.223662e-07,0.9955042,5.130156e-07,9.5260174e-07,2.9083154e-07,6.394566e-08,9.678228e-07,1.6334627e-07,4.8372126e-08,1.1231723e-05,6.373743e-08,8.154689e-07,1.332052e-07,1.1516704e-06,2.678509e-07,1.3465443e-08,3.481767e-07,1.0364885e-07,6.975089e-07,1.8293571e-08,7.0339155e-08,4.785088e-07,4.0090563e-07,2.3656119e-07,2.415142e-07,1.1382774e-05,0.004437596,4.0920753e-07,6.113804e-07,6.970554e-07,1.3464204e-07,8.754034e-06,5.5885967e-09,1.4255702e-05
51ee4323-76f0-11e9-85ba-4ccc6a492333,84e66a3af4b6446a9600f92a7b5a5a9d,金银器,簪,8,4.7587812e-07,1.819145e-05,6.597041e-07,3.0053812e-07,4.9137384e-07,9.4511944e-07,6.440964e-07,7.468885e-07,0.9996086,7.196195e-07,1.8290492e-06,2.6149994e-06,4.6628494e-07,5.0261524e-06,1.336176e-07,4.118855e-06,7.445438e-05,6.8376954e-07,7.2250907e-07,8.813155e-05,3.943874e-07,2.3084153e-06,5.754338e-07,6.304319e-05,2.6123873e-06,3.5258518e-07,1.0640694e-08,1.4627335e-05,5.078469e-06,8.203078e-06,1.7823871e-06,3.436277e-06,1.7446843e-07,2.1976487e-06,1.7502221e-05,9.217197e-07,4.6376535e-06,4.235948e-07,1.1208804e-07,5.3643642e-05,8.020379e-06
63e3b09f-76f1-11e9-85ba-4ccc6a492333,3f63e4808e2d46679b28f1c48c1f464d,玉石器、宝石,簪,33,0.0007050716,9.567531e-05,0.00042676184,4.4199303e-05,0.00030292492,9.903485e-05,0.00015058412,0.0009921563,0.16466315,5.4191834e-05,0.00034644044,0.00021289544,5.9288646e-05,0.0001607071,3.4251123e-05,4.5195273e-05,0.055826265,0.00021000857,0.0005459137,8.3185834e-05,2.7837365e-05,6.679913e-05,1.0369675e-05,8.301687e-05,0.00037057066,0.00016426074,2.474339e-05,6.690458e-05,2.3380548e-05,0.0005447769,0.00010765786,2.6941609e-05,0.0016455088,0.75637704,0.0005819252,0.008568259,0.00019270954,9.129832e-06,0.0001536432,0.00055978674,0.005336943
4970e70c-76f0-11e9-85ba-4ccc6a492333,409280003f6e4a34ac4813d795ed6b6b,金银器,簪,8,2.429952e-10,8.159208e-09,1.2966129e-09,4.4318707e-10,3.3189318e-10,8.348278e-11,1.6258167e-10,1.7402392e-10,0.9999944,1.1131377e-09,6.903293e-09,2.228323e-10,3.176146e-11,1.4175955e-09,1.3336822e-10,1.8360301e-10,2.4844153e-09,8.452749e-10,2.635666e-10,2.4185844e-08,8.357379e-10,9.1022323e-10,7.817735e-11,1.1832847e-09,3.4844655e-10,5.321515e-09,1.0869403e-11,3.9502868e-09,1.2896969e-09,2.4181264e-09,3.6847698e-09,4.1441212e-10,4.3614346e-08,1.3984229e-06,6.491698e-10,1.0145557e-10,1.8144772e-10,2.397194e-10,1.6319475e-09,6.271805e-10,4.2037495e-06
500cfc09-76f0-11e9-85ba-4ccc6a492333,b0f5bdf0db114fecab9c6d796f7c3478,金银器,簪,8,0.0002928023,6.181195e-05,0.00021707984,4.5428347e-05,1.1414232e-05,6.238069e-05,1.0009364e-05,0.0003894197,0.8862366,1.2936044e-05,7.922504e-05,0.00012524091,2.8882403e-05,0.00041695923,0.00014874598,0.0002039533,0.027447926,6.187471e-05,0.073322326,0.008635111,0.00041403336,5.5202607e-05,4.485287e-05,5.1327643e-05,7.560802e-05,1.891266e-05,1.9444207e-05,4.6875404e-05,6.315046e-05,6.6608354e-06,8.062414e-05,1.5487261e-05,0.0006045871,8.1057726e-05,0.00010022781,1.2627177e-05,2.7408385e-05,1.0860214e-05,0.0003223345,5.6904322e-05,8.169908e-05
