picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
f3442730-7900-11e9-85ba-4ccc6a492333,cccdf3d06aae441ba57cae643ed58871,铜器,炉,5,8.029632e-12,4.1026096e-10,2.3955884e-10,1.2507563e-12,3.4671825e-07,0.99999964,1.8893775e-11,2.2595911e-10,6.579976e-11,1.1143246e-09,1.1141322e-11,1.3454197e-09,1.7680014e-09,2.7838848e-11,1.3128758e-08,2.6787975e-12,2.1680574e-12,5.140273e-10,3.2698393e-09
f212d1ca-7900-11e9-85ba-4ccc6a492333,9113b4b3b326477fbb9a975ffe25c3ff,铜器,炉,5,4.3651363e-12,3.081677e-09,5.646714e-10,9.131133e-13,3.8354653e-09,0.99999976,2.8202288e-10,3.764835e-12,2.1827398e-10,1.3381046e-07,2.352399e-12,4.9023696e-09,1.0082108e-10,9.504271e-11,9.206691e-11,1.4628347e-12,2.970164e-11,3.6299568e-11,1.197581e-07
f0cc009e-7900-11e9-85ba-4ccc6a492333,a68c132a1e1849bba9b88aca06e459c5,铜器,炉,5,8.5128175e-11,6.9385897e-09,9.316076e-10,2.3644855e-09,5.2957416e-10,0.9999999,1.0019039e-10,3.4162023e-10,1.5825068e-09,6.621758e-09,1.5134632e-10,8.13087e-09,1.5272782e-10,7.756252e-09,1.5422171e-07,1.5478299e-10,9.3470044e-11,8.9123803e-10,7.5427187e-10
f3aac366-7900-11e9-85ba-4ccc6a492333,758b64b0b31845c799647d27891af35a,铜器,炉,5,9.526055e-14,4.2518124e-12,1.6342312e-12,4.3002226e-13,1.559071e-11,1.0,4.9250392e-14,1.9825397e-13,3.4992853e-13,1.1536195e-11,1.1487241e-13,6.7461015e-10,1.5814506e-13,3.0984807e-13,5.1171668e-11,8.194711e-15,2.6858918e-14,5.0408025e-11,1.3104907e-10
fcb02da2-7900-11e9-85ba-4ccc6a492333,5ab296ca78b44b91bb49d216b5a3a7ce,铜器,炉,5,8.828589e-12,1.2077348e-09,7.547065e-10,8.029485e-11,4.212065e-09,0.9999999,1.8120141e-10,5.8161015e-10,1.7535875e-09,1.01992946e-07,4.027758e-10,4.0865245e-09,1.30319595e-08,4.871729e-10,7.471815e-09,1.9267538e-10,1.4670541e-12,9.911308e-11,5.252208e-09
9f63c8b6-76f2-11e9-85ba-4ccc6a492333,64f92f05e5d4488d9bd8468c6c3717b7,铜器,炉,5,9.47203e-06,2.5355553e-07,1.0218019e-07,7.554177e-09,4.3689734e-08,0.9976482,7.4288096e-07,2.8584852e-06,8.355945e-08,3.9886167e-08,1.3029613e-08,9.673303e-08,0.002291789,1.554416e-08,8.183548e-08,2.1414047e-08,5.5563515e-08,4.563455e-07,4.573585e-05
f36f504a-7900-11e9-85ba-4ccc6a492333,0d3ff0ef9b924dcbae024469701f13fc,铜器,炉,5,1.9784328e-10,3.372821e-08,3.249801e-09,4.2140805e-10,1.7116115e-08,0.9999943,4.7865614e-09,4.2479363e-07,3.6769903e-09,1.8407375e-06,4.0396477e-09,3.19471e-09,1.9958306e-09,1.1808264e-10,2.503767e-07,3.8725068e-09,6.5537094e-12,1.2232049e-09,3.1296179e-06
fb5caf13-7900-11e9-85ba-4ccc6a492333,e78177903a6f4604b358973d5defb778,铜器,炉,5,6.4842386e-13,3.4691906e-11,2.6143198e-12,3.1149342e-14,1.2655299e-11,1.0,6.692422e-12,5.4916124e-12,2.7899336e-12,2.0954818e-09,6.434219e-13,9.117852e-10,4.5939702e-10,8.4060885e-14,1.0685464e-08,1.358668e-12,7.257952e-15,6.4937717e-12,1.1611655e-10
9f9a58b4-76f2-11e9-85ba-4ccc6a492333,7dc88546440e4179b822c5ae9ca14ab0,铜器,炉,5,5.5915007e-07,1.2070999e-06,1.695727e-07,1.3473622e-06,1.7705668e-07,0.99992645,1.1782157e-06,3.5427786e-06,1.4583688e-07,3.1226013e-05,1.2545982e-07,1.7182218e-06,2.7634414e-07,3.7631895e-07,5.4476658e-08,1.6171477e-08,3.8566364e-07,1.639108e-05,1.4576166e-05
f55ccb26-7900-11e9-85ba-4ccc6a492333,c864e59d0889419998af1ae864e2e634,铜器,炉,5,2.3518702e-12,2.9686767e-10,1.2167093e-11,5.0179596e-12,5.2105824e-12,1.0,2.0454275e-11,9.01838e-11,3.5504377e-11,2.442653e-09,1.7821107e-12,1.0876333e-10,1.2322926e-10,2.8071974e-11,2.3362222e-08,4.75312e-12,4.3749475e-12,4.928145e-12,2.9048397e-10
f6d01cd0-7900-11e9-85ba-4ccc6a492333,615978af70014f7aa45da3562aca884c,铜器,炉,5,3.984115e-07,2.6472194e-06,2.8461398e-07,5.665219e-06,8.021911e-07,0.9982651,1.8568893e-07,1.9459125e-05,1.6976499e-05,7.625323e-05,1.4571951e-06,2.6004777e-06,6.449389e-07,8.6091273e-07,1.6868233e-06,2.0341657e-08,8.087066e-08,2.1442988e-06,0.0016026512
bf95c2d2-76f2-11e9-85ba-4ccc6a492333,8700441e342b4498a1aa4fbdff58a01f,铜器,炉,5,2.0522448e-07,1.5123126e-07,6.562972e-08,7.4926184e-08,6.846491e-06,0.99705064,2.7669117e-07,9.293966e-07,1.4479637e-07,0.000252988,5.255833e-08,3.06154e-08,2.4779622e-05,3.7207164e-07,0.0026261134,1.8657693e-07,5.096288e-07,8.8820593e-07,3.4679342e-05
ecb6e01e-7900-11e9-85ba-4ccc6a492333,090afd521993425bbd670288213eb6f2,铜器,炉,5,1.7754225e-09,1.2091413e-08,6.3648637e-09,4.2315654e-10,3.159213e-09,0.99999976,7.073723e-10,7.527763e-08,2.091576e-09,3.5672523e-10,2.4706856e-10,1.5022267e-10,1.2455763e-08,8.6679314e-10,1.4502577e-09,3.6502662e-10,8.967447e-12,3.1059458e-10,1.054769e-07
976ae9d1-76f2-11e9-85ba-4ccc6a492333,0803a0b968e14e718c4a15df1339ac99,铜器,炉,5,2.1514012e-05,8.867559e-06,4.2972247e-06,1.9862161e-06,0.0014523289,0.9834051,1.6359872e-06,6.100373e-05,6.052712e-06,0.0058813435,6.9039543e-06,0.0068757636,0.00013369143,1.1591979e-05,0.0017938076,1.2355741e-07,1.6900107e-05,0.00028019198,3.6823636e-05
4ff172ea-76f2-11e9-85ba-4ccc6a492333,c3849114beb049f2ab5af98f0203eb85,瓷器,炉,5,1.3265044e-05,2.7247137e-05,4.487718e-06,1.654618e-06,6.9982e-07,0.9922774,9.3639355e-06,1.0175585e-06,2.1501237e-06,0.0017291956,8.850862e-06,0.0029152487,0.0010970135,5.429839e-06,0.001856285,2.5965772e-07,4.9016717e-06,4.4705313e-05,7.660773e-07
201901291141261636791,d0d9b4a6c8eb4b05bf28ad3224c5e641,nan,炉,5,4.569383e-08,4.9537025e-08,4.610879e-09,6.6359687e-09,1.5716665e-08,0.9998605,1.7722104e-07,9.435865e-08,2.2465824e-07,1.2172535e-05,1.5385655e-08,8.477797e-08,0.00010102177,3.961397e-10,7.087986e-06,4.9666593e-10,8.679558e-11,6.890774e-07,1.7802142e-05
7d6598db-76f2-11e9-85ba-4ccc6a492333,43417b3d564d44048aba88ca7aebc31b,铜器,炉,12,0.0004167253,5.670253e-06,4.41743e-06,9.995776e-06,1.6821568e-07,0.31965506,2.5945372e-05,0.0003310544,0.0018419392,0.00023208374,9.06654e-05,1.1952248e-05,0.6692074,1.9364219e-05,5.336022e-07,4.305953e-08,4.824263e-07,6.2724456e-07,0.008145903
fbdb60a7-7900-11e9-85ba-4ccc6a492333,79c40f15675a468da013490a4e1ac9af,铜器,炉,5,7.6763535e-12,8.968839e-11,4.8666167e-12,5.5893606e-12,8.429044e-11,1.0,2.8549836e-12,2.1352408e-11,4.8756315e-11,5.5381872e-09,1.7746695e-11,8.11326e-12,2.929505e-10,2.75037e-12,2.5488869e-09,8.532935e-13,4.1089304e-14,7.619522e-12,1.4607594e-10
edd488d5-7900-11e9-85ba-4ccc6a492333,f15bf77fa3614d9cb6843d0bc35f8f61,铜器,炉,5,1.4417186e-09,1.2854672e-07,2.5799164e-08,2.9967993e-08,1.5896829e-08,0.9999995,1.6002566e-09,1.8758215e-08,4.8913753e-09,8.56938e-10,2.33011e-09,3.4857365e-08,2.3890566e-08,2.7111122e-09,6.9456085e-08,1.2490374e-08,2.3506237e-11,1.6106995e-08,9.539008e-08
fc5e55de-7900-11e9-85ba-4ccc6a492333,998d66743564400cbf1088b21cc9212a,铜器,炉,5,4.04064e-09,5.437897e-09,1.3209611e-08,3.2946198e-11,3.3710137e-07,0.9999995,9.139077e-09,6.4584023e-09,1.4932521e-08,1.0663601e-10,6.366122e-10,4.2004142e-09,6.535507e-08,1.1928741e-09,6.757425e-08,1.2182211e-10,7.625406e-12,4.797088e-09,2.0650571e-08
54e0151b-76f2-11e9-85ba-4ccc6a492333,a6375c7774904ac8ad90aff5e514b726,瓷器,炉,5,0.0003586532,0.00072662643,2.8618811e-05,8.7535855e-06,4.8185422e-05,0.99507445,0.0008303749,2.9878232e-05,0.0013052847,2.8086693e-05,6.887366e-06,4.7431044e-05,3.57814e-05,3.3590117e-05,0.00020316402,0.00018145594,2.424644e-05,0.0005293125,0.0004992235
a0f6e206-76f2-11e9-85ba-4ccc6a492333,939301036b104cdb9f6c326cfe028f21,铜器,炉,5,0.0025087032,5.554109e-05,5.6324857e-06,7.5149783e-06,2.2200593e-06,0.99550605,6.4827414e-06,0.0008509717,4.7021815e-05,6.305309e-05,9.687245e-06,6.702036e-06,0.00018823243,9.879482e-05,1.8419874e-05,1.4881764e-06,6.905414e-05,0.00045724193,9.718471e-05
dcb8d617-76f2-11e9-85ba-4ccc6a492333,bd2815c5614d41f9ae9ff9b0cf497af7,铜器,炉,5,4.7218057e-07,6.561852e-05,1.3865908e-06,1.0332805e-06,2.292726e-06,0.99044365,8.940541e-07,0.0007924731,8.544464e-06,0.0030652564,7.179311e-07,0.0027162,0.0011431284,2.3551785e-05,0.0013323952,4.811623e-06,8.455932e-05,2.574538e-06,0.00031049026
dce12c3c-76f2-11e9-85ba-4ccc6a492333,166f2e5965d84ecb83f3fc1ec8154fae,铜器,炉,5,9.391347e-06,8.011351e-05,0.00010504142,3.5170313e-05,3.927433e-05,0.99316746,5.523187e-05,3.2270094e-05,0.00026062992,2.189039e-07,1.0181575e-06,4.6255467e-05,0.00012292397,7.931287e-05,6.0969205e-06,4.4582293e-06,1.3766057e-06,3.5710134e-05,0.0059180437
f035aa0f-7900-11e9-85ba-4ccc6a492333,5903f225da87445d999dba9758063bff,铜器,炉,5,1.5223864e-14,2.741681e-12,1.1082882e-13,7.4200344e-17,1.5315738e-12,1.0,5.028215e-14,8.25501e-12,6.276315e-14,1.2403831e-14,2.9258068e-15,1.8053363e-13,5.9913294e-12,1.0103058e-13,1.2926242e-10,1.0330508e-15,8.8132947e-16,1.8878597e-13,2.9854487e-11
972103e2-76f2-11e9-85ba-4ccc6a492333,52fb3c7b291345bda8aa7d921f7f1335,铜器,炉,5,5.747151e-06,1.2506014e-06,9.547891e-06,1.9763607e-05,1.7174514e-06,0.7835527,1.1439013e-06,3.279399e-05,2.5227837e-06,0.21378444,1.9257338e-06,1.2352514e-06,3.7001253e-05,6.6540036e-07,0.0023677256,6.7780206e-08,4.11775e-07,0.00014527458,3.4157114e-05
fc47ec93-7900-11e9-85ba-4ccc6a492333,e384e66b47ec4a6db142bed6ced1fccf,铜器,炉,5,2.0814646e-12,1.0424668e-11,5.3661922e-11,9.2083994e-14,2.036997e-12,0.9999999,5.559186e-12,2.997276e-11,1.4660115e-11,6.42999e-08,9.051818e-13,4.8669393e-09,1.6497435e-11,1.4959092e-12,2.5170069e-08,4.3152992e-13,6.6489e-14,2.0910706e-12,4.25046e-11
f06499c1-7900-11e9-85ba-4ccc6a492333,4e0b8ffea6cb4b159736f6fa2ae844e5,铜器,炉,5,1.11806547e-13,2.5082143e-11,4.4588598e-13,5.123189e-16,7.6879e-12,1.0,2.3106872e-12,7.12877e-10,3.2608654e-13,2.106151e-14,1.0707144e-13,3.6485428e-13,4.06661e-10,6.926355e-14,5.3168747e-10,1.7505222e-14,4.5089372e-15,2.327052e-12,3.5033643e-10
8ab20424-76f2-11e9-85ba-4ccc6a492333,510fe8fe73b34a5f87376edab8eb74dd,铜器,炉,5,4.041907e-12,6.084422e-13,2.2323564e-13,9.9466144e-14,1.2556491e-13,1.0,2.5613836e-12,2.9130903e-10,1.1704729e-11,6.985355e-10,7.5825343e-13,8.021079e-12,8.243167e-11,6.865029e-13,2.4776847e-10,4.6782625e-15,4.087057e-12,5.4134305e-11,1.1999625e-09
f72f4bf9-7900-11e9-85ba-4ccc6a492333,917785b02bc74920815c72af381a8981,铜器,炉,5,1.5313601e-07,2.533677e-07,1.9279211e-08,3.1108293e-08,8.246206e-10,0.99993324,1.2316992e-08,1.6240671e-08,8.3912295e-07,3.6712113e-06,2.0026258e-09,3.73502e-05,6.330653e-08,3.2514566e-07,2.095246e-09,9.558253e-10,1.3974395e-09,2.3860168e-05,2.2904055e-07
f483d377-7900-11e9-85ba-4ccc6a492333,841315e0a234410ab3960560ee9371c9,铜器,炉,5,1.7198273e-09,1.06519265e-08,4.2721897e-09,4.0763917e-11,5.8124467e-08,0.99999976,1.9595694e-09,8.62451e-10,3.093697e-09,8.622755e-09,3.8574213e-10,1.4828051e-08,4.4961652e-08,7.926588e-11,1.6493957e-09,1.0940622e-10,1.06188495e-10,2.4899838e-09,6.690991e-08
556306ae-76f2-11e9-85ba-4ccc6a492333,2311966a5ba249edb543718817dbf92d,瓷器,炉,9,1.7338084e-06,3.1774274e-05,2.063147e-06,7.052369e-07,1.2674589e-05,0.01698355,1.9965187e-06,1.150094e-06,6.904132e-06,0.982895,2.4991807e-06,2.2084616e-06,8.349854e-07,5.0347135e-06,3.4178584e-06,1.0077323e-06,1.3200062e-06,4.387481e-05,2.2734994e-06
fa4c14aa-7900-11e9-85ba-4ccc6a492333,36a79678210d414fad694588abfc2475,铜器,炉,5,5.2429208e-08,3.7802693e-08,1.2169468e-09,2.3395557e-09,1.8370015e-08,0.9999958,3.6032347e-10,1.0922732e-06,3.5718443e-08,4.4449525e-08,9.641773e-08,1.2011282e-08,1.2606445e-06,4.35568e-08,1.0986355e-06,1.1417769e-10,3.8903505e-11,7.997596e-08,2.9678534e-07
acea64af-76f2-11e9-85ba-4ccc6a492333,cccc088d6949498d845ee066cbb1f245,铜器,炉,5,9.763142e-06,7.855191e-06,9.000367e-07,4.585055e-07,3.2823161e-06,0.9796744,1.6195178e-06,2.2739211e-08,4.816029e-05,0.019538991,1.7727516e-06,0.0002382913,0.00020925305,1.2776836e-06,0.00023470793,8.7508187e-07,1.3654287e-06,6.6562216e-06,2.0528156e-05
f73e3fae-7900-11e9-85ba-4ccc6a492333,52ba129a936c4e72bb1b6d3cd21ba764,铜器,炉,5,6.244578e-08,3.7799644e-08,4.415753e-09,1.1242812e-09,1.2086787e-09,0.99999917,1.674861e-09,7.63387e-09,2.7809795e-08,5.8970855e-09,3.518303e-09,3.2576008e-08,1.961147e-08,6.4043766e-09,5.234725e-08,3.0304773e-11,1.2241205e-10,6.290672e-07,1.2247844e-09
a349a312-76f2-11e9-85ba-4ccc6a492333,9fe43bc7891b4cdd86ef07608cf00881,铜器,炉,4,0.00017473858,0.001941251,0.009476294,0.002479145,0.8784381,0.005036365,8.790615e-05,8.609094e-07,0.0036900707,0.00020487189,0.00010529059,0.00259619,4.577103e-05,0.00035010913,7.0957576e-05,8.799053e-05,0.0006190355,0.0859968,0.008598101
ec3c6995-7900-11e9-85ba-4ccc6a492333,93cf7e2f8110442fa4e05d70399c6b24,铜器,炉,5,6.5418493e-09,1.7819302e-07,1.3643067e-09,2.0365066e-08,1.3099093e-07,0.99999726,3.6896455e-10,6.48888e-07,4.904081e-08,1.039172e-08,1.6260487e-09,7.362982e-07,6.506798e-08,1.6990168e-07,2.0400843e-07,2.8103426e-09,3.299626e-10,1.3971145e-07,4.418849e-07
fd1f0096-7900-11e9-85ba-4ccc6a492333,5ba05c2d4ad245369e8f06d94c473129,铜器,炉,5,8.42761e-09,3.562254e-08,9.231448e-09,4.266793e-09,2.4535035e-07,0.99999857,4.724811e-09,1.9256582e-08,3.560441e-08,4.890387e-07,4.3302837e-09,2.8750005e-09,8.572743e-09,6.5523977e-09,3.939059e-07,4.438947e-09,2.3587402e-12,2.076343e-08,2.463966e-07
dc553bde-76f2-11e9-85ba-4ccc6a492333,fc4a828a22d940dbbac1669232dced8d,铜器,炉,5,8.759269e-05,0.00018990178,0.00040157835,0.00028513832,5.4409225e-05,0.9189079,2.0724807e-05,3.077091e-06,1.3130492e-05,0.07923109,0.00030561368,2.8969476e-05,8.603706e-05,9.358223e-05,0.00010944232,4.923913e-07,1.0608985e-05,0.0001135191,5.7256875e-05
8f9e70f1-76f1-11e9-85ba-4ccc6a492333,e4b491cbcc0a4d45a09cfbd183bb2237,书法、绘画,轴,6,0.00021964632,1.7099946e-05,1.4201983e-05,1.3571052e-05,1.4438037e-06,8.27502e-06,0.99795306,6.0509947e-06,2.2714927e-05,6.237301e-06,0.00025539604,6.4597543e-06,1.4614396e-05,2.4861489e-05,1.5423782e-05,0.0012184752,1.0675634e-05,6.3947184e-05,0.00012785637
7900230c-76f1-11e9-85ba-4ccc6a492333,c2efe3931ccd448ca9c64f75b87d9b19,书法、绘画,轴,6,0.00017723817,9.900679e-05,0.00016647317,6.3456144e-05,9.4065865e-05,5.8122445e-05,0.9232516,1.4220606e-05,0.00021168454,9.687836e-05,0.0050479285,3.294813e-05,6.7825e-05,4.9112048e-05,0.00059942686,0.06964823,8.180024e-05,8.32907e-05,0.00015661094
9bf7120c-76f1-11e9-85ba-4ccc6a492333,57949c7e2ee54774aeb7c42f6bb4fe45,书法、绘画,轴,6,0.00015544576,0.00032303238,4.582705e-05,6.3953245e-05,7.526348e-05,0.00017451271,0.9970669,6.654701e-06,0.00013568063,1.4551401e-05,0.000688534,3.5278833e-06,6.0992093e-05,3.743528e-05,4.7364843e-05,0.0006713479,0.0001392093,5.1596628e-05,0.00023826571
a1576833-76f1-11e9-85ba-4ccc6a492333,7bfb5ebd4ceb468f904f870435eaee1c,书法、绘画,轴,6,8.588797e-05,5.4616603e-06,1.84152e-05,1.8309045e-05,9.323563e-06,1.574239e-05,0.97313166,1.5643347e-05,1.2232961e-05,9.345951e-06,5.2273546e-05,2.615888e-05,1.1717789e-05,1.3267185e-05,3.2311116e-05,0.026505072,1.5506623e-05,1.8351018e-05,3.264695e-06
201901291141261682691,ac312740d1434133993120b6c54fb493,书法、绘画,轴,6,5.0418716e-06,0.00017284346,1.0628664e-05,8.304646e-08,4.0344764e-07,2.707801e-05,0.9985551,7.770331e-06,3.466937e-06,7.962503e-07,0.0010496055,3.0325798e-06,3.215555e-06,3.9093982e-05,2.300881e-07,1.8718685e-05,5.4424213e-06,9.060383e-06,8.850858e-05
a1cf4683-76f1-11e9-85ba-4ccc6a492333,d8f2dfcf88354f7ea303e13c1181bbc0,书法、绘画,轴,6,0.00050714245,0.0002780157,0.00020181084,8.979687e-06,0.00037020343,0.0001350124,0.997609,3.283299e-05,0.00011090258,2.0949241e-05,7.497906e-05,1.2930873e-05,0.00013567842,5.912672e-05,1.115291e-06,0.00013164533,3.1401785e-05,0.00026909585,9.178039e-06
9bbc42cf-76f1-11e9-85ba-4ccc6a492333,83732ad7ab9444a09376bc3827a806cd,书法、绘画,轴,6,8.346183e-05,0.0017564464,0.00043119703,0.00021312766,7.4137475e-05,0.00028999764,0.9937651,0.00092877424,0.00011641281,0.00010317706,0.00035623202,4.94981e-05,7.74402e-05,4.9888746e-05,0.00033641633,0.0001482842,0.0009743084,0.00020664805,3.9380277e-05
8f7234d8-76f1-11e9-85ba-4ccc6a492333,6ffe680235884ef78c9e7d069d01d5aa,书法、绘画,轴,6,4.548819e-05,0.00011472891,1.3364845e-05,7.5134035e-06,2.4115948e-06,4.9622217e-06,0.9978065,6.0152697e-06,7.931347e-06,1.6209406e-06,9.8313816e-05,4.861086e-06,1.15222e-06,1.902623e-06,8.320371e-06,0.0017300128,3.0640495e-05,4.769167e-05,6.660167e-05
9c80f4e8-76f1-11e9-85ba-4ccc6a492333,99a6705f6154456c8dbf6aaf50608b4d,书法、绘画,轴,6,8.570621e-05,4.038516e-06,1.0704938e-05,1.1701782e-05,3.766929e-06,4.9603777e-06,0.99874264,9.2464904e-07,4.223603e-06,4.292276e-06,1.1462138e-05,1.772637e-06,5.6470153e-06,1.1799331e-05,8.210128e-07,0.0010856596,3.6757785e-06,2.3769328e-06,3.850548e-06
9d466c3f-76f1-11e9-85ba-4ccc6a492333,26641c6365b54f589c1a2c82fec882a6,书法、绘画,轴,15,0.0039319834,0.024388583,0.0022403188,0.0034387398,0.004393306,0.0037710879,0.3790443,0.0019022553,0.0045745187,0.0014419741,0.012636509,0.0024656155,0.009408198,0.0026084445,0.0022127114,0.53287226,0.0041068774,0.003296556,0.001265744
8d31efd0-76f1-11e9-85ba-4ccc6a492333,3f17e9b0b66d4e40a9a4852566c9ebd0,书法、绘画,轴,6,1.889777e-05,6.432492e-05,7.265631e-06,6.6891507e-06,4.562814e-06,2.2126403e-06,0.99977607,4.0277673e-06,7.5017024e-06,1.2867817e-07,1.0491384e-05,1.9735124e-05,1.4197496e-05,7.747479e-07,8.739169e-06,2.4462017e-05,1.2401051e-05,1.7250222e-05,2.9016383e-07
201901291141260679918,5d39f34e979f4464810a31d2fbcb5c63,书法、绘画,轴,6,4.614101e-05,5.2624955e-06,2.0646355e-06,5.2350796e-08,3.274477e-06,8.199592e-07,0.99993145,2.44764e-08,2.8216502e-06,6.7664794e-09,6.431427e-08,3.3508787e-08,2.8174528e-08,1.8068164e-07,4.480073e-08,3.45981e-06,1.5438236e-06,1.9837044e-06,7.708036e-07
7c7ba8e6-76f1-11e9-85ba-4ccc6a492333,d1f58a2e7e014c3cb9b014b87215df5c,书法、绘画,轴,6,7.868748e-07,1.7600325e-06,4.5165652e-07,3.0364197e-07,6.7607935e-08,2.365535e-07,0.99995625,1.2371258e-07,6.485557e-07,3.858913e-08,3.9690474e-07,3.697219e-08,3.3466745e-07,1.5072204e-07,3.0120357e-06,3.414974e-05,8.033363e-07,2.3407956e-07,1.248372e-07
86cd36e1-76f1-11e9-85ba-4ccc6a492333,3395891701304127a4e76add1cd02f52,书法、绘画,轴,6,0.00012214325,3.658525e-05,6.370069e-05,1.8769379e-05,1.0818645e-05,3.6005345e-05,0.99509,6.012949e-06,4.1666077e-05,7.6855875e-05,7.389769e-05,9.768548e-06,8.713689e-05,3.687093e-05,0.00018012669,0.0040141577,3.0075846e-05,5.687902e-05,8.408848e-06
a75d0be6-76f1-11e9-85ba-4ccc6a492333,a911487f0dbd4bdd9a409a9b11d229b1,书法、绘画,轴,6,1.5633822e-06,6.2970815e-07,1.5013021e-06,6.747122e-07,2.2865754e-07,4.3105337e-07,0.99993134,3.4879412e-07,8.9107294e-07,6.302615e-07,2.3569642e-07,5.578979e-07,1.856426e-06,4.635354e-07,4.9398814e-06,5.0352057e-05,1.6388606e-06,1.4859893e-06,1.02436104e-07
201901291141261681008,d303fc53f89a46f69895012f6dac5a10,书法、绘画,轴,6,3.0614265e-06,0.004314709,2.0130905e-05,5.3427397e-07,2.9155005e-06,8.531915e-06,0.9943673,2.4942542e-06,0.00065491063,6.6231955e-08,4.052329e-06,0.00039594955,2.5850406e-06,0.00021753428,2.9438854e-07,1.2063773e-06,2.816371e-07,2.7190176e-06,6.096505e-07
9e0f88e1-76f1-11e9-85ba-4ccc6a492333,db9096fe3d004dc292ef43ee6d26e7a7,书法、绘画,轴,6,6.167495e-05,6.216123e-05,7.649346e-05,2.842918e-05,7.113843e-05,0.00010261259,0.9837601,1.2477036e-05,5.263373e-05,6.664546e-05,5.010534e-05,2.0444711e-05,0.0002445448,3.6862828e-05,0.00017081552,0.01503842,5.0145874e-05,3.699479e-05,5.725763e-05
9f7e4497-76f1-11e9-85ba-4ccc6a492333,90581e200c544dcf8e285d0b5b569a6d,书法、绘画,轴,6,1.1920891e-05,1.2743034e-05,2.889768e-06,6.354519e-07,1.0382029e-05,2.2810207e-06,0.9998342,3.7126235e-08,6.301741e-06,6.9096035e-07,4.1299794e-05,3.0945483e-07,5.4489196e-06,9.088884e-06,1.8328867e-06,4.096527e-05,1.1756799e-05,6.965872e-06,2.1014097e-07
8d17d7ea-76f1-11e9-85ba-4ccc6a492333,a89dc9673f6f447ea400cb103bda8cbc,书法、绘画,轴,6,2.7009567e-06,5.482789e-06,7.085728e-06,5.108898e-06,1.6135873e-06,3.3288777e-06,0.9991246,2.4899946e-06,2.5946745e-06,8.979223e-06,3.0958872e-05,1.7685489e-06,2.6508837e-06,2.1041344e-05,2.501841e-06,0.0007640514,3.9139168e-06,4.8784095e-06,4.3131786e-06
a37999d2-76f1-11e9-85ba-4ccc6a492333,07c785c205054c46ad7e48a3d185d06f,书法、绘画,轴,6,1.2540474e-05,3.2098853e-06,8.325777e-06,2.0113862e-06,5.264008e-06,3.4013124e-06,0.99974006,5.71435e-07,3.7454492e-06,1.455669e-06,1.366487e-05,1.45456515e-05,4.1569115e-06,3.7350549e-06,1.8183805e-06,0.00015821177,1.5401294e-05,6.4943943e-06,1.3826045e-06
9749325c-76f1-11e9-85ba-4ccc6a492333,b7f449f0d3a445a78e556bb914dad24a,书法、绘画,轴,6,1.4149467e-06,7.2875093e-07,4.354222e-06,1.5153419e-06,3.0809386e-07,4.3502595e-07,0.99842525,7.837927e-08,5.244743e-07,2.8027878e-07,1.0675593e-05,9.251202e-08,4.332969e-07,6.9291906e-07,9.383388e-07,0.0015501274,8.2912095e-07,4.4943823e-07,9.342867e-07
201904191653371187,8197b1c00085426d9c9f901c61758495,书法、绘画,轴,2,0.06836138,0.09481448,0.5932697,0.0013130587,0.009036763,0.013532824,0.016106745,0.0028660044,0.069304414,0.0014109705,0.009443767,0.008842322,0.02607528,0.02361105,0.012335732,0.033482756,0.00651132,0.004076545,0.005604849
87236e67-76f1-11e9-85ba-4ccc6a492333,ccd4f19d430247e0b2271b083b114057,书法、绘画,轴,6,4.3465493e-06,5.392299e-06,2.8182326e-06,1.681549e-06,1.2945479e-06,4.902838e-06,0.9994435,3.0517657e-07,1.325385e-06,1.7919142e-06,4.7279636e-06,1.3124925e-06,2.096517e-06,1.2878296e-06,3.7290645e-06,0.00051575765,1.3851965e-06,1.8449806e-06,4.4171517e-07
90a7155e-76f1-11e9-85ba-4ccc6a492333,b5d7598afa0b46758a4e842db44858f3,书法、绘画,轴,15,0.0012372469,0.008416672,0.00021878102,0.00013680792,0.00035267754,0.00027595417,0.31860504,0.00012447074,0.00023473053,0.0003244819,0.039768144,0.00022798365,0.00014502369,0.00017639041,0.001109448,0.6269369,0.00038366957,0.0006626618,0.0006628015
a1b7a07b-76f1-11e9-85ba-4ccc6a492333,a28a9481a3fb4dbb9e847edf71d71aff,书法、绘画,轴,6,0.00062917575,1.646796e-05,9.671441e-05,0.00022479783,3.1150882e-06,0.00012078019,0.99591476,1.6739044e-08,2.9610148e-05,2.3578277e-06,0.0002438078,2.4076786e-05,0.00078325486,6.606266e-05,1.982471e-05,0.0012679433,2.4818803e-05,0.00053080224,1.6350834e-06
9b6b0869-76f1-11e9-85ba-4ccc6a492333,53e486fcfd844cf2ade4c036af762a13,书法、绘画,轴,6,0.0005225541,7.896327e-05,5.256557e-05,1.5823347e-05,1.8527722e-05,1.177705e-05,0.97697544,2.5104696e-06,2.3095316e-05,3.5795824e-06,0.00010110368,2.1233267e-05,0.00013460804,1.6143838e-05,0.00033056163,0.021495396,6.572709e-05,4.399841e-05,8.637866e-05
