picID,objectID,categoryName,truth,pred,像,同,墨,镜,砚,炉,轴,佩,簪,碗,扇,盘,瓶,币,罐,心,钩,座,扣
c858e92f-76f1-11e9-85ba-4ccc6a492333,f4ecad3e4a7b42b2b503ceaa8bfdc6ad,档案文书,同,1,3.157401e-08,0.9999387,9.2483606e-07,5.598311e-08,2.3732154e-08,1.5944561e-09,8.474152e-06,3.837777e-09,1.114523e-08,5.332456e-09,1.8401168e-05,5.341131e-08,1.14582356e-07,1.7857708e-07,5.254209e-10,3.3073433e-05,5.789206e-10,8.2654665e-09,7.843544e-10
e3fdf745-76f1-11e9-85ba-4ccc6a492333,4b3258b4167b4c309bb767a8ad3f01ac,档案文书,同,1,1.4319159e-09,0.9999901,1.7657131e-09,3.9155683e-09,1.222173e-10,1.09516236e-10,2.0671461e-08,2.7237748e-09,1.2007954e-09,3.2569822e-11,2.984385e-06,3.899857e-09,1.515191e-09,2.3612323e-08,3.8677478e-11,6.914963e-06,4.3441323e-11,4.9287313e-10,4.9106372e-11
bcc4d5f7-76f1-11e9-85ba-4ccc6a492333,39270f67a4bd460f88cf6122fb3bc47c,档案文书,同,1,2.1684327e-06,0.9993012,0.00044431913,1.5478925e-06,1.8666996e-06,3.6289612e-07,2.159113e-05,1.0692104e-07,3.115691e-07,1.14135126e-07,0.00014176626,1.0567771e-05,1.7856573e-05,1.5630654e-05,7.127686e-07,3.924419e-05,7.410359e-08,4.0917513e-07,1.4204724e-07
cf57eecd-76f1-11e9-85ba-4ccc6a492333,63ea36a933694855b362c66dfcae6245,档案文书,同,1,9.424871e-09,0.99991405,8.222294e-08,4.8546362e-09,1.7256821e-10,1.0266367e-09,1.2640945e-07,2.7926153e-09,6.876722e-08,6.974917e-10,8.210796e-05,9.573474e-09,4.0692187e-09,3.3656826e-07,7.6495116e-10,3.2123273e-06,3.170209e-10,1.9915636e-09,7.574219e-10
1582aa6f-76f2-11e9-85ba-4ccc6a492333,523788f2b1254022b79c809fac50b5cc,档案文书,同,1,3.0794914e-07,0.9996107,1.657708e-07,6.649148e-08,7.708583e-09,3.3537805e-08,7.406302e-06,9.5298624e-08,3.7571517e-08,1.0652494e-08,0.00024894654,7.835138e-07,2.5605798e-06,8.217476e-07,4.322262e-08,0.0001278763,4.7506425e-09,9.665711e-08,4.0678447e-09
085cb998-76f2-11e9-85ba-4ccc6a492333,96f613bcedad466db750beedec2e72c4,档案文书,同,1,3.4324596e-06,0.99713826,0.0013213083,2.822467e-05,2.0832831e-05,8.7005606e-07,0.0002736363,1.4655485e-06,4.2941397e-06,4.205158e-07,0.00061732886,2.302947e-05,2.4366398e-06,9.551032e-05,9.597314e-07,0.000448713,6.915423e-07,1.8268755e-05,3.2907943e-07
0f584444-76f2-11e9-85ba-4ccc6a492333,0adf548f89674e0583ec1b20736f62ea,档案文书,同,1,5.753398e-09,0.9999918,3.9378584e-08,7.1501076e-09,4.6208433e-09,1.1999074e-08,3.1102313e-06,1.9323478e-09,1.6911597e-08,1.0471723e-09,1.7402333e-06,1.1683863e-08,2.7362987e-08,1.3360587e-07,1.2410582e-08,3.1705802e-06,2.0790375e-10,1.659725e-08,2.4661755e-09
1590b47f-76f2-11e9-85ba-4ccc6a492333,5d40d81f4498443bbc20f38beddb559a,档案文书,同,1,2.8871933e-10,0.9999987,5.9078425e-10,2.1183355e-10,3.4085534e-12,1.9207328e-11,5.265035e-07,3.5191634e-11,1.4902846e-10,1.3923865e-11,5.1393835e-07,1.0020905e-09,4.7533204e-09,1.9904485e-09,2.1909951e-11,3.697617e-07,5.402631e-12,3.4176495e-11,1.23754045e-11
e1fac625-76f1-11e9-85ba-4ccc6a492333,44cf814b20334374826d0d0aa0f2747e,档案文书,同,1,2.2631699e-09,0.99999666,6.125791e-08,1.1280846e-09,1.5005354e-10,3.3748074e-10,6.006073e-07,5.192058e-10,2.0190611e-09,2.862349e-10,5.8491213e-07,4.687604e-09,2.7829925e-09,2.0857144e-08,4.0055258e-11,1.9744982e-06,1.1962009e-10,8.518544e-10,1.5589653e-10
c5ad9130-76f1-11e9-85ba-4ccc6a492333,105fe7f7d6494d4aa84aee9915cf2322,档案文书,同,1,9.467578e-09,0.99998915,2.3811944e-07,3.390722e-08,1.02027204e-08,2.0512325e-09,4.9205335e-07,2.6105529e-09,1.0166139e-09,3.9434838e-09,5.4050693e-06,1.5984662e-07,4.326464e-08,1.6588511e-07,1.0447352e-10,4.3296877e-06,3.8673625e-10,5.7363887e-09,9.542315e-11
e0e98d50-76f1-11e9-85ba-4ccc6a492333,10569fe8f7004f8f8bcd3bbd57c9705a,档案文书,同,1,1.8739046e-08,0.99998045,1.5206585e-07,5.5121436e-09,5.419164e-10,3.675944e-09,5.25962e-07,6.1610046e-09,2.7919606e-08,8.106215e-09,1.5146419e-05,1.304829e-07,7.554223e-09,3.715829e-07,1.258209e-09,3.205902e-06,2.559457e-09,1.2172398e-08,3.9180312e-10
e05ad052-76f1-11e9-85ba-4ccc6a492333,b6521d24084547559ff78f0a6dd0b495,档案文书,同,1,9.643699e-11,0.9999987,1.5486262e-09,9.00685e-11,1.2014505e-11,7.2326225e-12,3.0260672e-08,1.197833e-11,7.7200885e-11,5.0033016e-12,1.3423293e-06,6.718126e-10,4.830187e-11,7.983254e-10,3.766569e-12,2.2680673e-08,8.983204e-12,2.1333206e-11,2.2843478e-12
c6a933a2-76f1-11e9-85ba-4ccc6a492333,3d3ea364082c466b91b6df086e06d2a1,档案文书,同,1,2.811802e-08,0.99959666,1.3636451e-06,5.5871492e-08,4.615664e-08,4.097901e-09,4.11083e-07,6.8734343e-09,1.6943265e-08,1.0141934e-09,0.00038356145,8.450152e-08,2.7986504e-08,2.0087772e-07,1.0848571e-08,1.7605755e-05,9.597264e-10,2.3893877e-08,5.875705e-10
e41d4e03-76f1-11e9-85ba-4ccc6a492333,866430906cdd4b94949aa43eea750fe0,档案文书,同,1,7.5108875e-07,0.99991965,1.0868406e-05,3.783236e-07,3.0811864e-07,2.3893485e-08,3.8603088e-05,8.990396e-08,4.6734374e-07,4.9502454e-08,4.760328e-06,1.4019638e-06,4.5809128e-07,4.770963e-06,4.7458904e-08,1.6344673e-05,9.7693004e-08,3.2656922e-07,7.46705e-07
19ff3e8b-76f2-11e9-85ba-4ccc6a492333,c91198c0dfc04cca84739c9cc7a78fb4,档案文书,同,1,5.7076228e-05,0.9596394,1.1477991e-05,0.0009661794,1.46429065e-05,0.0034618138,8.330306e-05,6.6555585e-06,4.1828143e-06,0.007484484,0.00036775667,0.003712927,0.0012622884,0.021105302,2.7916176e-05,2.7946862e-05,8.158352e-07,0.0017593505,6.495978e-06
ddbbe1e8-76f1-11e9-85ba-4ccc6a492333,4d4fd8a85a1740b994d9e8a6128fc4d3,档案文书,同,1,3.433146e-09,0.9999993,2.572712e-08,3.041796e-09,3.4605854e-10,1.5010151e-09,4.525717e-08,3.9528067e-10,2.2078208e-09,4.956528e-11,4.9822154e-07,1.3558525e-09,4.945256e-10,1.1612804e-07,9.286721e-11,4.3330154e-08,2.3647265e-10,2.9973688e-09,2.2135879e-10
1549a985-76f2-11e9-85ba-4ccc6a492333,9f6f7d98af0b41ef8156e291aeebb969,档案文书,同,1,7.792897e-08,0.99983394,8.8701455e-08,1.5158513e-08,4.329232e-09,1.974303e-08,3.708856e-05,4.562599e-08,4.9680764e-08,4.1580175e-09,6.1570376e-05,9.939384e-07,3.2671799e-06,8.450208e-08,1.8898529e-08,6.2460684e-05,8.854724e-09,6.03322e-08,1.6061476e-08
030907b6-76f2-11e9-85ba-4ccc6a492333,5b83b903e63d49f9ae001b34516f032a,档案文书,同,1,7.944567e-09,0.9998419,1.108119e-06,4.0354152e-08,4.2810765e-08,1.2551443e-09,1.6863538e-06,2.9887912e-09,2.1762288e-08,1.4725818e-10,0.0001028074,1.4568157e-08,3.2264143e-08,1.176128e-06,9.857192e-10,5.085832e-05,3.4259456e-10,6.336115e-08,2.945221e-10
adc9a633-76f1-11e9-85ba-4ccc6a492333,225366e1d1ac47f1b4ab4f76b5049137,档案文书,同,1,2.0515712e-07,0.9996574,0.0001627613,2.044376e-07,1.4712441e-07,2.8053782e-08,7.1934355e-06,6.9658053e-09,6.521642e-08,2.6335549e-08,0.00011261004,1.3091063e-06,1.7398272e-06,4.064969e-06,3.823096e-09,5.210982e-05,2.3338491e-09,4.8631318e-08,7.553065e-09
100d5db7-76f0-11e9-85ba-4ccc6a492333,66e87fb7ef86407fada2b022efcf4e40,文具,墨,2,9.0598473e-10,3.8360547e-11,0.9999962,4.100972e-08,3.7748202e-06,2.812966e-10,2.7066083e-09,4.3741277e-09,7.428355e-11,1.8748902e-10,3.109899e-11,3.833608e-09,7.737542e-10,4.474323e-09,1.1896781e-12,2.017962e-10,2.1612634e-11,1.4435042e-10,3.420666e-08
28bb20d8-76f0-11e9-85ba-4ccc6a492333,a32fc5180edf41ed85274f28b1a8f54f,文具,墨,2,1.4493891e-07,5.32006e-07,0.99999094,1.0989963e-07,4.0211753e-06,2.4602361e-08,1.1901061e-07,3.5751035e-09,3.287562e-07,1.927085e-07,2.20137e-08,1.4081117e-07,1.0541147e-06,1.7512314e-06,3.936652e-09,1.4826083e-08,3.706031e-08,5.847158e-07,1.2990045e-09
1f266861-76f0-11e9-85ba-4ccc6a492333,809bad1bae6144ea8d2f672e19adebc7,文具,墨,2,6.1753585e-06,1.1520376e-05,0.9996605,7.542299e-07,1.2305152e-05,7.07244e-07,2.3646562e-06,5.1418784e-08,1.5380539e-06,9.230524e-06,3.7426855e-07,1.3691618e-05,8.372758e-06,0.00026765058,1.672658e-07,2.8601576e-07,1.0759646e-07,4.440501e-06,2.3855875e-08
0de807bc-76f0-11e9-85ba-4ccc6a492333,b2fc8aed2539483180450172a0ce2992,文具,墨,2,1.1010484e-07,1.2743234e-07,0.9999682,6.084146e-06,9.897909e-06,1.9347918e-07,7.9426525e-07,1.5767114e-07,6.9312044e-08,1.1613468e-08,4.7301338e-08,5.6644666e-07,2.314605e-07,9.435441e-06,6.572698e-10,3.6071805e-07,8.368685e-08,8.347514e-08,3.4926284e-06
0f076ba9-76f0-11e9-85ba-4ccc6a492333,7f8d6500c59e44349973462008236b3f,文具,墨,2,5.0813678e-09,4.246597e-09,0.9999995,2.0111186e-09,3.728976e-10,8.031538e-10,2.5337044e-09,5.841107e-12,3.006875e-09,3.0119335e-08,7.933351e-10,3.9383905e-09,1.5323797e-08,4.7002052e-07,9.309957e-11,3.439452e-09,1.1124806e-10,5.836349e-09,4.3306905e-10
1b8e4767-76f0-11e9-85ba-4ccc6a492333,f72d1ab6c0104c4d98019f57fc4a6378,文具,墨,2,2.0239868e-10,1.4935682e-09,1.0,1.6983902e-10,2.2789902e-11,1.04731224e-10,1.8366648e-09,2.5713544e-12,1.2110468e-10,2.9327325e-09,9.097836e-11,4.884141e-10,8.131952e-10,1.0753425e-08,3.126391e-11,1.7546038e-10,1.8904161e-11,8.458828e-10,1.1148432e-10
26fae106-76f0-11e9-85ba-4ccc6a492333,c7837907e5ac44cb85e7dd25c159fadf,文具,墨,2,0.003911933,0.00014799215,0.98839056,0.00026409613,0.0012804545,7.5106705e-05,1.0063254e-05,3.7543843e-05,0.00012555403,4.0288578e-05,2.7510616e-06,0.00015705678,0.0043583116,0.00027293616,8.4368025e-05,3.6911126e-05,2.4602443e-05,0.00026852175,0.0005110364
144edb12-76f0-11e9-85ba-4ccc6a492333,ee2fc744aacb479ea4f73b8dd5ec714c,文具,墨,2,2.7812803e-08,8.082051e-08,0.9999987,1.1042067e-08,9.467993e-09,5.747548e-09,6.119905e-08,8.655032e-11,4.376662e-08,5.996399e-08,4.6966973e-09,4.1695383e-08,3.1196564e-07,4.5888484e-07,5.78885e-09,1.4204631e-08,7.092169e-10,5.3570922e-08,3.7364163e-08
10b536b1-76f0-11e9-85ba-4ccc6a492333,8f70d181b8b8487192c471b4cc6932a4,文具,墨,2,1.3271092e-08,3.9078884e-08,0.9998975,9.6378095e-08,2.0121786e-06,2.8027117e-10,2.6374149e-08,4.771037e-07,1.8779399e-07,3.8281955e-09,2.3770681e-08,4.322257e-08,1.0971667e-09,8.9593814e-05,2.5845298e-11,8.508286e-09,1.0792573e-08,6.288412e-09,9.964604e-06
1d5fdb6f-76f0-11e9-85ba-4ccc6a492333,0d2e240a7704418b8321a2aaeea7fee0,文具,墨,2,0.0018884912,0.004717823,0.9101677,0.0021837254,0.00074386696,0.00092207175,0.0011582413,8.6209264e-05,0.00867632,0.0040679798,0.0019841278,0.0029621385,0.015444543,0.04050008,4.0788957e-05,0.0014995547,0.00016955734,0.0022810549,0.0005058018
23bc0c8e-76f0-11e9-85ba-4ccc6a492333,7473737eedfd48eeb35bb2c7112b12ef,文具,墨,2,1.7488802e-10,1.2888334e-09,0.9999999,8.650013e-10,1.4471452e-07,1.6502291e-10,8.693314e-10,8.0286385e-12,1.0756885e-09,1.3191004e-09,2.5655061e-11,3.8151216e-10,7.1189894e-09,1.954904e-08,1.8593481e-11,1.7773971e-10,3.0048894e-11,2.6420945e-09,3.4559731e-12
1146d895-76f0-11e9-85ba-4ccc6a492333,f4cb0af8a94e4ff19a184e631d76715c,文具,墨,2,9.2738267e-10,6.687282e-07,0.999933,2.6973838e-08,5.8356e-07,6.904705e-11,3.9665803e-08,1.5849785e-08,5.8408528e-08,1.4430808e-09,9.983071e-09,2.5989402e-09,1.2196983e-09,6.168509e-05,5.1505362e-11,1.4769898e-09,5.728924e-10,4.299396e-08,3.8994876e-06
0f8ba07c-76f0-11e9-85ba-4ccc6a492333,e24bd8045b9448758b1dad719d74f0cf,文具,墨,2,2.0173731e-07,6.856501e-07,0.99985635,2.1213971e-05,7.814342e-06,5.382186e-07,1.35807095e-05,1.3630723e-06,1.2981587e-07,8.147492e-09,2.0891511e-07,8.328842e-06,4.876776e-06,7.9728714e-05,8.026044e-09,4.541692e-07,1.0028131e-07,4.6034387e-07,4.0879286e-06
2720bd19-76f0-11e9-85ba-4ccc6a492333,72beed98fb5e42c78f8f937cb44b953d,文具,墨,2,1.7572152e-11,6.8448615e-11,1.0,2.5203232e-11,1.855484e-10,5.9669127e-12,2.1514663e-11,1.9659262e-13,1.9442885e-11,2.9854674e-10,3.4348201e-12,1.3305307e-11,5.029499e-11,2.2618742e-09,9.520339e-13,9.932992e-12,5.05077e-12,4.3819396e-11,6.1696767e-12
265ffc55-76f0-11e9-85ba-4ccc6a492333,132dfe7be2e24e05a1eb1fd8814a61fb,文具,墨,2,9.370077e-07,1.1823355e-06,0.9999857,3.2616123e-07,1.2630962e-06,1.4727874e-07,1.0969953e-06,2.4059013e-08,1.4339774e-07,1.2822411e-06,3.9579845e-08,1.2114247e-06,4.423531e-06,1.0011944e-06,2.5223155e-08,1.07607036e-07,5.3270263e-08,1.0104781e-06,5.3714566e-09
202938fc-76f0-11e9-85ba-4ccc6a492333,4c1b7c26a2b242f391487f7326470629,文具,墨,2,0.00031360536,0.00023762016,0.97508425,0.00012766698,0.0041110446,1.0958885e-05,0.00025708674,1.1494564e-05,1.658659e-05,6.29485e-06,7.9259866e-05,3.0835537e-05,0.0004690453,0.018765965,5.1515576e-06,9.6043754e-05,1.3172338e-05,0.00035671282,7.2062976e-06
07a04d25-76f0-11e9-85ba-4ccc6a492333,f8c3f1adaa064048b8269e115466d252,文具,墨,2,1.8106315e-08,1.6445506e-08,0.99999845,2.1917462e-08,1.397071e-07,3.303379e-09,1.5866398e-08,3.3471967e-10,7.0275235e-09,3.572351e-08,1.1648822e-09,3.6100374e-08,2.8886072e-07,8.887047e-07,7.0917925e-09,5.7467795e-09,1.3273127e-10,1.0483135e-07,1.7639717e-08
2259613d-76f0-11e9-85ba-4ccc6a492333,70364063a2f744c7a2759e3378a882a6,文具,墨,2,1.14805935e-07,1.484402e-07,0.99999785,1.6452962e-08,7.370276e-08,8.2604075e-09,6.365766e-08,3.9699395e-09,1.682695e-08,4.955243e-08,2.982725e-09,5.3892883e-08,6.212023e-07,8.615431e-07,8.416424e-09,1.9244931e-08,2.5360158e-09,1.0590751e-07,2.1008049e-08
26a38816-76f0-11e9-85ba-4ccc6a492333,40a37f78ff1c4d07b9bc737bb068764a,文具,墨,2,7.640207e-06,2.027449e-05,0.9990978,4.151841e-06,0.000103022765,2.3106513e-06,8.940122e-06,2.2733566e-07,7.653904e-06,3.601617e-06,4.129188e-06,3.0722615e-06,1.838648e-05,0.000675983,2.3438102e-07,8.66541e-06,3.8679595e-06,2.974918e-05,3.801253e-07
201901291141261653003,4b6b9e68506d4430b64f9867afd16bc2,文具,墨,18,5.3159515e-06,2.6698757e-05,0.05429463,0.39905193,2.035566e-06,1.2347127e-07,1.2219891e-06,7.958441e-05,0.00010164721,1.8552726e-05,8.689341e-05,0.0066730794,0.0001745353,0.00081369746,0.0003069435,8.017704e-06,5.606136e-07,8.4359206e-05,0.53827024
0b9b89a7-76f0-11e9-85ba-4ccc6a492333,e91ff9873e5d485093ec0cd96eb9e271,文具,墨,2,6.813544e-12,2.7510708e-10,1.0,3.205182e-10,2.6538642e-08,1.4320906e-10,5.8302185e-10,2.3236513e-11,3.4744024e-11,9.306033e-12,1.9670534e-11,4.8379103e-11,3.2912945e-10,1.2540361e-09,7.164728e-14,2.0986036e-11,2.2249104e-12,6.617342e-12,1.1420791e-08
26e935ee-76f0-11e9-85ba-4ccc6a492333,e8b5377339cc43bcb3d4950fe387ebbe,文具,墨,2,0.007774152,0.01086574,0.69840443,0.006867283,0.10948657,0.008328509,0.00014133472,0.00036806063,0.0073872614,0.001530322,8.545562e-05,0.0034836233,0.011652979,0.12028739,0.0038479702,0.00052911486,0.0012705243,0.00458385,0.003105312
200e5498-76f0-11e9-85ba-4ccc6a492333,9e3b7adfcfd242668035e5e9e37418a1,文具,墨,2,6.868925e-06,4.681907e-05,0.99789196,0.00025109376,0.00020700002,1.986479e-05,1.2950795e-05,1.0211694e-06,3.0896783e-06,5.8957536e-05,3.2889834e-06,2.1752094e-05,0.00012502052,0.0012691811,1.9639826e-06,2.96481e-06,1.7780872e-07,5.62514e-05,1.9689009e-05
215954e4-76f0-11e9-85ba-4ccc6a492333,9e8331fa717141999043fed2e384343b,文具,墨,2,1.8826626e-05,0.0009678552,0.9954159,0.0023912364,0.00044847204,6.718624e-06,6.084164e-05,4.333524e-06,2.6222133e-06,2.1461215e-06,7.658369e-06,4.0560128e-05,0.00029606142,0.00010249794,2.9241454e-07,5.4241423e-06,4.960493e-08,0.00020049376,2.7994212e-05
1d883b6b-76f0-11e9-85ba-4ccc6a492333,99344daec63d42a0b396d24f17997d97,文具,墨,5,0.0046387194,0.0036151852,0.121435754,0.098913,0.007281185,0.7188942,0.00075718807,0.0052350364,0.00031253524,0.0076071466,0.0012881627,0.009226567,0.0039352947,0.00088564854,0.0020623708,0.00081631343,0.0004945594,0.0064513134,0.0061498596
08cb391e-76f0-11e9-85ba-4ccc6a492333,48b9fff6075d4a56bbc3a6e07e1a3f21,文具,墨,2,2.9021462e-07,3.626545e-07,0.99997866,1.5116909e-07,5.151487e-08,3.8644796e-08,1.9550575e-07,7.913419e-10,2.571934e-07,6.784575e-07,2.5229811e-08,4.937762e-07,6.8845065e-07,1.723078e-05,5.4493324e-08,3.1557346e-07,1.1102539e-08,4.8477e-07,8.0566636e-08
2858bd2c-76f0-11e9-85ba-4ccc6a492333,766e0a402a2443d9b35a0f30df9f04e7,文具,墨,2,1.693889e-06,3.4706514e-07,0.99991333,3.8492442e-07,7.149295e-05,4.029206e-07,1.2345235e-07,3.1990217e-07,1.498856e-08,2.2995293e-06,1.6680012e-08,3.084595e-07,4.7358103e-06,2.2516228e-06,5.9047192e-08,2.2455914e-07,2.3332236e-08,1.416137e-06,5.9474365e-07
1a438e95-76f0-11e9-85ba-4ccc6a492333,56d53e65f5fb402e8357f19c8b10e037,文具,墨,2,0.00052408024,0.0005209166,0.7671009,0.00045961043,0.0033619264,0.00062324334,0.00080760586,0.00046090086,0.00017489187,0.0025944686,0.00030162663,0.0017466595,0.0027985503,0.21580064,6.0160317e-05,0.0007875274,0.00025656985,0.0012877967,0.0003318754
0ebbbad6-76f0-11e9-85ba-4ccc6a492333,588648ee7de4477bbd614ae852892c2f,文具,墨,2,2.6446925e-05,2.9508585e-06,0.99775785,0.00030815895,3.2075943e-05,6.2933796e-05,0.00019295444,0.00024180222,2.2116365e-06,8.4910516e-07,8.459929e-06,0.00010355002,9.812547e-06,0.0009754328,2.1077403e-07,1.2226281e-05,1.9229154e-05,1.4659285e-05,0.00022829734
28af3fb0-76f0-11e9-85ba-4ccc6a492333,512b9c1dc2b847fd8357eada465a9d5c,文具,墨,2,2.3620426e-09,4.1041723e-08,0.9999999,3.0392402e-09,7.631066e-09,1.2233867e-09,1.1261755e-08,2.998467e-10,1.5898411e-08,2.852605e-08,1.911097e-09,4.4115636e-09,3.202502e-08,6.2743815e-08,1.7224537e-09,4.610475e-09,1.6227564e-09,1.5977815e-08,9.948776e-10
248e92e6-76f0-11e9-85ba-4ccc6a492333,f4cbdd92424b4e2899f0f7e6e0513a62,文具,墨,2,1.5994008e-06,6.064932e-06,0.9999342,8.0192854e-07,2.5073969e-05,1.9568098e-07,1.2629108e-06,4.808064e-07,9.205211e-07,1.9735014e-06,1.5380174e-06,6.208003e-07,2.7083809e-06,1.6430915e-05,1.8143119e-07,1.462258e-06,1.7565714e-06,2.5154957e-06,1.716734e-07
170e39b9-76f0-11e9-85ba-4ccc6a492333,f38ae0c0bace46e193e0967aacdb419e,文具,墨,2,2.7243881e-05,3.4295165e-06,0.8743447,0.0004363917,0.016107876,1.23033415e-05,1.7415286e-06,0.0028589952,3.203331e-05,2.57933e-07,9.123009e-06,4.9261445e-05,7.498909e-08,0.00020975615,7.331518e-07,4.262272e-05,0.00012327684,0.00019590769,0.10554432
119f13c7-76f0-11e9-85ba-4ccc6a492333,fd1208b4c5c5470a9a4ed1749d16d1bf,文具,墨,2,7.2865504e-07,1.284605e-06,0.9999374,7.3724135e-07,1.1618821e-07,2.4633712e-07,1.271842e-06,1.4775802e-08,1.4609364e-07,3.8190733e-06,4.4652327e-07,5.512023e-07,2.95812e-06,4.7544174e-05,5.203603e-08,1.5093404e-06,4.6874984e-08,1.0092984e-06,7.90411e-08
17b04dbe-76f0-11e9-85ba-4ccc6a492333,4a194e0f18934c83a395c0d5a96b6734,文具,墨,2,6.990225e-07,1.4189015e-06,0.99996674,2.729962e-06,3.9839054e-07,1.1316294e-07,1.6836973e-06,2.5739338e-08,1.212462e-07,1.78764e-06,2.21602e-07,3.9695013e-07,2.3226337e-06,1.9037343e-05,6.0782504e-08,1.2756913e-06,4.9027996e-08,6.380315e-07,1.3635979e-07
0886017a-76f0-11e9-85ba-4ccc6a492333,3408f998675c4fc39bd6e709cb35440b,文具,墨,2,1.4455836e-07,1.8354196e-07,0.99999404,3.604724e-08,3.4068286e-08,1.2097572e-08,4.004546e-07,1.3352706e-09,2.7305022e-08,7.9205444e-07,3.793422e-08,9.294945e-08,4.2933098e-07,3.4924522e-06,1.6942307e-08,9.818318e-08,8.037107e-09,6.78913e-08,1.2254557e-09
290e333a-76f0-11e9-85ba-4ccc6a492333,1a44724d61d14c2bba44e50a74fe7965,文具,墨,2,3.2689054e-06,1.0709983e-06,0.98939884,0.00029188822,0.010194047,1.1957479e-05,8.277712e-06,2.7308379e-06,6.56869e-07,1.1882344e-06,1.604306e-07,5.793221e-06,4.838071e-05,3.7531445e-06,4.345007e-07,4.783931e-07,9.8659875e-08,1.5387583e-05,1.1482059e-05
13b62712-76f0-11e9-85ba-4ccc6a492333,4b6fa66e0e6a4682b990e46eb781cf4d,文具,墨,2,5.6037676e-05,8.2813414e-05,0.98898286,3.2724914e-05,5.554223e-05,1.6997616e-05,3.415689e-05,2.8939946e-06,1.5693322e-05,0.00023465781,1.4817553e-05,3.3798155e-05,0.00077313336,0.009530567,6.272217e-07,7.0642745e-05,6.106916e-06,5.4011307e-05,1.7800976e-06
20ec3840-76f0-11e9-85ba-4ccc6a492333,912b3a8876524bcc8c2b0bfd351af1af,文具,墨,2,3.737864e-10,9.1270025e-10,0.99999976,2.080241e-09,2.186098e-10,2.1926919e-10,7.174628e-10,2.1202922e-12,3.4830355e-10,9.12424e-09,4.107439e-11,1.5531596e-09,6.230706e-09,2.1011023e-07,1.5443199e-11,1.0802838e-09,5.909522e-12,5.820629e-10,3.4685817e-11
2845c665-76f0-11e9-85ba-4ccc6a492333,2747cc6072c94528930e63fa82cc83b8,文具,墨,2,0.0005755998,0.00051174697,0.95574075,0.0036437674,0.030453619,0.00044159376,0.00065331673,6.52065e-05,7.4212505e-05,0.0006921058,7.042338e-05,0.000440019,0.0006354016,0.004404712,1.02618405e-05,0.0003461841,2.580715e-05,0.0011974379,1.7809762e-05
207eaf3f-76f0-11e9-85ba-4ccc6a492333,a2bc1bb023bb49728a4c1eb90ccd1cbd,文具,墨,2,5.910521e-07,9.802717e-08,0.99995077,4.4556106e-07,5.915904e-06,8.786591e-09,7.0357615e-08,3.4528725e-08,1.7558645e-07,1.780395e-07,1.6213132e-08,9.0960484e-08,9.2881095e-08,1.4022727e-07,1.3350434e-07,5.6251697e-08,5.172627e-09,2.660059e-07,4.085997e-05
1210bbca-76f0-11e9-85ba-4ccc6a492333,1adf10dfd3694fd7be4182ab03e92c62,文具,墨,2,4.3620307e-12,6.5315565e-12,0.99999964,4.4047327e-10,2.3781793e-10,9.251185e-12,2.826766e-10,8.43544e-12,3.0987942e-12,1.1341666e-11,6.2653474e-13,4.033706e-11,2.2893147e-11,3.1143801e-07,3.332773e-13,5.202755e-12,5.388863e-13,4.277509e-11,6.2533706e-10
1eb35f12-76f0-11e9-85ba-4ccc6a492333,ad4838bccbca4835adf3667c0be098ee,文具,墨,3,1.28783e-05,0.00012863209,0.001198748,0.9571725,0.0024919044,0.00039454963,4.203248e-06,8.9981244e-05,4.162099e-06,0.0031090132,4.422386e-05,0.001685746,4.306401e-05,0.032406453,0.0007918916,7.8004356e-05,2.8980805e-06,0.00025134865,8.9745394e-05
18ec2022-76f0-11e9-85ba-4ccc6a492333,d8199e81973e411b9c0b0827e7703b1e,文具,墨,2,2.6355653e-07,2.229279e-07,0.99999833,4.8771653e-08,6.9664403e-09,1.1820967e-08,2.3022283e-08,3.4637784e-10,3.3777464e-08,1.4588186e-07,3.4456352e-08,1.0061322e-07,6.483047e-07,2.2924318e-07,1.035856e-09,3.348145e-08,4.74048e-09,3.263855e-08,4.5520543e-09
0984c82f-76f0-11e9-85ba-4ccc6a492333,9968dcef762744258ab37dcd19461407,文具,墨,2,1.2208322e-06,1.4456039e-07,0.9995066,9.330802e-05,8.50475e-05,5.7360244e-06,6.4750657e-07,2.3081153e-05,3.9053722e-07,1.0040195e-06,5.3976436e-07,9.10451e-06,5.1948643e-07,0.0001983711,5.803049e-07,3.837173e-07,2.5318857e-07,8.681763e-06,6.448593e-05
20d63bb8-76f0-11e9-85ba-4ccc6a492333,f08f550074364bceb5d166f26aac0f22,文具,墨,2,1.3823058e-08,1.3292897e-08,0.9999999,3.8734664e-09,1.6251299e-08,1.2477229e-09,9.958996e-09,3.3306545e-11,5.1051217e-09,1.3333423e-08,4.1025244e-10,1.2305227e-08,1.75004e-08,2.3280107e-08,1.1614516e-09,2.8027165e-09,4.758204e-10,2.176e-08,4.200348e-11
11c64eb0-76f0-11e9-85ba-4ccc6a492333,49b3066ede3a4111896239d91b364f3c,文具,墨,2,1.7280412e-09,2.6813787e-09,0.9999999,2.026568e-09,1.987741e-10,3.2555067e-10,7.645689e-10,1.6683372e-11,2.0439697e-10,4.577197e-09,1.9281214e-10,8.3497925e-10,8.856887e-09,5.9098387e-08,9.322945e-12,1.616365e-09,7.397418e-11,7.227535e-10,1.9259197e-10
